Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Apollinaire,"""premier ministre""",1,NHL.com,Boucher : Le Lightning est trop fort jusqu'à maintenant,2021-07-06,28,https://www.nhl.com/fr/news/le-lightning-est-trop-fort-jusqua-maintenant-selon-notre-chroniqueur-philippe-boucher/c-325577966,2021-08-03 10:03:32,national
Saint-Apollinaire,"""premier ministre""",2,Le Peuple Lotbinière,COVID-19 : Lotbinière repasse en zone rouge,2021-03-31,125,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=83188,2021-08-03 10:03:32,national
Saint-Apollinaire,"""premier ministre""",3,ICI.Radio-Canada.ca,L'ensemble de Chaudière-Appalaches bascule en rouge foncé,2021-04-13,112,https://ici.radio-canada.ca/nouvelle/1784533/palier-rouge-mesure-urgence-chaudiere-appalaches-covid-19,2021-08-03 10:03:33,national
Saint-Apollinaire,"""premier ministre""",4,La Tribune - Groupe Capitales Médias,Coupable d'avoir «lancé des couteaux» en direction du premier ministre Legault,2021-05-04,91,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/coupable-davoir-lance-des-couteaux-en-direction-du-premier-ministre-legault-0f00230c2d025e9d9edf353271abbe76,2021-08-03 10:03:33,national
Saint-Apollinaire,"""premier ministre""",5,Bien Public,"Insolite | Saône-et-Loire : une commerçante près de Beaune envoie une culotte au Premier ministre, Matignon lui répond",2021-05-13,82,https://www.bienpublic.com/insolite/2021/05/13/saone-et-loire-une-commercante-pres-de-beaune-envoie-une-culotte-au-premier-ministre-matignon-lui-repond,2021-08-03 10:03:34,national
Saint-Apollinaire,"""premier ministre""",6,VINGT 55 Média web,Drame de Saint-Apollinaire – Une ”tragédie nationale” commente François Legault,,,https://vingt55.ca/drame-de-saint-apollinaire-une-tragedie-nationale-commente-francois-legault/,2021-08-03 10:03:34,national
Saint-Apollinaire,"""premier ministre""",7,Le Journal de Québec,Fillettes trouvées mortes: «C'est une tragédie nationale»,,,https://www.journaldequebec.com/2020/07/11/fillettes-trouvees-inanimees-cest-une-tragedie-nationale-1,2021-08-03 10:03:34,national
Saint-Apollinaire,"""premier ministre""",8,Le Soleil - Groupe Capitales Médias,Martin Carpentier retrouvé mort à Saint-Apollinaire [PHOTOS],,,https://www.lesoleil.com/actualite/justice-et-faits-divers/martin-carpentier-retrouve-mort-a-saint-apollinaire-photos-39e06e0b7f7d91f58397016736f2d86a,2021-08-03 10:03:34,national
Saint-Apollinaire,"""premier ministre""",9,Le Journal de Québec,Travailleur heurté mortellement: un suspect arrêté à Saint-Apollinaire,2020-09-21,316,https://www.journaldequebec.com/2020/09/21/sainte-eulalie-un-travailleur-dun-chantier-gravement-blesse-dans-un-delit-de-fuite,2021-08-03 10:03:35,national
Saint-Apollinaire,"""premier ministre""",10,Le Soleil - Groupe Capitales Médias,La semaine d'actu du 3 avril 2021 | Le Mag,2021-04-03,122,https://www.lesoleil.com/le-mag/la-semaine-dactu-du-3-avril-2021-ac830c39e8c7a36b3add3fec84fdf4ae,2021-08-03 10:03:35,national
