Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rouyn-Noranda,premier ministre,1,CNW Telbec,Vidéotron connectera plus de 13 300 foyers à la haute vitesse en Abitibi-Témiscamingue et dans le Nord-du-Québec,2021-06-21,26,https://www.newswire.ca/fr/news-releases/videotron-connectera-plus-de-13-300-foyers-a-la-haute-vitesse-en-abitibi-temiscamingue-et-dans-le-nord-du-quebec-870593988.html,2021-07-17 10:02:45,national
Rouyn-Noranda,premier ministre,2,iHeartRadio,Un premier placottoir extérieur aménagé à Rouyn-Noranda,2021-07-09,8,https://www.iheartradio.ca/energie/energie-val-d-or/nouvelles/un-premier-placottoir-exterieur-amenage-a-rouyn-noranda-1.15608342,2021-07-17 10:02:45,national
Rouyn-Noranda,premier ministre,3,Le Citoyen Rouyn - La Sarre,Union entre le cinéma et le hockey,2021-07-15,2,https://www.lecitoyenrouynlasarre.com/article/2021/07/15/union-entre-le-cinema-et-le-hockey,2021-07-17 10:02:45,national
Rouyn-Noranda,premier ministre,4,ICI.Radio-Canada.ca,Une lettre à François Legault pour demander de célébrer leur graduation avec leurs parents,2021-06-01,46,https://ici.radio-canada.ca/nouvelle/1797945/finissants-secondaire-rouyn-noranda-lettre-legault,2021-07-17 10:02:45,national
Rouyn-Noranda,premier ministre,5,Radio-Canada.ca,"Doug Ford, en larmes, présente ses excuses aux Ontariens | Coronavirus : Ontario",2021-04-22,86,https://ici.radio-canada.ca/nouvelle/1786964/ontario-covid-19-ford-excuses-doug-ford,2021-07-17 10:02:46,national
Rouyn-Noranda,premier ministre,6,ICI.Radio-Canada.ca,La présence de métaux et métalloïdes lourds dans les potagers à Rouyn-Noranda sera étudiée | Arsenic Rouyn-Noranda,2021-06-15,32,https://ici.radio-canada.ca/nouvelle/1801863/etude-arsenic-potagers-legumes-noranda,2021-07-17 10:02:46,national
Rouyn-Noranda,premier ministre,7,ICI.Radio-Canada.ca,Décès de Pierre Grandmaître : une pluie d'éloges pour l'ex-maire de Rouyn-Noranda,2021-06-02,45,https://ici.radio-canada.ca/nouvelle/1798279/deces-maire-hommages-collegues-politiciens-amis,2021-07-17 10:02:46,national
Rouyn-Noranda,premier ministre,8,ICI.Radio-Canada.ca,"Le Nord-du-Québec passe au jaune, l'Abitibi-Témiscamingue demeure orange",2021-03-16,123,https://ici.radio-canada.ca/nouvelle/1777796/nord-quebec-abitibi-temiscamingue-changement-zone,2021-07-17 10:02:47,national
Rouyn-Noranda,premier ministre,9,ICI.Radio-Canada.ca,Nouveau confinement : compréhension et résilience en Abitibi-Témiscamingue,2021-01-06,192,https://ici.radio-canada.ca/nouvelle/1761409/reconfinement-couvre-feu-abitibi-temiscamingue-mesures,2021-07-17 10:02:47,national
Rouyn-Noranda,premier ministre,10,La Presse,La Presse en Abitibi-Témiscamingue | Le village gaulois | La Presse,2020-12-05,224,https://www.lapresse.ca/covid-19/2020-12-05/la-presse-en-abitibi-temiscamingue/le-village-gaulois.php,2021-07-17 10:02:47,national
Rouyn-Noranda,premier ministre,11,ICI.Radio-Canada.ca,Début des travaux d'agrandissement de l'usine de filtration d'eau de Rouyn-Noranda,2021-06-06,41,https://ici.radio-canada.ca/nouvelle/1799230/eau-potable-usine-infiltration-rouyn-noranda,2021-07-17 10:02:47,national
Rouyn-Noranda,premier ministre,12,ICI.Radio-Canada.ca,"Halloween permise : Rouyn-Noranda, Amos et La Sarre ne changeront pas d'idée",2020-10-15,275,https://ici.radio-canada.ca/nouvelle/1741437/halloween-rouyn-noranda-amos-lasarre-annulation,2021-07-17 10:02:48,national
Rouyn-Noranda,premier ministre,13,iHeartRadio,VACCINATION : Ouverture aux 65 ans et plus en Abitibi-Témiscamingue,2021-03-17,122,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/vaccination-ouverture-aux-65-ans-et-plus-en-abitibi-temiscamingue-1.14784297,2021-07-17 10:02:48,national
Rouyn-Noranda,premier ministre,14,Le Citoyen Val-d'Or - Amos,L'Abitibi-Témiscamingue passera en zone jaune le 10 mai,2021-05-04,74,https://www.lecitoyenvaldoramos.com/article/2021/05/04/l-abitibi-temiscamingue-passera-en-zone-jaune-le-10-mai,2021-07-17 10:02:48,national
Rouyn-Noranda,premier ministre,15,LesAffaires.com,"Rouyn-Noranda, future plaque tournante de l'innovation minière?",2021-05-26,52,https://www.lesaffaires.com/dossier/focus-regional-abitibi-temiscamingue/rouyn-noranda-future-plaque-tournante-de-l-innovation-miniere/625234,2021-07-17 10:02:48,national
Rouyn-Noranda,premier ministre,16,ICI.Radio-Canada.ca,Émilise Lessard-Therrien presse le gouvernement de présenter un plan pour la crise du logement,2021-05-28,50,https://ici.radio-canada.ca/nouvelle/1796927/quebec-solidaire-penurie-logement-abordable,2021-07-17 10:02:48,national
Rouyn-Noranda,premier ministre,17,ICI.Radio-Canada.ca,Le premier ministre Legault répond à Anne-Catherine Couillard dans une vidéo,2021-01-15,183,https://ici.radio-canada.ca/nouvelle/1763549/anne-catherine-couillard-video-twitter-legault,2021-07-17 10:02:49,national
Rouyn-Noranda,premier ministre,18,Radio-Canada.ca,COVID-19 : François Legault constate « le début d'une troisième vague » au Québec | Coronavirus,2021-03-26,113,https://ici.radio-canada.ca/nouvelle/1780280/covid-19-francois-legault-arrivee-troisieme-vague-quebec,2021-07-17 10:02:49,national
Rouyn-Noranda,premier ministre,19,TVA Nouvelles,Cessez de cacher notre fleurdelisé!,2021-06-02,45,https://www.tvanouvelles.ca/2021/06/02/cessez-de-cacher-notre-fleurdelise-1,2021-07-17 10:02:49,national
Rouyn-Noranda,premier ministre,20,ICI.Radio-Canada.ca,Diane Dallaire sollicitera un deuxième mandat à la mairie de Rouyn-Noranda,2021-06-03,44,https://ici.radio-canada.ca/nouvelle/1798439/elections-municipales-2021-mairesse-rouyn-noranda,2021-07-17 10:02:49,national
Rouyn-Noranda,premier ministre,21,ICI.Radio-Canada.ca,L'assouplissement des règles sanitaires est attendu en Abitibi-Témiscamingue,2021-02-01,166,https://ici.radio-canada.ca/nouvelle/1767302/legault-assouplissement-mesures-sanitaires-commerces-non-essentiels,2021-07-17 10:02:50,national
Rouyn-Noranda,premier ministre,22,ICI.Radio-Canada.ca,Terre-Neuve-et-Labrador déploie 9 travailleurs de la santé pour aider en Ontario mardi | La COVID-19 en Atlantique,2021-04-26,82,https://ici.radio-canada.ca/nouvelle/1787984/deploiement-travailleurs-tnl-ontario,2021-07-17 10:02:50,national
Rouyn-Noranda,premier ministre,23,ICI.Radio-Canada.ca,"19 nouveaux cas au N.-B., dont neuf dans un foyer de soins à Grand-Sault | La COVID-19 en Atlantique",2021-04-22,86,https://ici.radio-canada.ca/nouvelle/1787062/covid-19-nouveau-brunswick-higgs-russell-grand-sault-beau-lieu,2021-07-17 10:02:50,national
