Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Repentigny,élection OR campagne,1,La Presse,Fermeture du magasin à Laval | « Ça n'a jamais été facile chez Brault &amp; Martineau »,2021-07-09,8,https://www.lapresse.ca/affaires/entreprises/2021-07-09/fermeture-du-magasin-a-laval/ca-n-a-jamais-ete-facile-chez-brault-martineau.php,2021-07-17 09:53:30,mixte
Repentigny,élection OR campagne,2,Le Journal de Montréal,Lutte à trois à Repentigny après un règne de 24 ans,2021-05-07,71,https://www.journaldemontreal.com/2021/05/07/lutte-a-trois-a-repentigny-apres-un-regne-de-24-ans,2021-07-17 09:53:30,mixte
Repentigny,élection OR campagne,3,La Presse,"Des caméras portatives pour les policiers dès l'an prochain, promet Plante",2021-07-07,10,https://www.lapresse.ca/actualites/grand-montreal/2021-07-07/des-cameras-portatives-pour-les-policiers-des-l-an-prochain-promet-plante.php,2021-07-17 09:53:30,mixte
Repentigny,élection OR campagne,4,Le Journal de Montréal,La mairesse de Repentigny quittera la politique,2021-04-08,100,https://www.journaldemontreal.com/2021/04/08/la-mairesse-de-repentigny-quittera-la-politique,2021-07-17 09:53:31,mixte
Repentigny,élection OR campagne,5,Hebdo Rive Nord,Trois journées de vaccination organisées par les cégeps de la région,2021-06-17,30,https://www.hebdorivenord.com/article/2021/06/17/trois-journees-de-vaccination-organisees-par-les-cegeps-de-la-region,2021-07-17 09:53:31,mixte
Repentigny,élection OR campagne,6,Hebdo Rive Nord,21 avril 2021 Éric Chartré sera candidat à la mairie de Repentigny,2021-04-21,87,https://www.hebdorivenord.com/article/2021/04/21/eric-chartre-sera-candidat-a-la-mairie-de-repentigny,2021-07-17 09:53:32,mixte
Repentigny,élection OR campagne,7,Ricochet,S'émanciper de l'isolement | Ricochet,2021-07-16,1,https://ricochet.media/fr/3729/semanciper-de-lisolement,2021-07-17 09:53:32,mixte
Repentigny,élection OR campagne,8,Hebdo Rive Nord,La campagne de vaccination des jeunes de 12 à 17 ans s'échelonnera du 25 mai au 23 juin,2021-05-20,58,https://www.hebdorivenord.com/article/2021/05/20/la-campagne-de-vaccination-des-jeunes-de-12-a-17-ans-s-echelonnera-du-25-mai-au-23-juin,2021-07-17 09:53:32,mixte
Repentigny,élection OR campagne,9,L'Action,09 mars 2021 Un site de vaccination de masse à Repentigny,2021-03-09,130,https://www.laction.com/article/2021/03/09/un-site-de-vaccination-de-masse-a-repentigny,2021-07-17 09:53:32,mixte
Repentigny,élection OR campagne,10,Hebdo Rive Nord,12 mai 2021 Repentigny Ensemble annonce trois nouveaux candidats,2021-05-12,66,https://www.hebdorivenord.com/article/2021/05/12/repentigny-ensemble-annonce-trois-nouveaux-candidats,2021-07-17 09:53:32,mixte
Repentigny,élection OR campagne,11,Hebdo Rive Nord,Un plan de relance audacieux pour CieNOV,2021-06-21,26,https://www.hebdorivenord.com/article/2021/06/21/un-plan-de-relance-audacieux-pour-cienov,2021-07-17 09:53:33,mixte
Repentigny,élection OR campagne,12,Hebdo Rive Nord,Le Centre récréatif de Repentigny converti en centre de vaccination de masse,2021-03-30,109,https://www.hebdorivenord.com/article/2021/03/30/le-centre-recreatif-de-repentigny-converti-en-centre-de-vaccination-de-masse,2021-07-17 09:53:33,mixte
Repentigny,élection OR campagne,13,Plume Libre Montcalm,Ajout de cliniques sans rendez-vous: Vaccination sans rendez-vous : disponible à Joliette et à Repentigny les 17 et 18 avril,2021-04-17,91,https://www.plumelibre.ca/index.php/style/ajout-de-cliniques-sans-rendez-vous-vaccination-sans-rendez-vous-disponible-%C3%A0-joliette-et-%C3%A0-repentigny-les-17-et-18-avril,2021-07-17 09:53:33,mixte
Repentigny,élection OR campagne,14,Québec Yachting,Fermeture de la rampe de mise à l'eau à Repentigny jusqu'à nouvel ordre,2021-06-01,46,https://www.quebecyachting.ca/2021/conseils-et-chroniques/securite-sur-leau/fermeture-de-la-rampe-de-mise-a-leau-a-repentigny-jusqua-nouvel-ordre/,2021-07-17 09:53:33,mixte
Repentigny,élection OR campagne,15,Plume Libre Montcalm,Plume Libre - Campagne de vaccination contre la COVID-19,2021-06-09,38,https://plumelibre.ca/index.php/toutes-les-municipalites/campagne-de-vaccination-contre-la-covid-19,2021-07-17 09:53:33,mixte
Repentigny,élection OR campagne,16,Hebdo Rive Nord,Une équipe complète pour Repentigny Ensemble,2021-06-11,36,https://www.hebdorivenord.com/article/2021/06/11/une-equipe-complete-pour-repentigny-ensemble,2021-07-17 09:53:34,mixte
Repentigny,élection OR campagne,17,Le Journal de Joliette,COVID-19: ouverture d'une clinique de vaccination à Repentigny,2021-03-22,117,https://www.lejournaldejoliette.ca/actualites/societe/421031/covid-19-ouverture-dune-clinique-de-vaccination-a-repentigny,2021-07-17 09:53:34,mixte
Repentigny,élection OR campagne,18,Hebdo Rive Nord,"Josée Mailhot, Jean-Philippe Simard et Francine Cinq-Mars rejoignent l'équipe Repentigny Ensemble",2021-05-05,73,https://www.hebdorivenord.com/article/2021/05/05/josee-mailhot-jean-philippe-simard-et-francine-cinq-mars-rejoignent-l-equipe-repentigny-ensemble,2021-07-17 09:53:34,mixte
Repentigny,élection OR campagne,19,Hebdo Rive Nord,Une campagne d'affirmation pour Lanaudière,2021-05-12,66,https://www.hebdorivenord.com/article/2021/05/12/une-campagne-d-affirmation-pour-lanaudiere,2021-07-17 09:53:34,mixte
Repentigny,élection OR campagne,20,Hebdo Rive Nord,12 février 2021 Une levée de fonds pour soutenir la famille de Philippe Cusson,2021-02-12,155,https://www.hebdorivenord.com/article/2021/02/12/une-levee-de-fonds-pour-soutenir-la-famille-de-philippe-cusson,2021-07-17 09:53:35,mixte
Repentigny,élection OR campagne,21,Le Journal de Montréal,L'étau légal se resserre autour des candidats inéligibles aux élections municipales,2021-04-15,93,https://www.journaldemontreal.com/2021/04/15/letau-legal-se-resserre-autour-des-candidats-ineligibles-aux-elections-municipales-1,2021-07-17 09:53:35,mixte
Repentigny,élection OR campagne,22,Le Journal de Montréal,Politique Beaucoup de nouveaux maires,2021-05-24,54,https://www.journaldemontreal.com/2021/05/24/beaucoup-de-nouveaux-maires,2021-07-17 09:53:35,mixte
Repentigny,élection OR campagne,23,Hebdo Rive Nord,Dave McGraw sera de la course dans le district 6 pour le PDRL,2021-06-02,45,https://www.hebdorivenord.com/article/2021/06/02/dave-mcgraw-sera-de-la-course-dans-le-district-6-pour-le-pdrl,2021-07-17 09:53:35,mixte
Repentigny,élection OR campagne,24,iHeartRadio,Un père de famille périt dans une explosion à Repentigny,2021-02-10,157,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/un-pere-de-famille-perit-dans-une-explosion-a-repentigny-1.14552189,2021-07-17 09:53:35,mixte
