Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Marie,élection OR campagne,1,ICI.Radio-Canada.ca,Steven Blaney ne sollicitera pas de nouveau mandat,2021-07-15,2,https://ici.radio-canada.ca/nouvelle/1809204/steven-blaney-ne-sollicitera-pas-nouveau-mandat,2021-07-17 13:14:04,mixte
Sainte-Marie,élection OR campagne,2,La Presse,Trudeau nie être déjà en campagne électorale,2021-07-05,12,https://www.lapresse.ca/actualites/politique/2021-07-05/trudeau-nie-etre-deja-en-campagne-electorale.php,2021-07-17 13:14:04,mixte
Sainte-Marie,élection OR campagne,3,Plume Libre Montcalm,M. Charron présente 2 autres candidats pour l'élection du 7 novembre,2021-06-17,30,https://plumelibre.ca/index.php/toutes-les-municipalites/m-charron-pr%C3%A9sente-2-autres-candidats-pour-l-%C3%A9lection-du-7-novembre,2021-07-17 13:14:05,mixte
Sainte-Marie,élection OR campagne,4,Le Journal de Montréal,Élections régionales en France: les partis de Macron et Le Pen en échec,2021-06-27,20,https://www.journaldemontreal.com/2021/06/27/elections-regionales-en-france-les-partis-de-macron-et-le-pen-en-echec,2021-07-17 13:14:05,mixte
Sainte-Marie,élection OR campagne,5,La Presse,La tournée d'une habitation « biosourcée » | La Presse,2021-07-17,0,https://www.lapresse.ca/maison/immobilier/2021-07-17/la-tournee-d-une-habitation-biosourcee.php,2021-07-17 13:14:06,mixte
Sainte-Marie,élection OR campagne,6,Radio-Canada.ca,"Le seuil de vaccination et l'immunité collective, une cible mouvante | Coronavirus",2021-07-17,0,https://ici.radio-canada.ca/nouvelle/1807758/immunite-collective-taux-vaccination-covid-coronavirus,2021-07-17 13:14:06,mixte
Sainte-Marie,élection OR campagne,7,DNA - Dernières Nouvelles d'Alsace,Élections départementales | Canton de Sainte-Marie-aux-Mines : Helderlé/Bihl reconduits,2021-06-27,20,https://www.dna.fr/politique/2021/06/27/canton-de-sainte-marie-aux-mines-helderle-bihl-reconduits,2021-07-17 13:14:06,mixte
Sainte-Marie,élection OR campagne,8,France 3 Régions,PHOTOS. La visite très folklorique d'Emmanuel Macron dans les Hautes-Pyrénées avant de suivre l'étape du Tour,2021-07-15,2,https://france3-regions.francetvinfo.fr/occitanie/hautes-pyrenees/tarbes/photos-la-visite-tres-folklorique-d-emmanuel-macron-dans-les-hautes-pyrenees-avant-de-suivre-l-etape-du-tour-de-france-2181163.html,2021-07-17 13:14:07,mixte
Sainte-Marie,élection OR campagne,9,Outre-mer la 1ère,Comment s’annonce la campagne sucrière dans le Nord-Est de La Réunion ? - Réunion la 1ère,2021-06-26,21,https://la1ere.francetvinfo.fr/reunion/comment-s-annonce-la-campagne-sucriere-dans-le-nord-est-de-la-reunion-1044958.html,2021-07-17 13:14:07,mixte
Sainte-Marie,élection OR campagne,10,DNA - Dernières Nouvelles d'Alsace,Élections départementales | Canton de Sainte-Marie-aux-Mines : duel au second tour,2021-06-20,27,https://www.dna.fr/politique/2021/06/21/canton-de-sainte-marie-aux-mines-duel-au-second-tour,2021-07-17 13:14:07,mixte
Sainte-Marie,élection OR campagne,11,Le Peuple Lotbinière,La Fondation de l'École l'Astrale reçoit un don de 2 000 $,2021-07-12,5,https://www.lepeuplelotbiniere.ca/1073/Communaut%C3%A9_.html?id=93526,2021-07-17 13:14:07,mixte
Sainte-Marie,élection OR campagne,12,Outre-mer la 1ère,Élections territoriales 2021 en Martinique : retrouvez tous les résultats - Martinique la 1ère,2021-06-28,19,https://la1ere.francetvinfo.fr/martinique/elections-territoriales-2021-en-martinique-retrouvez-la-synthese-des-resultats-1046839.html,2021-07-17 13:14:08,mixte
Sainte-Marie,élection OR campagne,13,Le Devoir,Encore une abstention record au deuxième tour des régionales en France,2021-06-27,20,https://www.ledevoir.com/monde/europe/614109/encore-une-abstention-record-au-deuxieme-tour-des-elections-regionales-en-france,2021-07-17 13:14:08,mixte
Sainte-Marie,élection OR campagne,14,La Presse,Abstention toujours aussi massive au deuxième tour des régionales françaises,2021-06-27,20,https://www.lapresse.ca/international/europe/2021-06-27/abstention-toujours-aussi-massive-au-deuxieme-tour-des-regionales-francaises.php,2021-07-17 13:14:08,mixte
Sainte-Marie,élection OR campagne,15,Le Journal de Montréal,Dominique Ducharme paraphe une prolongation de contrat de trois ans avec le CH,2021-07-13,4,https://www.journaldemontreal.com/2021/07/13/dominique-ducharme-signe-une-prolongation-de-contrat-de-trois-ans,2021-07-17 13:14:08,mixte
Sainte-Marie,élection OR campagne,16,Coup d'Oeil,Un centre de vaccination très bien rodé à Lacolle,2021-06-28,19,https://www.coupdoeil.info/2021/06/28/un-centre-de-vaccination-tres-bien-rode-a-lacolle/,2021-07-17 13:14:08,mixte
Sainte-Marie,élection OR campagne,17,Imaz Press Réunion,Pour lutter contre la dengue : Sainte-Marie : lâcher de moustiques stériles,2021-07-07,10,"https://www.ipreunion.com/actualites-reunion/reportage/2021/07/07/lacher-de-moustiques-steriles-l-ird-obtient-l-autorisation-de-la-prefecture-pour-debuter-la-phase-operationnelle-du-projet-tis-a-duparc-sainte-marie,137800.html",2021-07-17 13:14:09,mixte
Sainte-Marie,élection OR campagne,18,Le Journal de Montréal,Le pape François quitte l'hôpital après son opération,2021-07-14,3,https://www.journaldemontreal.com/2021/07/14/le-pape-francois-quitte-lhopital-apres-son-operation,2021-07-17 13:14:09,mixte
Sainte-Marie,élection OR campagne,19,Coup d'Oeil,Sainte-Clotilde à nouveau administrée par la Commission municipale,2021-06-23,24,https://www.coupdoeil.info/2021/06/23/sainte-clotilde-a-nouveau-administree-par-la-commission-municipale/,2021-07-17 13:14:09,mixte
Sainte-Marie,élection OR campagne,20,Outre-mer la 1ère,Tous les résultats du 1er tour des élections territoriales 2021 en Martinique - Martinique la 1ère,2021-06-23,24,https://la1ere.francetvinfo.fr/martinique/tous-les-resultats-du-1er-tour-des-elections-territoriales-2021-en-martinique-1040710.html,2021-07-17 13:14:09,mixte
Sainte-Marie,élection OR campagne,21,France 3 Régions,Direct. Régionales 2021 Nouvelle-Aquitaine : découvrez résultats et réactions du 1er tour qui place A. Rousset,2021-06-27,20,https://france3-regions.francetvinfo.fr/nouvelle-aquitaine/direct-regionales-2021-en-nouvelle-aquitaine-decouvrez-les-resultats-du-premier-tour-2138134.html,2021-07-17 13:14:10,mixte
Sainte-Marie,élection OR campagne,22,Outre-mer la 1ère,Elections Régionales : retrouvez tous les résultats définitifs par commune - Réunion la 1ère,2021-06-21,26,https://la1ere.francetvinfo.fr/reunion/elections-regionales-retrouvez-tous-les-resultats-definitifs-par-commune-1040143.html,2021-07-17 13:14:10,mixte
Sainte-Marie,élection OR campagne,23,Clicanoo,Epidémie de dengue à La Réunion : la circulation du virus baisse. | VILLE DE SAINTE-MARIE | L'actu de Sainte-Marie,2021-07-08,9,https://partenaires.clicanoo.re/sainte-marie/epidemie-de-dengue-a-la-reunion-la-circulation-du-virus-baisse-ville-de-sainte-marie/,2021-07-17 13:14:10,mixte
Sainte-Marie,élection OR campagne,24,Radio-Canada.ca,Nimâ Machouf souhaite de nouveau être candidate pour le NPD,2021-03-28,111,https://ici.radio-canada.ca/nouvelle/1780499/nima-machouf-npd-election-laurier-sainte-marie,2021-07-17 13:14:11,mixte
Sainte-Marie,élection OR campagne,25,L'Hebdo Journal,La Ville veut encourager les bonnes relations entre voisins,2021-06-25,22,https://www.lhebdojournal.com/la-ville-veut-encourager-les-bonnes-relations-entre-voisins/,2021-07-17 13:14:11,mixte
Sainte-Marie,député,1,ICI.Radio-Canada.ca,Steven Blaney ne sollicitera pas de nouveau mandat,2021-07-15,2,https://ici.radio-canada.ca/nouvelle/1809204/steven-blaney-ne-sollicitera-pas-nouveau-mandat,2021-07-17 13:14:52,mixte
Sainte-Marie,député,2,L'Action,Gabriel Ste-Marie réalise plusieurs gains pour le Québec,2021-06-24,23,https://www.laction.com/article/2021/06/24/gabriel-ste-marie-realise-plusieurs-gains-pour-le-quebec,2021-07-17 13:14:53,mixte
Sainte-Marie,député,3,Ville de Princeville,Un investissement de 50 000 $ pour réaménager la cour de l'école secondaire Sainte-Marie,2021-07-07,10,https://villedeprinceville.qc.ca/un-investissement-de-50-000-pour-reamenager-la-cour-de-lecole-secondaire-sainte-marie/,2021-07-17 13:14:53,mixte
Sainte-Marie,député,4,Ontario Newsroom,Le premier ministre Doug Ford annonce des changements au sein du Conseil des ministres | Salle de presse de l'Ontario,2021-06-18,29,https://news.ontario.ca/fr/release/1000378/le-premier-ministre-doug-ford-annonce-des-changements-au-sein-du-conseil-des-ministres,2021-07-17 13:14:53,mixte
Sainte-Marie,député,5,Le Journal de Montréal,Les oppositions préoccupées par nos révélations sur Amazon,2021-06-21,26,https://www.journaldemontreal.com/2021/06/21/les-oppositions-preoccupees-par-nos-revelations-sur-amazon,2021-07-17 13:14:53,mixte
Sainte-Marie,député,6,Le Journal de Québec,Un beau premier défi,2021-07-16,1,https://www.journaldequebec.com/2021/07/16/un-beau-premier-defi,2021-07-17 13:14:54,mixte
Sainte-Marie,député,7,France 3 Régions,PHOTOS. La visite très folklorique d'Emmanuel Macron dans les Hautes-Pyrénées avant de suivre l'étape du Tour,2021-07-15,2,https://france3-regions.francetvinfo.fr/occitanie/hautes-pyrenees/tarbes/photos-la-visite-tres-folklorique-d-emmanuel-macron-dans-les-hautes-pyrenees-avant-de-suivre-l-etape-du-tour-de-france-2181163.html,2021-07-17 13:14:54,mixte
Sainte-Marie,député,8,Beauce-Média,Infrastructures municipales: 7 M$ de plus dans Beauce-Nord,2021-07-06,11,https://www.beaucemedia.ca/2021/07/06/infrastructures-municipales-7-m-de-plus-dans-beauce-nord/,2021-07-17 13:14:54,mixte
Sainte-Marie,député,9,Mon Matane,Éphémérides du 30 juin : une rue à Matane en mémoire de l'ex-député ministre Yves Bérubé en 2006,2021-06-30,17,https://monmatane.com/ephemerides-du-30-juin-une-rue-a-matane-en-memoire-de-lex-depute-ministre-yves-berube-en-2006/,2021-07-17 13:14:54,mixte
Sainte-Marie,député,10,L'Hebdo du Saint-Maurice,La députée Marie-Louise Tardif verse près de 40 000$ à des organismes shawiniganais,2021-01-28,170,https://www.lhebdodustmaurice.com/la-deputee-marie-louise-tardif-verse-pres-de-40-000-a-des-organismes-shawiniganais/,2021-07-17 13:14:54,mixte
Sainte-Marie,député,11,L'Action,Cinq bâtiments patrimoniaux de Joliette à découvrir,2021-06-30,17,https://www.laction.com/article/2021/06/30/cinq-batiments-patrimoniaux-de-joliette-a-decouvrir,2021-07-17 13:14:55,mixte
Sainte-Marie,député,12,Radio-Canada.ca,Élections hâtives : la pension de 142 députés fédéraux en jeu,2021-05-27,51,https://ici.radio-canada.ca/nouvelle/1796357/elections-hatives-impact-pension-deputes-communes-ottawa,2021-07-17 13:14:55,mixte
