Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Terrebonne,élection OR campagne,1,Radio-Canada.ca,Mathieu Traversy officiellement candidat à la mairie de Terrebonne,2021-06-07,40,https://ici.radio-canada.ca/nouvelle/1799577/elections-municipales-lanaudiere-ex-depute-pequiste,2021-07-17 13:30:51,mixte
Terrebonne,élection OR campagne,2,Hebdo Rive Nord,Trois journées de vaccination organisées par les cégeps de la région,2021-06-17,30,https://www.hebdorivenord.com/article/2021/06/17/trois-journees-de-vaccination-organisees-par-les-cegeps-de-la-region,2021-07-17 13:30:51,mixte
Terrebonne,élection OR campagne,3,Le Journal de Montréal,L'ancien député Mathieu Traversy en tête des intentions de vote à Terrebonne,2021-06-02,45,https://www.journaldemontreal.com/2021/06/02/lancien-depute-mathieu-traversy-en-tete-des-intentions-de-vote-a-terrebonne,2021-07-17 13:30:51,mixte
Terrebonne,élection OR campagne,4,TVA Nouvelles,Plainte au DGEQ contre le chef de cabinet à Terrebonne,2021-03-09,130,https://www.tvanouvelles.ca/2021/03/09/plainte-au-dgeq-contre-le-chef-de-cabinet-a-terrebonne,2021-07-17 13:30:52,mixte
Terrebonne,élection OR campagne,5,Le Journal de Québec,La nouvelle ministre Lecours embarrassée par les propos de son conjoint,2021-03-10,129,https://www.journaldequebec.com/2021/03/10/la-nouvelle-ministre-lecours-embarrassee-par-les-propos-de-son-conjoint,2021-07-17 13:30:52,mixte
Terrebonne,élection OR campagne,6,Le Journal de Québec,"Un passeport vaccinal dès le 1er septembre, si la situation sanitaire se dégrade",2021-07-09,8,https://www.journaldequebec.com/2021/07/08/en-direct-passeport-vaccinal-quebec-fait-le-point-sur-les-mesures-qui-seront-prises,2021-07-17 13:30:52,mixte
Terrebonne,élection OR campagne,7,ICI.Radio-Canada.ca,L'ex-député Mathieu Traversy de retour en politique active,2020-09-03,317,https://ici.radio-canada.ca/nouvelle/1731039/mouvement-terrebonne-opposition-consultant-mairie-elections-2021,2021-07-17 13:30:52,mixte
Terrebonne,élection OR campagne,8,Le Journal de Joliette,Ouverture d'une clinique de vaccination à Terrebonne,2021-03-30,109,https://www.lejournaldejoliette.ca/actualites/societe/421744/ouverture-dune-clinique-de-vaccination-a-terrebonne,2021-07-17 13:30:52,mixte
Terrebonne,élection OR campagne,9,Plume Libre Montcalm,Campagne de vaccination contre la COVID-19 - Annonce de deux sites de vaccination de masse dans le secteur sud de Lanaudière,2021-03-09,130,https://plumelibre.ca/index.php/toutes-les-municipalites/campagne-de-vaccination-contre-la-covid-19-annonce-de-deux-sites-de-vaccination-de-masse-dans-le-secteur-sud-de-lanaudi%C3%A8re,2021-07-17 13:30:53,mixte
Terrebonne,élection OR campagne,10,Courrier Laval,Élections 2021: les partis affichent leurs couleurs,2021-01-11,187,https://courrierlaval.com/elections-2021-les-partis-affichent-leurs-couleurs/,2021-07-17 13:30:53,mixte
