Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Beauceville,premier ministre,1,EnBeauce.com,L'agrandissement de l'usine Agropur de Beauceville ne se fera pas,2021-07-06,11,https://www.enbeauce.com/actualites/affaires/430922/lagrandissement-de-lusine-agropur-de-beauceville-ne-se-fera-pas,2021-07-17 17:56:27,national
Beauceville,premier ministre,2,EnBeauce.com,L'École Jésus-Marie de Beauceville offrira un bal à ses finissants,2021-06-20,27,https://www.enbeauce.com/actualites/education/429715/lecole-jesus-marie-de-beauceville-offrira-un-bal-a-ses-finissants,2021-07-17 17:56:28,national
Beauceville,premier ministre,3,EnBeauce.com,Étienne Gélinas: une étoile filante dans le ciel de la politique québécoise,2021-07-09,8,https://www.enbeauce.com/actualites/opinions/431344/etienne-gelinas-une-etoile-filante-dans-le-ciel-de-la-politique-quebecoise,2021-07-17 17:56:28,national
Beauceville,premier ministre,4,Le Journal de Québec,L'amateur de planche à pagaie retrouvé sans vie rêvait de changer le monde,2021-07-08,9,https://www.journaldequebec.com/2021/07/07/le-bilan-des-noyades-salourdit-encore-un-amateur-de-sup-retrouve-sans-vie-a-saint-simeon,2021-07-17 17:56:28,national
Beauceville,premier ministre,5,Cool Fm,"Frappé par la COVID-19, le député de Beauce-Nord choisit de prendre deux doses de vaccin",2021-07-02,15,http://www.coolfm.biz/nouvelle/6055-frappe-par-la-covid-19-le-depute-de-beauce-nord-choisit-de-prendre-deux-doses-de-vaccin,2021-07-17 17:56:28,national
Beauceville,premier ministre,6,L'Éclaireur Progrès,Les membres de l'APTS ont tenu deux journées de grève,2021-06-25,22,https://www.leclaireurprogres.ca/les-membres-de-lapts-ont-tenu-deux-journees-de-greve/,2021-07-17 17:56:29,national
Beauceville,premier ministre,7,ICI.Radio-Canada.ca,Chaudière-Appalaches : fin des mesures d'urgence lundi et déconfinement le 28 mai,2021-05-20,58,https://ici.radio-canada.ca/nouvelle/1794527/deconfinement-beauce-covid-19-mesures-urgence,2021-07-17 17:56:29,national
Beauceville,premier ministre,8,Radio-Canada.ca,Les mesures spéciales d'urgence s'étendent à la Beauce et à Bellechasse | Coronavirus,2021-04-05,103,https://ici.radio-canada.ca/nouvelle/1782275/mesures-urgences-speciales-beauce-bellechasse-quebec-levis-covid19,2021-07-17 17:56:29,national
Beauceville,premier ministre,9,La Presse,"Situation « critique » en Beauce | « C'est la pire qu'on a eue jusqu'à maintenant », juge Dubé",2021-04-16,92,https://www.lapresse.ca/covid-19/2021-04-16/situation-critique-en-beauce/c-est-la-pire-qu-on-a-eue-jusqu-a-maintenant-juge-dube.php,2021-07-17 17:56:29,national
Beauceville,premier ministre,10,L'Éclaireur Progrès,"COVID-19 | Les écoliers toujours en confinement en Beauce, Bellechasse et Les Etchemins",2021-04-27,81,https://www.leclaireurprogres.ca/covid-19-les-ecoliers-toujours-en-confinement-en-beauce-bellechasse-et-les-etchemins/,2021-07-17 17:56:29,national
