Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Pistoles,"""premier ministre""",1,Info Dimanche,"Rétrospective 2021, novembre (1ere partie) | infodimanche.com",2022-01-01,17,https://www.infodimanche.com/actualites/noel/447639/retrospective-2021-novembre-1ere-partie,2022-01-18 13:56:41,national
Trois-Pistoles,"""premier ministre""",2,Mon Matane,Éphémérides du 3 janvier : début officiel de la saison à la station de ski de Matane en 1960,2022-01-03,15,https://monmatane.com/ephemerides-du-3-janvier-debut-officiel-de-la-saison-a-la-station-de-ski-de-matane-en-1960/,2022-01-18 13:56:41,national
Trois-Pistoles,"""premier ministre""",3,Mon Matane,Éphémérides du 23 décembre : un avion coule dans fleuve en face de Matane en 1946,2021-12-23,26,https://monmatane.com/ephemerides-du-23-decembre-un-avion-coule-dans-fleuve-en-face-de-matane-en-1946/,2022-01-18 13:56:41,national
Trois-Pistoles,"""premier ministre""",4,ICI.Radio-Canada.ca,Philippe Guilbert : le jeune maire qui ne veut pas du prolongement de l'autoroute 20,2021-11-17,62,https://ici.radio-canada.ca/nouvelle/1840380/autoroute-20-prolongement-trois-pistoles-guilbert-maire-elu-route-132-securite-economie-pqi,2022-01-18 13:56:42,national
Trois-Pistoles,"""premier ministre""",5,Le Soleil,Parachèvement de l'autoroute 20: le nouveau maire de Trois-Pistoles s'inscrit en faux,2021-11-30,49,https://www.lesoleil.com/2021/11/30/parachevement-de-lautoroute-20-le-nouveau-maire-de-trois-pistoles-sinscrit-en-faux-bf91322e5a0be452dce0d527ef032304,2022-01-18 13:56:42,national
Trois-Pistoles,"""premier ministre""",6,Le Soleil,"Trudeau évoque à Washington l'approvisionnement, notamment des minéraux critiques",2021-11-17,62,https://www.lesoleil.com/2021/11/17/trudeau-evoque-a-washington-lapprovisionnement-notamment-des-mineraux-critiques-865ed66fa4b211ebc01d16b6fd30f47a,2022-01-18 13:56:42,national
Trois-Pistoles,"""premier ministre""",7,Info Dimanche,Plusieurs activités au programme à Trois-Pistoles et Notre-Dame-des-Neiges | infodimanche.com,2021-07-29,173,https://www.infodimanche.com/actualites/actualite/432887/plusieurs-activites-au-programme-a-trois-pistoles-et-notre-dame-des-neiges,2022-01-18 13:56:42,national
Trois-Pistoles,"""premier ministre""",8,Info Dimanche,La STQ a analysé la prise en charge de la traverse de Trois-Pistoles-Les Escoumins | infodimanche.com,2021-10-17,93,https://www.infodimanche.com/actualites/actualite/440251/la-stq-a-analyse-la-prise-en-charge-de-la-traverse-de-trois-pistoles-les-escoumins,2022-01-18 13:56:42,national
Trois-Pistoles,"""premier ministre""",9,Info Dimanche,L'Héritage 1 envasé à 15 mètres du quai de Trois-Pistoles | infodimanche.com,2021-06-17,215,https://www.infodimanche.com/actualites/actualite/429485/lheritage-1-envase-a-15-metres-du-quai-de-trois-pistoles,2022-01-18 13:56:43,national
Trois-Pistoles,"""premier ministre""",10,Le Soleil - Groupe Capitales Médias,Trudeau et les libéraux restent au pouvoir et minoritaires,2021-09-21,119,https://www.lesoleil.com/2021/09/21/trudeau-et-les-liberaux-restent-au-pouvoir-et-minoritaires-dda72e6ce8628b3f531db5474e16e997,2022-01-18 13:56:43,national
Trois-Pistoles,"""premier ministre""",11,CIMT-CHAU,Le premier ministre François Legault était de passage à La Pocatière,2021-11-02,77,https://cimtchau.ca/nouvelles/le-premier-ministre-francois-legault-etait-de-passage-a-la-pocatiere/,2022-01-18 13:56:43,national
Trois-Pistoles,"""premier ministre""",12,Le Journal de Québec,Trois-Pistoles: tous les employés de la voirie en isolement,2021-04-22,271,https://www.journaldequebec.com/2021/04/22/trois-pistoles--tous-les-employes-de-la-voirie-en-isolement,2022-01-18 13:56:43,national
Trois-Pistoles,"""premier ministre""",13,Info Dimanche,Abolition de l'horaire de faction : la FPHQ interpelle François Legault | infodimanche.com,2021-11-26,53,https://www.infodimanche.com/actualites/actualite/444329/abolition-de-lhoraire-de-faction-la-fphq-interpelle-francois-legault,2022-01-18 13:56:43,national
Trois-Pistoles,"""premier ministre""",14,Info Dimanche,Trou de services en transport dans la MRC des Basques | infodimanche.com,2021-12-12,37,https://www.infodimanche.com/actualites/actualite/445672/trou-de-services-en-transport-dans-la-mrc-des-basques,2022-01-18 13:56:43,national
Trois-Pistoles,"""premier ministre""",15,CIMT-CHAU,La CAQ dit toujours vouloir ramener le prolongement de l'A-20 au PQI d'ici octobre 2022,2021-05-15,248,https://cimtchau.ca/nouvelles/la-caq-dit-toujours-vouloir-ramener-le-prolongement-de-la-20-au-pqi-dici-octobre-2022/,2022-01-18 13:56:44,national
Trois-Pistoles,"""premier ministre""",16,journal le soir,Il y aura une course à la mairie à Trois-Pistoles,2021-05-26,237,https://journallesoir.ca/2021/05/26/il-y-aura-une-course-a-la-mairie-a-trois-pistoles/,2022-01-18 13:56:44,national
Trois-Pistoles,"""premier ministre""",17,Info Dimanche,Dominique Anglade en tournée au Bas-Saint-Laurent | infodimanche.com,2021-09-01,139,https://www.infodimanche.com/actualites/actualite/436119/dominique-anglade-en-tournee-au-bas-saint-laurent,2022-01-18 13:56:44,national
Trois-Pistoles,"""premier ministre""",18,Info Dimanche,Internet haute vitesse : des municipalités des Basques toujours dans l'incertitude | infodimanche.com,2021-07-21,181,https://www.infodimanche.com/actualites/actualite/432451/internet-haute-vitesse-des-municipalites-des-basques-toujours-dans-lincertitude,2022-01-18 13:56:44,national
Trois-Pistoles,"""premier ministre""",19,Info Dimanche,L'Île aux Pommes et la biodiversité à l'honneur avec Gaston Déry | infodimanche.com,2021-09-13,127,https://www.infodimanche.com/actualites/actualite/436799/lile-aux-pommes-et-la-biodiversite-a-lhonneur-avec-gaston-dery,2022-01-18 13:56:44,national
Trois-Pistoles,"""premier ministre""",20,Le Journal de Québec,Importante éclosion au Manoir Héritage de Trois-Pistoles,2021-05-05,258,https://www.journaldequebec.com/2021/05/05/importante-eclosion-au-manoir-heritage-de-trois-pistoles,2022-01-18 13:56:44,national
Trois-Pistoles,"""premier ministre""",21,CIMT-CHAU,Diane Lebouthillier est renommée ministre du Revenu national,2021-10-26,84,https://cimtchau.ca/nouvelles/diane-lebouthillier-est-renommee-ministre-du-revenu-national/,2022-01-18 13:56:45,national
Trois-Pistoles,"""premier ministre""",22,CIMT-CHAU,Vaccination des 5 à 11 ans : le gouvernement Legault présente son plan,2021-11-23,56,https://cimtchau.ca/nouvelles/vaccination-des-5-a-11-ans-le-gouvernement-legault-presente-son-plan/,2022-01-18 13:56:45,national
Trois-Pistoles,"""premier ministre""",23,CIMT-CHAU,Une entrée remarquée pour Le Club Med Québec-Charlevoix,2021-11-29,50,https://cimtchau.ca/nouvelles/une-entree-remarquee-pour-le-club-med-quebec-charlevoix/,2022-01-18 13:56:45,national
Trois-Pistoles,"""premier ministre""",24,Info Dimanche,Une 23e édition pour la Compétition Invitation Trois-Pistoles | infodimanche.com,2021-11-21,58,https://www.infodimanche.com/actualites/actualite/443650/une-23e-edition-pour-la-competition-invitation-trois-pistoles,2022-01-18 13:56:45,national
Trois-Pistoles,"""premier ministre""",25,L'Horizon,Les élus municipaux demandent la réinscription de l'autoroute 20 au PQI,2021-12-17,32,http://www.journalhorizon.com/les-elus-municipaux-demandent-la-reinscription-de-lautoroute-20-au-pqi/,2022-01-18 13:56:45,national
Trois-Pistoles,climat,1,Le Devoir,Devoir de philo: Ode à la joie d'exister,2022-01-15,3,https://www.ledevoir.com/societe/le-devoir-de-philo-histoire/660708/devoir-de-philo-ode-a-la-joie-d-exister,2022-01-18 13:57:20,national
Trois-Pistoles,climat,2,ICI.Radio-Canada.ca,Trois-Pistoles adopte un budget de près de 8 M$,2021-12-14,35,https://ici.radio-canada.ca/nouvelle/1847436/budget-trois-pistoles-2022-8-millions-dollars-skatepark,2022-01-18 13:57:20,national
Trois-Pistoles,climat,3,Le Devoir,Le Bas-Saint-Laurent s'adapte à la sécheresse,2021-06-26,206,https://www.ledevoir.com/societe/environnement/612666/le-bas-saint-laurent-s-adapte-a-la-secheresse,2022-01-18 13:57:20,national
Trois-Pistoles,climat,4,Le Soleil,Les Québécois prêts à contribuer davantage pour le climat,2021-11-07,72,https://www.lesoleil.com/2021/11/07/les-quebecois-prets-a-contribuer-davantage-pour-le-climat-abade995873d4dc7b6a6467b614af39b,2022-01-18 13:57:20,national
Trois-Pistoles,climat,5,ICI.Radio-Canada.ca,L'érosion des berges menace les égouts aux abords de la rivière Trois-Pistoles,2021-06-02,230,https://ici.radio-canada.ca/nouvelle/1797836/enrochement-travaux-berge-notre-dame-neiges-poteau-hydro-egouts-erosion,2022-01-18 13:57:20,national
Trois-Pistoles,climat,6,Info Dimanche,L'éperlan arc-en-ciel de retour dans la rivière Trois-Pistoles? | infodimanche.com,2021-05-17,246,https://www.infodimanche.com/actualites/actualite/426306/leperlan-arc-en-ciel-de-retour-dans-la-riviere-trois-pistoles,2022-01-18 13:57:21,national
Trois-Pistoles,climat,7,Le Soleil,Parachèvement de l'autoroute 20: le nouveau maire de Trois-Pistoles s'inscrit en faux,2021-11-30,49,https://www.lesoleil.com/2021/11/30/parachevement-de-lautoroute-20-le-nouveau-maire-de-trois-pistoles-sinscrit-en-faux-bf91322e5a0be452dce0d527ef032304,2022-01-18 13:57:21,national
Trois-Pistoles,climat,8,ICI.Radio-Canada.ca,Jean-Pierre Rioux termine une carrière de 40 ans en politique municipale à Trois-Pistoles | Élections municipales au Québec 2021,2021-10-05,105,https://ici.radio-canada.ca/nouvelle/1829425/depart-jean-pierre-rioux-trois-pistoles-mairie,2022-01-18 13:57:21,national
Trois-Pistoles,climat,9,L'Horizon,Manifestation en appui aux autochtones à Trois-Pistoles,2021-12-12,37,http://www.journalhorizon.com/manifestation-en-appui-aux-autochtones-a-trois-pistoles/,2022-01-18 13:57:21,national
Trois-Pistoles,climat,10,Le Soleil,La ville de Calgary déclare l'état d'urgence climatique,2021-11-16,63,https://www.lesoleil.com/2021/11/16/la-ville-de-calgary-declare-letat-durgence-climatique-4cc39c765e30789aac9ec2109286e72e,2022-01-18 13:57:21,national
Trois-Pistoles,climat,11,Info Dimanche,Le conseiller municipal indépendant sortant Maurice Vaney sollicite un quatrième mandat à Trois-Pistoles | infodimanche.com,2021-10-06,104,https://www.infodimanche.com/actualites/actualite/439299/le-conseiller-municipal-independant-sortant-maurice-vaney-sollicite-un-quatrieme-mandat-a-trois-pistoles,2022-01-18 13:57:22,national
Trois-Pistoles,climat,12,CIMT-CHAU,Le CREBSL lance son projet Climat de changement,2021-11-23,56,https://cimtchau.ca/nouvelles/le-crebsl-lance-son-projet-climat-de-changement/,2022-01-18 13:57:22,national
Trois-Pistoles,climat,13,La Presse,"Planète bleue, idées vertes | Un motel pour la relève agricole",2021-06-21,211,https://www.lapresse.ca/actualites/environnement/2021-06-21/planete-bleue-idees-vertes/un-motel-pour-la-releve-agricole.php,2022-01-18 13:57:22,national
Trois-Pistoles,climat,14,Info Dimanche,Benoit Rheault quitte son poste de greffier à Trois-Pistoles | infodimanche.com,2021-04-09,284,https://www.infodimanche.com/actualites/actualite/422619/benoit-rheault-quitte-son-poste-de-greffier-a-trois-pistoles,2022-01-18 13:57:22,national
Trois-Pistoles,climat,15,LaPresse.ca,Climat: le prolongement de l'autoroute 20 qualifié d'«insensé»,,,https://www.lapresse.ca/actualites/elections-quebec-2018/201809/25/01-5197841-climat-le-prolongement-de-lautoroute-20-qualifie-dinsense.php,2022-01-18 13:57:22,national
Trois-Pistoles,climat,16,CIMT-CHAU,Une marche pour le climat à New Richmond,2021-09-24,116,https://cimtchau.ca/nouvelles/une-marche-pour-le-climat-a-new-richmond/,2022-01-18 13:57:22,national
Trois-Pistoles,immigration,1,CIMT-CHAU,La MRC des Basques présente une exposition sur la diversité culturelle,2021-10-04,106,https://cimtchau.ca/nouvelles/la-mrc-des-basques-presente-une-exposition-sur-la-diversite-culturelle/,2022-01-18 13:57:28,national
Trois-Pistoles,immigration,2,Info Dimanche,Le projet FRANCO RÉSEAU poursuit fièrement ses activités au Bas-Saint-Laurent | infodimanche.com,2021-10-09,101,https://www.infodimanche.com/actualites/actualite/439660/le-projet-franco-reseau-poursuit-fierement-ses-activites-au-bas-saint-laurent,2022-01-18 13:57:28,national
Trois-Pistoles,immigration,3,L'Horizon,Le Parti Québécois presse le gouvernement d'agir pour régionaliser l'immigration,2021-06-21,211,http://www.journalhorizon.com/le-parti-quebecois-presse-le-gouvernement-dagir-pour-regionaliser-limmigration/,2022-01-18 13:57:29,national
Trois-Pistoles,immigration,4,Le Nouvelliste,"Les voeux de Fibres de verre Rioux pour sa main-d'oeuvre: santé, sécurité, bien-être!",2021-12-11,38,https://www.lenouvelliste.ca/2021/12/11/les-voeux-de-fibres-de-verre-rioux-pour-sa-main-doeuvre-sante-securite-bien-etre-08a52de923197daf7d0cf625f8e5d165,2022-01-18 13:57:29,national
Trois-Pistoles,immigration,5,CIMT-CHAU,La MRC de Charlevoix débute une démarche mobilisante en préparation de son plan d'action en immigration,2021-10-26,84,https://cimtchau.ca/nouvelles/mrc-charlevoix-debute-une-demarche-mobilisante-en-preparation-de-son-plan-action-en-de-son-plan-immigration/,2022-01-18 13:57:29,national
Trois-Pistoles,immigration,6,Info Dimanche,Dominique Anglade en tournée au Bas-Saint-Laurent | infodimanche.com,2021-09-01,139,https://www.infodimanche.com/actualites/actualite/436119/dominique-anglade-en-tournee-au-bas-saint-laurent,2022-01-18 13:57:29,national
Trois-Pistoles,immigration,7,L'Horizon,L'éclosion au Manoir Héritage progresse rapidement,2021-05-04,259,http://www.journalhorizon.com/leclosion-au-manoir-heritage-progresse-rapidement/,2022-01-18 13:57:29,national
Trois-Pistoles,immigration,8,CIMT-CHAU,Pénurie de main-d'œuvre : une autre entreprise témiscouataine se tourne vers l'immigration,2021-12-07,42,https://cimtchau.ca/nouvelles/penurie-de-main-doeuvre-une-autre-entreprise-temiscouataine-se-tourne-vers-limmigration/,2022-01-18 13:57:29,national
Trois-Pistoles,immigration,9,TPLmoms,10 livres de poche à amener au chalet ou en vacances,2021-07-22,180,https://tplmoms.com/2021/07/22/10-livres-de-poche-a-amener-au-chalet-ou-en-vacances/,2022-01-18 13:57:30,national
Trois-Pistoles,racisme,1,Le Soleil,Rentrée 2022 à Méduse: cinq expos pour revoir ses repères,2022-01-16,2,https://www.lesoleil.com/2022/01/16/rentree-2022-a-meduse-cinq-expos-pour-revoir-ses-reperes-7c31490a570fad05fab0e472034ace6a,2022-01-18 13:57:36,national
Trois-Pistoles,racisme,2,ICI.Radio-Canada.ca,"Vaincre le racisme par les livres, et voir au-delà de la mer",2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1837820/racisme-memoire-encrier-rodney-st-eloi-yara-el-ghadban-mer-livre,2022-01-18 13:57:36,national
Trois-Pistoles,Chine,1,Info Dimanche,Des nouvelles de Victor-Lévy Beaulieu et son voyage littéraire en Chine | infodimanche.com,2021-05-30,233,https://www.infodimanche.com/actualites/culture/427702/des-nouvelles-de-victor-levy-beaulieu-et-son-voyage-litteraire-en-chine,2022-01-18 13:57:41,national
