Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Fermont,"""premier ministre""",1,Ma Côte-Nord,Le fer et l'aluminium de la Côte-Nord au sommet des exportations québécoises en 2021,2021-12-28,21,https://macotenord.com/le-fer-et-laluminium-de-la-cote-nord-au-sommet-des-exportations-quebecoises-en-2021/,2022-01-18 13:20:27,national
Fermont,"""premier ministre""",2,Le Journal de Québec,Côte-Nord: grève et démissions en bloc au CPE Le Mur-Mûr de Fermont,2021-11-26,53,https://www.journaldequebec.com/2021/11/26/cote-nord-greve-et-demission-en-bloc-au-cpe-le-mur-mur-de-fermont-1,2022-01-18 13:20:27,national
Fermont,"""premier ministre""",3,Le Journal de Montréal,Le Plan Nord cherche encore une direction,2021-05-08,255,https://www.journaldemontreal.com/2021/05/08/le-plan-nord-cherche-encore-une-direction,2022-01-18 13:20:28,national
Fermont,"""premier ministre""",4,Le Journal de Québec,La grève d'ArcelorMittal se poursuit à Fermont,2021-05-17,246,https://www.journaldequebec.com/2021/05/17/la-greve-darcelormittal-se-poursuit-a-fermont,2022-01-18 13:20:28,national
Fermont,"""premier ministre""",5,ICI.Radio-Canada.ca,205 M$ pour réduire les émissions de GES d'ArcelorMittal à Port-Cartier,2021-11-03,76,https://ici.radio-canada.ca/nouvelle/1836981/arcelor-mittal-co2-cop-26-environnement-minerai-miniere-bouletage,2022-01-18 13:20:28,national
Fermont,"""premier ministre""",6,Le Journal de Montréal,Le combat pour le contrôle du lithium québécois bien loin d'être gagné,2021-05-05,258,https://www.journaldemontreal.com/2021/05/05/le-combat-pour-le-controle-du-lithium-quebecois-bien-loin-detre-gagne,2022-01-18 13:20:28,national
Fermont,climat,1,La Presse,Fermont | Une série documentaire sur Fermont,2022-01-10,8,https://www.lapresse.ca/arts/television/2022-01-10/fermont/une-serie-documentaire-sur-fermont.php,2022-01-18 13:21:04,national
Fermont,climat,2,La Voix de l'est,La ruée vers le nord des espèces animales et végétales,2022-01-08,10,https://www.lavoixdelest.ca/2022/01/08/la-ruee-vers-le-nord-des-especes-animales-et-vegetales-e89ef1669076f80676e5c857fa988692,2022-01-18 13:21:04,national
Fermont,climat,3,Ma Côte-Nord,Le fer et l'aluminium de la Côte-Nord au sommet des exportations québécoises en 2021,2021-12-28,21,https://macotenord.com/le-fer-et-laluminium-de-la-cote-nord-au-sommet-des-exportations-quebecoises-en-2021/,2022-01-18 13:21:04,national
Fermont,climat,4,ICI.Radio-Canada.ca,Une douceur historique pour le mois d'octobre 2021 à Québec,2021-11-01,78,https://ici.radio-canada.ca/nouvelle/1836380/temperature-gel-record-climat-neige-changement-heure,2022-01-18 13:21:05,national
Fermont,climat,5,ICI.Radio-Canada.ca,Le CPE Mur-mûr de Fermont poursuit la grève pour encore plusieurs jours,2021-11-10,69,https://ici.radio-canada.ca/nouvelle/1838776/greve-fermont-cpe-mur-mur-cote-nord-convention-collective-disparite-regionale,2022-01-18 13:21:05,national
Fermont,climat,6,La Presse,Mine | Un revers majeur pour le projet du lac Bloom à Fermont,2021-03-05,319,https://www.lapresse.ca/affaires/entreprises/2021-03-05/mine/un-revers-majeur-pour-le-projet-du-lac-bloom-a-fermont.php,2022-01-18 13:21:05,national
Fermont,climat,7,Le Nouvelliste,Infractions environnementales: qui sont les pires récidivistes au Québec?,2022-01-10,8,https://www.lenouvelliste.ca/2022/01/10/infractions-environnementales-qui-sont-les-pires-recidivistes-au-quebec-37553efbb4d53e8cdd78aa6edad41911,2022-01-18 13:21:05,national
Fermont,climat,8,La Presse,Complexe minier de Mont-Wright | ArcelorMittal a multiplié les infractions environnementales,2021-12-18,31,https://www.lapresse.ca/affaires/entreprises/2021-12-18/complexe-minier-de-mont-wright/arcelormittal-a-multiplie-les-infractions-environnementales.php,2022-01-18 13:21:05,national
Fermont,climat,9,La Presse,Virage vert et circulaire sur la Côte-Nord,2021-11-05,74,https://www.lapresse.ca/affaires/chroniques/2021-11-05/virage-vert-et-circulaire-sur-la-cote-nord.php,2022-01-18 13:21:05,national
Fermont,climat,10,Le Droit,Un autre cocktail météo se prépare au Québec,2021-12-09,40,https://www.ledroit.com/2021/12/09/un-autre-cocktail-meteo-se-prepare-au-quebec-bf4901c06d9150f50cf23e6d73b38ead,2022-01-18 13:21:06,national
Fermont,immigration,1,La Presse,Témoignage | Souvenirs de Fêtes confinées | La Presse,2021-12-31,18,https://www.lapresse.ca/debats/opinions/2021-12-31/temoignage/souvenirs-de-fetes-confinees.php,2022-01-18 13:21:14,national
Fermont,immigration,2,journal le soir,Bientôt cinq ans pour l'œuvre de Nankassa Boucal,2021-12-26,23,https://journallesoir.ca/2021/12/26/bientot-cinq-ans-pour-loeuvre-de-nankassa-boucal/,2022-01-18 13:21:14,national
Fermont,immigration,3,Radio-Canada.ca,"Malgré des tests négatifs, des travailleurs étrangers isolés depuis 25 jours",2021-04-14,279,https://ici.radio-canada.ca/nouvelle/1784660/depistage-travailleurs-mexicain-cote-nord-baie-trinite-immigration,2022-01-18 13:21:14,national
Fermont,immigration,4,La Presse,Secteur minier | Le prix du fer stimule les investissements sur la Côte-Nord,2021-05-07,256,https://www.lapresse.ca/affaires/economie/2021-05-07/secteur-minier/le-prix-du-fer-stimule-les-investissements-sur-la-cote-nord.php,2022-01-18 13:21:14,national
Fermont,immigration,5,La Voix de l'est,Infractions environnementales: qui sont les pires récidivistes au Québec?,2022-01-10,8,https://www.lavoixdelest.ca/2022/01/10/infractions-environnementales-qui-sont-les-pires-recidivistes-au-quebec-37553efbb4d53e8cdd78aa6edad41911,2022-01-18 13:21:15,national
Fermont,Chine,1,Ma Côte-Nord,Le fer et l'aluminium de la Côte-Nord au sommet des exportations québécoises en 2021,2021-12-28,21,https://macotenord.com/le-fer-et-laluminium-de-la-cote-nord-au-sommet-des-exportations-quebecoises-en-2021/,2022-01-18 13:21:30,national
Fermont,Chine,2,Ma Côte-Nord,Alderon déniche un deuxième partenaire en Chine pour son projet minier près de Fermont,,,https://macotenord.com/alderon-deniche-un-deuxieme-partenaire-en-chine-pour-son-projet-minier-pres-de-fermont/,2022-01-18 13:21:30,national
Fermont,Chine,3,LesAffaires.com,Champion Iron demeure rentable malgré la chute des prix du fer,2021-09-29,111,https://www.lesaffaires.com/secteurs-d-activite/ressources-naturelles/champion-iron-demeure-rentable-malgre-la-chute-des-prix-du-fer/627631,2022-01-18 13:21:30,national
Fermont,Chine,4,La Presse,"Côte-Nord | Le Fonds FTQ investit dans la mine du lac Bloom, près de Fermont",2021-08-19,152,https://www.lapresse.ca/affaires/2021-08-19/cote-nord/le-fonds-ftq-investit-dans-la-mine-du-lac-bloom-pres-de-fermont.php,2022-01-18 13:21:30,national
Fermont,Chine,5,La Presse,Secteur minier | Le prix du fer stimule les investissements sur la Côte-Nord,2021-05-07,256,https://www.lapresse.ca/affaires/economie/2021-05-07/secteur-minier/le-prix-du-fer-stimule-les-investissements-sur-la-cote-nord.php,2022-01-18 13:21:30,national
Fermont,Chine,6,ICI.Radio-Canada.ca,La minière Champion Iron maintient le cap malgré la pandémie,,,https://ici.radio-canada.ca/nouvelle/1723082/mines-fer-industrie-champion-lac-bloom-revenus-rapport,2022-01-18 13:21:31,national
Fermont,Chine,7,Le Soleil - Groupe Capitales Médias,"La mine de fer du Lac Bloom, une petite mine d'or",2021-05-27,236,https://www.lesoleil.com/2021/05/27/la-mine-de-fer-du-lac-bloom-une-petite-mine-dor-792bcc0fae5f6e990f4133eefd66dee4,2022-01-18 13:21:31,national
Fermont,Chine,8,Ma Côte-Nord,Résultats trimestriels «robustes» pour Champion Iron et devancement de la Phase II au lac Bloom,2021-10-30,80,https://macotenord.com/resultats-trimestriels-robustes-pour-champion-iron-et-devancement-de-la-phase-ii-au-lac-bloom/,2022-01-18 13:21:31,national
Fermont,Chine,9,Ma Côte-Nord,La chute de 57% du prix du fer n'inquiète pas encore les minières de la Côte-Nord,2021-09-21,119,https://macotenord.com/la-chute-de-57-du-prix-du-fer-ninquiete-pas-encore-les-minieres-de-la-cote-nord/,2022-01-18 13:21:31,national
Fermont,Chine,10,Le Journal de Québec,Côte-Nord: grève et démissions en bloc au CPE Le Mur-Mûr de Fermont,2021-11-26,53,https://www.journaldequebec.com/2021/11/26/cote-nord-greve-et-demission-en-bloc-au-cpe-le-mur-mur-de-fermont-1,2022-01-18 13:21:31,national
Fermont,Chine,11,Le Journal de Montréal,Le combat pour le contrôle du lithium québécois bien loin d'être gagné,2021-05-05,258,https://www.journaldemontreal.com/2021/05/05/le-combat-pour-le-controle-du-lithium-quebecois-bien-loin-detre-gagne,2022-01-18 13:21:32,national
