Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sherbrooke,élection OR campagne,1,La Tribune,Anne Casabonne se présentera pour Éric Duhaime | Politique | Actualités,2022-01-17,1,https://www.latribune.ca/2022/01/17/anne-casabonne-se-presentera-pour-eric-duhaime-8958952ee53b40a2729da2cdb7674e21,2022-01-18 13:12:13,mixte
Sherbrooke,élection OR campagne,2,La Tribune,Vaccination sur Bowen: les modalités sont connues | Sherbrooke | Actualités,2022-01-10,8,https://www.latribune.ca/2022/01/10/vaccination-sur-bowen-les-modalites-sont-connues-6342d9bc75c24268957ad3cb6d727ae3,2022-01-18 13:12:14,mixte
Sherbrooke,élection OR campagne,3,ICI.Radio-Canada.ca,Sherbrooke investira 1 M$ supplémentaire pour les logements sociaux en 2022,2021-12-20,29,https://ici.radio-canada.ca/nouvelle/1849130/sherbrooke-democratie-logements-crise-sociaux-modique-beaudin-budget-2022-conseil,2022-01-18 13:12:14,mixte
Sherbrooke,élection OR campagne,4,La Presse,Le tour du propriétaire | Une propriété sans tracas à Sherbrooke,2021-12-20,29,https://www.lapresse.ca/maison/immobilier/2021-12-20/le-tour-du-proprietaire/une-propriete-sans-tracas-a-sherbrooke.php,2022-01-18 13:12:14,mixte
Sherbrooke,élection OR campagne,5,La Tribune,Michel Houellebecq: oracle de la France de 2027 | Arts,2022-01-07,11,https://www.latribune.ca/2022/01/07/michel-houellebecq-oracle-de-la-france-de-2027-e9c586c02c31c70456c9efa8f7541e90,2022-01-18 13:12:14,mixte
Sherbrooke,élection OR campagne,6,ICI.Radio-Canada.ca,400 000 $ pour la création d'un secrétariat indépendant à la participation citoyenne,2021-12-20,29,https://ici.radio-canada.ca/nouvelle/1849135/secretariat-consultation-citoyenne-sherbrooke-beaudin-democratie-400-000-opposition-democratie,2022-01-18 13:12:15,mixte
Sherbrooke,élection OR campagne,7,La Presse,Élections municipales 2021 | Chaude lutte à trois à Sherbrooke,2021-10-19,91,https://www.lapresse.ca/actualites/politique/2021-10-19/elections-municipales-2021/chaude-lutte-a-trois-a-sherbrooke.php,2022-01-18 13:12:15,mixte
Sherbrooke,élection OR campagne,8,La Tribune,EN DIRECT : les résultats électoraux à Sherbrooke | Sherbrooke | Actualités,2021-11-08,71,https://www.latribune.ca/2021/11/08/en-direct--les-resultats-electoraux-a-sherbrooke-2d846edad3f708eb2b938e75915f686d,2022-01-18 13:12:15,mixte
Sherbrooke,élection OR campagne,9,La Tribune,Moins de la moitié des Sherbrookois aux urnes,2021-11-07,72,https://www.latribune.ca/2021/11/07/moins-de-la-moitie-des-sherbrookois-aux-urnes-1ec962b9b80fff1d83854167028893c4,2022-01-18 13:12:15,mixte
Sherbrooke,élection OR campagne,10,La Tribune - Groupe Capitales Médias,Magog : Nathalie Bélanger lance sa campagne électorale,2021-08-04,167,https://www.latribune.ca/2021/08/04/magog--nathalie-belanger-lance-sa-campagne-electorale-a971c4a9a57593f8696f076e0bace829,2022-01-18 13:12:15,mixte
Sherbrooke,élection OR campagne,11,La Presse,Jagmeet Singh conclut sa campagne québécoise à Sherbrooke,2021-09-17,123,https://www.lapresse.ca/elections-federales/2021-09-17/jagmeet-singh-conclut-sa-campagne-quebecoise-a-sherbrooke.php,2022-01-18 13:12:16,mixte
Sherbrooke,élection OR campagne,12,ICI.Radio-Canada.ca,Steve Lussier lance sa campagne à la mairie de Sherbrooke | Élections municipales au Québec 2021,2021-09-29,111,https://ici.radio-canada.ca/nouvelle/1828097/campagne-electorale-municipale-2021-sherbrooke,2022-01-18 13:12:16,mixte
Sherbrooke,élection OR campagne,13,ICI.Radio-Canada.ca,Les candidates de Sherbrooke vues d'un autre œil | Élections Canada 2021,2021-09-12,128,https://ici.radio-canada.ca/nouvelle/1822726/candidats-sherbrooke-elections-canada-questions,2022-01-18 13:12:16,mixte
Sherbrooke,élection OR campagne,14,La Tribune,La démocratie sherbrookoise en 16 districts,2021-10-23,87,https://www.latribune.ca/2021/10/23/la-democratie-sherbrookoise-en-16-districts-5b47db51b70892b2e1fd42c614287fce,2022-01-18 13:12:17,mixte
Sherbrooke,élection OR campagne,15,TVA Nouvelles,Une chaude lutte à trois en vue à Sherbrooke,2021-11-06,73,https://www.tvanouvelles.ca/2021/11/06/une-chaude-lutte-a-trois-en-vue-a-sherbrooke,2022-01-18 13:12:17,mixte
Sherbrooke,élection OR campagne,16,ICI.Radio-Canada.ca,Campagne à la mairie de Sherbrooke : le jeu d'équipe d'Évelyne Beaudin,2021-07-23,179,https://ici.radio-canada.ca/nouvelle/1810703/evelyne-beaudin-course-mairie-sherbrooke-rejean-blais,2022-01-18 13:12:17,mixte
Sherbrooke,élection OR campagne,17,La Tribune - Groupe Capitales Médias,Nette victoire de Brière dans Sherbrooke | Actualités,2021-09-21,119,https://www.latribune.ca/2021/09/21/nette-victoire-de-briere-dans-sherbrooke-d30465c2d558f073b088f9b3b2be4b80,2022-01-18 13:12:17,mixte
Sherbrooke,élection OR campagne,18,La Presse,Le Bloc « lève son verre » à la campagne,2021-09-19,121,https://www.lapresse.ca/elections-federales/2021-09-19/le-bloc-leve-son-verre-a-la-campagne.php,2022-01-18 13:12:17,mixte
Sherbrooke,élection OR campagne,19,La Tribune,Possible de voter... avant le vote par anticipation,2021-10-28,82,https://www.latribune.ca/2021/10/28/possible-de-voter-avant-le-vote-par-anticipation-2d0c50f099495eeaa58727c8340fe88a,2022-01-18 13:12:18,mixte
Sherbrooke,élection OR campagne,20,ICI.Radio-Canada.ca,Campagne à la mairie de Sherbrooke : Vincent Boutin se prépare à la course de sa vie,2021-07-16,186,https://ici.radio-canada.ca/nouvelle/1809225/vincent-boutin-course-mairie-sherbrooke-rejean-blais,2022-01-18 13:12:18,mixte
Sherbrooke,élection OR campagne,21,La Tribune - Groupe Capitales Médias,"PCC : Campagne non-désirée, occasion en or | Actualités",2021-08-15,156,https://www.latribune.ca/2021/08/16/pcc--campagne-non-desiree-occasion-en-or-ef79d7b94d61183a607168a8c34fa992,2022-01-18 13:12:18,mixte
Sherbrooke,élection OR campagne,22,La Tribune - Groupe Capitales Médias,"Sondage La Tribune/107,7 FM: Luc Fortin en avance, Beaudin et Lussier le talonnent",2021-10-12,98,https://www.latribune.ca/2021/10/12/sondage-la-tribune-1077-fm-luc-fortin-en-avance-beaudin-et-lussier-le-talonnent-6f383ae83d156cb9234d8c02b70f998d,2022-01-18 13:12:18,mixte
Sherbrooke,élection OR campagne,23,ICI.Radio-Canada.ca,Mon quartier « mal aimé » d'Ascot : qu'en pensent les candidats?,2021-10-02,108,https://ici.radio-canada.ca/nouvelle/1828600/elections-municipales-sherbrooke-ascot-rejean-blais,2022-01-18 13:12:18,mixte
Sherbrooke,élection OR campagne,24,ICI.Radio-Canada.ca,"[Reportage] Ensaf Haidar, candidate à Sherbrooke avec la bénédiction de Raif Badawi | RCI",2021-09-14,126,https://ici.radio-canada.ca/rci/fr/nouvelle/1823978/ensaf-haidar-candidate-sherbrooke-benediction--raif-badawi,2022-01-18 13:12:18,mixte
Sherbrooke,élection OR campagne,25,La Tribune,Nathalie Pelletier élue mairesse de Magog [VIDÉO],2021-11-08,71,https://www.latribune.ca/2021/11/08/nathalie-pelletier-elue-mairesse-de-magog-video-b17948cdbb6706613287b7460c119561,2022-01-18 13:12:18,mixte
Sherbrooke,député,1,La Tribune,Anne Casabonne se présentera pour Éric Duhaime | Politique | Actualités,2022-01-17,1,https://www.latribune.ca/2022/01/17/anne-casabonne-se-presentera-pour-eric-duhaime-8958952ee53b40a2729da2cdb7674e21,2022-01-18 13:12:56,mixte
Sherbrooke,député,2,La Tribune,Ciccone s'inquiète pour les sportifs | Sports,2022-01-13,5,https://www.latribune.ca/2022/01/14/ciccone-sinquiete-pour-les-sportifs-93793a015b824c058d4b5cd8fe5b446f,2022-01-18 13:12:57,mixte
Sherbrooke,député,3,La Tribune,Un budget de 825 000 $ pour le cabinet Beaudin | Politique | Actualités,2021-12-23,26,https://www.latribune.ca/2021/12/23/un-budget-de-825-000--pour-le-cabinet-beaudin-1ec7fe306dee3ffd9602e074e3b30998,2022-01-18 13:12:57,mixte
Sherbrooke,député,4,ICI.Radio-Canada.ca,Les grands disparus de 2021 en Estrie,2022-01-03,15,https://ici.radio-canada.ca/nouvelle/1849535/grands-disparus-estrie-2021-rejean-blais,2022-01-18 13:12:57,mixte
Sherbrooke,député,5,Le Journal de Montréal,L'ex-ministre Luc Fortin se présente à la mairie de Sherbrooke,2021-09-14,126,https://www.journaldemontreal.com/2021/09/13/lex-ministre-luc-fortin-lorgnerait-la-mairie-de-sherbrooke-1,2022-01-18 13:12:57,mixte
Sherbrooke,député,6,La Tribune - Groupe Capitales Médias,Élections fédérales: statu quo en Estrie,2021-09-20,120,https://www.latribune.ca/2021/09/21/elections-federales-statu-quo-en-estrie-94f0dae31d12dd4fb5ec2fb2b06fa3b3,2022-01-18 13:12:57,mixte
Sherbrooke,député,7,La Presse,Vingt ans plus tard | L'impossible bilan des fusions municipales,2022-01-16,2,https://www.lapresse.ca/actualites/politique/2022-01-16/vingt-ans-plus-tard/l-impossible-bilan-des-fusions-municipales.php,2022-01-18 13:12:58,mixte
Sherbrooke,député,8,ICI.Radio-Canada.ca,Les candidates de Sherbrooke vues d'un autre œil | Élections Canada 2021,2021-09-12,128,https://ici.radio-canada.ca/nouvelle/1822726/candidats-sherbrooke-elections-canada-questions,2022-01-18 13:12:58,mixte
Sherbrooke,député,9,Le Reflet du Lac,Décès de l'ancien député Pierre Reid,2021-11-16,63,https://www.lerefletdulac.com/2021/11/16/deces-de-lancien-depute-pierre-reid/,2022-01-18 13:12:58,mixte
Sherbrooke,député,10,Le Devoir,Élections fédérales 2021: Le pari d'Yves-François Blanchet incertain,2021-09-21,119,https://www.ledevoir.com/politique/canada/634122/le-bloc-quebecois-pres-de-gagner-son-pari,2022-01-18 13:12:58,mixte
Sherbrooke,député,11,La Tribune - Groupe Capitales Médias,NPD : Renaître de ses cendres | Actualités,2021-08-16,155,https://www.latribune.ca/2021/08/16/npd--renaitre-de-ses-cendres-f6d60f99a6e7dafeefe9c49bb5097149,2022-01-18 13:12:59,mixte
Sherbrooke,député,12,La Tribune,PQ: l'ex-député fédéral Pierre Nantel candidat dans Marie-Victorin,2021-11-21,58,https://www.latribune.ca/2021/11/21/pq-lex-depute-federal-pierre-nantel-candidat-dans-marie-victorin-3af5cb6fde9bfc5cdbe4174d6a8a1504,2022-01-18 13:12:59,mixte
Sherbrooke,député,13,La Tribune,Le député Greg Fergus appuie un «boycottage politique» des JO,2021-12-08,41,https://www.latribune.ca/2021/12/08/le-depute-greg-fergus-appuie-un-boycottage-politique-des-jo-d27e085df9078a259f13ca7eafff4ce5,2022-01-18 13:12:59,mixte
Sherbrooke,député,14,La Tribune - Groupe Capitales Médias,Ensaf Haidar officiellement candidate pour le Bloc dans Sherbrooke,2021-08-11,160,https://www.latribune.ca/2021/08/11/ensaf-haidar-officiellement-candidate-pour-le-bloc-dans-sherbrooke-e4f69bf75600f0ca01cbfbdefcef624f,2022-01-18 13:12:59,mixte
Sherbrooke,député,15,La Tribune - Groupe Capitales Médias,Pascale St-Onge est élue députée de Brome-Missisquoi,2021-09-23,117,https://www.latribune.ca/2021/09/23/pascale-st-onge-est-elue-deputee-de-brome-missisquoi-c2af9201af6d9943886d872c2dba1905,2022-01-18 13:13:00,mixte
Sherbrooke,député,16,EstriePlus.com,De l'argent tout neuf pour les Musées de Sherbrooke et Coaticook - CULTURE &amp; ÉVÉNEMENTS - En vedette - Estrieplus.com - Le journal Internet,2021-11-10,69,http://estrieplus.com/contenu-de_l_argent_tout_neuf_pour_les_musees_de_sherbrooke_et_coaticook-1376-50279.html,2022-01-18 13:13:00,mixte
Sherbrooke,député,17,La Tribune - Groupe Capitales Médias,Bloc Québécois : Des recrues ambitieuses | Actualités,2021-08-15,156,https://www.latribune.ca/2021/08/16/bloc-quebecois--des-recrues-ambitieuses-08f8466634449e3768fabacb82af7a1b,2022-01-18 13:13:00,mixte
Sherbrooke,député,18,La Tribune - Groupe Capitales Médias,Pierre Breton représentera les libéraux dans Shefford | Politique | Actualités,2021-07-27,175,https://www.latribune.ca/2021/07/27/pierre-breton-representera-les-liberaux-dans-shefford-db063aefb7cce1d78307e35342d9556c?nor=true,2022-01-18 13:13:00,mixte
Sherbrooke,député,19,La Tribune - Groupe Capitales Médias,Alain Rayes décroche un troisième mandat dans Richmond-Arthabaska,2021-09-21,119,https://www.latribune.ca/2021/09/21/alain-rayes-decroche-un-troisieme-mandat-dans-richmond-arthabaska-960ffefee994c6528554e22cf58f16f0,2022-01-18 13:13:00,mixte
Sherbrooke,député,20,La Tribune,Le commentaire de Jean Chrétien sur les pensionnats fait sursauter un député du NPD,2021-10-25,85,https://www.latribune.ca/2021/10/25/le-commentaire-de-jean-chretien-sur-les-pensionnats-fait-sursauter-un-depute-du-npd-18d19b16699ccee6009d4973f5f9911e,2022-01-18 13:13:01,mixte
Sherbrooke,député,21,La Tribune,Paul St-Pierre Plamondon: «Un moment que j'aurais voulu vivre avant»,2021-12-04,45,https://www.latribune.ca/2021/12/04/paul-st-pierre-plamondon-un-moment-que-jaurais-voulu-vivre-avant-8c693043e9eacecf0c77579967109469,2022-01-18 13:13:01,mixte
Sherbrooke,député,22,La Tribune - Groupe Capitales Médias,Ensaf Haidar candidate à l'investiture pour le Bloc québécois à Sherbrooke,2021-03-05,319,https://www.latribune.ca/2021/03/05/ensaf-haidar-candidate-a-linvestiture-pour-le-bloc-quebecois-a-sherbrooke-513cd1b326f9eb2092585e9d3264c853,2022-01-18 13:13:01,mixte
