Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Rémi,"""premier ministre""",1,World Socialist Web Site,De nouvelles révélations sur l'assassinat du président haïtien mettent en évidence une conspiration de hauts responsables du gouvernement,2022-01-14,4,https://www.wsws.org/fr/articles/2022/01/14/ojzf-j14.html,2022-01-18 09:39:52,national
Saint-Rémi,"""premier ministre""",2,Le Parisien,Covid : 2 000 nouvelles contaminations chaque jour dans les Yvelines,2021-12-27,22,https://www.leparisien.fr/yvelines-78/covid-dans-les-yvelines-tous-les-indicateurs-sont-au-rouge-avant-le-nouvel-an-27-12-2021-A3YM3XGDVNCWDCBSQ7ZX72GVIE.php,2022-01-18 09:39:52,national
Saint-Rémi,climat,1,La Tribune,Les promesses d'un «nouveau» tramway | François Bourque | Chroniques réseau,2022-01-16,2,https://www.latribune.ca/2022/01/15/les-promesses-dun-nouveau-tramway-fc2713a55e0764ebb43237a9df9cdce4,2022-01-18 09:40:26,national
Saint-Rémi,climat,2,Courrier des Maires,Une charte d'éthique et un comité chargé de veiller dessus à La Haye-Fouassière,2022-01-04,14,https://www.courrierdesmaires.fr/article/une-charte-d-ethique-et-un-comite-charge-de-veiller-dessus-a-la-haye-fouassiere.28102,2022-01-18 09:40:27,national
Saint-Rémi,climat,3,Showbizz.net,Quoi ne pas manquer à la télé cette semaine,2022-01-16,2,https://showbizz.net/tele/quoi-ne-186,2022-01-18 09:40:27,national
Saint-Rémi,climat,4,Info-chalon.com,« Déclaration d'urgence climatique » : Non à l'idéologie hors sol ! - Chalon-sur-Saône et Saône et Loire,2021-12-19,30,https://www.info-chalon.com/articles/2021/12/19/66317/declaration-d-urgence-climatique-non-a-l-ideologie-hors-sol/,2022-01-18 09:40:27,national
Saint-Rémi,climat,5,La Montagne,"L'Aubrac cantalien, un site valorisé - Saint-Rémy-de-Chaudes-Aigues (15110)",2022-01-04,14,https://www.lamontagne.fr/saint-remy-de-chaudes-aigues-15110/actualites/laubrac-cantalien-un-site-valorise_14068668/,2022-01-18 09:40:27,national
Saint-Rémi,climat,6,Le Devoir,Le Bas-Saint-Laurent s'adapte à la sécheresse,2021-06-26,206,https://www.ledevoir.com/societe/environnement/612666/le-bas-saint-laurent-s-adapte-a-la-secheresse,2022-01-18 09:40:28,national
Saint-Rémi,climat,7,La Tribune,Les Québécois prêts à contribuer davantage pour le climat,2021-11-07,72,https://www.latribune.ca/2021/11/07/les-quebecois-prets-a-contribuer-davantage-pour-le-climat-abade995873d4dc7b6a6467b614af39b,2022-01-18 09:40:28,national
Saint-Rémi,immigration,1,Le Soleil - Groupe Capitales Médias,Un bureau à Québec pour aider les travailleurs migrants,2021-07-06,196,https://www.lesoleil.com/2021/07/06/un-bureau-a-quebec-pour-aider-les-travailleurs-migrants-9add3c848ddf10944725a78e84b51087,2022-01-18 09:40:35,national
Saint-Rémi,immigration,2,ICI.Radio-Canada.ca,[Reportage] Un film canadien sur les migrants latino-américains dans la course aux Oscars | RCI,2021-10-27,83,https://ici.radio-canada.ca/rci/fr/nouvelle/1834865/reportage-oiseaux-ivres-film-canada-quebec-migration-latino-americaine-oscars,2022-01-18 09:40:35,national
Saint-Rémi,immigration,3,actu.fr,Présidentielle 2022. Qui représente Zemmour dans les Yvelines ?,2021-12-21,28,https://actu.fr/politique/election-presidentielle/presidentielle-2022-qui-represente-zemmour-dans-les-yvelines_47390408.html,2022-01-18 09:40:35,national
Saint-Rémi,immigration,4,La Tribune,Québec annonce son intention d'accueillir 70 000 immigrants en 2022,2021-10-28,82,https://www.latribune.ca/2021/10/28/quebec-annonce-son-intention-daccueillir-70-000-immigrants-en-2022-a532892c009dfdc32367a8c602dae8e5?nor=true,2022-01-18 09:40:35,national
Saint-Rémi,immigration,5,Le Soleil,Musée de la civilisation: dans la peau d'un immigrant [PHOTOS],2021-10-28,82,https://www.lesoleil.com/2021/10/28/musee-de-la-civilisation-dans-la-peau-dun-immigrant-photos-95feddf7dd8e9e9b86bb012dc3d0f618,2022-01-18 09:40:35,national
Saint-Rémi,immigration,6,L’actualité,Réconcilier Montréal et le Québec,2021-10-06,104,https://lactualite.com/societe/reconcilier-montreal-et-le-quebec/,2022-01-18 09:40:36,national
Saint-Rémi,immigration,7,La Tribune,Drame de l'immigration clandestine au Mexique: 53 tués dans un accident de camion,2021-12-10,39,https://www.latribune.ca/2021/12/10/drame-de-limmigration-clandestine-au-mexique-53-tues-dans-un-accident-de-camion-f5edbefca84cfcfc138daf0241995ac9,2022-01-18 09:40:36,national
Saint-Rémi,immigration,8,Radio-Canada.ca,Les derniers Franco-Américains,2021-07-04,198,https://ici.radio-canada.ca/recit-numerique/2653/derniers-franco-americains-quebec-nouvelle-angleterre-francais,2022-01-18 09:40:36,national
Saint-Rémi,immigration,9,Le Nouvelliste - Groupe Capitales Médias,Immigration Canada ne répond plus aux demandes non urgentes,2021-09-05,135,https://www.lenouvelliste.ca/2021/09/05/immigration-canada-ne-repond-plus-aux-demandes-non-urgentes-914691c04653e87852fbe46f03544323?nor=true,2022-01-18 09:40:36,national
Saint-Rémi,immigration,10,Le Journal de Québec,Près d'un Québécois sur deux veut protéger davantage le français,2021-06-07,225,https://www.journaldequebec.com/2021/06/07/pres-dun-quebecois-sur-deux-veut-proteger-davantage-le-francais,2022-01-18 09:40:36,national
Saint-Rémi,racisme,1,L'Équipe.fr,Racisme lors de Toulouse-Rodez : un point de retrait avec sursis pour le TFC,2022-01-12,6,https://www.lequipe.fr/Football/Actualites/Racisme-lors-de-toulouse-rodez-un-point-de-retrait-avec-sursis-pour-le-tfc/1310126,2022-01-18 09:40:42,national
Saint-Rémi,racisme,2,Le Nouvelliste,Hockey mineur: des propos racistes dans un match?,2021-11-15,64,https://www.lenouvelliste.ca/2021/11/15/hockey-mineur-des-propos-racistes-dans-un-match-1accf38ec33e297fbc279d65150d0982,2022-01-18 09:40:42,national
Saint-Rémi,Chine,1,ICI.Radio-Canada.ca,"Destination olympique : les skieurs s'illustrent aux bosses, en ski cross et en slopestyle | Vous avez vu?",2022-01-17,1,https://ici.radio-canada.ca/jeux-olympiques/nouvelle/1854989/destination-olympique-kingsbury-mahler-drury-thompson-rahneva-kripps-jeux-pekin,2022-01-18 09:40:48,national
Saint-Rémi,Chine,2,Made in Marseille,La Maison du Tui Na ouvre ses portes dans le centre-ville de Marseille,2022-01-05,13,https://madeinmarseille.net/104216-la-maison-du-tui-na-ouvre-ses-portes-dans-le-centre-ville-de-marseille/,2022-01-18 09:40:49,national
Saint-Rémi,Chine,3,BFM Bourse,"Cac 40 : Rassuré par la croissance chinoise, le marché parisien refranchit 7200 points",2022-01-17,1,https://www.tradingsat.com/cac-40-FR0003500008/actualites/cac-40-rassure-par-la-croissance-chinoise-le-marche-parisien-refranchit-7200-points-1002089.html,2022-01-18 09:40:49,national
Saint-Rémi,Chine,4,La Presse,"Adieu solidarité, rebonjour individualisme | La Presse",2021-12-19,30,https://www.lapresse.ca/societe/2021-12-19/adieu-solidarite-rebonjour-individualisme.php,2022-01-18 09:40:49,national
Saint-Rémi,Chine,5,Sud Ouest,"Covid-19, sport, gastronomie, astrologie, politique, culture, télévision, commémorations… Que nous réserve 2022 ?",2022-01-05,13,https://www.sudouest.fr/societe/covid-19-sport-gastronomie-astrologie-politique-culture-television-commemorations-que-nous-reserve-2022-7489612.php,2022-01-18 09:40:50,national
Saint-Rémi,Chine,6,Info-chalon.com,Confection de lampes par les jeunes ados de l'Escale à Saint Rémy. - Chalon-sur-Saône et Saône et Loire,2021-12-27,22,https://www.info-chalon.com/articles/2021/12/27/66453/confection-de-lampes-par-les-jeunes-ados-de-l-escale-a-saint-remy/,2022-01-18 09:40:50,national
