Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Marie,élection OR campagne,1,Le Journal de Québec,Un projet hôtelier pour Patrice Drouin afin de tourner la page sur la campagne,2022-01-17,1,https://www.journaldequebec.com/2022/01/17/un-projet-hotelier-pour-tourner-la-page-sur-la-campagne,2022-01-18 13:04:22,mixte
Sainte-Marie,élection OR campagne,2,CNW Telbec,Lancement de la campagne « Tolérance zéro » pour contrer la violence envers les intervenants médicaux,2022-01-18,0,https://www.newswire.ca/fr/news-releases/lancement-de-la-campagne-tolerance-zero-pour-contrer-la-violence-envers-les-intervenants-medicaux-829095313.html,2022-01-18 13:04:22,mixte
Sainte-Marie,élection OR campagne,3,76actu,Présidentielle 2022. Quelque 200 militants et sympathisants au meeting de Philippe Poutou à Rouen,2022-01-18,0,https://actu.fr/normandie/rouen_76540/quelque-200-militants-et-sympathisants-au-meeting-de-philippe-poutou-a-rouen_48005035.html,2022-01-18 13:04:23,mixte
Sainte-Marie,élection OR campagne,4,Le Peuple Lotbinière,12 nouveaux décès liés à la COVID-19 enregistrés ce week-end dans la région,2022-01-17,1,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=104060,2022-01-18 13:04:23,mixte
Sainte-Marie,élection OR campagne,5,Le Figaro,Jérôme Sainte-Marie : «Le Covid-19 aura produit un choc de dépolitisation»,2021-12-31,18,https://www.lefigaro.fr/vox/politique/jerome-sainte-marie-le-covid-19-aura-produit-un-choc-de-depolitisation-20211231,2022-01-18 13:04:23,mixte
Sainte-Marie,élection OR campagne,6,La Releve,Au tour du PLQ de se lancer dans la bataille électorale dans Marie-Victorin,2022-01-03,15,https://www.lareleve.qc.ca/2022/01/03/au-tour-du-plq-de-se-lancer-dans-la-bataille-electorale-dans-marie-victorin/,2022-01-18 13:04:23,mixte
Sainte-Marie,élection OR campagne,7,Sud Ouest,Oloron-Sainte-Marie : la campagne de recensement 2022 va débuter,2022-01-10,8,https://www.sudouest.fr/pyrenees-atlantiques/oloron-sainte-marie/oloron-sainte-marie-la-campagne-de-recensement-2022-va-debuter-7628689.php,2022-01-18 13:04:23,mixte
Sainte-Marie,élection OR campagne,8,L'Union,"Jean Rottner, président de la Région Grand Est, visite l'école Sainte-Marie à Courtisols",2022-01-17,1,https://www.lunion.fr/id332799/article/2022-01-17/jean-rottner-president-de-la-region-grand-est-visite-lecole-sainte-marie-de,2022-01-18 13:04:24,mixte
Sainte-Marie,élection OR campagne,9,L'Opinion,"Jérôme Sainte-Marie, l'arpenteur des manifs",2022-01-03,15,https://www.lopinion.fr/elections/presidentielle/jerome-sainte-marie-larpenteur-des-manifs,2022-01-18 13:04:25,mixte
Sainte-Marie,élection OR campagne,10,BFMTV,Présidentielle: comment les sondages sont-ils fabriqués? On vous explique toutes les étapes,2022-01-10,8,https://www.bfmtv.com/politique/elections/presidentielle/presidentielle-comment-les-sondages-sont-ils-fabriques-on-vous-explique-toutes-les-etapes_AV-202201100004.html,2022-01-18 13:04:25,mixte
