Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Matane,élection OR campagne,1,L’Avantage gaspésien,Près de 15 000 $ en dons pour la Grande illumination de la Fondation de l'hôpital de Matane,2022-01-10,8,https://www.lavantagegaspesien.com/article/2022/01/10/pres-de-15-000-en-dons-pour-la-grande-illumination-de-la-fondation-de-l-hopital-de-matane,2022-01-18 08:16:49,mixte
Matane,élection OR campagne,2,Mon Matane,Éphémérides du 27 décembre : l'Hôtel Matane détruit par les flammes en 1971,2021-12-27,22,https://monmatane.com/ephemerides-du-27-decembre-lhotel-matane-detruit-par-les-flammes-en-1971/,2022-01-18 08:16:50,mixte
Matane,élection OR campagne,3,Mon Matane,Éphémérides du 3 janvier : début officiel de la saison à la station de ski de Matane en 1960,2022-01-03,15,https://monmatane.com/ephemerides-du-3-janvier-debut-officiel-de-la-saison-a-la-station-de-ski-de-matane-en-1960/,2022-01-18 08:16:50,mixte
Matane,élection OR campagne,4,Mon Matane,Éphémérides du 5 janvier : l'ex-député de Matapédia-Matane Arthur-Joseph Lapointe meurt en 1960,2022-01-05,13,https://monmatane.com/ephemerides-du-5-janvier-lex-depute-de-matapedia-matane-arthur-joseph-lapointe-meurt-en-1960/,2022-01-18 08:16:50,mixte
Matane,élection OR campagne,5,Mon Matane,2021 fut une année tumultueuse sur la scène politique dans un contexte de pandémie,2021-12-29,20,https://monmatane.com/2021-fut-une-annee-tumultueuse-sur-la-scene-politique-dans-un-contexte-de-pandemie/,2022-01-18 08:16:50,mixte
Matane,élection OR campagne,6,Mon Matane,Éphémérides du 23 décembre : un avion coule dans fleuve en face de Matane en 1946,2021-12-23,26,https://monmatane.com/ephemerides-du-23-decembre-un-avion-coule-dans-fleuve-en-face-de-matane-en-1946/,2022-01-18 08:16:50,mixte
Matane,élection OR campagne,7,Mon Matane,Grand succès pour la 3e édition de la campagne du don de manteau « Donnez bonheur et chaleur »,2021-12-22,27,https://monmatane.com/grand-succes-pour-la-3e-edition-de-la-campagne-du-don-de-manteau-donnez-bonheur-et-chaleur/,2022-01-18 08:16:51,mixte
Matane,élection OR campagne,8,Mon Matane,Portrait des candidats aux élections municipales dans la MRC de La Matanie,2021-10-01,109,https://monmatane.com/portrait-des-candidats-aux-elections-municipales-dans-la-mrc-de-la-matanie/,2022-01-18 08:16:51,mixte
Matane,élection OR campagne,9,ICI.Radio-Canada.ca,Kristina Michaud est réélue dans Avignon–La Mitis–Matane–Matapédia | Élections Canada 2021,2021-09-21,119,https://ici.radio-canada.ca/nouvelle/1825698/avignon-mitis-matane-matapedia-resultats-election-federale-2021-vote-kristina-michaud-louis-eric-savoie-germain-dumas,2022-01-18 08:16:51,mixte
Matane,élection OR campagne,10,L’Avantage gaspésien,C'est arrivé en octobre 2001 dans la MRC de la Haute-Gaspésie,2022-01-16,2,https://www.lavantagegaspesien.com/article/2022/01/16/c-est-arrive-en-octobre-2001-dans-la-mrc-de-la-haute-gaspesie,2022-01-18 08:16:51,mixte
Matane,élection OR campagne,11,Le Soleil,Eddy Métivier l'emporte haut la main à Matane,2021-11-08,71,https://www.lesoleil.com/2021/11/08/eddy-metivier-lemporte-haut-la-main-a-matane-33c28752c9389761155d945abeb2162d,2022-01-18 08:16:51,mixte
Matane,élection OR campagne,12,ICI.Radio-Canada.ca,Les candidatures s'alignent pour le 20 septembre | Élections fédérales 2021 - Autochtones,2021-08-31,140,https://ici.radio-canada.ca/nouvelle/1820657/elections-federales-candidats-avignon-metis-matane-matapedia-gaspesie-iles,2022-01-18 08:16:52,mixte
Matane,élection OR campagne,13,Mon Matane,Un petit avant-goût des élections municipales à Matane et à Amqui,2021-08-05,166,https://monmatane.com/un-petit-avant-gout-des-elections-municipales-a-matane-et-amqui/,2022-01-18 08:16:52,mixte
Matane,élection OR campagne,14,Mon Matane,Éphémérides 10 mars : André Boisclair en campagne électorale dans Matane,2021-03-10,314,https://monmatane.com/ephemerides-10-mars-andre-boisclair-en-campagne-electorale-dans-matane/,2022-01-18 08:16:52,mixte
Matane,élection OR campagne,15,ICI.Radio-Canada.ca,Un premier conseil municipal dans une salle bien remplie,2021-11-23,56,https://ici.radio-canada.ca/nouvelle/1842075/ville-matane-elus-conseil-maisons-mobiles-parc-terrains-logement,2022-01-18 08:16:52,mixte
Matane,élection OR campagne,16,ICI.Radio-Canada.ca,Pascal Bérubé entend solliciter un sixième mandat,2021-10-12,98,https://ici.radio-canada.ca/nouvelle/1831080/depute-matane-mataepdia-elections-provinciales-2022-gaspesie-iles,2022-01-18 08:16:53,mixte
