Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Eustache,"""premier ministre""",1,L'Éveil et La Concorde,Un intrus appelé Omicron s'invite en cette fin d'année - Journal L'Éveil de Saint-Eustache,2021-12-22,27,https://www.leveil.com/actualites/un-intrus-appele-omicron-sinvite-en-cette-fin-dannee,2022-01-18 09:24:19,national
Saint-Eustache,"""premier ministre""",2,L'Éveil et La Concorde,La vie de René Lévesque en bande dessinée - Journal L'Éveil de Saint-Eustache,2021-12-23,26,https://www.leveil.com/culture/la-vie-de-rene-levesque-en-bande-dessinee,2022-01-18 09:24:19,national
Saint-Eustache,"""premier ministre""",3,L'Éveil et La Concorde,Une aide de 15 M$ est accordée par Ottawa à Nova Bus - Journal L'Éveil de Saint-Eustache,2021-06-24,208,https://www.leveil.com/economie/une-aide-dottawa-de-15-m-est-accordee-a-nova-bus,2022-01-18 09:24:19,national
Saint-Eustache,"""premier ministre""",4,Causeur.fr,Le droit de vote pour les ultramarins: une exception et une fierté françaises,2022-01-14,4,https://www.causeur.fr/le-droit-de-vote-pour-les-ultramarins-une-exception-et-une-fierte-francaises-222654,2022-01-18 09:24:19,national
Saint-Eustache,"""premier ministre""",5,Le Journal de Montréal,Un piéton de 71 ans perd la vie dans une collision à Saint-Eustache,2021-10-29,81,https://www.journaldemontreal.com/2021/10/29/un-pieton-de-71-ans-perd-la-vie-dans-une-collision-a-saint-eustache,2022-01-18 09:24:20,national
Saint-Eustache,"""premier ministre""",6,L'Éveil et La Concorde,Paul St-Pierre Plamondon en visite à Saint-Eustache ce samedi 2 octobre - Journal L'Éveil de Saint-Eustache,2021-09-29,111,https://www.leveil.com/actualites/paul-st-pierre-plamondon-en-visite-a-saint-eustache-ce-samedi-2-octobre,2022-01-18 09:24:20,national
Saint-Eustache,"""premier ministre""",7,auparfum.com,"Nez, la revue… de presse - #18 - Où l'on apprend que renifler des baskets est un métier et que certaines églises ont leur propre parfum - Nez le mouvement culturel olfactif",2022-01-06,12,https://mag.bynez.com/actualites/nez-la-revue-de-presse-18-ou-lon-apprend-que-renifler-des-baskets-est-un-metier-et-que-certaines-eglises-ont-leur-propre-parfum/,2022-01-18 09:24:20,national
Saint-Eustache,"""premier ministre""",8,La Presse,Électrification des transports | Coup de pouce financier à Nova Bus,2021-06-08,224,https://www.lapresse.ca/affaires/2021-06-08/electrification-des-transports/coup-de-pouce-financier-a-nova-bus.php,2022-01-18 09:24:20,national
Saint-Eustache,"""premier ministre""",9,La Presse,"Martin Larose, président de Nova Bus | Au centre du virage électrique des autobus urbains",2021-11-16,63,https://www.lapresse.ca/affaires/entreprises/2021-11-16/martin-larose-president-de-nova-bus/au-centre-du-virage-electrique-des-autobus-urbains.php,2022-01-18 09:24:20,national
Saint-Eustache,"""premier ministre""",10,Le Journal de Québec,LBJÉQ : Les Bisons remportent le premier match,2021-09-23,117,https://www.journaldequebec.com/2021/09/23/lbjeq--les-bisons-remportent-le-premier-match,2022-01-18 09:24:21,national
Saint-Eustache,"""premier ministre""",11,Le Journal de Montréal,Suspects recherchés pour le vol de plus d'un demi-million de motoneiges et de zinc,2021-11-01,78,https://www.journaldemontreal.com/2021/11/01/suspects-recherches-pour-le-vol-de-plus-dun-demi-million-de-motoneiges-et-de-zinc,2022-01-18 09:24:21,national
Saint-Eustache,"""premier ministre""",12,L'Éveil et La Concorde,Rentrée parlementaire le 22 novembre : « C'est très grave ce qu'il se passe! » - Journal L'Éveil de Saint-Eustache,2021-10-22,88,https://www.leveil.com/actualites/rentree-parlementaire-le-22-novembre-cest-tres-grave-ce-quil-se-passe,2022-01-18 09:24:21,national
Saint-Eustache,"""premier ministre""",13,L'Éveil et La Concorde,Luc Desilets demeure député de Rivière-des-Mille-Îles - Journal L'Éveil de Saint-Eustache,2021-09-23,117,https://www.leveil.com/actualites/luc-desilets-demeure-depute-de-riviere-des-mille-iles,2022-01-18 09:24:21,national
Saint-Eustache,"""premier ministre""",14,La Tribune,Chemin inverse pour Magog et Saint-Eustache | Sports,2021-12-03,46,https://www.latribune.ca/2021/12/03/chemin-inverse-pour-magog-et-saint-eustache-a6eae45d0185dd2b620d3e7d5fe651bc,2022-01-18 09:24:21,national
Saint-Eustache,"""premier ministre""",15,L'Éveil et La Concorde,Le chef du PQ est d'avis que le «mirage caquiste» va se dissiper - Journal L'Éveil de Saint-Eustache,2021-10-15,95,https://www.leveil.com/actualites/le-chef-du-pq-est-davis-que-le-mirage-caquiste-va-se-dissiper,2022-01-18 09:24:21,national
Saint-Eustache,"""premier ministre""",16,La Presse,Projets de génie honorés | La Presse,2021-09-25,115,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-09-25/projets-de-genie-honores.php,2022-01-18 09:24:22,national
Saint-Eustache,"""premier ministre""",17,Le Journal de Montréal,Un gang de rue passé sous la loupe,2021-09-01,139,https://www.journaldemontreal.com/2021/09/01/un-gang-de-rue-passe-sous-la-loupe,2022-01-18 09:24:22,national
Saint-Eustache,"""premier ministre""",18,L'Éveil et La Concorde,Ouverture des inscriptions pour la 24e édition du Défi OSEntreprendre - Journal L'Éveil de Saint-Eustache,2021-12-15,34,https://www.leveil.com/economie/ouverture-des-inscriptions-pour-la-24e-edition-du-defi-osentreprendre,2022-01-18 09:24:22,national
Saint-Eustache,"""premier ministre""",19,Nord Info et Voix des Mille-Iles,Luc Desilets plaide pour un autre gouvernement minoritaire,2021-08-27,144,https://www.nordinfo.com/actualites/luc-desilets-plaide-pour-un-autre-gouvernement-minoritaire/,2022-01-18 09:24:22,national
Saint-Eustache,"""premier ministre""",20,Réseau d'Information Municipale,Saint-Eustache - Densification sur la 3e Avenue: La Ville soutient que tout est conforme à la réglementation,2021-12-17,32,https://rimq.qc.ca/article/municipal/categorie/urbanisme/106/936673/densification-sur-la-3e-avenue-la-ville-soutient-que-tout-est-conforme-a-la-reglementation.html,2022-01-18 09:24:22,national
Saint-Eustache,"""premier ministre""",21,Le Journal de Montréal,Un nouveau complexe laid... et digne du futur,2021-02-27,325,https://www.journaldemontreal.com/2021/02/27/un-nouveau-complexe-laid-et-digne-du-futur,2022-01-18 09:24:22,national
Saint-Eustache,climat,1,L'Éveil et La Concorde,"Saint-Eustache: Un compte de taxes en hausse de 2,88 % pour le secteur résidentiel - Journal L'Éveil de Saint-Eustache",2021-12-24,25,https://www.leveil.com/actualites/saint-eustache-un-compte-de-taxes-en-hausse-de-288-pour-le-secteur-residentiel,2022-01-18 09:24:55,national
Saint-Eustache,climat,2,Mairie de Paris Centre,Des dispositifs de prise en charge des personnes sans-abri à Paris Centre,2022-01-10,8,https://mairiepariscentre.paris.fr/pages/des-dispositifs-de-prise-en-charge-des-personnes-sans-abri-a-paris-centre-20136,2022-01-18 09:24:56,national
Saint-Eustache,climat,3,L'Éveil et La Concorde,Climat malsain à Pointe-Calumet - Journal L'Éveil de Saint-Eustache,2021-11-03,76,https://www.leveil.com/actualites/climat-de-terreur-a-pointe-calumet,2022-01-18 09:24:56,national
Saint-Eustache,climat,4,L'Éveil et La Concorde,L'équipe Charron s'engage à mettre en œuvre un «ambitieux» programme environnemental - Journal L'Éveil de Saint-Eustache,2021-10-13,97,https://www.leveil.com/actualites/lequipe-charron-sengage-a-mettre-en-oeuvre-un-ambitieux-programme-environnemental,2022-01-18 09:24:56,national
Saint-Eustache,climat,5,La Presse,Élections fédérales 2021 | Du courage politique à la hauteur de l'urgence climatique,2021-09-11,129,https://www.lapresse.ca/debats/opinions/2021-09-11/elections-federales-2021/du-courage-politique-a-la-hauteur-de-l-urgence-climatique.php,2022-01-18 09:24:56,national
Saint-Eustache,climat,6,L'Éveil et La Concorde,Parc Nature: Saint-Eustache entend corriger la situation du côté du boulevard Lavallée - Journal L'Éveil de Saint-Eustache,2021-04-30,263,https://www.leveil.com/actualites/parc-nature-saint-eustache-entend-corriger-la-situation-du-cote-du-boulevard-lavallee,2022-01-18 09:24:57,national
Saint-Eustache,climat,7,L'Éveil et La Concorde,Lettre ouverte aux élus d'Oka - Journal L'Éveil de Saint-Eustache,2021-08-16,155,https://www.leveil.com/societe/lettres-ouvertes/lettre-ouverte-aux-elus-doka,2022-01-18 09:24:57,national
Saint-Eustache,climat,8,Outremers360,"UE-PTOM : la Commission européenne alloue 500 millions d'euros aux onze PTOM, dont les six français, pour la période 2021-2027",2021-12-29,20,https://www.outremers360.com/bassin-atlantique-appli/ue-ptom-la-commission-europeenne-alloue-500-millions-deuros-aux-onze-ptom-dont-les-six-francais-pour-la-periode-2021-2027,2022-01-18 09:24:57,national
Saint-Eustache,climat,9,L'Éveil et La Concorde,Lettre ouverte des députés du Bloc québécois des Laurentides à Mères au Front - Journal L'Éveil de Saint-Eustache,2021-06-10,222,https://www.leveil.com/societe/lettres-ouvertes/lettre-ouverte-des-deputes-du-bloc-quebecois-des-laurentides-a-meres-au-front,2022-01-18 09:24:57,national
Saint-Eustache,immigration,1,L'Éveil et La Concorde,"ABL Immigration: Pour une communauté forte, inclusive et riche - Journal L'Éveil de Saint-Eustache",2021-02-19,333,https://www.leveil.com/actualites/abl-immigration-pour-une-communaute-forte-inclusive-et-riche,2022-01-18 09:25:03,national
Saint-Eustache,immigration,2,Nord Info et Voix des Mille-Iles,Immigration dans les Laurentides: de bonnes nouvelles,2021-06-23,209,https://www.nordinfo.com/actualites/immigration-dans-les-laurentides-de-bonnes-nouvelles/,2022-01-18 09:25:03,national
Saint-Eustache,immigration,3,L'Éveil et La Concorde,St-Hubert se tourne vers l'international - Journal L'Éveil de Saint-Eustache,2021-05-08,255,https://www.leveil.com/economie/st-hubert-se-tourne-vers-linternational,2022-01-18 09:25:04,national
Saint-Eustache,immigration,4,Radio-Canada.ca,L'exode des citadins vers les banlieues ou la campagne : manne ou fléau? | Élections municipales au Québec 2021,2021-10-24,86,https://ici.radio-canada.ca/nouvelle/1832711/migration-sainte-agathe-des-monts-commerces-candidats,2022-01-18 09:25:04,national
Saint-Eustache,immigration,5,L'Éveil et La Concorde,Le passeport vaccinal sera exigé à Saint-Eustache - Journal L'Éveil de Saint-Eustache,2021-08-27,144,https://www.leveil.com/actualites/le-passeport-vaccinal-sera-exige-a-saint-eustache,2022-01-18 09:25:04,national
