Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
L'Islet,"""premier ministre""",1,CIMT-CHAU,La Chambre de commerce de Kamouraska-L'Islet demande à Québec d'agir,2022-01-13,5,https://cimtchau.ca/nouvelles/la-chambre-de-commerce-de-kamouraska-lislet-demande-a-quebec-dagir/,2022-01-18 13:33:58,national
L'Islet,"""premier ministre""",2,Le journal de Lévis,12 nouveaux décès liés à la COVID-19 enregistrés ce week-end dans la région,2022-01-17,1,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=92526,2022-01-18 13:33:58,national
L'Islet,"""premier ministre""",3,Info Dimanche,Camionneurs non-vaccinés : Bernard Généreux dénonce le manque de prévoyance du gouvernement | infodimanche.com,2022-01-15,3,https://www.infodimanche.com/actualites/covid-19/449343/camionneurs-non-vaccines-bernard-genereux-denonce-le-manque-de-prevoyance-du-gouvernement,2022-01-18 13:33:58,national
L'Islet,"""premier ministre""",4,Le Peuple Lotbinière,Cinq autres décès liés à la COVID-19 enregistrés en Chaudière-Appalaches,2022-01-12,6,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=104051,2022-01-18 13:33:58,national
L'Islet,"""premier ministre""",5,ICI.Radio-Canada.ca,Plusieurs élus de l'Est-du-Québec rendent hommage au Dr Horacio Arruda,2022-01-12,6,https://ici.radio-canada.ca/nouvelle/1853555/demission-horacio-arruda-reactions-politiciens-sante-publique-independance,2022-01-18 13:33:58,national
L'Islet,"""premier ministre""",6,Le journal de Lévis,COVID-19 : une autre journée similaire aux précédentes en Chaudière-Appalaches,2021-12-22,27,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=92387,2022-01-18 13:33:59,national
L'Islet,"""premier ministre""",7,CIMT-CHAU,COVID-19 | Les cas se multiplient dans nos régions,2022-01-03,15,https://cimtchau.ca/nouvelles/covid-19-les-cas-se-multiplient-dans-nos-regions/,2022-01-18 13:33:59,national
L'Islet,"""premier ministre""",8,Le Placoteux,Revue de l'année 2021 : partie #5 - Journal Le Placoteux,2021-12-31,18,https://leplacoteux.com/revue-de-lannee-2021-partie-5/,2022-01-18 13:33:59,national
L'Islet,"""premier ministre""",9,Info Dimanche,"Rétrospective 2021, novembre (1ere partie) | infodimanche.com",2022-01-01,17,https://www.infodimanche.com/actualites/noel/447639/retrospective-2021-novembre-1ere-partie,2022-01-18 13:33:59,national
L'Islet,"""premier ministre""",10,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,120,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2022-01-18 13:33:59,national
L'Islet,"""premier ministre""",11,Le Placoteux,Mesures d'urgence prolongées dans L'Islet au moins jusqu'au 3 mai - Journal Le Placoteux,2021-04-20,273,https://leplacoteux.com/mesures-durgence-prolongees-dans-lislet-au-moins-jusquau-3-mai/,2022-01-18 13:33:59,national
L'Islet,"""premier ministre""",12,ICI.Radio-Canada.ca,Bernard Généreux réélu dans Montmagny–L'Islet–Kamouraska–Rivière-du-Loup | Élections Canada 2021,2021-09-20,120,https://ici.radio-canada.ca/nouvelle/1825711/bernard-genereux-resultats-elections-federales-scrutin-2021-montmagny-lislet-kamouraska-riviere-du-loup,2022-01-18 13:34:00,national
L'Islet,"""premier ministre""",13,Le Placoteux,"Pour les institutrices, l'École normale de L'Islet - Journal Le Placoteux",2021-10-03,107,https://leplacoteux.com/pour-les-institutrices-lecole-normale-de-lislet/,2022-01-18 13:34:00,national
L'Islet,"""premier ministre""",14,Le Journal de Québec,Chaudière-Appalaches: accident mortel à Saint-Jean-Port-Joli,2021-06-26,206,https://www.journaldequebec.com/2021/06/25/chaudiere-appalaches-accident-mortel-a-saint-jean-port-joli,2022-01-18 13:34:00,national
L'Islet,"""premier ministre""",15,ICI.Radio-Canada.ca,"Zone rouge maintenue pour le sud de la Beauce, Montmagny et L'Islet | Coronavirus",2021-05-25,238,https://ici.radio-canada.ca/nouvelle/1795885/deconfinement-quebec-capitale-nationale-chaudiere-apppalaches-zone-alerte-rouge-orange,2022-01-18 13:34:00,national
L'Islet,"""premier ministre""",16,Le Devoir,Québec allège les mesures sanitaires dans plusieurs régions,2021-05-05,258,https://www.ledevoir.com/politique/quebec/600058/point-de-presse-legault-4-mai,2022-01-18 13:34:01,national
L'Islet,"""premier ministre""",17,Le Journal de Québec,Chaudière-Appalaches: un mineur décédé dans un accident de motocross,2021-07-17,185,https://www.journaldequebec.com/2021/07/17/chaudiere-appalaches-un-conducteur-de-motocross-blesse-gravement,2022-01-18 13:34:01,national
L'Islet,"""premier ministre""",18,Info Dimanche,Passages illégaux aux frontières : Bernard Généreux réclame des actions concrètes | infodimanche.com,2021-11-25,54,https://www.infodimanche.com/actualites/actualite/444075/passages-illegaux-aux-frontieres-bernard-genereux-reclame-des-actions-concretes,2022-01-18 13:34:01,national
L'Islet,"""premier ministre""",19,La Voix du Sud,"Chaudière-Appalaches passera en zone jaune, sauf…",2021-06-08,224,https://www.lavoixdusud.com/2021/06/08/chaudiere-appalaches-passera-en-zone-jaune-sauf/,2022-01-18 13:34:01,national
L'Islet,"""premier ministre""",20,Le Soleil - Groupe Capitales Médias,Fin des régions rouges lundi [VIDÉO] | COVID-19 | Actualités,2021-06-01,231,https://www.lesoleil.com/2021/06/01/fin-des-regions-rouges-lundi-video-0b3dac2083123c96b2e756a60cbe44a4,2022-01-18 13:34:01,national
L'Islet,"""premier ministre""",21,ICI.Radio-Canada.ca,L'ensemble de Chaudière-Appalaches bascule en rouge foncé,2021-04-13,280,https://ici.radio-canada.ca/nouvelle/1784533/palier-rouge-mesure-urgence-chaudiere-appalaches-covid-19,2022-01-18 13:34:01,national
L'Islet,"""premier ministre""",22,Info Dimanche,L'ex-député François Lapointe est le candidat du Parti libéral dans Montmagny - L'Islet – Kamouraska - Rivière-du-Loup | infodimanche.com,2021-08-16,155,https://www.infodimanche.com/actualites/elections-federales-2021/434491/lex-depute-francois-lapointe-est-le-candidat-du-parti-liberal-dans-montmagny-lislet-kamouraska-riviere-du-loup,2022-01-18 13:34:01,national
L'Islet,"""premier ministre""",23,ICI.Radio-Canada.ca,Un ministre de l'Énergie pour la Gaspésie et les Îles,2021-02-24,328,https://ici.radio-canada.ca/nouvelle/1773042/jonatan-julien-depute-remaniement-ministeriel-caq-quebec-cote-nord-gaspesie,2022-01-18 13:34:02,national
L'Islet,"""premier ministre""",24,ICI.Radio-Canada.ca,Le député conservateur Bernard Généreux veut soutenir les PME | Élections Canada 2021,2021-09-09,131,https://ici.radio-canada.ca/nouvelle/1822522/bernard-genereux-parti-conservateur-election-federal-rare-main-oeuvre-relance-economique,2022-01-18 13:34:02,national
L'Islet,climat,1,ICI.Radio-Canada.ca,Résidences et camping menacés par l'érosion des berges à Montmagny,2021-09-19,121,https://ici.radio-canada.ca/nouvelle/1824472/environnement-erosion-des-berges-montmagny-islet-elections-federales,2022-01-18 13:34:38,national
L'Islet,climat,2,Le Placoteux,Revue de l'année 2021 : partie #4,2021-12-30,19,https://leplacoteux.com/revue-de-lannee-2021-partie-4/,2022-01-18 13:34:39,national
L'Islet,climat,3,ICI.Radio-Canada.ca,Un premier élevage de bœuf Wagyu à L'Islet | ICI Radio-Canada.ca,2021-11-28,51,http://ici.radio-canada.ca/quebec/ca-vaut-le-detour/1842850/un-premier-elevage-de-boeuf-wagyu-a-lislet,2022-01-18 13:34:39,national
L'Islet,climat,4,Le Journal de Québec,"Importante fuite de gaz à L'Islet, plusieurs résidences évacuées",2021-10-20,90,https://www.journaldequebec.com/2021/10/20/une-importante-fuite-de-gaz-a-lislet-force-levacuation-de-plusieurs-residences,2022-01-18 13:34:39,national
L'Islet,immigration,1,Beauce-Média,Un solde migratoire positif dans neuf MRC de Chaudière-Appalaches,2022-01-17,1,https://www.beaucemedia.ca/2022/01/17/un-solde-migratoire-positif-dans-neuf-mrc-de-chaudiere-appalaches/,2022-01-18 13:34:46,national
L'Islet,immigration,2,CIMT-CHAU,Bilan de session parlementaire du député Bernard Généreux,2021-12-26,23,https://cimtchau.ca/nouvelles/bilan-de-session-parlementaire-du-depute-bernard-genereux/,2022-01-18 13:34:46,national
