Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gatineau,"""premier ministre""",1,Le Droit,Le ministre Rod Phillips annonce sa démission | Politique | Actualités,2022-01-14,4,https://www.ledroit.com/2022/01/14/le-ministre-rod-phillips-annonce-sa-demission-fb23467791ce7de9261f8d04d3a1999c,2022-01-18 13:25:18,national
Gatineau,"""premier ministre""",2,Le Droit,Nouvel hôpital: pour une participation populaire | À vous la parole | Opinions,2022-01-17,1,https://www.ledroit.com/2022/01/17/nouvel-hopital-pour-une-participation-populaire-0f0ab985595b1ee1d6b2367291d8df12,2022-01-18 13:25:18,national
Gatineau,"""premier ministre""",3,Le Droit,Le nouveau shérif des libéraux au Parlement | Politique | Actualités,2021-12-30,19,https://www.ledroit.com/2021/12/30/le-nouveau-sherif-des-liberaux-au-parlement-785d57a0ea7c070913f4c0b6c168dd75,2022-01-18 13:25:18,national
Gatineau,"""premier ministre""",4,Le Droit,Novak Djokovic retourne en rétention en Australie | Sports,2022-01-14,4,https://www.ledroit.com/2022/01/14/novak-djokovic-retourne-en-retention-en-australie-0afc24035c1fc35d4762f0d5b79bbcd7?nor=true,2022-01-18 13:25:18,national
Gatineau,"""premier ministre""",5,iHeartRadio,COVID-19 | Vers de nouveaux assouplissements en Ontario,2022-01-18,0,https://www.iheartradio.ca/energie/energie-gatineau-ottawa/nouvelles/covid-19-vers-de-nouveaux-assouplissements-en-ontario-1.16961096,2022-01-18 13:25:19,national
Gatineau,"""premier ministre""",6,Le Droit,S'il faut les emmerder | Patrick Duquette | Chroniques,2022-01-13,5,https://www.ledroit.com/2022/01/13/sil-faut-les-emmerder-50d4032f99d6f534e322bfff3abc4a50,2022-01-18 13:25:19,national
Gatineau,"""premier ministre""",7,Le Droit,Levée du couvre-feu imminente au Québec? | COVID-19 | Actualités,2022-01-13,5,https://www.ledroit.com/2022/01/13/levee-du-couvre-feu-imminente-au-quebec-736f863f8b3243c067b8175f93174eba,2022-01-18 13:25:19,national
Gatineau,"""premier ministre""",8,Le Droit,"La vaccination obligatoire, c'est ça! | Hélène Buzzetti | Chroniques",2022-01-14,4,https://www.ledroit.com/2022/01/14/la-vaccination-obligatoire-cest-ca-7fd1c66daee72e4dab5edb4a054e6fb5,2022-01-18 13:25:19,national
Gatineau,"""premier ministre""",9,Le Droit,Horacio Arruda quitte ses fonctions | COVID-19 | Actualités,2022-01-11,7,https://www.ledroit.com/2022/01/11/horacio-arruda-quitte-ses-fonctions-3b41e1d02b2ff9c07132d9f5f2679e81,2022-01-18 13:25:19,national
Gatineau,"""premier ministre""",10,Le Droit,Nouvelles mesures sanitaires: l'Outaouais s'y attendait,2021-12-31,18,https://www.ledroit.com/2021/12/31/nouvelles-mesures-sanitaires-loutaouais-sy-attendait-c275e16e5ab5f3942f6671fd9b4eb262,2022-01-18 13:25:19,national
Gatineau,"""premier ministre""",11,Le Soleil,Conférence de presse de Legault à 17h: possible retour d'un couvre-feu?,2021-12-30,19,https://www.lesoleil.com/2021/12/30/conference-de-presse-de-legault-a-17h-possible-retour-dun-couvre-feu-bbc1f1a1a9c1198897228bcb60036e70,2022-01-18 13:25:20,national
Gatineau,"""premier ministre""",12,Le Droit,"Vaccitaxe: enfin, des coupables! | Chroniques",2022-01-13,5,https://www.ledroit.com/2022/01/13/vaccitaxe-enfin-des-coupables-9a435f2b44fff5a5e6179f46559e137d,2022-01-18 13:25:20,national
Gatineau,"""premier ministre""",13,Le Droit,La politique ontarienne en revue | Retour sur 2021,2021-12-27,22,https://www.ledroit.com/2021/12/28/la-politique-ontarienne-en-revue-bdd226e4073af9c68a90650dadb52397,2022-01-18 13:25:20,national
Gatineau,"""premier ministre""",14,Le Droit,Raymond Têtu reste incarcéré | Justice et faits divers | Actualités,2021-12-21,28,https://www.ledroit.com/2021/12/21/raymond-tetu-reste-incarcere-7342c7230e4c866dbdefefe035516c09,2022-01-18 13:25:20,national
Gatineau,"""premier ministre""",15,Le Droit,Ottawa versera 40 milliards pour les enfants autochtones | Actualités,2022-01-04,14,https://www.ledroit.com/2022/01/04/ottawa-versera-40-milliards-pour-les-enfants-autochtones-6876cdcbe467cf64669eac82ed78b256?nor=true,2022-01-18 13:25:20,national
Gatineau,"""premier ministre""",16,La Presse,Vingt ans plus tard | L'impossible bilan des fusions municipales,2022-01-16,2,https://www.lapresse.ca/actualites/politique/2022-01-16/vingt-ans-plus-tard/l-impossible-bilan-des-fusions-municipales.php,2022-01-18 13:25:21,national
Gatineau,"""premier ministre""",17,ICI.Radio-Canada.ca,"COVID-19 : 325 cas à Ottawa, 142 en Outaouais et 33 dans l'est ontarien",2021-12-19,30,https://ici.radio-canada.ca/nouvelle/1849290/bilan-cas-covid19-decembre-2021-ottawa-outaouais-bseo-est-ontario,2022-01-18 13:25:21,national
Gatineau,"""premier ministre""",18,Le Droit,Nous n'irons pas à Ottawa | Lise Ravary | Chroniques,2021-12-24,25,https://www.ledroit.com/2021/12/24/nous-nirons-pas-a-ottawa-899847a8d65b4ad1784b5952ed1d1337,2022-01-18 13:25:21,national
