Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Apollinaire,accident,1,France Bleu,Saint-Apollinaire : un guide offert aux jeunes majeurs pour les aider dans leurs démarches,2022-01-03,15,https://www.francebleu.fr/infos/politique/saint-apollinaire-distribue-un-guide-aux-nouveaux-jeunes-majeurs-pour-les-aider-dans-leurs-demarches-1639764307,2022-01-18 08:08:52,local
Saint-Apollinaire,accident,2,NHL.com,Le monde du hockey pleure le décès tragique d'un jeune joueur de 16 ans,2022-01-08,10,https://www.nhl.com/fr/news/le-monde-du-hockey-pleure-le-deces-tragique-dun-jeune-joueur-de-16-ans/c-329598488,2022-01-18 08:08:52,local
Saint-Apollinaire,accident,3,Le Soleil,Drame de Saint-Apollinaire: le rapport du coroner donne des réponses,2021-10-28,82,https://www.lesoleil.com/2021/10/28/drame-de-saint-apollinaire-le-rapport-du-coroner-donne-des-reponses-5781b4b8424808a54f36bc859949165a,2022-01-18 08:08:53,local
Saint-Apollinaire,accident,4,ICI.Radio-Canada.ca,2021 en revue : copié/collé de la COVID-19 et soirée électorale surréaliste,2021-12-30,19,https://ici.radio-canada.ca/nouvelle/1848984/revue-annee-2021-textes-plus-consultes-ici-quebec-pandemie-soiree-electorale,2022-01-18 08:08:53,local
Saint-Apollinaire,accident,5,TVA Nouvelles,Saint-Félix-de-Valois: accident mortel sur la route 131,2021-11-18,61,https://www.tvanouvelles.ca/2021/11/18/saint-felix-de-valois-accident-mortel-sur-la-route-131-1,2022-01-18 08:08:53,local
Saint-Apollinaire,accident,6,TVA Nouvelles,Mystérieux accident à Saint-Apollinaire: un père et ses deux enfants recherchés,,,https://www.tvanouvelles.ca/2020/07/09/saint-apollinaire-un-vehicule-fantome-lourdement-accidente-1,2022-01-18 08:08:54,local
Saint-Apollinaire,accident,7,Radio-Canada.ca,Les sœurs Carpentier vraisemblablement encore en vie au déclenchement de l'alerte Amber,2021-07-07,195,https://ici.radio-canada.ca/nouvelle/1807107/norah-romy-martin-carpentier-st-apollinaire-alerte-amber-surete-quebec,2022-01-18 08:08:54,local
Saint-Apollinaire,accident,8,Bien Public,Faits divers. Accident à Saint-Apollinaire : une piétonne blessée,,,https://www.bienpublic.com/faits-divers-justice/2021/01/18/accident-a-saint-apollinaire-une-pietonne-blessee,2022-01-18 08:08:54,local
Saint-Apollinaire,accident,9,Bien Public,Dijon. Rocade : plusieurs accidents et des ralentissements entre Saint-Apollinaire et Longvic,2021-10-05,105,https://www.bienpublic.com/transport/2021/10/05/rocade-plusieurs-accidents-et-des-ralentissements-entre-saint-apollinaire-et-dijon,2022-01-18 08:08:55,local
Saint-Apollinaire,accident,10,Le Journal de Montréal,Dévastées par la mort d'un proche,2021-08-15,156,https://www.journaldemontreal.com/2021/08/15/devastees-par-la-mort-dun-proche,2022-01-18 08:08:55,local
Saint-Apollinaire,accident,11,TVA Nouvelles,Accident mortel en Beauce: un jeune homme perd la vie,2021-10-09,101,https://www.tvanouvelles.ca/2021/10/09/accident-mortel-en-beauce-un-jeune-homme-perd-la-vie,2022-01-18 08:08:55,local
Saint-Apollinaire,accident,12,Le Journal de Québec,Alerte Amber: toujours sans nouvelles de Romy et Norah,,,https://www.journaldequebec.com/2020/07/09/saint-apollinaire-un-vehicule-fantome-lourdement-accidente,2022-01-18 08:08:56,local
Saint-Apollinaire,accident,13,TVA Nouvelles,Accident mortel à Saint-Félicien: l'identité de la victime dévoilée,2021-08-02,169,https://www.tvanouvelles.ca/2021/08/02/un-homme-lutte-pour-sa-vie-apres-une-sortie-de-route-a-saint-felicien-1,2022-01-18 08:08:56,local
Saint-Apollinaire,accident,14,TVA Nouvelles,Un motocycliste perd la vie à Saint-Tite,2021-07-03,199,https://www.tvanouvelles.ca/2021/07/03/un-motocycliste-perd-la-vie-a-saint-tite-1,2022-01-18 08:08:56,local
Saint-Apollinaire,accident,15,Le Journal de Québec,Travailleur heurté mortellement: un suspect arrêté à Saint-Apollinaire,,,https://www.journaldequebec.com/2020/09/21/sainte-eulalie-un-travailleur-dun-chantier-gravement-blesse-dans-un-delit-de-fuite,2022-01-18 08:08:57,local
Saint-Apollinaire,accident,16,Bien Public,Dijon/Saint-Apollinaire. Huit véhicules détruits par un incendie à la concession Peugeot,2021-07-10,192,https://www.bienpublic.com/faits-divers-justice/2021/07/10/huit-vehicules-detruits-par-un-incendie-a-la-concession-peugeot,2022-01-18 08:08:57,local
Saint-Apollinaire,accident,17,TVA Nouvelles,Une conductrice perd la vie dans un accident au Lac-Saint-Jean,2021-08-08,163,https://www.tvanouvelles.ca/2021/08/08/une-conductrice-perd-la-vie-dans-un-accident-au-lac-saint-jean,2022-01-18 08:08:57,local
Saint-Apollinaire,accident,18,TVA Nouvelles,Gaspésie: un accident de la route fait un mort et un blessé,2021-07-13,189,https://www.tvanouvelles.ca/2021/07/13/gaspesie-un-accident-de-la-route-fait-deux-blesses,2022-01-18 08:08:57,local
Saint-Apollinaire,accident,19,TVA Nouvelles,Un homme meurt dans un accident de ponton,2021-07-11,191,https://www.tvanouvelles.ca/2021/07/11/chute-mortelle-dun-ponton-1,2022-01-18 08:08:57,local
Saint-Apollinaire,accident,20,La Voix de l'est - Groupe Capitales Médias,Drame de Saint-Apollinaire : La municipalité tourne la page,2021-07-10,192,https://www.lavoixdelest.ca/2021/07/10/drame-de-saint-apollinaire--la-municipalite-tourne-la-page-e292e9af07db8b1ff00672c76bf1680d?nor=true,2022-01-18 08:08:58,local
