Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,"""premier ministre""",1,La Presse,Montréal | Des manifestants contre les mesures sanitaires défient le couvre-feu,2022-01-01,17,https://www.lapresse.ca/actualites/2022-01-01/montreal/des-manifestants-contre-les-mesures-sanitaires-defient-le-couvre-feu.php,2022-01-18 08:39:17,national
Mansfield,Chine,1,La Presse,Un premier lancement de projet de condos au centre-ville en 2021,2021-04-22,271,https://www.lapresse.ca/affaires/2021-04-22/un-premier-lancement-de-projet-de-condos-au-centre-ville-en-2021.php,2022-01-18 08:40:06,national
Mansfield,Chine,2,LOFI,"Industrie des toilettes sans réservoir avec perspectives d'avenir, analyse SWOT des acteurs clés et prévisions jusqu'en 2028 – LOFI",2022-01-18,0,https://www.lofizine.com/2022/01/18/industrie-des-toilettes-sans-reservoir-avec-perspectives-davenir-analyse-swot-des-acteurs-cles-et-previsions-jusquen-2028/,2022-01-18 08:40:07,national
Mansfield,Chine,3,Science et Vie,La géométrie n'a pas attendu le théorème de Pythagore !,2022-01-07,11,https://www.science-et-vie.com/science-et-culture/le-theoreme-d-avant-pythagore-65835,2022-01-18 08:40:07,national
Mansfield,Biden OR Trump,1,La Presse,Tornades aux États-Unis | « La ville a disparu »,2021-12-11,38,https://www.lapresse.ca/international/etats-unis/2021-12-11/tornades-aux-etats-unis/la-ville-a-disparu.php,2022-01-18 08:40:13,national
