Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Longueuil,élection OR campagne,1,La Presse,Élection partielle dans Marie-Victorin | Anne Casabonne candidate du Parti conservateur du Québec,2022-01-17,1,https://www.lapresse.ca/actualites/politique/2022-01-17/election-partielle-dans-marie-victorin/anne-casabonne-candidate-du-parti-conservateur-du-quebec.php,2022-01-18 08:07:16,mixte
Longueuil,élection OR campagne,2,Le Soleil,Anne Casabonne se présentera pour Éric Duhaime | Politique | Actualités,2022-01-17,1,https://www.lesoleil.com/2022/01/17/anne-casabonne-se-presentera-pour-eric-duhaime-8958952ee53b40a2729da2cdb7674e21,2022-01-18 08:07:16,mixte
Longueuil,élection OR campagne,3,Le Devoir,Anne Casabonne candidate pour le Parti conservateur dans Marie-Victorin,2022-01-17,1,https://www.ledevoir.com/politique/quebec/661053/la-comedienne-anne-casabonne-sera-candidate-pour-le-pcq-dans-marie-victorin,2022-01-18 08:07:16,mixte
Longueuil,élection OR campagne,4,iHeartRadio,Anne Casabonne candidate pour le Parti conservateur du Québec,2022-01-17,1,https://www.iheartradio.ca/boom/boom-1041/nouvelles/anne-casabonne-candidate-pour-le-parti-conservateur-du-quebec-1.16954358,2022-01-18 08:07:16,mixte
Longueuil,élection OR campagne,5,La Releve,Anne Casabonne défendra les couleurs du Parti conservateur du Québec dans Marie-Victorin,2022-01-17,1,https://www.lareleve.qc.ca/2022/01/17/anne-casabonne-defendra-les-couleurs-du-parti-conservateur-du-quebec-dans-marie-victorin/,2022-01-18 08:07:17,mixte
Longueuil,élection OR campagne,6,La Presse,Longueuil change de directeur général | La Presse,2022-01-10,8,https://www.lapresse.ca/actualites/grand-montreal/2022-01-10/longueuil-change-de-directeur-general.php,2022-01-18 08:07:17,mixte
Longueuil,élection OR campagne,7,Le Courrier du Sud,"Octobre 2021 – Campagne électorale, armes à feu et déversements",2021-12-27,22,https://www.lecourrierdusud.ca/Octobre-2021-Campagne-electorale-armes-a-feu-et-deversements/,2022-01-18 08:07:17,mixte
Longueuil,élection OR campagne,8,Le Journal de Québec,"Eh oui, encore des élections: voici à quoi vous attendre en 2022 à l'Assemblée nationale",2021-12-31,18,https://www.journaldequebec.com/2021/12/31/que-nous-reserve-2022-eh-oui-encore-des-elections,2022-01-18 08:07:17,mixte
Longueuil,élection OR campagne,9,La Presse,"Budget 2022 | Une hausse de taxes de 3,4 % à Longueuil",2021-12-24,25,https://www.lapresse.ca/actualites/grand-montreal/2021-12-24/budget-2022/une-hausse-de-taxes-de-3-4-a-longueuil.php,2022-01-18 08:07:17,mixte
Longueuil,élection OR campagne,10,Le Soleil,"De PSPP à Anne Casabonne, c'est parti!",2022-01-18,0,https://www.lesoleil.com/2022/01/18/de-pspp-a-anne-casabonne-cest-parti-99fc7670510c119a1c1b066625d23a86,2022-01-18 08:07:18,mixte
Longueuil,élection OR campagne,11,Le Courrier du Sud,Mai 2021: feu vert à Devimco Immobilier au centre-ville de Longueuil,2021-12-22,27,https://www.lecourrierdusud.ca/Mai-2021-feu-vert-a-devimco-au-centre-ville/,2022-01-18 08:07:18,mixte
Longueuil,élection OR campagne,12,Le Journal de Québec,50 000 $ contre des infos sur ce fugitif | JDQ,2022-01-12,6,https://www.journaldequebec.com/2022/01/12/50-000--contre-des-infos-sur-ce-fugitif,2022-01-18 08:07:19,mixte
Longueuil,élection OR campagne,13,Le Courrier du Sud,Abattage des cerfs : des opposants se font entendre à nouveau,2022-01-17,1,https://www.lecourrierdusud.ca/abattage-des-cerfs-des-opposants-se-font-entendre-a-nouveau/,2022-01-18 08:07:19,mixte
Longueuil,élection OR campagne,14,Le Droit,Appel au conseil municipal de Gatineau | À vous la parole | Opinions,2022-01-18,0,https://www.ledroit.com/2022/01/18/appel-au-conseil-municipal-de-gatineau-b6765a59d8c35121188b0b3cb8ebb902,2022-01-18 08:07:19,mixte
Longueuil,élection OR campagne,15,La Presse,Catherine Fournier élue à Longueuil | « C'est une véritable vague magenta »,2021-11-07,72,https://www.lapresse.ca/actualites/grand-montreal/2021-11-07/catherine-fournier-elue-a-longueuil/c-est-une-veritable-vague-magenta.php,2022-01-18 08:07:19,mixte
Longueuil,élection OR campagne,16,La Voix de l'est,Surchauffe exceptionnelle du marché immobilier dans la région,2022-01-18,0,https://www.lavoixdelest.ca/2022/01/18/surchauffe-exceptionnelle-du-marche-immobilier-dans-la-region-8db5d9bd0f2ba0d0e75bbb7bf7cdb97d,2022-01-18 08:07:19,mixte
Longueuil,élection OR campagne,17,Le Devoir,La rainette faux-grillon saute dans la campagne à Longueuil,2021-11-03,76,https://www.ledevoir.com/politique/644676/elections-municipales-la-rainette-faux-grillon-saute-dans-la-campagne-a-longueuil,2022-01-18 08:07:19,mixte
Longueuil,élection OR campagne,18,Le Journal de Montréal,Élections sur la Rive-Sud : Catherine Fournier domine à Longueuil,2021-11-06,73,https://www.journaldemontreal.com/2021/11/06/rive-sud-de-montreal-une-deputee-domine-a-longueuil,2022-01-18 08:07:20,mixte
Longueuil,élection OR campagne,19,Le Courrier du Sud,Longueuil Citoyen commence la campagne électorale dans le rouge,2021-06-18,214,https://www.lecourrierdusud.ca/longueuil-citoyen-commence-la-campagne-electorale-dasn-le-rouge/,2022-01-18 08:07:20,mixte
Longueuil,élection OR campagne,20,La Releve,Élections municipales à Longueuil : il pleut des promesses à deux mois du scrutin,2021-09-08,132,https://www.lareleve.qc.ca/2021/09/08/elections-municipales-a-longueuil-il-pleut-des-promesses-a-deux-mois-du-scrutin/,2022-01-18 08:07:20,mixte
Longueuil,élection OR campagne,21,Le Devoir,​Élections municipales: lutte à quatre à la mairie de Longueuil,2021-07-23,179,https://www.ledevoir.com/politique/620157/elections-municipales-lutte-a-quatre-a-longueuil,2022-01-18 08:07:20,mixte
Longueuil,élection OR campagne,22,La Releve,Élection partielle dans Marie-Victorin à Longueuil : Martine Ouellette annonce son intention de remplacer Catherine Fournier,2021-11-17,62,https://www.lareleve.qc.ca/2021/11/17/election-partielle-dans-marie-victorin-a-longueuil-martine-ouellette-annonce-son-intention-de-remplacer-catherine-fournier/,2022-01-18 08:07:20,mixte
Longueuil,élection OR campagne,23,La Presse,Élections municipales à Laval et à Longueuil | Deux candidats s'unissent pour combattre la crise du logement,2021-10-06,104,https://www.lapresse.ca/actualites/grand-montreal/2021-10-06/elections-municipales-a-laval-et-a-longueuil/deux-candidats-s-unissent-pour-combattre-la-crise-du-logement.php,2022-01-18 08:07:20,mixte
Longueuil,élection OR campagne,24,La Releve,"Un taux de votation anémique de 33 % lors des élections municipales, à Longueuil",2021-11-10,69,https://www.lareleve.qc.ca/2021/11/10/un-taux-de-votation-anemique-de-33-lors-des-elections-municipales-a-longueuil/,2022-01-18 08:07:21,mixte
Longueuil,élection OR campagne,25,Le Journal de Québec,Repêchage de la LNH: trois espoirs de la LHJMQ classés au premier tour,2022-01-13,5,https://www.journaldequebec.com/2022/01/12/trois-espoirs-de-la-lhjmq-classes-au-premier-tour,2022-01-18 08:07:21,mixte
Longueuil,député,1,La Presse,Élection partielle dans Marie-Victorin | La comédienne Anne Casabonne candidate du Parti conservateur du Québec,2022-01-16,2,https://www.lapresse.ca/actualites/politique/2022-01-17/election-partielle-dans-marie-victorin/la-comedienne-anne-casabonne-candidate-du-parti-conservateur-du-quebec.php,2022-01-18 08:07:58,mixte
Longueuil,député,2,Le Soleil,Anne Casabonne se présentera pour Éric Duhaime | Politique | Actualités,2022-01-17,1,https://www.lesoleil.com/2022/01/17/anne-casabonne-se-presentera-pour-eric-duhaime-8958952ee53b40a2729da2cdb7674e21,2022-01-18 08:07:59,mixte
