Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Pocatière,"""premier ministre""",1,CIMT-CHAU,Le premier ministre François Legault était de passage à La Pocatière,2021-11-02,77,https://cimtchau.ca/nouvelles/le-premier-ministre-francois-legault-etait-de-passage-a-la-pocatiere/,2022-01-18 13:36:56,national
La Pocatière,"""premier ministre""",2,Le Placoteux,Revue de l'année 2021 : partie #5 - Journal Le Placoteux,2021-12-31,18,https://leplacoteux.com/revue-de-lannee-2021-partie-5/,2022-01-18 13:36:56,national
La Pocatière,"""premier ministre""",3,ICI.Radio-Canada.ca,Un nouvel espoir pour l'usine de La Pocatière,2021-05-11,252,https://ici.radio-canada.ca/nouvelle/1792271/tramway-toronto-hamilton-usines-alstom-lapocatiere-thunderbay,2022-01-18 13:36:56,national
La Pocatière,"""premier ministre""",4,Le Journal de Montréal,PDG d'Air Canada: le Collège de Sainte-Anne-de-la-Pocatière lui offre un cours de français,2021-11-05,74,https://www.journaldemontreal.com/2021/11/05/pdg-dair-canada-le-college-de-sainte-anne-de-la-pocatiere-lui-offre-un-cours-de-francais,2022-01-18 13:36:57,national
La Pocatière,"""premier ministre""",5,Radio-Canada.ca,Québec accorde un prêt de 56 M$ à l'usine Alstom de La Pocatière,2021-03-09,315,https://ici.radio-canada.ca/nouvelle/1775905/alstom-bombardier-usine-pocatiere-argent-quebec,2022-01-18 13:36:57,national
La Pocatière,"""premier ministre""",6,Le Placoteux,Paramédics : Encore un peu de patience pour les horaires de faction - Journal Le Placoteux,2021-11-01,78,https://leplacoteux.com/paramedics-encore-un-peu-de-patience-pour-les-horaires-de-faction/,2022-01-18 13:36:57,national
La Pocatière,"""premier ministre""",7,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,120,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2022-01-18 13:36:57,national
La Pocatière,"""premier ministre""",8,Le Journal de Québec,COP26: une mission à saveur économique pour Legault,2021-11-01,78,https://www.journaldequebec.com/2021/11/01/une-mission-a-saveur-economique-pour-legault,2022-01-18 13:36:57,national
La Pocatière,"""premier ministre""",9,Le Placoteux,Placotons... Quand Saint-Hyacinthe tire la couverte…,2021-05-31,232,https://leplacoteux.com/placotons-quand-saint-hyacinthe-tire-la-couverte/,2022-01-18 13:36:58,national
La Pocatière,"""premier ministre""",10,ICI.Radio-Canada.ca,Un nouveau terrain de baseball pour La Pocatière...grâce aux Blue Jays de Toronto!,2021-05-08,255,https://ici.radio-canada.ca/nouvelle/1791565/pocatiere-terrain-baseball-blue-jays-toronto,2022-01-18 13:36:58,national
