Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Québec,"""premier ministre""",1,Le Soleil,Anne Casabonne se présentera pour Éric Duhaime | Politique | Actualités,2022-01-17,1,https://www.lesoleil.com/2022/01/17/anne-casabonne-se-presentera-pour-eric-duhaime-8958952ee53b40a2729da2cdb7674e21,2022-01-18 08:55:51,national
Québec,"""premier ministre""",2,Le Devoir,COVID-19: le couvre-feu levé lundi au Québec,2022-01-14,4,https://www.ledevoir.com/politique/quebec/660132/conference-de-presse-legault-roberge-couvre-feu-covid-19-rentree,2022-01-18 08:55:51,national
Québec,"""premier ministre""",3,Le Soleil,Levée du couvre-feu imminente au Québec? | COVID-19 | Actualités,2022-01-13,5,https://www.lesoleil.com/2022/01/13/levee-du-couvre-feu-imminente-au-quebec-736f863f8b3243c067b8175f93174eba,2022-01-18 08:55:51,national
Québec,"""premier ministre""",4,L’actualité,Québec interdit les rassemblements privés et réintroduit un couvre-feu vendredi,2021-12-30,19,https://lactualite.com/actualites/crise-de-la-covid-19-conference-de-presse-dirigee-par-francois-legault-a-17h00-jeudi/,2022-01-18 08:55:51,national
Québec,"""premier ministre""",5,Le Journal de Chambly,Retour à l'école en présentiel confirmé - Le journal de Chambly,2022-01-13,5,https://www.journaldechambly.com/retour-a-lecole-en-presentiel-confirme/,2022-01-18 08:55:52,national
Québec,"""premier ministre""",6,Le Soleil,La lettre de démission du Dr Horacio Arruda au premier ministre François Legault,2022-01-11,7,https://www.lesoleil.com/2022/01/11/la-lettre-de-demission-du-dr-horacio-arruda-au-premier-ministre-francois-legault-1c3f7ffd8a547e76be92d6ac0fb52afb,2022-01-18 08:55:52,national
Québec,"""premier ministre""",7,Le Journal de Québec,Doug Ford: de premier ministre... à déneigeur?,2022-01-18,0,https://www.journaldequebec.com/2022/01/17/doug-ford-de-premier-ministre-a-deneigeur-1,2022-01-18 08:55:52,national
Québec,"""premier ministre""",8,La Presse,"Contribution santé au Québec | Le premier ministre canadien joue de prudence, l'opposition aussi",2022-01-12,6,https://www.lapresse.ca/covid-19/2022-01-12/contribution-sante-au-quebec/le-premier-ministre-canadien-joue-de-prudence-l-opposition-aussi.php,2022-01-18 08:55:52,national
Québec,"""premier ministre""",9,Le Journal de Québec,CSeries : deux conditions avant de payer encore,2022-01-18,0,https://www.journaldequebec.com/2022/01/18/cseries--deux-conditions-avant-de-payer-encore,2022-01-18 08:55:52,national
Québec,"""premier ministre""",10,Le Devoir,Les chantiers du ministre Jean Boulet,2022-01-17,1,https://www.ledevoir.com/politique/quebec/660954/entrevue-les-chantiers-de-jean-boulet,2022-01-18 08:55:53,national
