Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie,accident,1,L'Action,Spectaculaire accident sur l'autoroute 31 - Joliette,2022-01-12,6,https://www.laction.com/article/2022/01/12/spectaculaire-accident-sur-l-autoroute-31,2022-01-18 12:55:34,local
Lavaltrie,accident,2,Le Journal de Montréal,Un piéton happé mortellement à Lavaltrie | JDM,2021-08-31,140,https://www.journaldemontreal.com/2021/08/31/un-pieton-happe-mortellement-a-lavaltrie,2022-01-18 12:55:34,local
Lavaltrie,accident,3,TVA Nouvelles,Une passagère d'une moto à trois roues grièvement blessée à Lavaltrie,2021-08-14,157,https://www.tvanouvelles.ca/2021/08/14/une-passagere-dune-moto-a-trois-roues-gravement-blessee-a-lavaltrie,2022-01-18 12:55:34,local
Lavaltrie,accident,4,L'Action d'Autray,Sécurité accrue sur l'autoroute 40 entre Lavaltrie et L'Assomption,2021-11-10,69,https://www.lactiondautray.com/article/2021/11/10/securite-accrue-sur-l-autoroute-40-entre-lavaltrie-et-l-assomption,2022-01-18 12:55:35,local
Lavaltrie,accident,5,La Presse,Un piéton grièvement blessé à Lavaltrie | La Presse,2021-03-12,312,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-12/un-pieton-grievement-blesse-a-lavaltrie.php,2022-01-18 12:55:35,local
Lavaltrie,accident,6,Le Journal de Montréal,[IMAGES] Toujours les mêmes carambolages sur la 40,2021-02-05,347,https://www.journaldemontreal.com/2021/02/05/important-carambolage-sur-lautoroute-40-pres-de-repentigny,2022-01-18 12:55:35,local
Lavaltrie,accident,7,Le Journal de Montréal,Un autre triste week-end pour les motocyclistes,2021-08-16,155,https://www.journaldemontreal.com/2021/08/16/un-autre-triste-week-end-pour-les-motocyclistes,2022-01-18 12:55:35,local
Lavaltrie,accident,8,LanauWeb,Le parc canin de Lavaltrie est officiellement ouvert! Info Lanaudière,2021-10-31,79,https://lanauweb.info/le-parc-canin-de-lavaltrie-est-officiellement-ouvert/,2022-01-18 12:55:35,local
Lavaltrie,accident,9,ICI.Radio-Canada.ca,Accident mortel à Joliette : le défi de sensibiliser les jeunes à la vitesse,,,https://ici.radio-canada.ca/nouvelle/1060591/accusation-jeune-conducteur-accident-adolescent-joliette-lavaltrie-securite-routiere-enquete,2022-01-18 12:55:36,local
Lavaltrie,accident,10,LanauWeb,Signalétik choisit Lavaltrie pour sa croissance Info Lanaudière,2021-08-20,151,https://lanauweb.info/signaletik-choisit-lavaltrie-pour-sa-croissance/,2022-01-18 12:55:36,local
Lavaltrie,accident,11,LanauWeb,Pleins feux sur les 350 ans d'histoire de Lavaltrie! Info Lanaudière,2021-12-05,44,https://lanauweb.info/pleins-feux-sur-les-350-ans-dhistoire-de-lavaltrie/,2022-01-18 12:55:36,local
Lavaltrie,accident,12,LanauWeb,Vol qualifié à Lavaltrie et Saint-Thomas : cinq suspects arrêtés Info Lanaudière,2021-11-02,77,https://lanauweb.info/vol-qualifie-a-lavaltrie-et-saint-thomas-cinq-suspects-arretes/,2022-01-18 12:55:36,local
Lavaltrie,accident,13,LanauWeb,Élections municipales 2021 à Lavaltrie : Christian Goulet et huit conseillères et conseillers élus par acclamation Info Lanaudière,2021-10-06,104,https://lanauweb.info/elections-municipales-2021-a-lavaltrie-christian-goulet-et-huit-conseilleres-et-conseillers-elus-par-acclamation/,2022-01-18 12:55:37,local
Lavaltrie,accident,14,LanauWeb,Revue judiciaire – Avril à juin 2021 Info Lanaudière,2021-12-28,21,https://lanauweb.info/revue-judiciaire-avril-a-juin-2021/,2022-01-18 12:55:37,local
Lavaltrie,accident,15,LanauWeb,Projet d'urbanisation de la route 131 La Ville de Lavaltrie peut aller de l'avant! Info Lanaudière,2021-09-04,136,https://lanauweb.info/projet-durbanisation-de-la-route-131-la-ville-de-lavaltrie-peut-aller-de-lavant/,2022-01-18 12:55:37,local
Lavaltrie,accident,16,TVA Nouvelles,Deux morts à Joliette: leurs jeunes amis consternés,,,https://www.tvanouvelles.ca/2017/10/10/deux-morts-a-joliette-leurs-jeunes-amis-consternes,2022-01-18 12:55:37,local
Lavaltrie,accident,17,Le Journal de Montréal,"Blessé, il n'en veut pas à son ami",,,https://www.journaldemontreal.com/2018/03/04/blesse-il-nen-veut-pas-a-son-ami,2022-01-18 12:55:37,local
Lavaltrie,accident,18,LanauWeb,Poursuite policière sur l'autoroute 40 Info Lanaudière,2021-08-30,141,https://lanauweb.info/poursuite-policiere-sur-lautoroute-40/,2022-01-18 12:55:38,local
Lavaltrie,accident,19,Hebdo Rive Nord,Une levée de fonds pour soutenir la famille de Philippe Cusson,2021-02-12,340,https://www.hebdorivenord.com/article/2021/02/12/une-levee-de-fonds-pour-soutenir-la-famille-de-philippe-cusson,2022-01-18 12:55:38,local
Lavaltrie,accident,20,Hebdo Rive Nord,Un accident à Charlemagne cause un bouchon monstre,2021-05-06,257,https://www.hebdorivenord.com/article/2021/05/06/un-accident-a-charlemagne-cause-un-bouchon-monstre,2022-01-18 12:55:38,local
Lavaltrie,accident,21,L'Action,Les cadets sont en forme à Lavaltrie et à Joliette,2021-07-26,176,https://www.laction.com/article/2021/07/26/les-cadets-sont-en-forme-a-lavaltrie-et-a-joliette,2022-01-18 12:55:38,local
Lavaltrie,décès OR mort,1,Le Journal de Montréal,Un piéton happé mortellement à Lavaltrie | JDM,2021-08-31,140,https://www.journaldemontreal.com/2021/08/31/un-pieton-happe-mortellement-a-lavaltrie,2022-01-18 12:56:15,local
Lavaltrie,décès OR mort,2,La Presse,Six décès et 39 personnes infectées à la résidence Eva de Lavaltrie,,,https://www.lapresse.ca/covid-19/2020-03-31/six-deces-et-39-personnes-infectees-a-la-residence-eva-de-lavaltrie,2022-01-18 12:56:16,local
Lavaltrie,décès OR mort,3,L'Action d'Autray,Spectaculaire accident sur l'autoroute 31,2022-01-12,6,https://www.lactiondautray.com/article/2022/01/12/spectaculaire-accident-sur-l-autoroute-31,2022-01-18 12:56:16,local
Lavaltrie,décès OR mort,4,L'Action d'Autray,Sécurité accrue sur l'autoroute 40 entre Lavaltrie et L'Assomption,2021-11-10,69,https://www.lactiondautray.com/article/2021/11/10/securite-accrue-sur-l-autoroute-40-entre-lavaltrie-et-l-assomption,2022-01-18 12:56:16,local
Lavaltrie,décès OR mort,5,LanauWeb,Le parc canin de Lavaltrie est officiellement ouvert! Info Lanaudière,2021-10-31,79,https://lanauweb.info/le-parc-canin-de-lavaltrie-est-officiellement-ouvert/,2022-01-18 12:56:16,local
Lavaltrie,décès OR mort,6,Le Journal de Montréal,"THERRIEN, Jacques",2021-11-03,76,https://www.journaldemontreal.com/2021/11/03/19948d5786/therrien-jacques,2022-01-18 12:56:16,local
Lavaltrie,décès OR mort,7,Le Journal de Montréal,Un autre triste week-end pour les motocyclistes,2021-08-16,155,https://www.journaldemontreal.com/2021/08/16/un-autre-triste-week-end-pour-les-motocyclistes,2022-01-18 12:56:17,local
Lavaltrie,décès OR mort,8,La Presse,Un piéton grièvement blessé à Lavaltrie | La Presse,2021-03-12,312,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-12/un-pieton-grievement-blesse-a-lavaltrie.php,2022-01-18 12:56:17,local
Lavaltrie,décès OR mort,9,LanauWeb,Élections municipales 2021 à Lavaltrie : Christian Goulet et huit conseillères et conseillers élus par acclamation Info Lanaudière,2021-10-06,104,https://lanauweb.info/elections-municipales-2021-a-lavaltrie-christian-goulet-et-huit-conseilleres-et-conseillers-elus-par-acclamation/,2022-01-18 12:56:17,local
Lavaltrie,décès OR mort,10,LanauWeb,Vol qualifié à Lavaltrie et Saint-Thomas : cinq suspects arrêtés Info Lanaudière,2021-11-02,77,https://lanauweb.info/vol-qualifie-a-lavaltrie-et-saint-thomas-cinq-suspects-arretes/,2022-01-18 12:56:17,local
Lavaltrie,décès OR mort,11,L'Action d'Autray,"Une augmentation moyenne de 2,5% à Lavaltrie",2021-12-07,42,https://www.lactiondautray.com/article/2021/12/07/une-augmentation-moyenne-de-2-5-a-lavaltrie,2022-01-18 12:56:18,local
Lavaltrie,décès OR mort,12,Le Journal de Montréal,"TÉTREAULT, Claude comptable et antiquaire à Lavaltrie",,,https://www.journaldemontreal.com/2020/10/03/ba3c012e22/tetreault-claude--comptable-et-antiquaire-a-lavaltrie,2022-01-18 12:56:18,local
Lavaltrie,décès OR mort,13,LanauWeb,Pleins feux sur les 350 ans d'histoire de Lavaltrie! Info Lanaudière,2021-12-05,44,https://lanauweb.info/pleins-feux-sur-les-350-ans-dhistoire-de-lavaltrie/,2022-01-18 12:56:18,local
Lavaltrie,décès OR mort,14,LanauWeb,Revue judiciaire – Avril à juin 2021 Info Lanaudière,2021-12-28,21,https://lanauweb.info/revue-judiciaire-avril-a-juin-2021/,2022-01-18 12:56:18,local
Lavaltrie,décès OR mort,15,L'Action d'Autray,Enfin le feu vert pour Lavaltrie!,2021-09-02,138,https://www.lactiondautray.com/article/2021/09/02/enfin-le-feu-vert-pour-lavaltrie,2022-01-18 12:56:18,local
Lavaltrie,décès OR mort,16,L'Action d'Autray,Un autre projet peut aller de l'avant à Lavaltrie,2021-11-09,70,https://www.lactiondautray.com/article/2021/11/09/un-autre-projet-peut-aller-de-l-avant-a-lavaltrie,2022-01-18 12:56:18,local
Lavaltrie,décès OR mort,17,L'Action d'Autray,La microbrasserie Hopfenstark de Lavaltrie célèbre en grand ses 15 ans,2021-11-24,55,https://www.lactiondautray.com/article/2021/11/24/la-microbrasserie-hopfenstark-de-lavaltrie-celebre-en-grand-ses-15-ans,2022-01-18 12:56:19,local
Lavaltrie,décès OR mort,18,Le Journal de Montréal,"CLOUTIER, Pierre",2021-07-28,174,https://www.journaldemontreal.com/2021/07/28/3b8796376f/cloutier-pierre,2022-01-18 12:56:19,local
Lavaltrie,décès OR mort,19,L'Action d'Autray,Les cadets sont en forme à Lavaltrie et à Joliette,2021-07-26,176,https://www.lactiondautray.com/article/2021/07/26/les-cadets-sont-en-forme-a-lavaltrie-et-a-joliette,2022-01-18 12:56:19,local
Lavaltrie,décès OR mort,20,Le Journal de Joliette,Une nouvelle aire de service à Lavaltrie,2021-07-16,186,https://www.lejournaldejoliette.ca/actualites/actualites/432023/une-nouvelle-aire-de-service-a-lavaltrie,2022-01-18 12:56:19,local
Lavaltrie,décès OR mort,21,NecrologieCanada,Louisette Robillard 1932 2021 (88 ans),2021-05-13,250,https://necrocanada.com/deces-2021/louisette-robillard-1932-2021-88-ans/,2022-01-18 12:56:19,local
Lavaltrie,décès OR mort,22,L'Action d'Autray,L'Équipe Christian Goulet vise la continuité à Lavaltrie,2021-09-08,132,https://www.lactiondautray.com/article/2021/09/08/l-equipe-christian-goulet-vise-la-continuite-a-lavaltrie,2022-01-18 12:56:20,local
Lavaltrie,décès OR mort,23,Le Journal de Montréal,"Abattu par des policiers «sur le gros nerf» à Lavaltrie, le BEI enquête",,,https://www.journaldemontreal.com/2020/06/23/le-bei-enquete-sur-la-mort-dun-homme-dans-une-intervention-policiere,2022-01-18 12:56:20,local
Lavaltrie,décès OR mort,24,Le Journal de Québec,Noyades au Québec : Encore trop de morts évitables | JDQ,2021-08-14,157,https://www.journaldequebec.com/actualite/noyades-au-quebec-encore-trop-de-morts-evitables,2022-01-18 12:56:20,local
Lavaltrie,décès OR mort,25,TVA Nouvelles,Quatre décès dans la même résidence: les résidents du Eva Lavaltrie inquiets,,,https://www.tvanouvelles.ca/2020/03/22/quatre-deces-dans-la-meme-residence-les-residents-du-eva-lavaltrie-inquiets,2022-01-18 12:56:20,local
Lavaltrie,police OR Sûreté,1,Le Journal de Montréal,Potentiel vol d'arme à feu dans un poste de police de la Sûreté du Québec,2022-01-16,2,https://www.journaldemontreal.com/2022/01/16/potentiel-vol-darme-a-feu-dans-un-poste-de-police-de-la-surete-du-quebec,2022-01-18 12:56:34,local
Lavaltrie,police OR Sûreté,2,Mon Joliette,L'opération Dégivreur enclenchée dans Lanaudière,2022-01-17,1,https://monjoliette.com/loperation-degivreur-enclenchee-dans-lanaudiere/,2022-01-18 12:56:35,local
Lavaltrie,police OR Sûreté,3,LanauWeb,Trois présumé voleurs renoncent à leur enquête préliminaire Info Lanaudière,2022-01-10,8,https://lanauweb.info/trois-presume-voleurs-renoncent-a-leur-enquete-preliminaire/,2022-01-18 12:56:35,local
Lavaltrie,police OR Sûreté,4,TVA Nouvelles,Une passagère d'une moto à trois roues grièvement blessée à Lavaltrie,2021-08-14,157,https://www.tvanouvelles.ca/2021/08/14/une-passagere-dune-moto-a-trois-roues-gravement-blessee-a-lavaltrie,2022-01-18 12:56:35,local
Lavaltrie,police OR Sûreté,5,L'Action d'Autray,Sécurité accrue sur l'autoroute 40 entre Lavaltrie et L'Assomption,2021-11-10,69,https://www.lactiondautray.com/article/2021/11/10/securite-accrue-sur-l-autoroute-40-entre-lavaltrie-et-l-assomption,2022-01-18 12:56:35,local
Lavaltrie,police OR Sûreté,6,Le Journal de Montréal,Un piéton happé mortellement à Lavaltrie | JDM,2021-08-31,140,https://www.journaldemontreal.com/2021/08/31/un-pieton-happe-mortellement-a-lavaltrie,2022-01-18 12:56:36,local
Lavaltrie,police OR Sûreté,7,L'Action d'Autray,"Une augmentation moyenne de 2,5% à Lavaltrie",2021-12-07,42,https://www.lactiondautray.com/article/2021/12/07/une-augmentation-moyenne-de-2-5-a-lavaltrie,2022-01-18 12:56:36,local
Lavaltrie,police OR Sûreté,8,L'Action,Un stationnement « Zone Neutre » inauguré sur la rue St-Thomas,2021-11-03,76,https://www.laction.com/article/2021/11/03/un-stationnement-zone-neutre-inaugure-sur-la-rue-st-thomas,2022-01-18 12:56:36,local
Lavaltrie,police OR Sûreté,9,LanauWeb,Revue judiciaire – Avril à juin 2021 Info Lanaudière,2021-12-28,21,https://lanauweb.info/revue-judiciaire-avril-a-juin-2021/,2022-01-18 12:56:36,local
Lavaltrie,police OR Sûreté,10,Hebdo Rive Nord,Poursuite policière à L'Assomption,2021-07-22,180,https://www.hebdorivenord.com/article/2021/07/22/poursuite-policiere-a-l-assomption,2022-01-18 12:56:37,local
Lavaltrie,police OR Sûreté,11,La Presse,Un piéton grièvement blessé à Lavaltrie | La Presse,2021-03-12,312,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-12/un-pieton-grievement-blesse-a-lavaltrie.php,2022-01-18 12:56:37,local
Lavaltrie,police OR Sûreté,12,LanauWeb,Vol qualifié à Lavaltrie et Saint-Thomas : cinq suspects arrêtés Info Lanaudière,2021-11-02,77,https://lanauweb.info/vol-qualifie-a-lavaltrie-et-saint-thomas-cinq-suspects-arretes/,2022-01-18 12:56:37,local
Lavaltrie,Cégep,1,LanauWeb,Pleins feux sur les 350 ans d'histoire de Lavaltrie! Info Lanaudière,2021-12-05,44,https://lanauweb.info/pleins-feux-sur-les-350-ans-dhistoire-de-lavaltrie/,2022-01-18 12:56:46,local
Lavaltrie,Cégep,2,LanauWeb,Le parc canin de Lavaltrie est officiellement ouvert! Info Lanaudière,2021-10-31,79,https://lanauweb.info/le-parc-canin-de-lavaltrie-est-officiellement-ouvert/,2022-01-18 12:56:46,local
Lavaltrie,Cégep,3,LanauWeb,Signalétik choisit Lavaltrie pour sa croissance Info Lanaudière,2021-08-20,151,https://lanauweb.info/signaletik-choisit-lavaltrie-pour-sa-croissance/,2022-01-18 12:56:46,local
Lavaltrie,Cégep,4,L'Action d'Autray,Les cadets sont en forme à Lavaltrie et à Joliette,2021-07-26,176,https://www.lactiondautray.com/article/2021/07/26/les-cadets-sont-en-forme-a-lavaltrie-et-a-joliette,2022-01-18 12:56:46,local
Lavaltrie,Cégep,5,L'Action,Un groupe d'étudiantes amène des changements positifs à l'école Amis-Soleil,2021-05-08,255,https://www.laction.com/article/2021/05/08/un-groupe-d-etudiantes-amene-des-changements-positifs-a-l-ecole-amis-soleil,2022-01-18 12:56:47,local
Lavaltrie,Cégep,6,Mon Joliette,Des finissantes en TES appliquent un projet rassembleur à l'école Amis-Soleils de Lavaltrie,2021-04-19,274,https://monjoliette.com/des-finissantes-en-tes-appliquent-un-projet-rassembleur-a-lecole-amis-soleils-de-lavaltrie/,2022-01-18 12:56:47,local
Lavaltrie,"""Centre de services scolaire"" OR ""Commission scolaire""",1,ICI.Radio-Canada.ca,Des dizaines d'enseignants expérimentés démissionnent de la CSDM,,,https://ici.radio-canada.ca/nouvelle/1159545/enseignants-experience-demission-csdm,2022-01-18 12:56:55,local
Lavaltrie,"""Centre de services scolaire"" OR ""Commission scolaire""",2,L'Action d'Autray,Colère à Lavaltrie,,,https://www.lactiondautray.com/article/2019/06/29/colere-a-lavaltrie,2022-01-18 12:56:55,local
