Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Mégantic,accident,1,Le Soleil,"Depuis Lac-Mégantic, la sécurité ferroviaire ne s'améliore pas",2022-01-06,12,https://www.lesoleil.com/2022/01/06/depuis-lac-megantic-la-securite-ferroviaire-ne-sameliore-pas--23997a9d509f42bc685570e07d391a01,2022-01-18 12:45:11,local
Lac-Mégantic,accident,2,Le Figaro,"Mégantic, un train dans la nuit: la vérité sur l'accident ferroviaire qui tua 47 personnes au Québec",2021-12-25,24,https://www.lefigaro.fr/bd/megantic-un-train-dans-la-nuit-la-verite-sur-l-accident-ferroviaire-qui-tua-47-personnes-au-quebec-20211225,2022-01-18 12:45:11,local
Lac-Mégantic,accident,3,Le Journal de Québec,Accident de la route à Cuba: un Québécois perd la vie avant son rapatriement,2021-12-20,29,https://www.journaldequebec.com/2021/12/20/accident-de-la-route-a-cuba-un-quebecois-perd-la-vie-avant-son-rapatriement-1,2022-01-18 12:45:11,local
Lac-Mégantic,accident,4,Radio-Canada.ca,Des matières dangereuses près de chez vous : « un autre Lac-Mégantic est possible »,2021-11-11,68,https://ici.radio-canada.ca/sports/podium/2463/serge-dessureault-alpinisme-k2-conjointe-famille,2022-01-18 12:45:11,local
Lac-Mégantic,accident,5,Le Journal de Montréal,Peurs ravivées à Lac-Mégantic,2021-05-13,250,https://www.journaldemontreal.com/2021/05/13/peurs-ravivees-a-lac-megantic,2022-01-18 12:45:12,local
Lac-Mégantic,accident,6,La Tribune - Groupe Capitales Médias,Tragédie de Lac-Mégantic : le CP continue de nier toute responsabilité,2021-09-22,118,https://www.latribune.ca/2021/09/22/tragedie-de-lac-megantic--le-cp-continue-de-nier-toute-responsabilite-e5262492fb497339804afaa61ee23f35,2022-01-18 12:45:12,local
Lac-Mégantic,accident,7,La Tribune - Groupe Capitales Médias,Décès d'un quadiste à la suite d'une embardée,2021-06-07,225,https://www.latribune.ca/2021/06/07/deces-dun-quadiste-a-la-suite-dune-embardee-8321eb2d9bdd3dfa932fd92b92646107,2022-01-18 12:45:12,local
Lac-Mégantic,accident,8,La Presse,Le puissant symbole du clou de Lac-Mégantic,2021-07-05,197,https://www.lapresse.ca/actualites/politique/2021-07-05/le-puissant-symbole-du-clou-de-lac-megantic.php,2022-01-18 12:45:12,local
Lac-Mégantic,accident,9,Le Journal de Montréal,Tragédie de Lac-Mégantic: des émotions toujours vives huit ans plus tard,2021-07-06,196,https://www.journaldemontreal.com/2021/07/06/tragedie-de-lac-megantic-des-emotions-toujours-vives-huit-ans-plus-tard-1,2022-01-18 12:45:13,local
Lac-Mégantic,accident,10,La Tribune - Groupe Capitales Médias,Accident de la route : un jeune homme de 17 ans entre la vie et la mort,2021-09-18,122,https://www.latribune.ca/2021/09/18/accident-de-la-route--un-jeune-homme-de-17-ans-entre-la-vie-et-la-mort-1be604e967a381f1da76f290ae8262b6,2022-01-18 12:45:13,local
Lac-Mégantic,accident,11,La Tribune - Groupe Capitales Médias,10 300 clients privés d'électricité à Lac-Mégantic | Estrie et régions | Actualités,2021-10-13,97,https://www.latribune.ca/2021/10/13/10-300-clients-prives-delectricite-a-lac-megantic--cdaab0a06226599bc55058a42c926ad0,2022-01-18 12:45:13,local
