Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Georges,"""premier ministre""",1,Le journal de Lévis,12 nouveaux décès liés à la COVID-19 enregistrés ce week-end dans la région,2022-01-17,1,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=92526,2022-01-18 09:26:58,national
Saint-Georges,"""premier ministre""",2,La Presse,« Les Québécois sont d'accord avec ça »,2022-01-17,1,https://www.lapresse.ca/arts/television/2022-01-17/les-quebecois-sont-d-accord-avec-ca.php,2022-01-18 09:26:59,national
Saint-Georges,"""premier ministre""",3,EnBeauce.com,La scène politique: janvier à juin | EnBeauce.com,2022-01-02,16,https://www.enbeauce.com/actualites/politique/447292/la-scene-politique-janvier-a-juin,2022-01-18 09:26:59,national
Saint-Georges,"""premier ministre""",4,Le Devoir,Quoi retenir du long week-end de Noël ?,2021-12-27,22,https://www.ledevoir.com/societe/657111/pour-votre-info-quoi-retenir-du-long-week-end-de-noel,2022-01-18 09:26:59,national
Saint-Georges,"""premier ministre""",5,Le Devoir,Quoi surveiller ces 8 et 9 janvier,2022-01-08,10,https://www.ledevoir.com/societe/659028/quoi-surveiller-cette-fin-de-semaine,2022-01-18 09:26:59,national
Saint-Georges,"""premier ministre""",6,Cool Fm,Bilan COVID-19 du 22 décembre en Chaudière-Appalaches,2021-12-22,27,https://www.coolfm.biz/nouvelle/7210-bilan-covid-19-du-22-decembre-en-chaudiere-appalaches,2022-01-18 09:26:59,national
Saint-Georges,"""premier ministre""",7,EnBeauce.com,Le monde de l'éducation: juillet à décembre,2021-12-30,19,https://www.enbeauce.com/actualites/education/447610/le-monde-de-leducation-juillet-a-decembre,2022-01-18 09:27:00,national
Saint-Georges,"""premier ministre""",8,20 Minutes,"Coronavirus : « On ne fait pas la grève contre le virus, mais contre Blanquer », déclarent les manifestants",2022-01-13,5,https://www.20minutes.fr/societe/3216483-20220113-education-fait-greve-contre-virus-contre-blanquer-declarent-manifestants,2022-01-18 09:27:00,national
Saint-Georges,"""premier ministre""",9,Le Journal de Montréal,"Décès à 90 ans de Desmond Tutu, icône de la lutte contre l'apartheid",2021-12-26,23,https://www.journaldemontreal.com/2021/12/26/deces-a-90-ans-de-desmond-tutu-icone-de-la-lutte-anti-apartheid,2022-01-18 09:27:00,national
Saint-Georges,"""premier ministre""",10,News 24,Downing Street: Chronologie des rassemblements présumés au sein du gouvernement pendant les restrictions de Covid - News 24,2022-01-18,0,https://news-24.fr/downing-street-chronologie-des-rassemblements-presumes-au-sein-du-gouvernement-pendant-les-restrictions-de-covid/,2022-01-18 09:27:00,national
