Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Terrebonne,accident,1,Le Journal de Québec,Terrebonne: un automobiliste échappe de peu à la mort,2022-01-12,6,https://www.journaldequebec.com/2022/01/12/terrebonne-un-automobiliste-echappe-de-peu-a-la-mort,2022-01-18 12:26:09,local
Terrebonne,accident,2,MétéoMédia,"Routes dangereuses : chaussées glissantes, accidents et congestion",2022-01-12,6,https://www.meteomedia.com/ca/nouvelles/article/routes-dangereuses-les-conditions-sont-perilleuses-au-quebec,2022-01-18 12:26:09,local
Terrebonne,accident,3,L'Action,Spectaculaire accident sur l'autoroute 31 - Joliette,2022-01-12,6,https://www.laction.com/article/2022/01/12/spectaculaire-accident-sur-l-autoroute-31,2022-01-18 12:26:09,local
Terrebonne,accident,4,Le Journal de Montréal,[PHOTOS] Terrebonne: une femme de 66 ans perd la vie dans une collision,2021-10-22,88,https://www.journaldemontreal.com/2021/10/22/photos-terrebonne-une-femme-de-66-ans-perd-la-vie-dans-une-collision,2022-01-18 12:26:10,local
Terrebonne,accident,5,La Presse,"Terrebonne | Un homme meurt dans un accident, un autre conducteur arrêté",2021-08-18,153,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-18/terrebonne/un-homme-meurt-dans-un-accident-un-autre-conducteur-arrete.php,2022-01-18 12:26:10,local
Terrebonne,accident,6,Le Journal de Montréal,Accident à Terrebonne: un jeune conducteur de cyclomoteur gravement blessé,2021-08-31,140,https://www.journaldemontreal.com/2021/08/31/accident-a-terrebonne-un-jeune-conducteur-de-cyclomoteur-gravement-blesse,2022-01-18 12:26:10,local
Terrebonne,accident,7,ICI.Radio-Canada.ca,Déversement de diesel sur l'autoroute 40 à Terrebonne,2021-12-11,38,https://ici.radio-canada.ca/nouvelle/1846700/deversement-diesel-sur-a40-a640,2022-01-18 12:26:10,local
Terrebonne,accident,8,TVA Nouvelles,Une octogénaire happée à Terrebonne,2021-11-22,57,https://www.tvanouvelles.ca/2021/11/22/une-octogenaire-happee-a-terrebonne,2022-01-18 12:26:10,local
Terrebonne,accident,9,TVA Nouvelles,Près d'une dizaine de citoyens maîtrisent un homme en crise,2021-08-18,153,https://www.tvanouvelles.ca/2021/08/18/pres-dune-dizaine-de-citoyens-maitrisent-un-homme-en-crise,2022-01-18 12:26:11,local
Terrebonne,accident,10,La Presse,Un blessé grave dans un accident à Sainte-Anne-des-Plaines,2021-09-26,114,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-26/un-blesse-grave-dans-un-accident-a-sainte-anne-des-plaines.php,2022-01-18 12:26:11,local
Terrebonne,accident,11,La Presse,Terrebonne | Un septuagénaire porté disparu est retrouvé,2021-11-09,70,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-09/terrebonne/un-septuagenaire-porte-disparu-est-retrouve.php,2022-01-18 12:26:11,local
Terrebonne,accident,12,La Presse,Vol qualifié dans une pharmacie de Terrebonne,2021-10-06,104,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-06/vol-qualifie-dans-une-pharmacie-de-terrebonne.php,2022-01-18 12:26:11,local
Terrebonne,accident,13,Courrier Laval,Motocyclistes poursuivis de Laval à Terrebonne et Mascouche,2021-07-19,183,https://courrierlaval.com/motocyclistes-poursuivis-de-laval-a-terrebonne-et-mascouche/,2022-01-18 12:26:12,local
Terrebonne,accident,14,TVA Nouvelles,Quatre blessés dans une violente collision frontale à Terrebonne,2021-04-07,286,https://www.tvanouvelles.ca/2021/04/07/quatre-blesses-dans-une-violente-collision-frontale-a-terrebonne,2022-01-18 12:26:12,local
Terrebonne,accident,15,La Presse,Terrebonne | Un homme arrêté après une poursuite policière,2021-08-26,145,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-26/terrebonne/un-homme-arrete-apres-une-poursuite-policiere.php,2022-01-18 12:26:12,local
Terrebonne,accident,16,La Presse,Une spectaculaire embardée fait deux blessés graves à Terrebonne,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-29/une-spectaculaire-embardee-fait-deux-blesses-graves-a-terrebonne.php,2022-01-18 12:26:12,local
Terrebonne,accident,17,L'Action,Une Crabtréenne veut sensibiliser les automobilistes à la prudence,2021-09-28,112,https://www.laction.com/article/2021/09/28/une-crabtreenne-veut-sensibiliser-les-automobilistes-a-la-prudence,2022-01-18 12:26:12,local
Terrebonne,accident,18,TVA Nouvelles,Un homme de 25 ans tué dans un accident à Terrebonne,,,https://www.tvanouvelles.ca/2019/12/26/accident-mortel-a-terrebonne,2022-01-18 12:26:13,local
Terrebonne,accident,19,Le Journal de Montréal,[PHOTOS] Vaudreuil-Dorion: l'autoroute 40 fermée en direction ouest à cause d'un accident,2021-10-22,88,https://www.journaldemontreal.com/2021/10/22/photos-vaudreuil-dorion-lautoroute-40-fermee-en-direction-ouest-a-cause-dun-accident,2022-01-18 12:26:13,local
Terrebonne,accident,20,Le Journal de Montréal,[IMAGES] Deux blessés graves après une mystérieuse embardée,,,https://www.journaldemontreal.com/2020/08/29/autoroute-25-deux-blesses-dans-un-spectaculaire-accident,2022-01-18 12:26:13,local
Terrebonne,accident,21,TVA Nouvelles,Un mort dans une collision frontale à L'Épiphanie,2021-09-13,127,https://www.tvanouvelles.ca/2021/09/13/un-blesse-grave-dans-une-collision-frontale-a-lepiphanie-1,2022-01-18 12:26:13,local
Terrebonne,accident,22,TVA Nouvelles,"Éjecté de sa moto, une voiture lui roule sur le corps",2021-10-12,98,https://www.tvanouvelles.ca/2021/10/12/grave-accident-impliquant-une-moto-a-carignan,2022-01-18 12:26:13,local
Terrebonne,accident,23,TVA Nouvelles,Une importante fuite de gaz force la fermeture d'un tronçon de l'autoroute 640,2021-08-29,142,https://www.tvanouvelles.ca/2021/08/29/une-importante-fuite-de-gaz-force-la-fermeture-dun-troncon-de-lautoroute-640-1,2022-01-18 12:26:14,local
Terrebonne,accident,24,Showbizz.net,Quoi ne pas manquer à la télé cette semaine,2022-01-16,2,https://showbizz.net/tele/quoi-ne-186,2022-01-18 12:26:14,local
Terrebonne,accident,25,Zone911,Terrebonne : Un accident fait deux blessés graves sur l'autoroute 25,,,https://zone911.com/accidents/29723-terrebonne-un-accident-fait-deux-blesses-graves-sur-l-autoroute-25,2022-01-18 12:26:14,local
Terrebonne,décès OR mort,1,TVA Nouvelles,Terrebonne: un automobiliste échappe de peu à la mort,2022-01-12,6,https://www.tvanouvelles.ca/2022/01/12/terrebonne-un-automobiliste-echappe-de-peu-a-la-mort-1,2022-01-18 12:26:51,local
Terrebonne,décès OR mort,2,NecrologieCanada,Richard Girard 2022,2022-01-10,8,https://necrocanada.com/deces-2022/richard-girard-2022/,2022-01-18 12:26:51,local
Terrebonne,décès OR mort,3,NecrologieCanada,Fernand Croze 1950~,2022-01-12,6,https://necrocanada.com/deces-2022/fernand-croze-1950/,2022-01-18 12:26:51,local
Terrebonne,décès OR mort,4,NecrologieCanada,Marielle Duhaime 2022,2022-01-04,14,https://necrocanada.com/deces-2022/marielle-duhaime-2022/,2022-01-18 12:26:51,local
Terrebonne,décès OR mort,5,La Presse,Les victimes de la cinquième vague | La Presse,2022-01-18,0,https://www.lapresse.ca/covid-19/2022-01-18/les-victimes-de-la-cinquieme-vague.php,2022-01-18 12:26:51,local
Terrebonne,décès OR mort,6,NecrologieCanada,ACHILLE DONATELLI 2021,2021-12-31,18,https://necrocanada.com/deces-2021/achille-donatelli-2021/,2022-01-18 12:26:52,local
Terrebonne,décès OR mort,7,NecrologieCanada,Sylvie Marchand 2021,2021-12-22,27,https://necrocanada.com/deces-2021/sylvie-marchand-2021/,2022-01-18 12:26:52,local
Terrebonne,décès OR mort,8,Le Journal de Montréal,Un chauffard aurait causé une collision mortelle à Terrebonne,2021-08-18,153,https://www.journaldemontreal.com/2021/08/18/collision-mortelle-a-terrebonne,2022-01-18 12:26:52,local
Terrebonne,décès OR mort,9,NecrologieCanada,"Solange Rivest 1925~, avis décès, necrologie, obituary",2021-12-24,25,https://necrocanada.com/deces-2021/solange-rivest-1925/,2022-01-18 12:26:52,local
Terrebonne,décès OR mort,10,Le Journal de Montréal,[PHOTOS] Terrebonne: une femme de 66 ans perd la vie dans une collision,2021-10-22,88,https://www.journaldemontreal.com/2021/10/22/photos-terrebonne-une-femme-de-66-ans-perd-la-vie-dans-une-collision,2022-01-18 12:26:52,local
Terrebonne,décès OR mort,11,Gala,Céline Dion : cet autre drame qui a suivi la mort de son mari René,2022-01-14,4,https://www.gala.fr/l_actu/news_de_stars/celine-dion-cet-autre-drame-qui-a-suivi-la-mort-de-son-mari-rene_484895,2022-01-18 12:26:53,local
Terrebonne,décès OR mort,12,NecrologieCanada,Fecteau Lucette 2021,2021-12-30,19,https://necrocanada.com/deces-2021/fecteau-lucette-2021/,2022-01-18 12:26:53,local
Terrebonne,décès OR mort,13,TVA Nouvelles,Terrebonne: le BEI enquête sur la mort d'un sexagénaire lors d'une opération policière,2021-09-28,112,https://www.tvanouvelles.ca/2021/09/28/terrebonne-le-bei-enquete-sur-la-mort-dun-sexagenaire-lors-dune-operation-policiere-1,2022-01-18 12:26:53,local
Terrebonne,décès OR mort,14,TVA Nouvelles,La tâche difficile et ingrate de messager de la mort,2021-11-28,51,https://www.tvanouvelles.ca/2021/11/28/la-tache-difficile-et-ingrate-de-messager-de-la-mort-1,2022-01-18 12:26:53,local
Terrebonne,décès OR mort,15,La Presse,Terrebonne | Un septuagénaire porté disparu est retrouvé,2021-11-09,70,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-09/terrebonne/un-septuagenaire-porte-disparu-est-retrouve.php,2022-01-18 12:26:53,local
Terrebonne,décès OR mort,16,Le Journal de Montréal,Terrebonne: Un homme aurait laissé mourir sa conjointe quasi paralysée,2021-04-08,285,https://www.journaldemontreal.com/2021/04/07/un-homme-accuse-du-meurtre-premedite-de-sa-conjointe,2022-01-18 12:26:54,local
Terrebonne,décès OR mort,17,TVA Nouvelles,Délit de fuite mortel: le chauffard toujours recherché,2021-09-30,110,https://www.tvanouvelles.ca/2021/09/30/un-pieton-de-16-ans-happe-mortellement-dans-un-delit-de-fuite,2022-01-18 12:26:54,local
Terrebonne,décès OR mort,18,Le Devoir,La situation s'aggrave dans les CHSLD avec la cinquième vague et Omicron,2022-01-10,8,https://www.ledevoir.com/societe/sante/659370/covid-19-la-situation-s-aggrave-dans-les-chsld-face-a-la-cinquieme-vague-et-a-omicron,2022-01-18 12:26:54,local
Terrebonne,décès OR mort,19,La Presse,Meurtre à Blainville | Un suspect arrêté | La Presse,2021-10-07,103,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-07/meurtre-a-blainville/un-suspect-arrete.php,2022-01-18 12:26:54,local
Terrebonne,décès OR mort,20,ICI.Radio-Canada.ca,"Enquête sur des décès en CHSLD : « Ce que j'ai vu, c'était de l'agonie » | Coronavirus",2021-04-01,292,https://ici.radio-canada.ca/nouvelle/1781883/audiences-publiques-coroner-joliette-brissette-reportage-bain,2022-01-18 12:26:55,local
Terrebonne,décès OR mort,21,La Presse,Vol qualifié dans une pharmacie de Terrebonne,2021-10-06,104,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-06/vol-qualifie-dans-une-pharmacie-de-terrebonne.php,2022-01-18 12:26:55,local
Terrebonne,décès OR mort,22,Le Journal de Montréal,Un chef mafieux a échappé à la mort de justesse,2021-09-13,127,https://www.journaldemontreal.com/2021/09/13/un-chef-mafieux-a-echappe-a-la-mort-de-justesse,2022-01-18 12:26:55,local
Terrebonne,décès OR mort,23,La Presse,Organisateur du vol Sunwing | Une « miniforêt » rasée au domaine d'Awad,2022-01-12,6,https://www.lapresse.ca/actualites/2022-01-11/organisateur-du-vol-sunwing/une-miniforet-rasee-au-domaine-d-awad.php,2022-01-18 12:26:55,local
Terrebonne,décès OR mort,24,Le Journal de Montréal,"LAVERDIÈRE, Gilles",2021-12-11,38,https://www.journaldemontreal.com/2021/12/11/1600e7e1d1/laverdiere-gilles,2022-01-18 12:26:55,local
Terrebonne,décès OR mort,25,La Presse,Le BEI enquête sur une intervention policière à Terrebonne,2021-08-18,153,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-18/le-bei-enquete-sur-une-intervention-policiere-a-terrebonne.php,2022-01-18 12:26:56,local
Terrebonne,incendie,1,TVA Nouvelles,IMAGES | Un incendie jette au moins trois familles à la rue à Terrebonne,2021-06-12,220,https://www.tvanouvelles.ca/2021/06/12/images--un-incendie-jette-au-moins-trois-familles-a-la-rue-a-terrebonne,2022-01-18 12:27:03,local
Terrebonne,incendie,2,Le Journal de Montréal,Terrebonne: l'usine Moody ravagée par un violent incendie,2021-08-24,147,https://www.journaldemontreal.com/2021/08/24/terrebonne-des-dizaines-de-pompiers-combattent-un-violent-incendie-a-lusine-moody,2022-01-18 12:27:04,local
