Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Henri,"""premier ministre""",1,Le journal de Lévis,La passerelle Harlaka accueillera maintenant les motoneigistes,2022-01-14,4,https://www.journaldelevis.com/1067/Politique_.html?id=92510,2022-01-18 09:28:32,national
Saint-Henri,"""premier ministre""",2,Le journal de Lévis,Retour en classe et fin du couvre-feu,2022-01-13,5,https://www.journaldelevis.com/1067/Politique_.html?id=92505,2022-01-18 09:28:32,national
Saint-Henri,"""premier ministre""",3,Le journal de Lévis,Dans l'œil de Michel - Chronique du 5 janvier 2022,2022-01-06,12,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=92450,2022-01-18 09:28:32,national
Saint-Henri,"""premier ministre""",4,Monmontcalm,"Jean-Évrard Bilodeau : « La nature à Québec, pour moi, c'était le paradis » | ARTS ET CULTURE",2022-01-13,5,https://monmontcalm.com/2022/jean-evrard-bilodeau-la-nature-a-quebec-paradis/,2022-01-18 09:28:33,national
Saint-Henri,"""premier ministre""",5,Le journal de Lévis,Une année à défendre son district et sa vision,2022-01-05,13,https://www.journaldelevis.com/1067/Politique_.html?id=92441,2022-01-18 09:28:33,national
Saint-Henri,"""premier ministre""",6,Le Quotidien,Retour sur l'actualité de 2021 [VIDÉO] | Actualités,2021-12-30,19,https://www.lequotidien.com/2021/12/30/retour-sur-lactualite-de-2021-video-a6fcf984c51a654307b8930ae3ef32a7,2022-01-18 09:28:33,national
Saint-Henri,"""premier ministre""",7,Le journal de Lévis,Main-d'œuvre et nouvelles façons de faire dans la mire,2022-01-05,13,https://www.journaldelevis.com/1067/Politique_.html?id=92443,2022-01-18 09:28:33,national
Saint-Henri,"""premier ministre""",8,Le Quotidien,Laval Fortin accède à la mairie de Saint-Henri-de-Taillon,2021-11-08,71,https://www.lequotidien.com/2021/11/08/laval-fortin-accede-a-la-mairie-de-saint-henri-de-taillon-9d300868a2385753593c7e78741f3b52,2022-01-18 09:28:33,national
Saint-Henri,"""premier ministre""",9,lematin.ch,Tennis - Novak Djokovic est bel et bien dans le tableau de l’Open d’Australie,2022-01-13,5,https://www.lematin.ch/story/novak-djokovic-est-bel-et-bien-dans-le-tableau-de-lopen-daustralie-626303590220,2022-01-18 09:28:33,national
Saint-Henri,"""premier ministre""",10,La Presse,"Rassemblements des Fêtes | « Il ne faut rien exclure pour les prochains jours », prévient Legault",2021-12-15,34,https://www.lapresse.ca/covid-19/2021-12-15/rassemblements-des-fetes/il-ne-faut-rien-exclure-pour-les-prochains-jours-previent-legault.php,2022-01-18 09:28:34,national
