Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Granby,accident,1,La Voix de l'est,Deux véhicules impliqués dans une collision à Granby,2022-01-06,12,https://www.lavoixdelest.ca/2022/01/06/deux-vehicules-impliques-dans-une-collision-a-granby-b3fceff427819ed703e1a35e19ba62a3,2022-01-18 12:14:52,local
Granby,accident,2,La Voix de l'est,La tempête hivernale épargne l'Estrie [GALERIE PHOTOS],2022-01-17,1,https://www.lavoixdelest.ca/2022/01/17/la-tempete-hivernale-epargne-lestrie-galerie-photos-7555109978afba73d32addfd25b378ed,2022-01-18 12:14:52,local
Granby,accident,3,La Voix de l'est - Groupe Capitales Médias,Deux conducteurs blessés dans une collision à Granby,2021-09-13,127,https://www.lavoixdelest.ca/2021/09/13/deux-conducteurs-blesses-dans-une-collision-a-granby-e5458b04aaaa9cf19387dcba72b8ae73,2022-01-18 12:14:52,local
Granby,accident,4,La Voix de l'est - Groupe Capitales Médias,Un homme grièvement blessé dans une collision | Actualités,2021-08-24,147,https://www.lavoixdelest.ca/2021/08/24/un-homme-grievement-blesse-dans-une-collision-431baf4522bf25e9b3380d0e4e898aac,2022-01-18 12:14:52,local
Granby,accident,5,La Voix de l'est,Collision près de la sortie 68 : plus de peur que de mal,2021-10-26,84,https://www.lavoixdelest.ca/2021/10/26/collision-pres-de-la-sortie-68--plus-de-peur-que-de-mal-87fef084745c0666725306ed90d1193d,2022-01-18 12:14:53,local
Granby,accident,6,La Voix de l'est - Groupe Capitales Médias,Des blessés mineurs dans un accident à Granby,2021-07-16,186,https://www.lavoixdelest.ca/2021/07/16/des-blesses-mineurs-dans-un-accident-a-granby-c17f08963c4fc1a5514e357bb50086bf,2022-01-18 12:14:53,local
Granby,accident,7,La Voix de l'est,Une femme grièvement blessée à Granby | Actualités | La Voix de l'Est,2021-10-22,88,https://www.lavoixdelest.ca/2021/10/22/une-femme-grievement-blessee-a-granby-28bd954b93228bdecb7bf58ce606bddb,2022-01-18 12:14:53,local
Granby,accident,8,La Voix de l'est,Un blessé grave dans un face à face à Shefford,2021-10-26,84,https://www.lavoixdelest.ca/2021/10/26/un-blesse-grave-dans-un-face-a-face-a-shefford-d8a6153491a6875e9ae6ac72fbe51664,2022-01-18 12:14:53,local
Granby,accident,9,La Voix de l'est - Groupe Capitales Médias,Un motocycliste percute une voiture sur l'autoroute 10,2021-07-23,179,https://www.lavoixdelest.ca/2021/07/23/un-motocycliste-percute-une-voiture-sur-lautoroute-10-9bfd027665c8a2db4fe6a80372d8c8df,2022-01-18 12:14:53,local
Granby,accident,10,La Voix de l'est - Groupe Capitales Médias,Un Granbyen perd la vie dans une collision de moto,2021-10-13,97,https://www.lavoixdelest.ca/2021/10/13/un-granbyen-perd-la-vie-dans-une-collision-de-moto-9552c4c1db1fb6b1efb398018b1e6bec,2022-01-18 12:14:54,local
