Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Anne-des-Monts,élection OR campagne,1,L’Avantage gaspésien,C'est arrivé en octobre 2001 dans la MRC de la Haute-Gaspésie,2022-01-16,2,https://www.lavantagegaspesien.com/article/2022/01/16/c-est-arrive-en-octobre-2001-dans-la-mrc-de-la-haute-gaspesie,2022-01-18 09:15:01,mixte
Sainte-Anne-des-Monts,élection OR campagne,2,ICI.Radio-Canada.ca,Le nouveau préfet de la Haute-Gaspésie est bien en selle,2022-01-07,11,https://ici.radio-canada.ca/nouvelle/1852478/guy-bernatchez-haute-gaspesie-mrc-prefecture-dossier,2022-01-18 09:15:02,mixte
Sainte-Anne-des-Monts,élection OR campagne,3,Le Soleil,"Le réseau de la santé de la Gaspésie résiste malgré le variant Omicron, affirme le CISSS",2021-12-29,20,https://www.lesoleil.com/2021/12/29/le-reseau-de-la-sante-de-la-gaspesie-resiste-malgre-le-variant-omicron-affirme-le-cisss-f03bd8944ac02deb201b636dc7c413da,2022-01-18 09:15:02,mixte
Sainte-Anne-des-Monts,élection OR campagne,4,La Nouvelle Union,Rétro 2021 : octobre dans le rétroviseur,2021-12-31,18,https://www.lanouvelle.net/2021/12/31/retro-2021-octobre-dans-le-retroviseur/,2022-01-18 09:15:02,mixte
Sainte-Anne-des-Monts,élection OR campagne,5,L’Avantage gaspésien,Un débat à la préfecture animé à Sainte-Anne-des-Monts,2021-10-27,83,https://www.lavantagegaspesien.com/article/2021/10/27/un-debat-a-la-prefecture-anime-a-sainte-anne-des-monts,2022-01-18 09:15:02,mixte
Sainte-Anne-des-Monts,élection OR campagne,6,ICI.Radio-Canada.ca,Municipales 2021 : plusieurs maires déjà connus en Gaspésie et sur la Côte-Nord,2021-10-01,109,https://ici.radio-canada.ca/nouvelle/1828627/candidature-mairie-est-quebec-gaspesie-bas-saint-laurent-cote-nord-elections-municipales,2022-01-18 09:15:03,mixte
Sainte-Anne-des-Monts,élection OR campagne,7,ICI.Radio-Canada.ca,Le préfet sortant Allen Cormier prêt pour la bataille électorale | Élections municipales au Québec 2021,2021-10-01,109,https://ici.radio-canada.ca/nouvelle/1828518/allen-cormier-prefet-haute-gaspesie-elections-municipales-prefecture,2022-01-18 09:15:03,mixte
Sainte-Anne-des-Monts,élection OR campagne,8,Le Soleil,Mélange de nouveau visages et de continuité en Gaspésie,2021-11-08,71,https://www.lesoleil.com/2021/11/08/melange-de-nouveau-visages-et-de-continuite-en-gaspesie-6a41bd5d8e94969cee5e96f9dcb8816c,2022-01-18 09:15:03,mixte
Sainte-Anne-des-Monts,élection OR campagne,9,Le Nouvelliste,Sainte-Anne-de-la-Pérade: Suzanne Rompré mise sur l'écoute,2021-11-08,71,https://www.lenouvelliste.ca/2021/11/08/sainte-anne-de-la-perade-suzanne-rompre-mise-sur-lecoute-5946c02cd96c3233a426d3a949265072,2022-01-18 09:15:03,mixte
Sainte-Anne-des-Monts,élection OR campagne,10,Courrier Frontenac,Rétrospective 2021,2022-01-01,17,https://www.courrierfrontenac.qc.ca/2022/01/01/retrospective-2021/,2022-01-18 09:15:03,mixte
Sainte-Anne-des-Monts,élection OR campagne,11,Radio-Canada.ca,L'exode des citadins vers les banlieues ou la campagne : manne ou fléau? | Élections municipales au Québec 2021,2021-10-24,86,https://ici.radio-canada.ca/nouvelle/1832711/migration-sainte-agathe-des-monts-commerces-candidats,2022-01-18 09:15:03,mixte
Sainte-Anne-des-Monts,élection OR campagne,12,Le Journal de Québec,"Des surprises, une nouvelle ère et un conseil minoritaire à l'hôtel de ville de Québec",2021-11-08,71,https://www.journaldequebec.com/2021/11/08/des-surprises-une-nouvelle-ere-et-un-conseil-minoritaire-a-lhotel-de-ville-de-quebec,2022-01-18 09:15:04,mixte
