Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Pierre-de-l'Île-d'Orléans,élection OR campagne,1,ICI.Radio-Canada.ca,Les résultats dans la Capitale-Nationale et Chaudière-Appalaches,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838012/elections-resultats-chaudiere-appalaches-capitale-nationale,2022-01-18 09:06:20,mixte
Saint-Pierre-de-l'Île-d'Orléans,élection OR campagne,2,Radio-Canada.ca,Éric Martel-Bahoéli : courir loin du ring,2021-09-24,116,https://ici.radio-canada.ca/recit-numerique/2948/eric-martel-bahoeli-course-a-pied-boxe-ultramarathon-consommation,2022-01-18 09:06:20,mixte
Saint-Pierre-de-l'Île-d'Orléans,élection OR campagne,3,Le Soleil - Groupe Capitales Médias,Pique-nique gourmand au vignoble Saint Pierre | Le Mag,2021-06-24,208,https://www.lesoleil.com/2021/06/24/pique-nique-gourmand-au-vignoble-saint-pierre-506346f102611ff8f49a1168a9172bd3,2022-01-18 09:06:20,mixte
Saint-Pierre-de-l'Île-d'Orléans,député,1,Québec Hebdo,Rétrospective 2021 premier trimestre,2022-01-02,16,https://www.quebechebdo.com/local/journal-lautre-voix/301417/retrospective-2021-premier-trimestre/,2022-01-18 09:06:53,mixte
Saint-Pierre-de-l'Île-d'Orléans,député,2,ICI.Radio-Canada.ca,Les résultats dans la Capitale-Nationale et Chaudière-Appalaches,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838012/elections-resultats-chaudiere-appalaches-capitale-nationale,2022-01-18 09:06:53,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""arme à feu""",1,ICI.Radio-Canada.ca,Patinage extrême à l'île d'Orléans,2021-03-05,319,https://ici.radio-canada.ca/nouvelle/1775334/piste-patinage-descente-extreme-saint-pierre-ile-orleans-gabriel-renaud-stevent-cox,2022-01-18 09:06:59,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""arme à feu""",2,TVA Nouvelles,Île-d'Orléans: une conductrice mineure blessée dans un accident de VTT,2021-05-22,241,https://www.tvanouvelles.ca/2021/05/22/ile-dorleans--une-conductrice-mineure-blessee-dans-un-accident-de-vtt-1,2022-01-18 09:07:00,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""santé publique""",1,ICI.Radio-Canada.ca,Les résultats dans la Capitale-Nationale et Chaudière-Appalaches,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838012/elections-resultats-chaudiere-appalaches-capitale-nationale,2022-01-18 09:07:06,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""santé publique""",2,ICI.Radio-Canada.ca,Patinage extrême à l'île d'Orléans,2021-03-05,319,https://ici.radio-canada.ca/nouvelle/1775334/piste-patinage-descente-extreme-saint-pierre-ile-orleans-gabriel-renaud-stevent-cox,2022-01-18 09:07:06,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""santé publique""",3,ICI.Radio-Canada.ca,Une enfant de 12 ans lutte pour sa vie après un accident de VTT,2021-05-22,241,https://ici.radio-canada.ca/nouvelle/1795428/adolescente-lutte-pour-sa-vie-apres-accident-vtt-ile-dorleans,2022-01-18 09:07:06,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""santé publique""",4,Le Soleil - Groupe Capitales Médias,Fermeture de la Boucherie Jos Rousseau: la fin d'une histoire de 168 ans,2021-05-05,258,https://www.lesoleil.com/2021/05/05/fermeture-de-la-boucherie-jos-rousseau-la-fin-dune-histoire-de-168-ans-4a7f9ecafd5d667a93a515016cdf3f71,2022-01-18 09:07:07,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""santé publique""",5,Le Journal de Québec,La population sera consultée pour baptiser le futur pont de l'Île-d'Orléans,,,https://www.journaldequebec.com/2020/10/24/le-concept-du-futur-pont-de-lile-dorleans-devoile,2022-01-18 09:07:07,mixte
Saint-Pierre-de-l'Île-d'Orléans,"""santé publique""",6,CIUSSS de la Capitale-Nationale,CLSC | CIUSSSCN,2022-01-14,4,https://www.ciusss-capitalenationale.gouv.qc.ca/clsc,2022-01-18 09:07:07,mixte
Saint-Pierre-de-l'Île-d'Orléans,covid OR COVID,1,Québec Hebdo,Rétrospective 2021 premier trimestre,2022-01-02,16,https://www.quebechebdo.com/local/journal-lautre-voix/301417/retrospective-2021-premier-trimestre/,2022-01-18 09:07:13,mixte
Saint-Pierre-de-l'Île-d'Orléans,covid OR COVID,2,ICI.Radio-Canada.ca,Les résultats dans la Capitale-Nationale et Chaudière-Appalaches,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838012/elections-resultats-chaudiere-appalaches-capitale-nationale,2022-01-18 09:07:13,mixte
Saint-Pierre-de-l'Île-d'Orléans,covid OR COVID,3,ICI.Radio-Canada.ca,Patinage extrême à l'île d'Orléans,2021-03-05,319,https://ici.radio-canada.ca/nouvelle/1775334/piste-patinage-descente-extreme-saint-pierre-ile-orleans-gabriel-renaud-stevent-cox,2022-01-18 09:07:14,mixte
