Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,accident,1,TVA Nouvelles,Une adolescente survit à un grave accident de ski grâce à son casque,2022-01-04,14,https://www.tvanouvelles.ca/2022/01/04/une-adolescente-survit-a-un-grave-accident-de-ski-grace-a-son-casque,2022-01-18 16:02:47,local
Alma,accident,2,RTL.fr,Lady Di : les secrets du Tunnel de l'Alma,2022-01-14,4,https://www.rtl.fr/actu/justice-faits-divers/lady-di-les-secrets-du-tunnel-de-l-alma-7900113825,2022-01-18 16:02:47,local
Alma,accident,3,Le Quotidien - Groupe Capitales Médias,Accident mortel à Alma: l'identité de la victime dévoilée,2021-09-19,121,https://www.lequotidien.com/2021/09/19/accident-mortel-a-alma-lidentite-de-la-victime-devoilee-a32b1e9491eb6d7e9a858458f2136717,2022-01-18 16:02:48,local
Alma,accident,4,Le Quotidien - Groupe Capitales Médias,Accident sur l'avenue du Pont Nord à Alma,2021-06-07,225,https://www.lequotidien.com/2021/06/07/accident-sur-lavenue-du-pont-nord-a-alma-7926d6ce3ffbdb5df03fef84f67d1597,2022-01-18 16:02:48,local
Alma,accident,5,RTL.fr,"Accident de Lady Diana : Dodi Al Fayed a ""une grande responsabilité"", estime un policier",2022-01-18,0,https://www.rtl.fr/actu/justice-faits-divers/accident-de-lady-diana-dodi-al-fayed-a-une-grande-responsabilite-estime-un-policier-7900115146,2022-01-18 16:02:48,local
Alma,accident,6,Le Journal de Québec,[EN IMAGES] Lac-Saint-Jean: un autre accident mortel dans un secteur dangereux,2021-11-25,54,https://www.journaldequebec.com/2021/11/24/violente-collision-au-lac-saint-jean-une-personne-lutte-pour-sa-vie,2022-01-18 16:02:49,local
Alma,accident,7,Le Journal de Québec,Miel des ruisseaux fait l'acquisition des Vinaigrettes Vio,2022-01-04,14,https://www.journaldequebec.com/2022/01/04/miel-des-ruisseaux-fait-lacquisition-des-vinaigrettes-vio-1-1,2022-01-18 16:02:49,local
Alma,accident,8,Le Quotidien,Collision entre un autobus scolaire et une voiture à Alma,2021-11-17,62,https://www.lequotidien.com/2021/11/17/collision-entre-un-autobus-scolaire-et-une-voiture-a-alma-7daa0c99aa89202770ecec12d5056672,2022-01-18 16:02:49,local
Alma,accident,9,Le Quotidien,Collision sur la 169: un jeune homme de 21 ans lutte pour sa vie,2021-12-08,41,https://www.lequotidien.com/2021/12/08/collision-sur-la-169-un-jeune-homme-de-21-ans-lutte-pour-sa-vie-499e3f930b168df64819ceabc21ff887,2022-01-18 16:02:49,local
Alma,accident,10,Ouest-France,Rennes. Une ambulance se couche sur la rocade : trois blessés,2021-12-30,19,https://www.ouest-france.fr/bretagne/rennes-35000/rennes-une-ambulance-se-couche-sur-la-rocade-trois-blesses-ef4ed9e8-6943-11ec-99d3-75f69f727f74,2022-01-18 16:02:50,local
Alma,accident,11,Le Quotidien,Un blessé mineur sur la route du Lac à Alma,2021-10-29,81,https://www.lequotidien.com/2021/10/29/un-blesse-mineur-sur-la-route-du-lac-a-alma-5a457b3feb4c3532398be4eecdbc7997,2022-01-18 16:02:50,local
Alma,accident,12,actu.fr,"Rocade de Rennes : le conducteur d'une ambulance perd le contrôle, un homme de 94 ans blessé",2021-12-30,19,https://actu.fr/bretagne/rennes_35238/rocade-de-rennes-le-conducteur-d-une-ambulance-perd-le-controle-un-homme-de-94-ans-blesse_47580475.html,2022-01-18 16:02:50,local
Alma,accident,13,Le Journal de Québec,Une conductrice perd la vie dans un accident au Lac-Saint-Jean,2021-08-08,163,https://www.journaldequebec.com/2021/08/08/une-conductrice-perd-la-vie-dans-un-accident-au-lac-saint-jean-1,2022-01-18 16:02:50,local
Alma,accident,14,Le Quotidien - Groupe Capitales Médias,Deux accidents en une heure sur l'avenue du Pont,2021-07-14,188,https://www.lequotidien.com/2021/07/14/deux-accidents-en-une-heure-sur-lavenue-du-pont-0b62ef6a51a021bdd03e1d14b00bb535,2022-01-18 16:02:51,local
Alma,accident,15,Le Quotidien,Accident majeur à La Baie | Justice et faits divers | Actualités,2021-12-09,40,https://www.lequotidien.com/2021/12/09/accident-majeur-a-la-baie-f01908aa428d4ed3374d713769fe8790,2022-01-18 16:02:51,local
Alma,accident,16,Le Quotidien - Groupe Capitales Médias,Un accident près du pont Dubuc fait deux blessés,2021-10-07,103,https://www.lequotidien.com/2021/10/07/un-accident-pres-du-pont-dubuc-fait-deux-blesses-b99ca98bcb6fbc0c54cb9c46d27f248d,2022-01-18 16:02:51,local
Alma,accident,17,actu.fr,Accident sur la rocade de Rennes : trois véhicules impliqués et 6 km de bouchons enregistrés,2022-01-07,11,https://actu.fr/bretagne/rennes_35238/accident-sur-la-rocade-de-rennes-trois-vehicules-impliques-et-6-km-de-bouchons-enregistres_47743825.html,2022-01-18 16:02:51,local
Alma,accident,18,Le Quotidien - Groupe Capitales Médias,Deux morts dans un grave accident à Saint-Gédéon,2021-08-16,155,https://www.lequotidien.com/2021/08/16/deux-morts-dans-un-grave-accident-a-saint-gedeon-d147e653d78c5f4517d19665145448f6,2022-01-18 16:02:52,local
Alma,accident,19,Vanity Fair France,Spencer la véritable histoire : on a démêlé le vrai du faux dans le film de Pablo Larrain sur Lady Diana,2022-01-17,1,https://www.vanityfair.fr/culture/article/spencer-la-veritable-histoire-on-a-demele-le-vrai-du-faux-dans-le-film-de-pablo-larrain-sur-lady-diana,2022-01-18 16:02:52,local
Alma,accident,20,Le Quotidien,Accident entre deux poids lourds à Roberval [PHOTOS],2021-12-16,33,https://www.lequotidien.com/2021/12/16/accident-entre-deux-poids-lourds-a-roberval-photos-471f03ee1206b057c5e197690d20d33b,2022-01-18 16:02:52,local
Alma,accident,21,Le Quotidien - Groupe Capitales Médias,Un corps d'homme inanimé en pleine rue à Alma,2021-04-17,276,https://www.lequotidien.com/2021/04/17/un-corps-dhomme-inanime-en-pleine-rue-a-alma-f10a89838015e2692357ef8f5a1b9898,2022-01-18 16:02:52,local
Alma,accident,22,ICI.Radio-Canada.ca,Des blessures sérieuses pour une conductrice happée par une camionnette sur la 169,2021-07-08,194,https://ici.radio-canada.ca/nouvelle/1807729/accident-route-169-chambord,2022-01-18 16:02:52,local
Alma,accident,23,Le Quotidien - Groupe Capitales Médias,Accident mortel à Alma: la victime identifiée | Justice et faits divers | Actualités,,,https://www.lequotidien.com/2018/05/15/accident-mortel-a-alma-la-victime-identifiee-4a2513eebded6a1f8dff24f29ae0e927,2022-01-18 16:02:52,local
Alma,accident,24,Le Quotidien - Groupe Capitales Médias,Grave accident entre un quadriporteur et une voiture à Alma,,,https://www.lequotidien.com/2020/10/31/grave-accident-entre-un-quadriporteur-et-une-voiture-a-alma-57d24ee6241e495a2ebc70c0e8b61c76,2022-01-18 16:02:53,local
Alma,accident,25,Le Journal de Québec,[IMAGES] Un mort et quatre blessés dans une violente collision au Saguenay–Lac-Saint-Jean,2021-04-21,272,https://www.journaldequebec.com/2021/04/21/images-un-mort-et-quatre-blesses-dans-une-violente-collision-au-saguenaylac-saint-jean,2022-01-18 16:02:53,local
Alma,décès OR mort,1,ICI.Radio-Canada.ca,Des cas de COVID-19 rapportés dans 15 RPA du Saguenay-Lac-Saint-Jean | Coronavirus,2022-01-11,7,https://ici.radio-canada.ca/nouvelle/1853503/residences-prives-aines-bilan-quebec,2022-01-18 16:03:28,local
Alma,décès OR mort,2,Mce tv,Demain nous appartient: la relation entre Alma et Jordan se détériore !,2022-01-08,10,https://mcetv.ouest-france.fr/mon-mag-culture/mon-mag-serie-tv/demain-nous-appartient-la-relation-entre-alma-et-jordan-se-deteriore-08012022/,2022-01-18 16:03:28,local
Alma,décès OR mort,3,Ouest-France,RENCONTRE. L'écrivaine Karine Tuil dans la peau d'une juge antiterroriste,2022-01-16,2,https://www.ouest-france.fr/culture/livres/rencontre-l-ecrivaine-karine-tuil-dans-la-peau-d-une-juge-antiterroriste-c2228c56-7458-11ec-ac16-2e31ae11eb47,2022-01-18 16:03:29,local
Alma,décès OR mort,4,Le Courrier des Entreprises,Saint-Yorre : Embouteillage ET recyclage !,2022-01-13,5,https://www.lecourrierdesentreprises.fr/saint-yorre-embouteillage-et-recyclage/,2022-01-18 16:03:29,local
Alma,décès OR mort,5,Russia Beyond FR,En images: comment le Kazakhstan a rejoint l'Empire russe et est devenu le cœur industriel d’URSS,2022-01-13,5,https://fr.rbth.com/histoire/87660-kazakhstan-integration-empire-russie-urss,2022-01-18 16:03:30,local
Alma,incendie,1,Le Quotidien,L'origine de l'incendie à Alma est criminelle,2021-10-25,85,https://www.lequotidien.com/2021/10/25/lorigine-de-lincendie-a-alma-est-criminelle-66cfece3c174b5f04aedc35360b67eb8,2022-01-18 16:03:39,local
Alma,incendie,2,ICI.Radio-Canada.ca,Justice : une année marquée par deux meurtres dans la région,2021-12-30,19,https://ici.radio-canada.ca/nouvelle/1849458/bilan-judiciaire-causes-accusations,2022-01-18 16:03:39,local
Alma,incendie,3,Journal Le Lac St-Jean,Incendie criminel à Alma : Un homme arrêté,2021-11-11,68,https://lelacstjean.com/faitsdivers/incendie-criminel-a-alma-un-homme-arrete/,2022-01-18 16:03:40,local
Alma,incendie,4,Le Quotidien - Groupe Capitales Médias,Incendie suspect de véhicule à Alma | Justice et faits divers | Actualités,2021-03-04,320,https://www.lequotidien.com/2021/03/04/incendie-suspect-de-vehicule-a-alma-ae7ae5d9187fd6e6f1ec0164d7bbdcab,2022-01-18 16:03:40,local
Alma,incendie,5,Le Quotidien,Incendie d'une grange à Hébertville | Justice et faits divers | Actualités,2021-12-18,31,https://www.lequotidien.com/2021/12/18/incendie-dune-grange-a-hebertville-e7e075d2b9f6349b7551d01f8800bfba,2022-01-18 16:03:40,local
Alma,incendie,6,Le Quotidien,Incendie mortel à Laterrière: le SPS enquête | Actualités,2021-11-06,73,https://www.lequotidien.com/2021/11/06/incendie-mortel-a-laterriere-le-sps-enquete-5214304e7deed00c96adad24e634295b,2022-01-18 16:03:40,local
Alma,incendie,7,Le Quotidien - Groupe Capitales Médias,Feux à Chute-des-Passes: la SOPFEU demande d'éviter le secteur,2021-06-11,221,https://www.lequotidien.com/2021/06/11/feux-a-chute-des-passes-la-sopfeu-demande-deviter-le-secteur-ad837de6d42d57dc648f707491680f9e,2022-01-18 16:03:40,local
Alma,incendie,8,Le Quotidien - Groupe Capitales Médias,Début d'incendie dans un immeuble à logements à Chicoutimi,2021-10-06,104,https://www.lequotidien.com/2021/10/06/debut-dincendie-dans-un-immeuble-a-logements-a-chicoutimi-1a2948be8249b70cad9c33b9301595b4,2022-01-18 16:03:41,local
Alma,incendie,9,Le Quotidien,Un incendie à l'ancienne Auberge Cépal de Jonquière,2021-11-14,65,https://www.lequotidien.com/2021/11/14/un-incendie-a-lancienne-auberge-cepal-de-jonquiere-eb02bf8a75eae2d1c08d3c5bdcf9c652,2022-01-18 16:03:41,local
Alma,incendie,10,Le Quotidien,Incendie dans un immeuble à logements de Jonquière,2021-11-12,67,https://www.lequotidien.com/2021/11/12/incendie-dans-un-immeuble-a-logements-de-jonquiere-cee319c5249f6c5a431c9c5df961a944,2022-01-18 16:03:41,local
Alma,incendie,11,Journal Le Lac St-Jean,Incendie de garage à Hébertville,2021-11-27,52,https://lelacstjean.com/faitsdivers/incendie-de-garage-a-hebertville/,2022-01-18 16:03:41,local
