Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sorel-Tracy,"""premier ministre""",1,Sorel-Tracy Magazine,141 cas actifs dans Pierre-De Saurel - SorelTracy Magazine,2021-12-21,28,https://www.soreltracy.com/141-cas-actifs-dans-pierre-de-saurel/,2022-01-18 13:48:57,national
Sorel-Tracy,"""premier ministre""",2,Sorel-Tracy Magazine,"Nouvelles mesures : couvre-feu à 22 h, rentrée scolaire repoussée, commerces fermés le dimanche... - SorelTracy Magazine",2021-12-30,19,https://www.soreltracy.com/nouvelles-mesures-couvre-feu-a-22-h-rentree-scolaire-repoussee-commerces-fermes-le-dimanche/,2022-01-18 13:48:58,national
Sorel-Tracy,"""premier ministre""",3,Les 2 Rives,Encore un retour en arrière,2021-12-21,28,https://les2rives.com/encore-un-retour-en-arriere/,2022-01-18 13:48:58,national
Sorel-Tracy,"""premier ministre""",4,Sorel-Tracy Magazine,Accélération de la vaccination et resserrement des mesures pour freiner la transmission - SorelTracy Magazine,2021-12-17,32,https://www.soreltracy.com/acceleration-de-la-vaccination-et-resserrement-des-mesures-pour-freiner-la-transmission/,2022-01-18 13:48:58,national
Sorel-Tracy,"""premier ministre""",5,Le Journal de Québec,Sorel remet en selle son maire sortant,2021-11-07,72,https://www.journaldequebec.com/2021/11/07/sorel-remet-en-selle-son-maire-sortant,2022-01-18 13:48:58,national
Sorel-Tracy,"""premier ministre""",6,Le Journal de Montréal,Stupéfiants: importante intervention à Sorel-Tracy | JDM,2021-06-30,202,https://www.journaldemontreal.com/2021/06/30/stupefiants-importante-intervention-a-sorel-tracy,2022-01-18 13:48:58,national
Sorel-Tracy,"""premier ministre""",7,Le Journal de Montréal,Un 3e procès évité pour le meurtre de son frère,2021-07-15,187,https://www.journaldemontreal.com/2021/07/15/un-3e-proces-evite-pour-le-meurtre-de-son-frere,2022-01-18 13:48:59,national
Sorel-Tracy,"""premier ministre""",8,Le Journal de Montréal,Saint-Roch-de-Richelieu: une adolescente perd la vie lors d'une embardée en VTT,2021-10-10,100,https://www.journaldemontreal.com/2021/10/10/sorel-tracy-une-adolescente-dans-un-etat-critique-lors-dune-embardee-en-vtt,2022-01-18 13:48:59,national
Sorel-Tracy,"""premier ministre""",9,Le Journal de Montréal,Le parc régional des Grèves facile d'accès et gratuit,2021-11-06,73,https://www.journaldemontreal.com/2021/11/06/le-parc-regional-des-greves-facile-dacces-et-gratuit,2022-01-18 13:48:59,national
Sorel-Tracy,"""premier ministre""",10,Le journal de Lévis,Grève à la traverse Québec-Lévis : impasse entre les deux parties,2021-11-03,76,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=91985,2022-01-18 13:48:59,national
Sorel-Tracy,"""premier ministre""",11,Le Journal de Québec,L'usine des Mini Babybel incapable de tourner à plein régime,2021-04-10,283,https://www.journaldequebec.com/2021/04/10/lusine-des-mini-babybel-bleus-doit-ralentir-sa-production,2022-01-18 13:48:59,national
Sorel-Tracy,"""premier ministre""",12,Le Journal de Québec,Grève: pas de traversier Québec-Lévis vendredi et samedi,2021-08-11,160,https://www.journaldequebec.com/2021/08/11/greve-pas-de-traversier-quebec-levis-vendredi-et-samedi,2022-01-18 13:49:00,national
Sorel-Tracy,"""premier ministre""",13,Le Journal de Québec,Rencontre avec Québec en janvier: Gary Bettman se dit heureux et en mode écoute,2021-12-10,39,https://www.journaldequebec.com/2021/12/10/la-lnh-discutera-avec-le-gouvernement-quebecois-1-1,2022-01-18 13:49:00,national
Sorel-Tracy,"""premier ministre""",14,Les 2 Rives,COVID-19 : Sorel-Tracy aux aguets depuis que...,,,https://les2rives.com/covid-19-sorel-tracy-aux-aguets-depuis-quelques-semaines/,2022-01-18 13:49:00,national
Sorel-Tracy,"""premier ministre""",15,Le Journal de Montréal,Proxénétisme: un Sorelois de 23 ans fait face à une kyrielle d'accusations,2021-04-29,264,https://www.journaldemontreal.com/2021/04/29/un-sorelois-de-23-ans-fait-face-a-une-kyrielle-daccusations,2022-01-18 13:49:01,national
Sorel-Tracy,"""premier ministre""",16,TVA Nouvelles,Le doyen du Parlement «pète le feu» pour sa 12e campagne,2021-08-15,156,https://www.tvanouvelles.ca/2021/08/15/le-doyen-du-parlement-pete-le-feu-pour-sa-12e-campagne,2022-01-18 13:49:01,national
