Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,élection OR campagne,1,Le Droit,MRC de Pontiac: Jane Toller a hâte de se remettre au travail,2021-11-08,71,https://www.ledroit.com/2021/11/08/mrc-de-pontiac-jane-toller-a-hate-de-se-remettre-au-travail-38abdf3a98389acfc1644a797d6047b5,2022-01-18 08:14:07,mixte
Mansfield,"""arme à feu""",1,Le Soleil - Groupe Capitales Médias,Un jeune homme tué dans une agression à l'arme blanche à Montréal,2021-09-18,122,https://www.lesoleil.com/2021/09/18/un-jeune-homme-tue-dans-une-agression-a-larme-blanche-a-montreal-77e985dd448556cd228bd2fa2fd26fae,2022-01-18 08:14:49,mixte
Mansfield,"""santé publique""",1,CISSS de l'Outaouais,Dépistage - CISSS de l'Outaouais,2022-01-13,5,https://cisss-outaouais.gouv.qc.ca/covid-19/depistage/,2022-01-18 08:14:56,mixte
Mansfield,covid OR COVID,1,Le Droit,COVID-19: 116 hospitalisations et deux décès de plus en Outaouais,2022-01-13,5,https://www.ledroit.com/2022/01/13/covid-19-116-hospitalisations-et-deux-deces-de-plus-en-outaouais-3a2d2355d228aa52fa0303347213a7cb,2022-01-18 08:15:02,mixte
Mansfield,covid OR COVID,2,La Presse,Montréal | Des manifestants contre les mesures sanitaires défient le couvre-feu,2022-01-01,17,https://www.lapresse.ca/actualites/2022-01-01/montreal/des-manifestants-contre-les-mesures-sanitaires-defient-le-couvre-feu.php,2022-01-18 08:15:02,mixte
Mansfield,covid OR COVID,3,L'Indépendant,"Au cœur de la Haute Vallée de l’Aude, rencontre avec Gerri Kimber, spécialiste mondiale de la romancière Kathe",2021-12-21,28,https://www.lindependant.fr/2021/12/21/gerri-kimber-specialiste-mondiale-dune-romanciere-vit-a-antugnac-10006893.php,2022-01-18 08:15:03,mixte
Mansfield,covid OR COVID,4,TVA Nouvelles,21e homicide à Montréal: une altercation entre plusieurs individus fait un mort,2021-09-18,122,https://www.tvanouvelles.ca/2021/09/18/montreal-une-altercation-entre-plusieurs-individus-fait-deux-blesses-graves-1,2022-01-18 08:15:03,mixte
Mansfield,covid OR COVID,5,CISSS de l'Outaouais,Dépistage - CISSS de l'Outaouais,2022-01-13,5,https://cisss-outaouais.gouv.qc.ca/covid-19/depistage/,2022-01-18 08:15:03,mixte
Mansfield,covid OR COVID,6,iHeartRadio,Éclosion de COVID-19 à l'école secondaire Sieur-de-Coulonge dans Pontiac,2021-06-08,224,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/eclosion-de-covid-19-a-l-ecole-secondaire-sieur-de-coulonge-dans-pontiac-1.15376221,2022-01-18 08:15:03,mixte
Mansfield,covid OR COVID,7,Le Droit,L'homme fort du Pontiac... et du Canada | Sports,2021-12-04,45,https://www.ledroit.com/2021/12/04/lhomme-fort-du-pontiac-et-du-canada-38757e5c9d443f6bb5591991d570b2d1,2022-01-18 08:15:03,mixte
Mansfield,covid OR COVID,8,Le Droit,Réduction des heures de dépistage en Outaouais pendant les Fêtes,2021-12-14,35,https://www.ledroit.com/2021/12/14/reduction-des-heures-de-depistage-en-outaouais-pendant-les-fetes-0097152282298c2a493a867c5abbeead,2022-01-18 08:15:04,mixte
Mansfield,covid OR COVID,9,Le Journal de Montréal,Autre projet immobilier pour le Groupe Brivia: une tour de 19 étages voisine de l'édifice Sun Life,2021-04-21,272,https://www.journaldemontreal.com/2021/04/21/autre-projet-immobilier-pour-le-groupe-brivia-une-tour-de-19-etages-voisine-de-ledifice-sun-life,2022-01-18 08:15:04,mixte
Mansfield,covid OR COVID,10,ICI.Radio-Canada.ca,Votre guide des marchés de Noël de la région,2021-11-19,60,https://ici.radio-canada.ca/nouvelle/1841218/marches-noel-gatineau-outaouais-ottawa-est-ontarien-2021,2022-01-18 08:15:04,mixte
Mansfield,construction,1,La Presse,Un premier lancement de projet de condos au centre-ville en 2021,2021-04-22,271,https://www.lapresse.ca/affaires/2021-04-22/un-premier-lancement-de-projet-de-condos-au-centre-ville-en-2021.php,2022-01-18 08:15:10,mixte
Mansfield,construction,2,La Presse,"Centre-ville de Montréal | Le boom résidentiel est terminé, soutient un expert",2021-11-16,63,https://www.lapresse.ca/affaires/2021-11-16/centre-ville-de-montreal/le-boom-residentiel-est-termine-soutient-un-expert.php,2022-01-18 08:15:10,mixte
Mansfield,construction,3,Le Droit,MRC de Pontiac: Jane Toller a hâte de se remettre au travail,2021-11-08,71,https://www.ledroit.com/2021/11/08/mrc-de-pontiac-jane-toller-a-hate-de-se-remettre-au-travail-38abdf3a98389acfc1644a797d6047b5,2022-01-18 08:15:10,mixte
Mansfield,construction,4,ICI.Radio-Canada.ca,Le marché du condo neuf à Montréal n'a pas dit son dernier mot,2021-09-30,110,https://ici.radio-canada.ca/nouvelle/1828088/montreal-centre-ville-projet-condos-le-sherbrooke,2022-01-18 08:15:10,mixte
