Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Havre-Saint-Pierre,accident,1,Ma Côte-Nord,"Fonction publique, CPE, ArcelorMittal… une année de grandes négos",2021-12-30,19,https://macotenord.com/fonction-publique-cpe-arcelormittal-une-annee-de-grandes-negos/,2022-01-18 12:18:06,local
Havre-Saint-Pierre,accident,2,Ma Côte-Nord,L'accident d'avion de février 2018 à Havre-Saint-Pierre fait réfléchir,,,https://macotenord.com/laccident-davion-de-fevrier-2018-a-havre-saint-pierre-fait-reflechir/,2022-01-18 12:18:07,local
Havre-Saint-Pierre,accident,3,Journal Le Manic,(Mise à jour) Chute-aux-Outardes : une collision fait un mort,2021-07-18,184,https://www.lemanic.ca/2021/07/18/collision-a-chute-aux-outardes-un-homme-lutte-pour-sa-vie/,2022-01-18 12:18:07,local
Havre-Saint-Pierre,accident,4,Paris-Normandie,"Près du Havre, une femme est percutée par une voiture et décède : un appel à témoins est lancé",2021-12-09,40,https://www.paris-normandie.fr/id258411/article/2021-12-09/pres-du-havre-une-femme-en-fauteuil-roulant-est-percutee-par-une-voiture-et,2022-01-18 12:18:08,local
Havre-Saint-Pierre,accident,5,ICI.Radio-Canada.ca,Sortie de piste à Havre-Saint-Pierre : le BST interpelle Transports Canada,,,https://ici.radio-canada.ca/nouvelle/1704904/sortie-piste-havre-saint-pierre-bst-burau-accident-avion-transports-canada,2022-01-18 12:18:08,local
Havre-Saint-Pierre,accident,6,EnBeauce.com,Trois véhicules impliqués dans un accident à Saint-Frédéric | EnBeauce.com,2021-12-04,45,https://www.enbeauce.com/actualites/faits-divers/445169/trois-vehicules-impliques-dans-un-accident-a-saint-frederic,2022-01-18 12:18:08,local
Havre-Saint-Pierre,accident,7,Ouest-France,Saint-Pierre-la-Cour. Des nouvelles rassurantes pour la victime de l’accident de train,2021-10-17,93,https://www.ouest-france.fr/pays-de-la-loire/saint-pierre-la-cour-53410/saint-pierre-la-cour-des-nouvelles-rassurantes-pour-la-victime-de-l-accident-de-train-c1376196-2f6a-11ec-a84f-a30e5f8a83f2,2022-01-18 12:18:08,local
Havre-Saint-Pierre,accident,8,Paris-Normandie,"Victime d’une double collision près du Havre, samedi 11 décembre 2021, le motard décède",2021-12-12,37,https://www.paris-normandie.fr/id259372/article/2021-12-12/victime-dune-double-collision-pres-du-havre-samedi-11-decembre-2021-le-motard,2022-01-18 12:18:08,local
Havre-Saint-Pierre,accident,9,Le Soleil - Groupe Capitales Médias,Écrasement à Havre St-Pierre: des règles à revoir selon le BST,,,https://www.lesoleil.com/2020/05/21/ecrasement-a-havre-st-pierre-des-regles-a-revoir-selon-le-bst-0e329693122ba0f33da642d4762702e4,2022-01-18 12:18:09,local
Havre-Saint-Pierre,accident,10,Paris-Normandie,Deux jeunes tués dans un accident entre Le Havre et Fécamp : « Un drame pas possible » pour le maire,2021-09-27,113,https://www.paris-normandie.fr/id235167/article/2021-09-27/deux-jeunes-meurent-dans-un-accident-entre-le-havre-et-fecamp-un-drame-pas,2022-01-18 12:18:09,local
Havre-Saint-Pierre,accident,11,Paris-Normandie,"Près du Havre, quatre blessés dont un grave dans un accident: une déviation sur la D925",2021-08-01,170,https://www.paris-normandie.fr/id218292/article/2021-08-01/quatre-vehicules-impliques-dans-un-accident-entre-le-havre-et-fecamp-sur-la-d925,2022-01-18 12:18:09,local
Havre-Saint-Pierre,accident,12,TVA Nouvelles,Entente hors cour à la suite du décès d'un travailleur sur le chantier de la centrale Romaine-3,2021-08-18,153,https://www.tvanouvelles.ca/2021/08/18/entente-hors-cour-a-la-suite-du-deces-dun-travailleur-sur-le-chantier-de-la-centrale-romaine-3,2022-01-18 12:18:09,local
Havre-Saint-Pierre,accident,13,Ouest-France,"Près de Lisieux, un homme blessé dans un accident sur la D511",2021-11-02,77,https://www.ouest-france.fr/normandie/saint-pierre-des-ifs-14100/pres-de-lisieux-un-homme-blesse-dans-un-accident-sur-la-d511-ce5151ba-3bfa-11ec-8a6d-f0133bb020c0,2022-01-18 12:18:10,local
Havre-Saint-Pierre,accident,14,Ouest-France,Saint-Pierre-en-Auge. Un homme de 38 ans gravement blessé dans un accident de la route,2021-12-13,36,https://www.ouest-france.fr/normandie/saint-pierre-en-auge-14170/saint-pierre-en-auge-un-homme-de-38-ans-gravement-blesse-dans-un-accident-de-la-route-497d7ac8-5c24-11ec-ba33-1b9954ca0701,2022-01-18 12:18:10,local
Havre-Saint-Pierre,accident,15,EnBeauce.com,Accident mortel à Tring-Jonction : la SQ dévoile l'identité des victimes,2021-12-17,32,https://www.enbeauce.com/actualites/faits-divers/446678/accident-mortel-a-tring-jonction-la-sq-devoile-lidentite-des-victimes,2022-01-18 12:18:11,local
Havre-Saint-Pierre,accident,16,EnBeauce.com,Blessé mineur dans un accident à Saint-Benjamin | EnBeauce.com,2021-09-28,112,https://www.enbeauce.com/actualites/faits-divers/438514/blesse-mineur-dans-un-accident-a-saint-benjamin,2022-01-18 12:18:11,local
Havre-Saint-Pierre,accident,17,Le Journal de Québec,Dédommagement de 430 000$ pour un jeune et sa famille,,,https://www.journaldequebec.com/2020/03/02/dedommagement-de-430000-pour-un-jeune-et-sa-famille,2022-01-18 12:18:11,local
Havre-Saint-Pierre,accident,18,Ouest-France,Saint-Pierre-des-Landes. Une cavalière héliportée après un coup de sabot à la tête,2021-09-06,134,https://www.ouest-france.fr/pays-de-la-loire/saint-pierre-des-landes-53500/saint-pierre-des-landes-une-cavaliere-heliportee-apres-un-coup-de-sabot-a-la-tete-38a38146-0f32-11ec-91f2-5ac974407ec2,2022-01-18 12:18:11,local
Havre-Saint-Pierre,accident,19,Paris-Normandie,Une voiture percute le garage d’une habitation à Saint-Pierre-des-Fleurs,2021-11-20,59,https://www.paris-normandie.fr/id252221/article/2021-11-20/une-voiture-percute-le-garage-dune-habitation-saint-pierre-des-fleurs,2022-01-18 12:18:12,local
Havre-Saint-Pierre,accident,20,Paris-Normandie,"VIDÉO. Près du Havre, l'émouvant hommage à Chloé tuée dans un accident aux circonstances inconnues",2021-04-25,268,https://www.paris-normandie.fr/id186524/article/2021-04-25/video-pres-du-havre-lemouvant-hommage-chloe-tuee-dans-un-accident-aux,2022-01-18 12:18:12,local
Havre-Saint-Pierre,accident,21,EnBeauce.com,Deux accidents en une demi-heure hier soir à Saint-Georges | EnBeauce.com,2021-11-16,63,https://www.enbeauce.com/actualites/faits-divers/443208/deux-accidents-en-une-demi-heure-hier-soir-a-saint-georges,2022-01-18 12:18:12,local
Havre-Saint-Pierre,accident,22,EnBeauce.com,Accident mortel à Saint-Bernard: la SQ poursuit son enquête,2021-10-09,101,https://www.enbeauce.com/actualites/faits-divers/439676/accident-mortel-a-saint-bernard-la-sq-poursuit-son-enquete,2022-01-18 12:18:12,local
Havre-Saint-Pierre,accident,23,Paris-Normandie,Le Havre : un accident entre une moto et une voiture bloque l’autoroute A 131,2021-11-19,60,https://www.paris-normandie.fr/id252113/article/2021-11-19/le-havre-un-accident-entre-une-moto-et-une-voiture-bloque-lautoroute-131,2022-01-18 12:18:12,local
Havre-Saint-Pierre,accident,24,ICI.Radio-Canada.ca,Aqueducs et égouts : les mal aimés de la politique municipale,2021-10-31,79,https://ici.radio-canada.ca/nouvelle/1835995/aqueducs-egouts-cote-nord-politique-municipale-31-octobre-2021,2022-01-18 12:18:13,local
Havre-Saint-Pierre,accident,25,EnBeauce.com,Une femme blessée dans un accident de travail à Saint-Benoît-Labre | EnBeauce.com,2021-10-12,98,https://www.enbeauce.com/actualites/faits-divers/439883/une-femme-blessee-dans-un-accident-de-travail-a-saint-benoit-labre,2022-01-18 12:18:13,local
Havre-Saint-Pierre,décès OR mort,1,NecrologieCanada,GAGNON Antonio 6 janvier 2022,2022-01-13,5,https://necrocanada.com/deces-2022/gagnon-antonio-6-janvier-2022/,2022-01-18 12:18:51,local
Havre-Saint-Pierre,décès OR mort,2,NecrologieCanada,KALTUSH Come 2021,2021-12-30,19,https://necrocanada.com/deces-2021/kaltush-come-2021/,2022-01-18 12:18:51,local
Havre-Saint-Pierre,décès OR mort,3,Le Progrès,Télévision. Seize morts dans le Vercors : les témoins du drame du temple solaire sur France 3,2022-01-17,1,https://www.leprogres.fr/societe/2022/01/17/seize-morts-dans-le-vercors-les-temoins-du-drame-du-temple-solaire-sur-france-3,2022-01-18 12:18:52,local
Havre-Saint-Pierre,décès OR mort,4,NecrologieCanada,Mme Graziella Delauniere GENEST 2022,2022-01-12,6,https://necrocanada.com/deces-2022/mme-graziella-delauniere-genest-2022/,2022-01-18 12:18:52,local
Havre-Saint-Pierre,décès OR mort,5,Journal Le Manic,(Mise à jour) Chute-aux-Outardes : une collision fait un mort,2021-07-18,184,https://www.lemanic.ca/2021/07/18/collision-a-chute-aux-outardes-un-homme-lutte-pour-sa-vie/,2022-01-18 12:18:52,local
Havre-Saint-Pierre,décès OR mort,6,NecrologieCanada,BOUDREAU Yvan 2021,2021-10-31,79,https://necrocanada.com/deces-2021/boudreau-yvan-2021/,2022-01-18 12:18:52,local
Havre-Saint-Pierre,décès OR mort,7,NecrologieCanada,TURBIS Pierrette Cormier 27 novembre 2021,2021-11-23,56,https://necrocanada.com/deces-2021/turbis-pierrette-cormier-27-novembre-2021/,2022-01-18 12:18:52,local
Havre-Saint-Pierre,décès OR mort,8,ICI.Radio-Canada.ca,Le cap Ferré victime de sa popularité,2021-09-03,137,https://ici.radio-canada.ca/nouvelle/1821637/cap-ferre-ruisseau-rouge-anse-havre-saint-pierre-tourisme-villegiature,2022-01-18 12:18:52,local
Havre-Saint-Pierre,décès OR mort,9,Le Journal de Québec,La dramaturge et romancière Abla Farhoud est décédée,2021-12-03,46,https://www.journaldequebec.com/2021/12/03/la-dramaturge-et-romanciere-abla-farhoud-est-decedee-1,2022-01-18 12:18:53,local
Havre-Saint-Pierre,décès OR mort,10,NecrologieCanada,THeRIAULT Robert 2021,2021-09-15,125,https://necrocanada.com/deces-2021/theriault-robert-2021/,2022-01-18 12:18:53,local
Havre-Saint-Pierre,décès OR mort,11,Journal Le Manic,"Portée disparue, Marjolaine Fournier a été retrouvée sans vie",,,https://www.lemanic.ca/2020/11/28/portee-disparue-marjolaine-fournier-a-ete-retrouvee-sans-vie/,2022-01-18 12:18:53,local
Havre-Saint-Pierre,décès OR mort,12,Journal Le Manic,Les cas de COVID-19 explosent en Basse-Côte-Nord,2021-12-17,32,https://www.lemanic.ca/2021/12/17/les-cas-de-covid-19-explosent-en-basse-cote-nord/,2022-01-18 12:18:53,local
Havre-Saint-Pierre,décès OR mort,13,TVA Nouvelles,Entente hors cour à la suite du décès d'un travailleur sur le chantier de la centrale Romaine-3,2021-08-18,153,https://www.tvanouvelles.ca/2021/08/18/entente-hors-cour-a-la-suite-du-deces-dun-travailleur-sur-le-chantier-de-la-centrale-romaine-3,2022-01-18 12:18:53,local
Havre-Saint-Pierre,décès OR mort,14,NecrologieCanada,THeRIAULT Maryse 2021,2021-09-12,128,https://necrocanada.com/deces-2021/theriault-maryse-2021/,2022-01-18 12:18:54,local
Havre-Saint-Pierre,décès OR mort,15,Le Monde,« Un drame est toujours possible » : l'inquiétude des élus confrontés à la banalisation des menaces de mort,2022-01-12,6,https://www.lemonde.fr/politique/article/2022/01/12/face-a-la-banalisation-des-menaces-de-mort-l-inquietude-des-elus-un-drame-est-toujours-possible_6109090_823448.html,2022-01-18 12:18:54,local
Havre-Saint-Pierre,décès OR mort,16,Le Journal de Québec,Il n'y a plus que 600 caribous forestiers sur la Côte-Nord,2021-03-29,295,https://www.journaldequebec.com/2021/03/29/il-ny-a-plus-que-600caribous-forestiers-sur-la-cote-nord,2022-01-18 12:18:54,local
