Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Malbaie,accident,1,Le Journal de Québec,Grave sortie de route à La Malbaie: une femme dans un état critique,2021-10-08,41,https://www.journaldequebec.com/2021/10/08/grave-sortie-de-route-a-la-malbaie-une-femme-dans-un-etat-critique,2021-11-18 12:30:29,local
La Malbaie,accident,2,Le Journal de Québec,Un homme grièvement blessé dans un accident de voiture à La Malbaie,2021-05-29,173,https://www.journaldequebec.com/2021/05/28/un-homme-gravement-blesse-dans-un-accident-de-voiture-a-la-malbaie-1,2021-11-18 12:30:29,local
La Malbaie,accident,3,Zone911,Accident sur la route 138 à La Malbaie - Actualités - ZONE911 (média collaboratif),2021-09-13,66,https://zone911.com/securite/31446-accident-sur-la-route-138-a-la-malbaie-km-480,2021-11-18 12:30:30,local
La Malbaie,accident,4,Le Journal de Québec,Une randonneuse chute d'une falaise de 70 pieds à La Malbaie,2021-08-27,83,https://www.journaldequebec.com/2021/08/27/une-randonneuse-chute-dune-falaise-de-70-pieds-a-la-malbaie-1,2021-11-18 12:30:30,local
La Malbaie,accident,5,CIMT-CHAU,"Cruauté animale : Un chat retrouvé mort, la queue arrachée",2021-10-29,20,https://cimtchau.ca/nouvelles/cruaute-animale-un-chat-retrouve-mort-la-queue-arrachee/,2021-11-18 12:30:30,local
La Malbaie,accident,6,CIMT-CHAU,Collision entre une voiture et un VUS sur la route 138 à La Malbaie,2021-09-16,63,https://cimtchau.ca/nouvelles/collision-entre-une-voiture-et-un-vus-sur-la-route-138-a-la-malbaie/,2021-11-18 12:30:30,local
La Malbaie,accident,7,CIMT-CHAU,Une blessée grave et trois légers dans un accident à Maria,2021-08-05,105,https://cimtchau.ca/nouvelles/accident-de-la-route-a-maria/,2021-11-18 12:30:31,local
La Malbaie,accident,8,Le Soleil - Groupe Capitales Médias,Grave accident de véhicule côte-à-côte en Gaspésie,2021-07-18,123,https://www.lesoleil.com/2021/07/19/grave-accident-de-vehicule-cote-a-cote-en-gaspesie-9905d0bddcd86a374fe1493cb10736ea,2021-11-18 12:30:31,local
La Malbaie,accident,9,Le Soleil - Groupe Capitales Médias,Grave accident de kitesurf à L'Isle-aux-Coudres dans Charlevoix,2021-07-04,137,https://www.lesoleil.com/2021/07/04/grave-accident-de-kitesurf-a-lisle-aux-coudres-dans-charlevoix-0a3e5c687ca7a6bc3ab702d7ab634b2e,2021-11-18 12:30:31,local
La Malbaie,accident,10,Le Soleil - Groupe Capitales Médias,Quatre ados et un jeune conducteur blessés dans un accident à Honfleur,2021-07-11,130,https://www.lesoleil.com/2021/07/11/quatre-ados-et-un-jeune-conducteur-blesses-dans-un-accident-a-honfleur-793748908c06945157799deb8fa20022,2021-11-18 12:30:32,local
La Malbaie,accident,11,Le Soleil - Groupe Capitales Médias,Un mort et un blessé grave après une embardée à Chute-aux-Outarde sur la Côte-Nord,2021-06-17,154,https://www.lesoleil.com/2021/06/17/un-mort-et-un-blesse-grave-apres-une-embardee-a-chute-aux-outarde-sur-la-cote-nord-4709526b866d30dab1fe09ce808f5d6a,2021-11-18 12:30:32,local
La Malbaie,accident,12,Le Soleil - Groupe Capitales Médias,Sortie de route sur la 5e avenue à Saint-Gabriel-de-Valcartier,2021-07-19,122,https://www.lesoleil.com/2021/07/19/sortie-de-route-sur-la-5e-avenue-a-saint-gabriel-de-valcartier-13cc29b928432bf6815965712e7645bf,2021-11-18 12:30:32,local
La Malbaie,accident,13,CIMT-CHAU,Une femme de 67 ans perd la vie dans un accident à Brantville,2021-09-21,58,https://cimtchau.ca/nouvelles/une-femme-de-67-ans-perd-la-vie-dans-un-accident-a-brantville/,2021-11-18 12:30:32,local
La Malbaie,accident,14,Le Soleil - Groupe Capitales Médias,Une mineure blessée gravement après une collision en VTT,2021-05-22,180,https://www.lesoleil.com/2021/05/22/une-mineure-blessee-gravement-apres-une-collision-en-vtt-1c577fa9756607209f84fef624d4197c,2021-11-18 12:30:32,local
La Malbaie,accident,15,La Presse,Accident mortel sur la route 138 dans Charlevoix,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2019-04-15/accident-mortel-sur-la-route-138-dans-charlevoix,2021-11-18 12:30:33,local
La Malbaie,accident,16,ICI.Radio-Canada.ca,La plongeuse Lysanne Richard établit un record à La Malbaie,2021-07-03,138,https://ici.radio-canada.ca/nouvelle/1806350/lysanne-richard-plongeon-la-malbaie-troubles-alimentaires,2021-11-18 12:30:33,local
La Malbaie,accident,17,Le Soleil - Groupe Capitales Médias,Une conductrice perd la vie dans un accident à Armagh,,,https://www.lesoleil.com/2020/03/03/une-conductrice-perd-la-vie-dans-un-accident-a-armagh-58e5b332857728caa53b69a661631294,2021-11-18 12:30:33,local
La Malbaie,accident,18,Zone911,Québec : Accident sur le chemin de la Grande-Ligne,2021-05-29,173,https://zone911.com/accidents/30884-quebec-accident-sur-le-chemin-de-la-grande-ligne,2021-11-18 12:30:33,local
La Malbaie,accident,19,CIMT-CHAU,Collision sur l'autoroute 20 à L'Isle-Verte,2021-10-08,41,https://cimtchau.ca/nouvelles/collision-sur-lautoroute-20-a-lisle-verte/,2021-11-18 12:30:34,local
La Malbaie,accident,20,La Presse,Série d'accidents sur les routes du Québec,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-27/serie-d-accidents-sur-les-routes-du-quebec.php,2021-11-18 12:30:34,local
La Malbaie,accident,21,CIMT-CHAU,Accident à Saint-Siméon-de-Bonaventure - TVA CIMT CHAU,2021-06-12,159,https://cimtchau.ca/nouvelles/accident-a-saint-simeon-de-bonaventure/,2021-11-18 12:30:34,local
La Malbaie,accident,22,Le Soleil - Groupe Capitales Médias,Deux morts dans une sortie de route à Saint-Alexis-des-Monts,2021-09-05,74,https://www.lesoleil.com/2021/09/05/deux-morts-dans-une-sortie-de-route-a-saint-alexis-des-monts-333c219ad135cb0f10eb4da8e668bc00,2021-11-18 12:30:34,local
