Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montréal,accident,1,Le Journal de Montréal,[PHOTOS] Vaudreuil-Dorion: l'autoroute 40 fermée en direction ouest à cause d'un accident,2021-10-22,27,https://www.journaldemontreal.com/2021/10/22/photos-vaudreuil-dorion-lautoroute-40-fermee-en-direction-ouest-a-cause-dun-accident,2021-11-18 16:30:08,local
Montréal,accident,2,Le Journal de Montréal,Adolescent sans histoire tué: incompréhension chez les proches d'un ado apprécié,2021-11-15,3,https://www.journaldemontreal.com/2021/11/15/ado-sans-histoire-tue-on-sattachait-rapidement-a-lui-1,2021-11-18 16:30:08,local
Montréal,accident,3,TVA Nouvelles,"Projetée sur une trentaine de mètres, une cycliste dans un état critique à Montréal",2021-10-27,22,https://www.tvanouvelles.ca/2021/10/27/projetee-sur-une-trentaine-de-metres-une-cycliste-dans-un-etat-critique-a-montreal,2021-11-18 16:30:08,local
Montréal,accident,4,Le Journal de Montréal,[PHOTOS] La SQ cherche des témoins pour un délit de fuite à Saint-Jérôme,2021-10-30,19,https://www.journaldemontreal.com/2021/10/30/photos-la-sq-cherche-a-identifier-un-pieton-victime-dun-delit-de-fuite-a-saint-jerome,2021-11-18 16:30:09,local
Montréal,accident,5,Le Journal de Montréal,[PHOTOS] Terrebonne: une femme de 66 ans perd la vie dans une collision,2021-10-22,27,https://www.journaldemontreal.com/2021/10/22/photos-terrebonne-une-femme-de-66-ans-perd-la-vie-dans-une-collision,2021-11-18 16:30:09,local
Montréal,accident,6,Le Journal de Montréal,Trop de jeunes victimes en VTT,2021-10-24,25,https://www.journaldemontreal.com/2021/10/24/trop-de-jeunes-victimes-en-vtt,2021-11-18 16:30:09,local
Montréal,accident,7,Le Journal de Montréal,Un passager de la fusée de Blue Origin se tue dans un accident d'avion,2021-11-12,6,https://www.journaldemontreal.com/2021/11/12/un-passager-de-la-fusee-de-blue-origin-se-tue-dans-un-accident-davion,2021-11-18 16:30:09,local
Montréal,accident,8,La Presse,Accident de travail en Estrie | Deux personnes coincées après la chute d'un échafaudage à l'usine de Domtar,2021-10-26,23,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-26/accident-de-travail-en-estrie/deux-personnes-coincees-apres-la-chute-d-un-echafaudage-a-l-usine-de-domtar.php,2021-11-18 16:30:10,local
Montréal,accident,9,Le Journal de Québec,Un piéton blessé grièvement après avoir été happé à Québec,2021-11-01,17,https://www.journaldequebec.com/2021/11/01/un-pieton-blesse-grievement,2021-11-18 16:30:10,local
Montréal,accident,10,iHeartRadio,Warwick: un accident sur la 116 fait deux blessés graves,2021-11-15,3,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/warwick-un-accident-sur-la-116-fait-deux-blesses-graves-1.16490211,2021-11-18 16:30:11,local
Montréal,accident,11,Le Journal de Montréal,Accident mortel sur un tournage: «C'est toujours l'accessoiriste le responsable»,2021-10-22,27,https://www.journaldemontreal.com/2021/10/22/accident-mortel-sur-un-tournage-cest-toujours-laccessoiriste-le-responsable-1,2021-11-18 16:30:11,local
Montréal,accident,12,LanauWeb,Joliette : une piétonne gravement blessée Info Lanaudière,2021-11-17,1,https://lanauweb.info/joliette-une-pietonne-gravement-blessee/,2021-11-18 16:30:11,local
Montréal,accident,13,Le Journal de Montréal,Un jeune de 18 ans se noie devant ses amis,2021-10-24,25,https://www.journaldemontreal.com/2021/10/24/un-jeune-de-18-ans-se-noie-devant-ses-amis,2021-11-18 16:30:12,local
Montréal,accident,14,La Presse,Une fenêtre sur la vie de Romane,2021-10-21,28,https://www.lapresse.ca/actualites/chroniques/2021-10-21/une-fenetre-sur-la-vie-de-romane.php,2021-11-18 16:30:12,local
Montréal,accident,15,Le Journal de Montréal,"Une passagère de 18 ans gravement blessée dans une poursuite policière à Laval, le BEI enquête",2021-10-20,29,https://www.journaldemontreal.com/2021/10/20/une-passagere-de-18-ans-gravement-blessee-dans-une-poursuite-policiere-a-laval-le-bei-enquete,2021-11-18 16:30:12,local
Montréal,accident,16,Le Journal de Montréal,Un mort et un blessé grave dans deux accidents de travail à Montréal,2021-09-27,52,https://www.journaldemontreal.com/2021/09/27/un-mort-et-un-blesse-grave-dans-deux-accidents-de-travail-a-montreal-1,2021-11-18 16:30:12,local
Montréal,accident,17,Le Journal de Montréal,Accident majeur à Longueuil: une manœuvre dangereuse qui a failli lui coûter la vie,2021-10-06,43,https://www.journaldemontreal.com/2021/10/06/accident-majeur-a-longueuil-un-conducteur-dans-un-etat-critique,2021-11-18 16:30:12,local
Montréal,accident,18,Le Journal de Montréal,Accident au centre-ville de Montréal: un motocycliste perd la vie,2021-05-12,190,https://www.journaldemontreal.com/2021/05/12/accident-au-centre-ville-de-montreal-un-motocycliste-dans-un-etat-tres-critique,2021-11-18 16:30:12,local
Montréal,accident,19,Le Journal de Montréal,Accident mortel à Saint-Jean-sur-Richelieu: le conducteur fautif devait se faire opérer,2021-09-22,57,https://www.journaldemontreal.com/2021/09/22/accident-mortel-a-saint-jean-sur-richelieu-le-conducteur-fautif-devait-se-faire-operer,2021-11-18 16:30:13,local
Montréal,accident,20,La Presse,Une Lamborghini abandonnée à Montréal après un grave accident,2021-10-16,33,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-16/une-lamborghini-abandonnee-a-montreal-apres-un-grave-accident.php,2021-11-18 16:30:13,local
Montréal,accident,21,Le Journal de Montréal,Un accident mortel évité de justesse sur le chantier du REM,2021-09-28,51,https://www.journaldemontreal.com/2021/09/28/un-accident-mortel-evite-de-justesse-sur-le-chantier-du-rem-1,2021-11-18 16:30:13,local
Montréal,accident,22,Le Journal de Montréal,Montréal: une collision entre trois véhicules fait trois blessées graves,2021-08-29,81,https://www.journaldemontreal.com/2021/08/29/montreal-une-collision-entre-trois-vehicules-fait-trois-blessees-graves,2021-11-18 16:30:13,local
Montréal,accident,23,Le Journal de Québec,Saguenay: une sortie de route causée par l'alcool fait un blessé grave,2021-10-31,18,https://www.journaldequebec.com/2021/10/31/saguenay--une-sortie-de-route-causee-par-lalcool-fait-un-blesse-grave,2021-11-18 16:30:14,local
