Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Terrebonne,"""premier ministre""",1,Radio-Canada.ca,Jean Charest double le montant de sa poursuite contre le gouvernement Legault,2021-11-04,14,https://ici.radio-canada.ca/nouvelle/1837039/jean-charest-genevieve-guilbault-plq-inc-poursuite-gouvernement-legault,2021-11-18 13:53:21,national
Terrebonne,"""premier ministre""",2,La Presse,Quatre maires veulent réduire leur salaire | La Presse,2021-11-16,2,https://www.lapresse.ca/actualites/grand-montreal/2021-11-16/quatre-maires-veulent-reduire-leur-salaire.php,2021-11-18 13:53:22,national
Terrebonne,"""premier ministre""",3,La Presse,La Presse à la COP26 | Cinq milliards pour des autobus électriques au Québec | La Presse,2021-11-03,15,https://www.lapresse.ca/actualites/environnement/2021-11-03/la-presse-a-la-cop26/cinq-milliards-pour-des-autobus-electriques-au-quebec.php,2021-11-18 13:53:22,national
Terrebonne,"""premier ministre""",4,Le Soleil,"«Ça ne défait pas ma réforme», dit Gaétan Barrette",2021-10-20,29,https://www.lesoleil.com/2021/10/20/ca-ne-defait-pas-ma-reforme-dit-gaetan-barrette-d577deb956a289014d413492a962b2ff,2021-11-18 13:53:22,national
Terrebonne,"""premier ministre""",5,La Presse,Élections générales de 2022 | Une fondatrice de la CAQ songe à être candidate,2021-11-11,7,https://www.lapresse.ca/actualites/politique/2021-11-11/elections-generales-de-2022/une-fondatrice-de-la-caq-songe-a-etre-candidate.php,2021-11-18 13:53:22,national
Terrebonne,"""premier ministre""",6,Radio-Canada.ca,"Économiste, maman et députée indépendantiste à Ottawa",2021-11-17,1,https://ici.radio-canada.ca/nouvelle/1840158/nathalie-sinclair-desgagne-deputee-bloc-sophie-langlois,2021-11-18 13:53:22,national
Terrebonne,"""premier ministre""",7,La Presse,L'UPAC en quête d'un nouveau branding pour redorer son image,2021-11-09,9,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-09/l-upac-en-quete-d-un-nouveau-branding-pour-redorer-son-image.php,2021-11-18 13:53:22,national
Terrebonne,"""premier ministre""",8,udemnouvelles,Prix du Québec: quatre professeurs de l'Université de Montréal se démarquent,2021-10-27,22,https://nouvelles.umontreal.ca/article/2021/10/27/prix-du-quebec-quatre-professeurs-de-l-universite-de-montreal-se-demarquent/,2021-11-18 13:53:23,national
Terrebonne,"""premier ministre""",9,Le Journal de Montréal,"Changement de carrière: profs, éducatrices et infirmières quittent le bateau",2021-10-26,23,https://www.journaldemontreal.com/2021/10/26/changement-de-carriere-profs-educatrices-et-infirmieres-quittent-le-bateau,2021-11-18 13:53:23,national
Terrebonne,"""premier ministre""",10,ICI.Radio-Canada.ca,La juge France Charbonneau raconte sa commission,2021-10-20,29,https://ici.radio-canada.ca/nouvelle/1832899/juge-france-charbonneau-commission-bilan-dix-ans-souvenirs,2021-11-18 13:53:23,national
Terrebonne,"""premier ministre""",11,Le Devoir,"Pierre Fitzgibbon à nouveau ministre, et bientôt candidat",2021-09-01,78,https://www.ledevoir.com/politique/quebec/628995/francois-legault-confirme-le-retour-de-pierre-fitzgibbon,2021-11-18 13:53:23,national
Terrebonne,"""premier ministre""",12,La Presse,Éthique | Pierre Fitzgibbon démissionne de son poste de ministre,2021-06-02,169,https://www.lapresse.ca/actualites/politique/2021-06-02/ethique/pierre-fitzgibbon-demissionne-de-son-poste-de-ministre.php,2021-11-18 13:53:23,national
Terrebonne,"""premier ministre""",13,ICI.Radio-Canada.ca,Le député de Terrebonne Michel Boudrias mis à l'écart par le Bloc québécois,2021-08-04,106,https://ici.radio-canada.ca/nouvelle/1814257/bloc-quebecois-bq-investitures-candidature-nathalie-sinclair-desgagnes,2021-11-18 13:53:24,national
Terrebonne,"""premier ministre""",14,La Presse,Vers un retour de Fitzgibbon au Conseil des ministres,2021-08-17,93,https://www.lapresse.ca/actualites/politique/2021-08-17/vers-un-retour-de-fitzgibbon-au-conseil-des-ministres.php,2021-11-18 13:53:24,national
Terrebonne,"""premier ministre""",15,TVA Nouvelles,Un élu de Terrebonne policier au SPVM dans l'embarras,2021-04-13,219,https://www.tvanouvelles.ca/2021/04/13/un-elu-de-terrebonne-policier-au-spvm-dans-lembarras,2021-11-18 13:53:24,national
Terrebonne,"""premier ministre""",16,L'Action,Lanaudière fait partie des régions surveillées de près,2021-04-08,224,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-11-18 13:53:24,national
Terrebonne,"""premier ministre""",17,Radio-Canada.ca,"« On a envie de dire : ""Tout ça pour ça"" », résume Yves-François Blanchet | Élections Canada 2021",2021-09-21,58,https://ici.radio-canada.ca/nouvelle/1825750/resultats-quebec-elections-federales-2021,2021-11-18 13:53:25,national
Terrebonne,"""premier ministre""",18,TVA Nouvelles,Le premier ministre François Legault sur le terrain à Mascouche,2021-06-22,149,https://www.tvanouvelles.ca/2021/06/22/le-premier-ministre-francois-legault-sur-le-terrain-a-mascouche,2021-11-18 13:53:25,national
Terrebonne,"""premier ministre""",19,TVA Nouvelles,"Tous les résultats, réactions et discours des chefs",2021-09-20,59,https://www.tvanouvelles.ca/2021/09/20/tous-les-resultats-en-direct,2021-11-18 13:53:25,national
