Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Joliette,"""premier ministre""",1,L'Action,Près de 600 places seront créées en services de garde éducatifs à l'enfance,2021-11-13,5,https://www.laction.com/article/2021/11/13/pres-de-600-places-seront-creees-en-services-de-garde-educatifs-a-l-enfance,2021-11-18 13:53:41,national
Joliette,"""premier ministre""",2,La Presse,Mort de Joyce Echaquan | Legault : « La confiance est en train de se rebâtir »,2021-10-22,27,https://www.lapresse.ca/actualites/2021-10-22/mort-de-joyce-echaquan/legault-la-confiance-est-en-train-de-se-rebatir.php,2021-11-18 13:53:41,national
Joliette,"""premier ministre""",3,Radio-Canada.ca,Jean Chrétien n'avait « jamais » entendu parler des abus dans les pensionnats,2021-10-25,24,https://ici.radio-canada.ca/nouvelle/1834100/jean-chretien-liberaux-justin-trudeau-experience,2021-11-18 13:53:41,national
Joliette,"""premier ministre""",4,Mon Joliette,Fini les tests PCR à la frontière pour les séjours de moins de 72 heures,2021-11-17,1,https://monjoliette.com/fini-les-tests-pcr-a-la-frontiere-pour-les-sejours-de-moins-de-72-heures/,2021-11-18 13:53:41,national
Joliette,"""premier ministre""",5,ICI.Radio-Canada.ca,Archives | La victoire éclatante et inattendue du Parti québécois le 15 novembre 1976,2021-11-12,6,https://ici.radio-canada.ca/nouvelle/1839419/parti-quebecois-victoire-politique-1976-rene-levesque-archives,2021-11-18 13:53:42,national
Joliette,"""premier ministre""",6,Mon Joliette,Travailleurs étrangers temporaires : Gabriel Ste-Marie et le Bloc Québécois déplorent les délais,2021-10-26,23,https://monjoliette.com/travailleurs-etrangers-temporaires-gabriel-ste-marie-et-le-bloc-quebecois-deplorent-les-delais/,2021-11-18 13:53:42,national
Joliette,"""premier ministre""",7,La Presse,Élections générales de 2022 | Une fondatrice de la CAQ songe à être candidate,2021-11-11,7,https://www.lapresse.ca/actualites/politique/2021-11-11/elections-generales-de-2022/une-fondatrice-de-la-caq-songe-a-etre-candidate.php,2021-11-18 13:53:42,national
Joliette,"""premier ministre""",8,L'Action,Aucune aide financière prévue pour le centre-ville - Joliette,2021-09-05,74,https://www.laction.com/article/2021/09/05/aucune-aide-financiere-prevue-pour-le-centre-ville,2021-11-18 13:53:42,national
Joliette,"""premier ministre""",9,Le Journal de Montréal,François Legault a su trouver le ton juste,2021-10-05,44,https://www.journaldemontreal.com/2021/10/05/francois-legault-a-su-trouver-le-ton-juste,2021-11-18 13:53:42,national
Joliette,"""premier ministre""",10,L'Action,Lanaudière fait partie des régions surveillées de près,2021-04-08,224,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-11-18 13:53:43,national
Joliette,"""premier ministre""",11,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,199,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-11-18 13:53:43,national
Joliette,"""premier ministre""",12,Le Devoir,Quoi surveiller ce 28 septembre,2021-09-28,51,https://www.ledevoir.com/societe/635952/pour-votre-info-quoi-surveiller-aujourd-hui,2021-11-18 13:53:43,national
Joliette,"""premier ministre""",13,La Presse,"Femme poignardée à Joliette | Un homme tué par la police, le BEI enquête",2021-03-16,247,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-16/femme-poignardee-a-joliette/un-homme-tue-par-la-police-le-bei-enquete.php,2021-11-18 13:53:43,national
Joliette,"""premier ministre""",14,Radio-Canada.ca,Québec repousse le couvre-feu à 21 h 30 en zone rouge | Coronavirus,2021-03-17,246,https://ici.radio-canada.ca/nouvelle/1777583/assouplissements-mesures-sanitaires-gouvernement-legault-covid-19,2021-11-18 13:53:43,national
Joliette,"""premier ministre""",15,La Presse,Autre cas de discrimination à Joliette | « Ça n'a pas changé »,2021-03-16,247,https://www.lapresse.ca/actualites/politique/2021-03-16/autre-cas-de-discrimination-a-joliette/ca-n-a-pas-change.php,2021-11-18 13:53:44,national
Joliette,"""premier ministre""",16,Cameroon News by Camer.be,"Actualités France :: UNE FRANCE ENCORE PLUS FORTE, LE DEFI D'AMIN GUECHATI :: France news",2021-11-17,1,https://www.camer.be/88789/26:23/une-france-encore-plus-forte-le-defi-damin-guechati.html,2021-11-18 13:53:44,national
Joliette,"""premier ministre""",17,Le Journal de Montréal,Une pensée pour mon défunt père pendant l'hymne national,2021-10-10,39,https://www.journaldemontreal.com/2021/10/10/une-pensee-pour-mon-defunt-pere-pendant-lhymne-national,2021-11-18 13:53:44,national
Joliette,"""premier ministre""",18,La Presse,Enquête sur la mort de Joyce Echaquan | « Ça va rouvrir les plaies »,2021-05-13,189,https://www.lapresse.ca/actualites/2021-05-13/enquete-sur-la-mort-de-joyce-echaquan/ca-va-rouvrir-les-plaies.php,2021-11-18 13:53:45,national
