Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Mégantic,"""premier ministre""",1,La Tribune,"La voie de contournement avance «le plus rapidement possible», selon le ministre des Transports",2021-11-05,13,https://www.latribune.ca/2021/11/05/la-voie-de-contournement-avance-le-plus-rapidement-possible-selon-le-ministre-des-transports-810f46b9316119b555b60d3c30be0c26,2021-11-18 14:06:40,national
Lac-Mégantic,"""premier ministre""",2,Radio-Canada.ca,L'influence du Québec à Ottawa menacée par la nouvelle carte électorale,2021-11-10,8,https://ici.radio-canada.ca/nouvelle/1838774/bilan-covid-quebec-10-novembre-2021,2021-11-18 14:06:40,national
Lac-Mégantic,"""premier ministre""",3,iHeartRadio,Saint-Jean-sur-Richelieu immortalise la mémoire d'Honoré Mercier,2021-11-17,1,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-sur-richelieu-immortalise-la-memoire-d-honore-mercier-1.16505933,2021-11-18 14:06:41,national
Lac-Mégantic,"""premier ministre""",4,La Presse,Les assouplissements entrent en vigueur | La Presse,2021-11-15,3,https://www.lapresse.ca/covid-19/2021-11-15/les-assouplissements-entrent-en-vigueur.php,2021-11-18 14:06:41,national
Lac-Mégantic,"""premier ministre""",5,Le Journal de Montréal,Pierre Bruneau: 45 ans de bonheur à TVA,2021-10-25,24,https://www.journaldemontreal.com/2021/10/25/pierre-bruneau-45-ans-de-bonheur-a-tva,2021-11-18 14:06:41,national
Lac-Mégantic,"""premier ministre""",6,La Presse,Le puissant symbole du clou de Lac-Mégantic,2021-07-05,136,https://www.lapresse.ca/actualites/politique/2021-07-05/le-puissant-symbole-du-clou-de-lac-megantic.php,2021-11-18 14:06:41,national
Lac-Mégantic,"""premier ministre""",7,Premier ministre du Canada,Déclaration du premier ministre à l'occasion du huitième anniversaire de la tragédie de Lac-Mégantic,2021-07-06,135,https://pm.gc.ca/fr/nouvelles/declarations/2021/07/06/declaration-du-premier-ministre-loccasion-du-huitieme,2021-11-18 14:06:41,national
Lac-Mégantic,"""premier ministre""",8,La Presse,"Voie de contournement à Lac-Mégantic | L'échéancier d'Ottawa est « irréalisable », selon le PDG du CP",2021-05-19,183,https://www.lapresse.ca/actualites/politique/2021-05-19/voie-de-contournement-a-lac-megantic/l-echeancier-d-ottawa-est-irrealisable-selon-le-pdg-du-cp.php,2021-11-18 14:06:42,national
Lac-Mégantic,"""premier ministre""",9,La Tribune - Groupe Capitales Médias,Hausse des cas: le Granit passe en zone rouge avec les mesures spéciales d'urgence,2021-05-04,198,https://www.latribune.ca/2021/05/04/hausse-des-cas-le-granit-passe-en-zone-rouge-avec-les-mesures-speciales-durgence-c7e8ee866b58b6f7358cbea099e247c4,2021-11-18 14:06:42,national
Lac-Mégantic,"""premier ministre""",10,La Tribune - Groupe Capitales Médias,Tragédie de Lac-Mégantic : les 39 M$ de Québec iront aux victimes et à la communauté,2021-10-01,48,https://www.latribune.ca/2021/10/01/tragedie-de-lac-megantic--les-39-m-de-quebec-iront-aux-victimes-et-a-la-communaute-3c45f0ef08b4fd9d07d81c61c171850a,2021-11-18 14:06:42,national
Lac-Mégantic,"""premier ministre""",11,ICI.Radio-Canada.ca,Un ministre fédéral dans le nord du Nouveau-Brunswick : espoirs et complexité,2021-09-25,54,https://ici.radio-canada.ca/nouvelle/1826252/politique-federale-acadie-bathurst-herb-breau,2021-11-18 14:06:42,national
Lac-Mégantic,"""premier ministre""",12,TVA Nouvelles,"Trudeau, O'Toole, Blanchet et Singh réélus",2021-09-20,59,https://www.tvanouvelles.ca/2021/09/20/le-premier-ministre-trudeau-reelu-dans-papineau,2021-11-18 14:06:42,national
Lac-Mégantic,"""premier ministre""",13,La Tribune - Groupe Capitales Médias,150 athlètes attendus à Lac-Mégantic pour le 4e Canada man/woman,2021-09-22,57,https://www.latribune.ca/2021/09/22/150-athletes-attendus-a-lac-megantic-pour-le-4e-canada-man-woman-eca250a0875d87cc9e82cd96e09ef418,2021-11-18 14:06:42,national
Lac-Mégantic,"""premier ministre""",14,La Tribune - Groupe Capitales Médias,La Coalition réclame des engagements pour la voie de contournement ferroviaire à Mégantic,2021-09-17,62,https://www.latribune.ca/2021/09/17/la-coalition-reclame-des-engagements-pour-la-voie-de-contournement-ferroviaire-a-megantic-c6177ddedb81eec3b557fd475319a37e,2021-11-18 14:06:43,national
Lac-Mégantic,"""premier ministre""",15,La Tribune - Groupe Capitales Médias,Ponton Tour du lac Mégantic: plus de peur que de mal,2021-09-05,74,https://www.latribune.ca/2021/09/05/ponton-tour-du-lac-megantic-plus-de-peur-que-de-mal-68572326e745a9b5bcba665ef47634c7,2021-11-18 14:06:43,national
Lac-Mégantic,"""premier ministre""",16,Le Soleil - Groupe Capitales Médias,Lac-Mégantic : 39 M$ iront aux victimes et à la communauté,2021-06-05,166,https://www.lesoleil.com/2021/06/05/lac-megantic--39-m-iront-aux-victimes-et-a-la-communaute-9356a228faea1172e0baf703069cb06f,2021-11-18 14:06:43,national
Lac-Mégantic,"""premier ministre""",17,La Voix de l'est - Groupe Capitales Médias,Lac-Mégantic : Québec pourra disposer des 39 M$ | Le fil des régions | Actualités,2021-07-23,118,https://www.lavoixdelest.ca/2021/07/23/lac-megantic--quebec-pourra-disposer-des-39-m-7ea843a2127c01a7616f09a4b45647ec,2021-11-18 14:06:43,national
Lac-Mégantic,"""premier ministre""",18,La Tribune - Groupe Capitales Médias,40 futurs ambulanciers paramédicaux formés à Lac-Mégantic | Actualités,2021-08-31,79,https://www.latribune.ca/2021/08/31/40-futurs-ambulanciers-paramedicaux-formes-a-lac-megantic-77c5c50d342daf1cc5049727fea8d650,2021-11-18 14:06:43,national
Lac-Mégantic,"""premier ministre""",19,La Nouvelle Union,Luc Berthold lance sa troisième campagne électorale dans Mégantic-L'Érable,2021-08-16,94,https://www.lanouvelle.net/2021/08/16/luc-berthold-lance-sa-troisieme-campagne-electorale-dans-megantic-lerable/,2021-11-18 14:06:44,national
Lac-Mégantic,"""premier ministre""",20,La Tribune - Groupe Capitales Médias,Le tournage de la série Mégantic s'amorcera fin août,2021-07-28,113,https://www.latribune.ca/2021/07/28/le-tournage-de-la-serie-megantic-samorcera-fin-aout-a7ac37da3b0999b6b4612fb4c1f6a87e,2021-11-18 14:06:44,national
Lac-Mégantic,"""premier ministre""",21,La Tribune - Groupe Capitales Médias,Un incendie détruit presque entièrement le village de Lytton en Colombie-Britannique,2021-07-01,140,https://www.latribune.ca/2021/07/01/un-incendie-detruit-presque-entierement-le-village-de-lytton-en-colombie-britannique-e091410a96a1fddf5c4c00e5e281e9b8,2021-11-18 14:06:44,national
Lac-Mégantic,"""premier ministre""",22,ICI.Radio-Canada.ca,Analyse | L'effet néfaste du manque de prévisibilité | Coronavirus,2021-06-24,147,https://ici.radio-canada.ca/nouvelle/1804135/effet-nefaste-manque-previsibilite,2021-11-18 14:06:44,national
Lac-Mégantic,"""premier ministre""",23,La Tribune - Groupe Capitales Médias,Éloignez-vous des bouées blanches sur le lac Mégantic,2021-09-08,71,https://www.latribune.ca/2021/09/08/eloignez-vous-des-bouees-blanches-sur-le-lac-megantic-1098ec7d0a2f61942caa5b00820dad70,2021-11-18 14:06:45,national
Lac-Mégantic,"""premier ministre""",24,Le Nouvelliste - Groupe Capitales Médias,Tragédie ferroviaire : Harding reconnaît avoir enfreint certaines règles,2021-09-22,57,https://www.lenouvelliste.ca/2021/09/22/tragedie-ferroviaire--harding-reconnait-avoir-enfreint-certaines-regles-502643f1ad6f59bfab41a1522e832895,2021-11-18 14:06:45,national
Lac-Mégantic,"""premier ministre""",25,La Tribune - Groupe Capitales Médias,10 300 clients privés d'électricité à Lac-Mégantic | Estrie et régions | Actualités,2021-10-13,36,https://www.latribune.ca/2021/10/13/10-300-clients-prives-delectricite-a-lac-megantic--cdaab0a06226599bc55058a42c926ad0,2021-11-18 14:06:45,national
Lac-Mégantic,climat,1,Le Devoir,La crise climatique menace la santé mentale des Québécois,2021-11-05,13,https://www.ledevoir.com/societe/environnement/645252/environnement-la-crise-climatique-menace-la-sante-mentale-des-quebecois,2021-11-18 14:07:22,national
Lac-Mégantic,climat,2,Le Devoir,Le centre-ville de Lac-Mégantic se reconstruit autour de l'énergie solaire,2021-04-24,208,https://www.ledevoir.com/societe/environnement/599232/lac-megantic-se-reconstruit-grace-aux-energies-renouvelables,2021-11-18 14:07:22,national
Lac-Mégantic,climat,3,ICI.Radio-Canada.ca,Rimouski n'a pas 325 ans,2021-11-04,14,https://ici.radio-canada.ca/nouvelle/1803436/rimouski-autochtone-amerindien-decouverte-plano-claude-chapdelaine-autouroute-1991,2021-11-18 14:07:22,national
Lac-Mégantic,climat,4,ICI.Radio-Canada.ca,Les villes veulent 2 milliards pour faire face aux effets des changements climatiques | Élections Canada 2021,2021-08-27,83,https://ici.radio-canada.ca/nouvelle/1819585/villes-municipalites-milliards-contre-effets-changements-climatiques,2021-11-18 14:07:23,national
Lac-Mégantic,climat,5,ICI.Radio-Canada.ca,Des archéologues du Nouveau-Brunswick dénoncent un climat de travail toxique,2021-06-25,146,https://ici.radio-canada.ca/nouvelle/1804251/archeologie-climat-travail-toxique-nouveau-brunswick,2021-11-18 14:07:23,national
Lac-Mégantic,climat,6,Le Soleil - Groupe Capitales Médias,Il y a huit ans Lac-Mégantic | Le fil des régions | Actualités,2021-07-06,135,https://www.lesoleil.com/2021/07/05/il-y-a-huit-ans-lac-megantic-0dd9bfe4f3ad9a1af94b99ec9a41b1ea,2021-11-18 14:07:23,national
Lac-Mégantic,climat,7,TVA Nouvelles,Tragédie de Lac-Mégantic: Québec va de l'avant pour redistribuer l'argent aux victimes,2021-10-01,48,https://www.tvanouvelles.ca/2021/10/01/tragedie-de-lac-megantic-quebec-va-de-lavant-pour-redistribuer-largent-aux-victimes,2021-11-18 14:07:23,national
Lac-Mégantic,climat,8,La Tribune - Groupe Capitales Médias,"L'Orford Express bienvenu à Lac-Mégantic, mais pas au centre-ville",2021-09-14,65,https://www.latribune.ca/2021/09/14/lorford-express-bienvenu-a-lac-megantic-mais-pas-au-centre-ville-633928241aea873af1383c9be42d7a96,2021-11-18 14:07:23,national
Lac-Mégantic,climat,9,La Tribune - Groupe Capitales Médias,Party sous haute surveillance sur le lac Mégantic,2021-08-31,79,https://www.latribune.ca/2021/08/31/party-sous-haute-surveillance-sur-le-lac-megantic-c3dee13a735439ae21bfedb77d9c4a50,2021-11-18 14:07:24,national
Lac-Mégantic,climat,10,La Tribune - Groupe Capitales Médias,10 300 clients privés d'électricité à Lac-Mégantic | Estrie et régions | Actualités,2021-10-13,36,https://www.latribune.ca/2021/10/13/10-300-clients-prives-delectricite-a-lac-megantic--cdaab0a06226599bc55058a42c926ad0,2021-11-18 14:07:24,national
Lac-Mégantic,climat,11,La Tribune - Groupe Capitales Médias,Les amateurs d'archéologie ont rendez-vous à Mégantic cet été,2021-06-04,167,https://www.latribune.ca/2021/06/04/les-amateurs-darcheologie-ont-rendez-vous-a-megantic-cet-ete-808e3c971b89716e569f580b3e587abc,2021-11-18 14:07:24,national
Lac-Mégantic,climat,12,ICI.Radio-Canada.ca,Débats des chefs : manifestation pour l'environnement à Toronto | Élections Canada 2021,2021-09-08,71,https://ici.radio-canada.ca/nouvelle/1822483/elections-canada-2021-manifestation-climat-toronto-debat-chefs,2021-11-18 14:07:24,national
Lac-Mégantic,climat,13,Radio-Canada.ca,Inégalités environnementales : des villes américaines prennent les choses en main,2021-07-21,120,https://ici.radio-canada.ca/nouvelle/1810469/inegalites-environnementales-villes-americaines-redlining-discrimination-chaleur-hugo-lavallee,2021-11-18 14:07:24,national
Lac-Mégantic,climat,14,TVA Nouvelles,L'impact des changements climatiques se fera aussi sentir au Québec,2021-08-09,101,https://www.tvanouvelles.ca/2021/08/09/limpact-local-des-changements-climatiques-selon-un-expert,2021-11-18 14:07:25,national
Lac-Mégantic,climat,15,Le Devoir,Bédé: l'horreur de Lac-Mégantic mise en cases,2021-08-24,86,https://www.ledevoir.com/lire/627006/l-horreur-de-lac-megantic-mise-en-cases,2021-11-18 14:07:25,national
Lac-Mégantic,climat,16,TVA Nouvelles,"Entre climat et densité, les villes de plus en plus menacées par les chaleurs extrêmes",2021-10-04,45,https://www.tvanouvelles.ca/2021/10/04/entre-climat-et-densite-les-villes-de-plus-en-plus-menacees-par-les-chaleurs-extremes,2021-11-18 14:07:25,national
Lac-Mégantic,climat,17,La Tribune - Groupe Capitales Médias,Tout un quartier d'artisans en voie de naître à Lac-Mégantic,2021-09-25,54,https://www.latribune.ca/2021/09/25/tout-un-quartier-dartisans-en-voie-de-naitre-a-lac-megantic-d4a1e308e61969248ec390dba63e5be4,2021-11-18 14:07:26,national
Lac-Mégantic,climat,18,La Tribune - Groupe Capitales Médias,Logibel de Lac-Mégantic vise grand avec son expansion en Beauce,2021-09-08,71,https://www.latribune.ca/2021/09/08/logibel-de-lac-megantic-vise-grand-avec-son-expansion-en-beauce-beb4ffa53c5f11ee456cd0ec24c9c35c,2021-11-18 14:07:26,national
Lac-Mégantic,climat,19,La Tribune - Groupe Capitales Médias,Le ministre Alghabra de passage à Lac-Mégantic,2021-08-06,104,https://www.latribune.ca/2021/08/07/le-ministre-alghabra-de-passage-a-lac-megantic-995e689c90beb304ee0a20fe600d1509,2021-11-18 14:07:26,national
Lac-Mégantic,climat,20,Le Journal de Chambly,Un triathlon extrême de renommée mondiale - Le journal de Chambly,2021-10-01,48,https://www.journaldechambly.com/un-triathlon-extreme-de-renommee-mondiale/,2021-11-18 14:07:26,national
Lac-Mégantic,climat,21,La Tribune - Groupe Capitales Médias,Éloignez-vous des bouées blanches sur le lac Mégantic,2021-09-08,71,https://www.latribune.ca/2021/09/08/eloignez-vous-des-bouees-blanches-sur-le-lac-megantic-1098ec7d0a2f61942caa5b00820dad70,2021-11-18 14:07:26,national
Lac-Mégantic,climat,22,TVA Nouvelles,"Tragédie de Lac-Mégantic: les cadres québécois de la MMA, de simples exécutants",2021-09-28,51,https://www.tvanouvelles.ca/2021/09/28/tragedie-de-lac-megantic-les-cadres-quebecois-de-la-mma-de-simples-executants,2021-11-18 14:07:27,national
Lac-Mégantic,climat,23,La Tribune - Groupe Capitales Médias,Un chauffard capté à près de 200 km/h par la SQ,2021-09-29,50,https://www.latribune.ca/2021/09/29/un-chauffard-capte-a-pres-de-200-km-h-par-la-sq-9d5693bdefd162c8e6334aa155e975b2,2021-11-18 14:07:27,national
Lac-Mégantic,climat,24,La Tribune - Groupe Capitales Médias,Une quatrième vie pour l'usine IMM de Lac-Mégantic,2021-10-08,41,https://www.latribune.ca/2021/10/08/une-quatrieme-vie-pour-lusine-imm-de-lac-megantic-658ecac3b440303e3b2de0b9333b5710,2021-11-18 14:07:27,national
Lac-Mégantic,climat,25,Le Soleil - Groupe Capitales Médias,Le tournage de la série Mégantic s'amorcera fin août,2021-07-28,113,https://www.lesoleil.com/2021/07/28/le-tournage-de-la-serie-megantic-samorcera-fin-aout-a7ac37da3b0999b6b4612fb4c1f6a87e,2021-11-18 14:07:27,national
Lac-Mégantic,immigration,1,Courrier Frontenac,Délais d'immigration : des millions de dollars qui s'envolent,2021-05-22,180,https://www.courrierfrontenac.qc.ca/2021/05/22/delais-dimmigration-des-millions-de-dollars-qui-senvolent/,2021-11-18 14:07:35,national
Lac-Mégantic,immigration,2,Radio-Canada.ca,Santé mentale : le gouvernement Legault adopte le « modèle Lac-Mégantic » | Coronavirus,2021-02-25,266,https://ici.radio-canada.ca/nouvelle/1773172/quebec-equipes-proximite-reseau-eclaireurs-pandemie-moral,2021-11-18 14:07:35,national
Lac-Mégantic,immigration,3,Le Nouvelliste - Groupe Capitales Médias,Tragédie de Lac-Mégantic : les 39 M$ de Québec iront aux victimes et à la communauté,2021-10-01,48,https://www.lenouvelliste.ca/2021/10/01/tragedie-de-lac-megantic--les-39-m-de-quebec-iront-aux-victimes-et-a-la-communaute-3c45f0ef08b4fd9d07d81c61c171850a,2021-11-18 14:07:35,national
Lac-Mégantic,racisme,1,TVA Nouvelles,«C'est sûr que le racisme systémique affecte les services que les autochtones reçoivent»,2021-10-02,47,https://www.tvanouvelles.ca/2021/10/02/cest-sur-que-le-racisme-systemique-affecte-les-services-que-les-autochtones-recoivent,2021-11-18 14:07:43,national
Lac-Mégantic,racisme,2,La Tribune - Groupe Capitales Médias,Racisme: l'animateur de Bachelor quitte son poste,2021-02-14,277,https://www.latribune.ca/2021/02/14/racisme-lanimateur-de-bachelor-quitte-son-poste-9c406d5553d98536e13dfc703a59292a,2021-11-18 14:07:43,national
Lac-Mégantic,racisme,3,TVA Nouvelles,La communauté asiatique de Montréal dénonce le racisme,2021-03-21,242,https://www.tvanouvelles.ca/2021/03/21/photos-des-centaines-de-personnes-a-la-manifestation-contre-le-racisme-anti-asiatique-1,2021-11-18 14:07:43,national
Lac-Mégantic,racisme,4,ICI.Radio-Canada.ca,La police de Calgary dit regretter l'arrestation musclée d'un garçon innocent,2021-04-23,209,https://ici.radio-canada.ca/nouvelle/1787505/arrestation-police-violence-garcon-racisme-blm-calgary-force,2021-11-18 14:07:44,national
Lac-Mégantic,Chine,1,Le Journal de Montréal,Pierre Bruneau: 45 ans de bonheur à TVA,2021-10-25,24,https://www.journaldemontreal.com/2021/10/25/pierre-bruneau-45-ans-de-bonheur-a-tva,2021-11-18 14:07:52,national
Lac-Mégantic,Chine,2,Le Devoir,La crise climatique menace la santé mentale des Québécois,2021-11-05,13,https://www.ledevoir.com/societe/environnement/645252/environnement-la-crise-climatique-menace-la-sante-mentale-des-quebecois,2021-11-18 14:07:53,national
Lac-Mégantic,Chine,3,La Tribune - Groupe Capitales Médias,Il y a huit ans Lac-Mégantic | Actualités,2021-07-06,135,https://www.latribune.ca/2021/07/05/il-y-a-huit-ans-lac-megantic-0dd9bfe4f3ad9a1af94b99ec9a41b1ea,2021-11-18 14:07:53,national
Lac-Mégantic,Chine,4,La Tribune - Groupe Capitales Médias,Party sous haute surveillance sur le lac Mégantic,2021-08-31,79,https://www.latribune.ca/2021/08/31/party-sous-haute-surveillance-sur-le-lac-megantic-c3dee13a735439ae21bfedb77d9c4a50,2021-11-18 14:07:53,national
Lac-Mégantic,Chine,5,La Tribune - Groupe Capitales Médias,"L'Orford Express bienvenu à Lac-Mégantic, mais pas au centre-ville",2021-09-14,65,https://www.latribune.ca/2021/09/14/lorford-express-bienvenu-a-lac-megantic-mais-pas-au-centre-ville-633928241aea873af1383c9be42d7a96,2021-11-18 14:07:53,national
Lac-Mégantic,Chine,6,La Tribune - Groupe Capitales Médias,Les amateurs d'archéologie ont rendez-vous à Mégantic cet été,2021-06-04,167,https://www.latribune.ca/2021/06/04/les-amateurs-darcheologie-ont-rendez-vous-a-megantic-cet-ete-808e3c971b89716e569f580b3e587abc,2021-11-18 14:07:54,national
Lac-Mégantic,Chine,7,Le Journal de Montréal,Panneaux solaires: les problèmes éthiques chinois pourraient aider une PME québécoise,2021-07-07,134,https://www.journaldemontreal.com/2021/07/07/panneaux-solaires-les-problemes-ethiques-chinois-pourraient-aider-une-pme-quebecoise,2021-11-18 14:07:54,national
Lac-Mégantic,Chine,8,La Tribune - Groupe Capitales Médias,Le ministre Alghabra de passage à Lac-Mégantic,2021-08-06,104,https://www.latribune.ca/2021/08/07/le-ministre-alghabra-de-passage-a-lac-megantic-995e689c90beb304ee0a20fe600d1509,2021-11-18 14:07:54,national
Lac-Mégantic,Chine,9,Le Devoir,Québec versera 20 millions aux victimes de la tragédie de Lac-Mégantic,2021-10-01,48,https://www.ledevoir.com/societe/637212/quebec-versera-20-millions-aux-victimes-de-la-tragedie-de-lac-megantic,2021-11-18 14:07:54,national
Lac-Mégantic,Chine,10,La Tribune - Groupe Capitales Médias,Tout un quartier d'artisans en voie de naître à Lac-Mégantic,2021-09-25,54,https://www.latribune.ca/2021/09/25/tout-un-quartier-dartisans-en-voie-de-naitre-a-lac-megantic-d4a1e308e61969248ec390dba63e5be4,2021-11-18 14:07:54,national
Lac-Mégantic,Chine,11,La Tribune - Groupe Capitales Médias,Une quatrième vie pour l'usine IMM de Lac-Mégantic,2021-10-08,41,https://www.latribune.ca/2021/10/08/une-quatrieme-vie-pour-lusine-imm-de-lac-megantic-658ecac3b440303e3b2de0b9333b5710,2021-11-18 14:07:55,national
Lac-Mégantic,Chine,12,Courrier Frontenac,Les candidats de Mégantic-L'Érable débattent au Cégep de Thetford,2021-09-10,69,https://www.courrierfrontenac.qc.ca/2021/09/10/les-candidats-de-megantic-lerable-debattent-au-cegep-de-thetford-elections-federales/,2021-11-18 14:07:55,national
Lac-Mégantic,Chine,13,La Tribune - Groupe Capitales Médias,"Lac-Mégantic : Une caserne de 7,85 M$ en 2022 | Estrie et régions | Actualités",2021-07-17,124,https://www.latribune.ca/2021/07/17/lac-megantic--une-caserne-de-785-m-en-2022-b3fb37b3b4793affb9d1150d4d5fb0de,2021-11-18 14:07:55,national
Lac-Mégantic,Chine,14,Droit-Inc.com,Lac-Mégantic : le recours civil contre le Canadien Pacifique s'amorce,2021-09-20,59,https://www.droit-inc.com/article29408-Lac-Megantic-le-recours-civil-contre-le-Canadien-Pacifique-s-amorce,2021-11-18 14:07:55,national
Lac-Mégantic,Chine,15,Le Soleil - Groupe Capitales Médias,Le tournage de la série Mégantic s'amorcera fin août,2021-07-28,113,https://www.lesoleil.com/2021/07/28/le-tournage-de-la-serie-megantic-samorcera-fin-aout-a7ac37da3b0999b6b4612fb4c1f6a87e,2021-11-18 14:07:55,national
Lac-Mégantic,Chine,16,ICI.Radio-Canada.ca,[Reportage] Baisse record du nombre de candidats d'origine chinoise aux élections fédérales | RCI,2021-09-08,71,https://ici.radio-canada.ca/rci/fr/nouvelle/1822311/-reportage-baisse-record-du-nombre-de-candidats-dorigine-chinoise-aux-elections-federales,2021-11-18 14:07:56,national
Lac-Mégantic,Chine,17,La Tribune - Groupe Capitales Médias,Un rail défectueux au centre-ville de Lac-Mégantic,2021-06-09,162,https://www.latribune.ca/2021/06/09/un-rail-defectueux-au-centre-ville-de-lac-megantic-7eae98fa05e4686976d62333d92d667b,2021-11-18 14:07:56,national
Lac-Mégantic,Chine,18,TVA Nouvelles,Des Chinois rêvent d'un pont de 600 millions$ à Tadoussac,2021-09-01,78,https://www.tvanouvelles.ca/2021/09/01/des-chinois-revent-dun-pont-de-600-millions-a-tadoussac-1,2021-11-18 14:07:56,national
