Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Plessisville,accident,1,La Presse,Centre-du-Québec | Un canoéiste retrouvé mort au lac Joseph,2021-10-23,26,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-23/centre-du-quebec/un-canoeiste-retrouve-mort-au-lac-joseph.php,2021-11-18 08:45:04,local
Plessisville,accident,2,La Nouvelle Union,Spectaculaire collision à Plessisville,2021-09-28,51,https://www.lanouvelle.net/2021/09/28/spectaculaire-collision-a-plessisville-3/,2021-11-18 08:45:04,local
Plessisville,accident,3,La Nouvelle Union,Collision à Plessisville,2021-06-03,168,https://www.lanouvelle.net/2021/06/03/collision-a-plessisville-2/,2021-11-18 08:45:04,local
Plessisville,accident,4,La Nouvelle Union,Une dame blessée dans une collision à Plessisville,2021-10-11,38,https://www.lanouvelle.net/2021/10/11/une-dame-blessee-dans-une-collision-a-plessisville/,2021-11-18 08:45:04,local
Plessisville,accident,5,La Nouvelle Union,Accident à Manseau : un Victoriavillois perd la vie,2021-08-08,102,https://www.lanouvelle.net/2021/08/08/accident-a-manseau-un-victoriavillois-perd-la-vie/,2021-11-18 08:45:05,local
Plessisville,accident,6,Le Journal de Montréal,Saint-Pierre-Baptiste: un motocycliste dans un état critique après une embardée,2021-10-03,46,https://www.journaldemontreal.com/2021/10/03/saint-pierre-baptiste-un-motocycliste-dans-un-etat-critique-apres-une-embardee,2021-11-18 08:45:05,local
Plessisville,accident,7,La Nouvelle Union,Plessisville : incendie d'origine suspecte,2021-09-01,78,https://www.lanouvelle.net/2021/09/01/plessisville-incendie-dorigine-suspecte/,2021-11-18 08:45:05,local
Plessisville,accident,8,La Nouvelle Union,Collision avec blessé sur la 116,2021-08-27,83,https://www.lanouvelle.net/2021/08/27/collision-avec-blesse-sur-la-116/,2021-11-18 08:45:05,local
Plessisville,accident,9,La Nouvelle Union,Collision majeure à Saint-Ferdinand,2021-06-07,164,https://www.lanouvelle.net/2021/06/07/collision-majeure-a-saint-ferdinand/,2021-11-18 08:45:05,local
Plessisville,accident,10,La Nouvelle Union,Motocycliste blessé dans une collision,2021-08-20,90,https://www.lanouvelle.net/2021/08/20/motocycliste-blesse-dans-une-collision-4/,2021-11-18 08:45:06,local
Plessisville,accident,11,La Nouvelle Union,Plessisville : un incendie de cause indéterminée,2021-06-18,153,https://www.lanouvelle.net/2021/06/18/plessisville-un-incendie-de-cause-indeterminee/,2021-11-18 08:45:06,local
Plessisville,accident,12,La Nouvelle Union,Embardée avec blessés sur la 165,2021-04-12,220,https://www.lanouvelle.net/2021/04/12/embardee-avec-blesses-sur-la-165/,2021-11-18 08:45:06,local
Plessisville,accident,13,Le Soleil - Groupe Capitales Médias,Un ado meurt après un accident de moto à Sainte-Marie,2021-09-19,60,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-ado-meurt-apres-un-accident-de-moto-a-sainte-marie-3396b504aa9d8964345be99cdd0fd4b8,2021-11-18 08:45:07,local
Plessisville,accident,14,La Nouvelle Union,Accident de scooter : une jeune fille blessée,2021-07-24,117,https://www.lanouvelle.net/2021/07/24/accident-de-scooter-une-jeune-fille-blessee/,2021-11-18 08:45:07,local
Plessisville,accident,15,La Nouvelle Union,Violente collision à Plessisville,,,https://www.lanouvelle.net/2020/05/28/violente-collision-a-plessisville/,2021-11-18 08:45:07,local
Plessisville,accident,16,Le Journal de Montréal,Un homme grièvement blessé dans un accident de VTT en Estrie,2021-06-06,165,https://www.journaldemontreal.com/2021/06/06/un-homme-grievement-blesse-dans-un-accident-de-vtt-en-estrie-1,2021-11-18 08:45:07,local
Plessisville,accident,17,La Nouvelle Union,Accident : un adolescent blessé,2021-07-18,123,https://www.lanouvelle.net/2021/07/18/accident-un-adolescent-blesse/,2021-11-18 08:45:07,local
Plessisville,accident,18,Le Soleil - Groupe Capitales Médias,"Décès de la fillette Léa Fiset: un accident, conclut le rapport du coroner",2021-07-13,128,https://www.lesoleil.com/actualite/justice-et-faits-divers/deces-de-la-fillette-lea-fiset-un-accident-conclut-le-rapport-du-coroner-187fc63a3f83821edc8367cabadb1acf,2021-11-18 08:45:08,local
Plessisville,accident,19,La Nouvelle Union,Capotage sur la route 116,2021-05-29,173,https://www.lanouvelle.net/2021/05/29/capotage-sur-la-route-116-2/,2021-11-18 08:45:08,local
Plessisville,accident,20,La Nouvelle Union,Violente collision à Daveluyville,2021-04-04,228,https://www.lanouvelle.net/2021/04/04/violente-collision-a-daveluyville/,2021-11-18 08:45:08,local
Plessisville,accident,21,L'Écho de La Tuque,Accident sur le chemin Fitzpatrick,2021-06-04,167,https://www.lechodelatuque.com/faits-divers/accident-sur-le-chemin-fitzpatrick-2/,2021-11-18 08:45:08,local
Plessisville,accident,22,La Nouvelle Union,Collision entre un Jeep et un poids lourd sur la 955,2021-06-03,168,https://www.lanouvelle.net/2021/06/03/collision-entre-un-jeep-et-un-poids-lourd-sur-la-955/,2021-11-18 08:45:08,local
Plessisville,accident,23,La Nouvelle Union,Accident à Tingwick : l'enquête se poursuit,2021-05-20,182,https://www.lanouvelle.net/2021/05/20/accident-a-tingwick-lenquete-se-poursuit/,2021-11-18 08:45:08,local
Plessisville,accident,24,La Nouvelle Union,Dame blessée dans une collision entre deux véhicules,2021-10-08,41,https://www.lanouvelle.net/2021/10/08/dame-blessee-dans-une-collision-entre-deux-vehicules/,2021-11-18 08:45:09,local
Plessisville,accident,25,Zone911,Collision frontale sur la route 116 à Plessisville - Actualités - ZONE911 (média collaboratif),,,https://zone911.com/accidents/29478-collision-frontale-sur-la-route-116-a-plessisville,2021-11-18 08:45:09,local
Plessisville,décès OR mort,1,La Nouvelle Union,Décès d'un ancien maire de la Paroisse de Plessisville,2021-11-04,14,https://www.lanouvelle.net/2021/11/04/deces-dun-ancien-maire-de-la-paroisse-de-plessisville/,2021-11-18 08:45:45,local
