Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Lin-Laurentides,élection OR campagne,1,Plume Libre Montcalm,Bilan de campagne : la Coalition Saint-Lin-Laurentides est fin prête pour les citoyens !,2021-11-01,17,https://plumelibre.ca/index.php/toutes-les-municipalites/7158-bilan-de-campagne-la-coalition-saint-lin-laurentides-est-fin-pr%C3%AAte-pour-les-citoyens,2021-11-18 09:29:22,mixte
Saint-Lin-Laurentides,élection OR campagne,2,L'Express Montcalm,La Coalition Saint-Lin-Laurentides révèle les derniers engagements de son programme électoral,2021-10-21,28,https://www.lexpressmontcalm.com/article/2021/10/21/la-coalition-saint-lin-laurentides-revele-les-derniers-engagements-de-son-programme-electoral,2021-11-18 09:29:23,mixte
Saint-Lin-Laurentides,élection OR campagne,3,L'Express Montcalm,Les Montcalmois ont fait leurs choix,2021-11-08,10,https://www.lexpressmontcalm.com/article/2021/11/08/les-montcalmois-ont-fait-leurs-choix,2021-11-18 09:29:23,mixte
Saint-Lin-Laurentides,élection OR campagne,4,La Presse,Des maires verts | La Presse,2021-11-07,11,https://www.lapresse.ca/actualites/chroniques/2021-11-07/des-maires-verts.php,2021-11-18 09:29:23,mixte
Saint-Lin-Laurentides,élection OR campagne,5,L'Express Montcalm,La circulation excessive de poids lourds dérange au rang Double,2021-10-26,23,https://www.lexpressmontcalm.com/article/2021/10/26/la-circulation-excessive-de-poids-lourds-derange-au-rang-double,2021-11-18 09:29:23,mixte
Saint-Lin-Laurentides,élection OR campagne,6,Plume Libre Montcalm,"Présentation de Cynthia Harrisson-Tessier, candidate du district 2 à Saint-Lin-Laurentides",2021-10-21,28,"https://www.plumelibre.ca/index.php/toutes-les-municipalites/7130-pr%C3%A9sentation-de-cynthia-harrisson-tessier,-candidate-du-district-2-%C3%A0-saint-lin-laurentides",2021-11-18 09:29:23,mixte
Saint-Lin-Laurentides,élection OR campagne,7,L'Express Montcalm,Patrick Massé reçoit l'appui des maires et mairesses,2021-10-19,30,https://www.lexpressmontcalm.com/article/2021/10/19/patrick-masse-recoit-l-appui-des-maires-et-mairesses,2021-11-18 09:29:23,mixte
Saint-Lin-Laurentides,élection OR campagne,8,Le Devoir,François Legault et l'étalement urbain,2021-10-23,26,https://www.ledevoir.com/opinion/idees/642288/environnement-francois-legault-et-l-etalement-urbain,2021-11-18 09:29:24,mixte
Saint-Lin-Laurentides,élection OR campagne,9,L'Express Montcalm,François Lacasse s'exprime sur la question de l'eau et de l'accès aux locaux,2021-11-02,16,https://www.lexpressmontcalm.com/article/2021/11/02/francois-lacasse-s-exprime-sur-la-question-de-l-eau-et-de-l-acces-aux-locaux,2021-11-18 09:29:24,mixte
Saint-Lin-Laurentides,élection OR campagne,10,Plume Libre Montcalm,SOIR D'ÉPOUVANTE À SAINT-LIN-LAURENTIDES,2021-10-22,27,https://plumelibre.ca/index.php/toutes-les-municipalites/7135-soir-d%E2%80%99%C3%A9pouvante-%C3%A0-saint-lin-laurentides#!/ccomment,2021-11-18 09:29:24,mixte
Saint-Lin-Laurentides,élection OR campagne,11,L'Avenir et des Rivières - Farnham,"Christian Labrecque: «Je suis nouveau en politique, mais j'apprends vite»",2021-10-29,20,https://www.laveniretdesrivieres.com/2021/10/29/christian-labrecque-je-suis-un-nouveau-venu-en-politique-mais-japprends-vite/,2021-11-18 09:29:24,mixte
Saint-Lin-Laurentides,élection OR campagne,12,Plume Libre Montcalm,Vote par anticipation en fin de semaine,2021-10-29,20,https://plumelibre.ca/index.php/toutes-les-municipalites/7152-vote-par-anticipation-en-fin-de-semaine,2021-11-18 09:29:24,mixte
Saint-Lin-Laurentides,élection OR campagne,13,L'Express Montcalm,Patrick Massé sera candidat à la préfecture de la MRC de Montcalm,2021-08-24,86,https://www.lexpressmontcalm.com/article/2021/08/24/patrick-masse-sera-candidat-a-la-prefecture-de-la-mrc-de-montcalm,2021-11-18 09:29:25,mixte
Saint-Lin-Laurentides,élection OR campagne,14,L'Express Montcalm,Halloween : l'heure est à la fête,2021-10-28,21,https://www.lexpressmontcalm.com/article/2021/10/28/halloween-l-heure-est-a-la-fete,2021-11-18 09:29:25,mixte
Saint-Lin-Laurentides,élection OR campagne,15,L'Express Montcalm,La Coalition Saint-Lin-Laurentides dévoile ses premiers engagements envers la population,2021-10-08,41,https://www.lexpressmontcalm.com/article/2021/10/08/la-coalition-saint-lin-laurentides-devoile-ses-premiers-engagements-envers-la-population,2021-11-18 09:29:26,mixte
Saint-Lin-Laurentides,élection OR campagne,16,Plume Libre Montcalm,"Message de François Lacasse, candidat à la mairie de Saint-Lin-Laurentides",2021-10-09,40,"https://plumelibre.ca/saint-lin-laurentides/7088-message-de-fran%C3%A7ois-lacasse,-candidat-%C3%A0-la-mairie-de-saint-lin-laurentides",2021-11-18 09:29:26,mixte
