Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,"""premier ministre""",1,L'Écho de Laval,Danielle McCann appelée à la barre des témoins | L'Écho de Laval,2021-11-18,0,https://www.lechodelaval.ca/actualites/actualites/443437/danielle-mccann-appelee-a-la-barre-des-temoins,2021-11-18 14:10:27,national
Laval,"""premier ministre""",2,Le Journal de Québec,COVID-19: 720 nouveaux cas et deux décès de plus au Québec,2021-11-18,0,https://www.journaldequebec.com/2021/11/18/covid-19-720-nouveaux-cas-et-deux-deces-de-plus-au-quebec,2021-11-18 14:10:27,national
Laval,"""premier ministre""",3,CNW Telbec,Meurtre d'un adolescent dans St-Michel : l'opposition officielle réclame des actions rapides,2021-11-17,1,https://www.newswire.ca/fr/news-releases/meurtre-d-un-adolescent-dans-st-michel-l-opposition-officielle-reclame-des-actions-rapides-832679551.html,2021-11-18 14:10:27,national
Laval,"""premier ministre""",4,La Presse,Quatre maires veulent réduire leur salaire | La Presse,2021-11-16,2,https://www.lapresse.ca/actualites/grand-montreal/2021-11-16/quatre-maires-veulent-reduire-leur-salaire.php,2021-11-18 14:10:28,national
Laval,"""premier ministre""",5,Ouest-France,"Le Premier ministre Jean Castex a passé une matinée en Mayenne, revivez son déplacement",2021-10-23,26,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/direct-le-premier-ministre-jean-castex-vient-a-laval-inaugurer-l-espace-mayenne-c85fc250-33cb-11ec-9d9b-210584000632,2021-11-18 14:10:28,national
Laval,"""premier ministre""",6,Le Journal de Québec,Des experts confortés par la sortie de Labeaume au sujet du 3e lien,2021-11-16,2,https://www.journaldequebec.com/2021/11/16/des-experts-confortes-par-labeaume-au-sujet-du-3elien,2021-11-18 14:10:28,national
Laval,"""premier ministre""",7,ICI.Radio-Canada.ca,3e lien Québec-Lévis : le gouvernement invité à optimiser le réseau existant | 3e lien,2021-11-16,2,https://ici.radio-canada.ca/nouvelle/1840388/pont-pierre-laporte-quebec-circulation-congestion-zipper-barriere-mobile-3e-lien,2021-11-18 14:10:28,national
Laval,"""premier ministre""",8,La Presse,Il faut lever l'état d'urgence,2021-11-17,1,https://www.lapresse.ca/actualites/chroniques/2021-11-17/il-faut-lever-l-etat-d-urgence.php,2021-11-18 14:10:29,national
Laval,"""premier ministre""",9,Le Devoir,Des leçons de leadership à l'Université Laval,2021-11-13,5,https://www.ledevoir.com/societe/education/646557/lecons-de-leadership,2021-11-18 14:10:29,national
Laval,"""premier ministre""",10,Ouest-France,Urgences de Laval. Déceptions après l'annonce du ministre d'un soutien de 31 millions d'euros,2021-11-17,1,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/hopital-de-laval-une-promesse-d-investissement-insuffisante-selon-le-maire-florian-bercault-0f7947f0-4796-11ec-9886-ecf3cd4e3170,2021-11-18 14:10:29,national
Laval,"""premier ministre""",11,Le Soleil,Harold LeBel déçu d'avoir été écarté de la pelletée de terre du pavillon de médecine à Rimouski [PHOTOS],2021-11-17,1,https://www.lesoleil.com/2021/11/17/harold-lebel-decu-davoir-ete-ecarte-de-la-pelletee-de-terre-du-pavillon-de-medecine-a-rimouski-photos-68520866ca76683e3978021b85f52a90,2021-11-18 14:10:30,national
Laval,"""premier ministre""",12,Courrier Laval,Électrification des bus urbains: Québec allonge 5 G$,2021-11-03,15,https://courrierlaval.com/electrification-des-bus-urbains-quebec-allonge-5-g/,2021-11-18 14:10:30,national
Laval,"""premier ministre""",13,Courrier Laval,Logement social: le milieu crie à l'aide,2021-11-05,13,https://courrierlaval.com/logement-social-le-milieu-crie-a-laide/,2021-11-18 14:10:30,national
Laval,"""premier ministre""",14,La Presse,L'ex-ministre de la Santé Jean Rochon n'est plus,2021-10-19,30,https://www.lapresse.ca/actualites/politique/2021-10-19/l-ex-ministre-de-la-sante-jean-rochon-n-est-plus.php,2021-11-18 14:10:30,national
Laval,"""premier ministre""",15,LeLézard.com,"Programme de soutien financier des carrefours jeunesse-emploi - Le ministre Jean Boulet annonce un investissement de 6,75 M$ pour soutenir la réussite éducative des jeunes adultes",2021-11-15,3,https://www.lelezard.com/communique-20104167.html,2021-11-18 14:10:31,national
Laval,"""premier ministre""",16,Ouest-France,Hôpital de Laval. Valérie Pécresse appelle le Premier ministre « à tenir ses engagements »,2021-11-06,12,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/hopital-de-laval-valerie-pecresse-appelle-le-premier-ministre-a-tenir-ses-engagements-9be97780-3f14-11ec-8e27-93fd6fdc67e6,2021-11-18 14:10:31,national
Laval,"""premier ministre""",17,Le Journal de Québec,Voici tous les détails sur les élections municipales dans la région de Québec,2021-11-07,11,https://www.journaldequebec.com/2021/11/07/en-direct-voici-tous-les-details-sur-les-elections-municipales-dans-la-region-de-quebec,2021-11-18 14:10:32,national
Laval,"""premier ministre""",18,La Presse,"2022, l'année de « sortie de crise » pour la STM",2021-11-18,0,https://www.lapresse.ca/actualites/grand-montreal/2021-11-18/2022-l-annee-de-sortie-de-crise-pour-la-stm.php,2021-11-18 14:10:32,national
