Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Marie,accident,1,TVA Nouvelles,Sainte-Marie-Madeleine: un jeune de 15 ans perd la vie après une collision,2021-10-24,25,https://www.tvanouvelles.ca/2021/10/24/sainte-marie-madeleine-un-jeune-de-15-ans-dans-un-etat-critique-apres-une-collision,2021-11-18 12:00:08,local
Sainte-Marie,accident,2,La Presse,Montérégie | Un adolescent meurt après un accident de scooter,2021-10-24,25,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-24/monteregie/un-adolescent-meurt-apres-un-accident-de-scooter.php,2021-11-18 12:00:09,local
Sainte-Marie,accident,3,iHeartRadio,MONTÉRÉGIE: accident mortel sur la R-116 à Saint-Marie-Madeleine,2021-10-25,24,https://www.iheartradio.ca/boom/boom-1041/nouvelles/monteregie-accident-mortel-sur-la-r-116-a-saint-marie-madeleine-1.16347140,2021-11-18 12:00:09,local
Sainte-Marie,accident,4,Le Journal de Montréal,Son application lui a appris la mort de son ado de 15 ans en scooter,2021-10-29,20,https://www.journaldemontreal.com/2021/10/29/son-application-lui-a-appris-la-mort-de-son-ado-en-scooter,2021-11-18 12:00:09,local
Sainte-Marie,accident,5,actu.fr,Lot-et-Garonne. Trafic ferroviaire interrompu après un accident entre une voiture et un train,2021-11-17,1,https://actu.fr/nouvelle-aquitaine/port-sainte-marie_47210/lot-et-garonne-trafic-ferroviaire-interrompu-apres-un-accident-entre-une-voiture-et-un-train_46502073.html,2021-11-18 12:00:09,local
Sainte-Marie,accident,6,EnBeauce.com,Intervention des pompiers à l'usine WestRock à Sainte-Marie,2021-11-16,2,https://www.enbeauce.com/actualites/faits-divers/443176/intervention-des-pompiers-a-lusine-westrock-a-sainte-marie,2021-11-18 12:00:10,local
Sainte-Marie,accident,7,Beauce-Média,Hommage mécanique,2021-10-24,25,https://www.beaucemedia.ca/2021/10/24/hommage-mecanique/,2021-11-18 12:00:10,local
Sainte-Marie,accident,8,Réunion 1ère,Un motard de 31 ans décède dans un accident de la route à Sainte-Marie - Réunion la 1ère,2021-11-05,13,https://la1ere.francetvinfo.fr/reunion/sainte-marie-0/un-motard-de-31-ans-decede-dans-un-accident-de-la-route-a-sainte-marie-1146595.html,2021-11-18 12:00:11,local
Sainte-Marie,accident,9,Le Journal de Québec,Accident de vélo à McMasterville: le maire réclame des changements,2021-10-31,18,https://www.journaldequebec.com/2021/10/31/accident-de-velo-a-mcmasterville-le-maire-reclame-des-changements,2021-11-18 12:00:11,local
Sainte-Marie,accident,10,LINFO.re,Sainte-Marie : un impressionnant accident entre 3 véhicules crée 3 km d'embouteillages,2021-11-12,6,https://www.linfo.re/la-reunion/faits-divers/sainte-marie-un-impressionant-accident-entre-3-vehicules-cree-3-km-d-embouteillages,2021-11-18 12:00:11,local
