Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,élection OR campagne,1,La Presse,Élections municipales | Le mystère de Laval | La Presse,2021-10-24,25,https://www.lapresse.ca/actualites/2021-10-24/elections-municipales/le-mystere-de-laval.php,2021-11-18 13:34:05,mixte
Laval,élection OR campagne,2,La Presse,Stéphane Boyer sera majoritaire à Laval | La Presse,2021-11-08,10,https://www.lapresse.ca/actualites/politique/2021-11-08/stephane-boyer-sera-majoritaire-a-laval.php,2021-11-18 13:34:05,mixte
Laval,élection OR campagne,3,Le Journal de Québec,Voici tous les détails sur les élections municipales dans la région de Québec,2021-11-07,11,https://www.journaldequebec.com/2021/11/07/en-direct-voici-tous-les-details-sur-les-elections-municipales-dans-la-region-de-quebec,2021-11-18 13:34:06,mixte
Laval,élection OR campagne,4,Radio-Canada.ca,Le trésor de Laval,2021-11-18,0,https://ici.radio-canada.ca/recit-numerique/3274/laval-suisse-argent-gilles-vaillancourt-pierre-lambert,2021-11-18 13:34:06,mixte
Laval,élection OR campagne,5,La Presse,Tour d'horizon des luttes ailleurs au Québec,2021-11-06,12,https://www.lapresse.ca/actualites/politique/2021-11-06/tour-d-horizon-des-luttes-ailleurs-au-quebec.php,2021-11-18 13:34:06,mixte
Laval,élection OR campagne,6,Courrier Laval,Les candidats à la mairie répondent à nos questions,2021-10-30,19,https://courrierlaval.com/les-candidats-a-la-mairie-repondent-a-nos-questions/,2021-11-18 13:34:06,mixte
Laval,élection OR campagne,7,La Presse,Ces élections dont tout le monde se fout,2021-11-09,9,https://www.lapresse.ca/actualites/chroniques/2021-11-09/ces-elections-dont-tout-le-monde-se-fout.php,2021-11-18 13:34:07,mixte
Laval,élection OR campagne,8,Le Journal de Montréal,Rive-Nord de Montréal: une lutte serrée à trois candidats à Laval,2021-11-06,12,https://www.journaldemontreal.com/2021/11/06/rive-nord-de-montreal-une-lutte-serree-a-trois-candidats-a-laval,2021-11-18 13:34:07,mixte
Laval,élection OR campagne,9,Courrier Laval,Le maire Stéphane Boyer donne un avant-goût du budget 2022,2021-11-14,4,https://courrierlaval.com/le-maire-stephane-boyer-donne-un-avant-gout-du-budget-2022/,2021-11-18 13:34:07,mixte
Laval,élection OR campagne,10,Le Journal de Montréal,Traitement des plaintes: Élections Québec mène ses investigations à pas de tortue,2021-10-27,22,https://www.journaldemontreal.com/2021/10/27/elections-quebec-mene-ses-investigations-a-pas-de-tortue,2021-11-18 13:34:07,mixte
Laval,élection OR campagne,11,La Presse,Votez Maire de Laval ! | La Presse,2021-10-31,18,https://www.lapresse.ca/societe/2021-10-31/votez-maire-de-laval.php,2021-11-18 13:34:08,mixte
Laval,élection OR campagne,12,La Presse,Des élections pas comme les autres… | La Presse,2021-11-13,5,https://www.lapresse.ca/actualites/politique/2021-11-13/des-elections-pas-comme-les-autres.php,2021-11-18 13:34:09,mixte
Laval,élection OR campagne,13,Radio-Canada.ca,L'exode des citadins vers les banlieues ou la campagne : manne ou fléau? | Élections municipales au Québec 2021,2021-10-24,25,https://ici.radio-canada.ca/nouvelle/1832711/migration-sainte-agathe-des-monts-commerces-candidats,2021-11-18 13:34:09,mixte
Laval,élection OR campagne,14,Ouest-France,Laval. Ce que prévoit la Ville pour la journée de lutte contre les violences faites aux femmes,2021-11-17,1,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/laval-ce-que-prevoit-la-ville-pour-la-journee-de-lutte-contre-les-violences-faites-aux-femmes-09f3d80e-46d3-11ec-ac28-0bb94b895f88,2021-11-18 13:34:09,mixte
Laval,élection OR campagne,15,DansLesCoulisses,Cayden Primeau obtiendra ce soir un deuxième départ en autant de matchs,2021-11-18,0,https://www.danslescoulisses.com/cayden-primeau-obtiendra-ce-soir-un-deuxieme-depart-en-autant-de-matchs/,2021-11-18 13:34:09,mixte
Laval,élection OR campagne,16,Ouest-France,"Après les démissions, remaniement municipal à L'Huisserie, près de Laval",2021-11-04,14,https://www.ouest-france.fr/pays-de-la-loire/lhuisserie-53970/apres-les-demissions-remaniement-municipal-a-l-huisserie-pres-de-laval-cf7d9930-3bf6-11ec-b9a0-60ef7849bf45,2021-11-18 13:34:09,mixte
Laval,élection OR campagne,17,Le Journal de Montréal,Les terrains de golf s'invitent dans les élections,2021-10-31,18,https://www.journaldemontreal.com/2021/10/31/la-guerre-des-terrains-de-golf,2021-11-18 13:34:10,mixte
Laval,élection OR campagne,18,Le Journal de Montréal,Manquements à l'éthique: ces maires et conseillers méritent-ils encore votre confiance?,2021-10-23,26,https://www.journaldemontreal.com/2021/10/23/manquements-a-letique-ces-maires-et-conseillers-meritent-ils-encore-votre-confiance,2021-11-18 13:34:10,mixte
