Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Carleton-sur-Mer,élection OR campagne,1,ICI.Radio-Canada.ca,Pascal Bujold réélu à Pointe-à-la-Croix et Jean-Claude Landry à la mairie de Maria,2021-11-08,10,https://ici.radio-canada.ca/nouvelle/1838153/resultats-elections-municipales-2021-mrc-avignon-pointe-a-la-croix-nouvelle-maria-saint-andre-de-restigouche,2021-11-18 17:13:58,mixte
Carleton-sur-Mer,élection OR campagne,2,CIMT-CHAU,Municipales 2021 : Inciter les jeunes à exercer leur droit de vote,2021-11-04,14,https://cimtchau.ca/nouvelles/municipales-2021-inciter-les-jeunes-a-exercer-leur-droit-de-vote/,2021-11-18 17:13:58,mixte
Carleton-sur-Mer,élection OR campagne,3,ICI.Radio-Canada.ca,Pas d'élections dans 16 municipalités de la région le 7 novembre,2021-10-03,46,https://ici.radio-canada.ca/nouvelle/1828884/municipalites-sans-election-gaspesie-iles-madeleine-bas-saint-laurent,2021-11-18 17:13:58,mixte
Carleton-sur-Mer,élection OR campagne,4,Le Figaro,Séjour Québec | 15 jours | Québec gourmand et artistique jusqu'en Gaspésie,2021-10-20,29,https://www.lefigaro.fr/voyages/selection/sejour-quebec-15-jours-quebec-gourmand-et-artistique-jusqu-en-gaspesie-20211020,2021-11-18 17:13:59,mixte
Carleton-sur-Mer,élection OR campagne,5,ICI.Radio-Canada.ca,Élections fédérales : des élus municipaux en terrain connu | Élections Canada 2021,2021-09-21,58,https://ici.radio-canada.ca/nouvelle/1825950/elections-federales-elues-deputees-ottawa-penurie-maindeouvre-daniel-cote-jonathan-lapierre-mathieu-lapointe,2021-11-18 17:13:59,mixte
Carleton-sur-Mer,élection OR campagne,6,L'Avantage Rimouski,Louis-Éric Savoie défendra les couleurs du Parti libéral dans Avignon-La Mitis-Matane-Matapédia,2021-08-23,87,https://www.lavantage.qc.ca/article/2021/08/23/louis-eric-savoie-defendra-les-couleurs-du-parti-liberal-dans-avignon-la-mitis-matane-matapedia,2021-11-18 17:13:59,mixte
Carleton-sur-Mer,élection OR campagne,7,ICI.Radio-Canada.ca,Un retour en présentiel pour les 20 ans de La Virée Trad,2021-10-08,41,https://ici.radio-canada.ca/nouvelle/1830353/festival-viree-2021-chanson-musique-danse-traditionnelle-carleton-sur-mer-presentiel-20-ans,2021-11-18 17:13:59,mixte
Carleton-sur-Mer,élection OR campagne,8,Le Soleil - Groupe Capitales Médias,"Cinq questions à Jacques Bujold, concepteur et administrateur du Festival des cerfs-volants de Carleton-sur-Mer",2021-08-18,92,https://www.lesoleil.com/2021/08/18/cinq-questions-a-jacques-bujold-concepteur-et-administrateur-du-festival-des-cerfs-volants-de-carleton-sur-mer-c2f37e1d9fb7d1d3f0b0620e3b20e72f,2021-11-18 17:13:59,mixte
Carleton-sur-Mer,élection OR campagne,9,ICI.Radio-Canada.ca,Une corvée pour restaurer le Karaboudga,2021-05-08,194,https://ici.radio-canada.ca/nouvelle/1791571/karaboudga-restauration-ecomusee-tracadieche-carleron-sur-mer-histoire-peche-morue-chalut,2021-11-18 17:13:59,mixte
Carleton-sur-Mer,élection OR campagne,10,CIMT-CHAU,Des maires élus par acclamation dévoilent leurs priorités,2021-10-07,42,https://cimtchau.ca/nouvelles/des-maires-elus-par-acclamation-devoilent-leurs-priorites/,2021-11-18 17:14:00,mixte
