Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jérôme,accident,1,Le Journal de Montréal,[PHOTOS] La SQ cherche des témoins pour un délit de fuite à Saint-Jérôme,2021-10-30,19,https://www.journaldemontreal.com/2021/10/30/photos-la-sq-cherche-a-identifier-un-pieton-victime-dun-delit-de-fuite-a-saint-jerome,2021-11-18 08:35:49,local
Saint-Jérôme,accident,2,Le Journal de Montréal,Ado tué dans un délit de fuite: «Au moins la justice sera faite»,2021-10-27,22,https://www.journaldemontreal.com/2021/10/27/deux-arrestations-en-lien-avec-le-delit-de-fuite-mortel-a-saint-lin-laurentides-1,2021-11-18 08:35:49,local
Saint-Jérôme,accident,3,Le Journal de Montréal,Accident mortel à Saint-Jérôme: la CNESST dévoile les conclusions de son enquête,2021-10-08,41,https://www.journaldemontreal.com/2021/10/08/accident-mortel-a-saint-jerome-la-cnesst-devoile-les-conclusions-de-son-enquete,2021-11-18 08:35:50,local
Saint-Jérôme,accident,4,Le Journal de Montréal,Une femme grièvement blessée par une voiture à Saint-Jérôme,2021-09-11,68,https://www.journaldemontreal.com/2021/09/11/une-femme-grievement-blessee-par-une-voiture-a-saint-jerome-1,2021-11-18 08:35:50,local
Saint-Jérôme,accident,5,LeLézard.com,"Décès du directeur général d'Acry-Royal inc., à Blainville : la CNESST dévoile les conclusions de son enquête",2021-11-17,1,https://www.lelezard.com/communique-20110102.html,2021-11-18 08:35:50,local
Saint-Jérôme,accident,6,TVA Nouvelles,"Un cycliste happé, puis traîné sur une dizaine de mètres à Saint-Jérôme",2021-10-12,37,https://www.tvanouvelles.ca/2021/10/12/un-cycliste-happe-puis-traine-sur-une-dizaine-de-metres-a-saint-jerome-1,2021-11-18 08:35:50,local
Saint-Jérôme,accident,7,Showbizz.net,Alex Perron victime d'un accident à vélo,2021-10-19,30,https://showbizz.net/stars/alex-perron-victime-dun-accident-a-velo,2021-11-18 08:35:50,local
Saint-Jérôme,accident,8,TopoLocal,"Un véhicule de la police impliqué dans un accident, coin Labelle et Lajeunesse à Saint-Jérôme",2021-06-12,159,https://www.topolocal.ca/2021/06/12/un-vehicule-de-la-police-implique-dans-un-accident-coin-labelle-et-lajeunesse-a-saint-jerome/,2021-11-18 08:35:51,local
Saint-Jérôme,accident,9,TVA Nouvelles,Un travailleur perd la vie après une chute de 5 étages à l'Hôpital de Saint-Jérôme,2021-04-27,205,https://www.tvanouvelles.ca/2021/04/27/un-travailleur-chute-de-4-etages-a-lhopital-de-saint-jerome,2021-11-18 08:35:51,local
Saint-Jérôme,accident,10,la Nouvelle République,D1 : retour en jeu de Jérôme Lhortolary (BVN) après son accident cardiaque,2021-10-23,26,https://www.lanouvellerepublique.fr/indre/commune/poulaines/d1-retour-en-jeu-de-jerome-lhortolary-bvn-apres-son-accident-cardiaque,2021-11-18 08:35:51,local
