Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mansfield,accident,1,Cosmopolitan.fr,Les accidents dramatiques qui ont marqué l'histoire du cinéma,2021-10-22,27,"https://www.cosmopolitan.fr/accidents-mortels-tournages-films-cinema-histoire,2053860.asp",2021-11-18 08:13:08,local
Mansfield,accident,2,La Presse,Montréal | Une femme dans un état critique après avoir été heurtée par un autobus,2021-01-22,300,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-01-22/montreal/une-femme-dans-un-etat-critique-apres-avoir-ete-heurtee-par-un-autobus.php,2021-11-18 08:13:08,local
Mansfield,accident,3,Le Journal de Montréal,En quête de réponses sur la mort de leur fille,2021-04-21,211,https://www.journaldemontreal.com/2021/04/21/en-quete-de-reponses-sur-la-mort-de-leur-fille,2021-11-18 08:13:08,local
Mansfield,accident,4,TVA Nouvelles,Un petit avion s'écrase dans un secteur boisé en Outaouais,2021-07-24,117,https://www.tvanouvelles.ca/2021/07/24/un-petit-avion-secrase-dans-un-secteur-boise-en-outaouais,2021-11-18 08:13:08,local
Mansfield,décès OR mort,1,TVA Nouvelles,Meurtre au centre-ville de Montréal: le SPVM épingle deux suspects,2021-11-11,7,https://www.tvanouvelles.ca/2021/11/11/meurtre-au-centre-ville-de-montreal-le-spvm-epingle-deux-suspects-1,2021-11-18 08:13:47,local
Mansfield,décès OR mort,2,NecrologieCanada,Dagmar Novak 16 août 1923 6 novembre 2021,2021-11-09,9,https://necrocanada.com/deces-2021/dagmar-novak-16-aout-1923-6-novembre-2021/,2021-11-18 08:13:47,local
Mansfield,décès OR mort,3,NecrologieCanada,Agnes Katie Fleury nee Gleason 1938 2021,2021-11-13,5,https://necrocanada.com/deces-2021/agneskatiefleury-nee-gleason-1938-2021/,2021-11-18 08:13:47,local
Mansfield,décès OR mort,4,NecrologieCanada,Pierre Hayes March 16 1938 October 25 2021 (age 83),2021-10-31,18,https://necrocanada.com/deces-2021/pierre-hayes-march-16-1938-october-25-2021-age-83/,2021-11-18 08:13:47,local
Mansfield,décès OR mort,5,TVA Nouvelles,21e homicide à Montréal: une altercation entre plusieurs individus fait un mort,2021-09-18,61,https://www.tvanouvelles.ca/2021/09/18/montreal-une-altercation-entre-plusieurs-individus-fait-deux-blesses-graves-1,2021-11-18 08:13:48,local
Mansfield,décès OR mort,6,NecrologieCanada,Lise Levesque 1977 2021,2021-11-01,17,https://necrocanada.com/deces-2021/liselevesque-1977-2021/,2021-11-18 08:13:48,local
