Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Cookshire-Eaton,élection OR campagne,1,La Tribune,Sylvie Lapointe demande aux citoyens de Cookshire-Eaton de lui faire confiance,2021-11-02,16,https://www.latribune.ca/2021/11/02/sylvie-lapointe-demande-aux-citoyens-de-cookshire-eaton-de-lui-faire-confiance-8867e6eca6b93f24a1be470de55f0a41,2021-11-18 17:23:57,mixte
Cookshire-Eaton,élection OR campagne,2,La Tribune,EN DIRECT : suivi des résultats des régions de l'Estrie,2021-11-08,10,https://www.latribune.ca/2021/11/08/en-direct--suivi-des-resultats-des-regions-de-lestrie-de6bcf16869bd3fa9e7ad2b20a6a3e2c,2021-11-18 17:23:57,mixte
Cookshire-Eaton,élection OR campagne,3,iHeartRadio,Pornographie juvénile : un conseiller de St-Christophe démissionne,2021-11-17,1,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/pornographie-juvenile-un-conseiller-de-st-christophe-demissionne-1.16503848,2021-11-18 17:23:57,mixte
Cookshire-Eaton,élection OR campagne,4,Le Journal de Montréal,Manquements à l'éthique: ces maires et conseillers méritent-ils encore votre confiance?,2021-10-23,26,https://www.journaldemontreal.com/2021/10/23/manquements-a-letique-ces-maires-et-conseillers-meritent-ils-encore-votre-confiance,2021-11-18 17:23:58,mixte
Cookshire-Eaton,élection OR campagne,5,La Tribune - Groupe Capitales Médias,Sylvie Lapointe désire un deuxième mandat à la mairie de Cookshire-Eaton,2021-07-19,122,https://www.latribune.ca/2021/07/19/sylvie-lapointe-desire-un-deuxieme-mandat-a-la-mairie-de-cookshire-eaton-d39c1597db2d9c4109b5368a4830ef03,2021-11-18 17:23:58,mixte
Cookshire-Eaton,élection OR campagne,6,La Tribune - Groupe Capitales Médias,"MRC du Haut-Saint-François, du Val-Saint-François et des Sources : 12 postes de maires en élection sur 36",2021-10-01,48,https://www.latribune.ca/2021/10/01/mrc-du-haut-saint-francois-du-val-saint-francois-et-des-sources--12-postes-de-maires-en-election-sur-36-bdd10a9f63f66daa51de787622792b5b,2021-11-18 17:23:58,mixte
Cookshire-Eaton,élection OR campagne,7,La Tribune - Groupe Capitales Médias,Soirées historiques et hautes en lumières à Cookshire-Eaton [VIDÉO],2021-08-10,100,https://www.latribune.ca/arts/soirees-historiques-et-hautes-en-lumieres-a-cookshire-eaton-video-78762a19e63194ddc0fa741db6b99787,2021-11-18 17:23:58,mixte
Cookshire-Eaton,élection OR campagne,8,La Tribune - Groupe Capitales Médias,Déontologie: la mairesse de Cookshire-Eaton entend se défendre,2021-07-07,134,https://www.latribune.ca/actualites/politique/deontologie-la-mairesse-de-cookshire-eaton-entend-se-defendre-2c3f4d3515b7bc695e715e6a3cd5957a,2021-11-18 17:23:58,mixte
Cookshire-Eaton,élection OR campagne,9,La Tribune - Groupe Capitales Médias,Cookshire-Eaton : la mairesse Lapointe citée en déontologie,2021-06-26,145,https://www.latribune.ca/2021/06/26/cookshire-eaton--la-mairesse-lapointe-citee-en-deontologie-b6ef2e751749b09eef299ab6201fa1f1,2021-11-18 17:23:59,mixte
Cookshire-Eaton,élection OR campagne,10,Le Devoir,Des élus montrés du doigt,2021-10-15,34,https://www.ledevoir.com/politique/640584/des-elus-montres-du-doigt,2021-11-18 17:23:59,mixte
Cookshire-Eaton,élection OR campagne,11,La Tribune - Groupe Capitales Médias,"Fraude de 2,2 M $ à Cookshire-Eaton : une ex-employée de BMO ira en prison",2021-03-18,245,https://www.latribune.ca/2021/03/18/fraude-de-22-m--a-cookshire-eaton--une-ex-employee-de-bmo-ira-en-prison-200bc70c2ab7d3b22fd663667750e9f9,2021-11-18 17:23:59,mixte
