Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sorel-Tracy,"""premier ministre""",1,Sorel-Tracy Magazine,Création de places en services de garde dans la MRC PDS: Jean-Bernard Émond se réjouit de l'annonce du ministre Lacombe - SorelTracy Magazine,2021-11-04,14,https://www.soreltracy.com/creation-de-places-en-services-de-garde-dans-la-mrc-pds-jean-bernard-emond-se-rejouit-de-lannonce-du-ministre-lacombe/,2021-11-18 13:48:09,national
Sorel-Tracy,"""premier ministre""",2,Le Soleil,Retour insolite sur la campagne municipale | L'équipe d'impact | Actualités,2021-11-15,3,https://www.lesoleil.com/2021/11/14/retour-insolite-sur-la-campagne-municipale-81f43705802d7ab1183329acc548c8f0,2021-11-18 13:48:09,national
Sorel-Tracy,"""premier ministre""",3,Les 2 Rives,Les élus régionaux avaient demandé la déc...,2021-10-27,22,https://www.les2rives.com/les-elus-regionaux-avaient-demande-la-decentralisation-du-reseau-de-la-sante/,2021-11-18 13:48:09,national
Sorel-Tracy,"""premier ministre""",4,La Presse,"Contrebande de stupéfiants | Alcool, drogues, et véhicules saisis à Sorel-Tracy",2021-06-10,161,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-10/contrebande-de-stupefiants/alcool-drogues-et-vehicules-saisis-a-sorel-tracy.php,2021-11-18 13:48:10,national
Sorel-Tracy,"""premier ministre""",5,La Presse,Le BEI enquête sur une intervention de la SQ à Sorel-Tracy,2021-07-18,123,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-18/le-bei-enquete-sur-une-intervention-de-la-sq-a-sorel-tracy.php,2021-11-18 13:48:10,national
Sorel-Tracy,"""premier ministre""",6,LeLézard.com,"Tigre Géant rugit pour vous à Sorel-Tracy, au Québec.",2021-10-12,37,https://www.lelezard.com/communique-20042564.html,2021-11-18 13:48:10,national
Sorel-Tracy,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,Un Trifluvien dans un état critique loin de chez lui,2021-08-10,100,https://www.lesoleil.com/2021/08/10/un-trifluvien-dans-un-etat-critique-loin-de-chez-lui-f346c0b0d7cc9ede1f7ad68669a2ac54,2021-11-18 13:48:10,national
Sorel-Tracy,"""premier ministre""",8,La Presse,Alstom plie bagage à Sorel-Tracy | La Presse,2021-06-16,155,https://www.lapresse.ca/affaires/entreprises/2021-06-16/alstom-plie-bagage-a-sorel-tracy.php,2021-11-18 13:48:10,national
Sorel-Tracy,"""premier ministre""",9,Sorel-Tracy Magazine,Yanick Caisse pressenti comme candidat conservateur,2021-08-12,98,https://www.soreltracy.com/2021/aout/12a3.html,2021-11-18 13:48:11,national
Sorel-Tracy,"""premier ministre""",10,ICI.Radio-Canada.ca,Une conférence virtuelle entre le nouveau patron de Rio Tinto et François Legault | Industries Saguenay-Lac-Saint-Jean,2021-03-22,241,https://ici.radio-canada.ca/nouvelle/1779185/aluminium-fer-titane-gouvernement,2021-11-18 13:48:11,national
Sorel-Tracy,"""premier ministre""",11,Les 2 Rives,Un changement dans les façons de faire,2021-03-11,252,https://www.les2rives.com/un-changement-dans-les-facons-de-faire/,2021-11-18 13:48:11,national
Sorel-Tracy,"""premier ministre""",12,Les 2 Rives,Legault tend la main aux entrepreneurs et él...,,,https://www.les2rives.com/legault-tend-la-main-aux-entrepreneurs-et-elus/,2021-11-18 13:48:11,national
Sorel-Tracy,"""premier ministre""",13,Le Journal de Québec,Grève: pas de traversier Québec-Lévis vendredi et samedi,2021-08-11,99,https://www.journaldequebec.com/2021/08/11/greve-pas-de-traversier-quebec-levis-vendredi-et-samedi,2021-11-18 13:48:11,national
Sorel-Tracy,"""premier ministre""",14,La Presse,Métaux critiques | Rio Tinto se lance dans le scandium à Sorel-Tracy,2021-01-15,307,https://www.lapresse.ca/affaires/entreprises/2021-01-15/metaux-critiques/rio-tinto-se-lance-dans-le-scandium-a-sorel-tracy.php,2021-11-18 13:48:11,national
