Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chisasibi,élection OR campagne,1,ICI.Radio-Canada.ca,Abitibi–Baie-James–Nunavik–Eeyou : une circonscription trop grande pour un seul député? | Élections Canada 2021,2021-09-14,65,https://ici.radio-canada.ca/nouvelle/1823701/elections-communautes-autochtones-nordiques-chisasibi,2021-11-18 17:21:24,mixte
Chisasibi,élection OR campagne,2,ICI.Radio-Canada.ca,"Élections du grand chef de la Nation crie : trois candidats, trois visions",2021-07-08,133,https://ici.radio-canada.ca/espaces-autochtones/1807340/nation-crie-election-eeyou-bosum-gull-masty-mukash,2021-11-18 17:21:24,mixte
Chisasibi,élection OR campagne,3,Radio-Canada.ca,"Logement : moisissures, surpopulation et désespoir dans des communautés",2021-09-16,63,https://ici.radio-canada.ca/espaces-autochtones/1824431/logement-moisissures-surpopulation-autochtones-crise-campagne-federal,2021-11-18 17:21:24,mixte
Chisasibi,élection OR campagne,4,ICI.Radio-Canada.ca,Les candidats dans Abitibi-Témiscamingue et Abitibi-Baie-James-Nunavik-Eeyou | Élections Canada 2021,2021-09-09,70,https://ici.radio-canada.ca/nouvelle/1816546/elections-federales-campagne-electorale-canada,2021-11-18 17:21:24,mixte
Chisasibi,député,1,ICI.Radio-Canada.ca,Abitibi–Baie-James–Nunavik–Eeyou : une circonscription trop grande pour un seul député? | Élections Canada 2021,2021-09-14,65,https://ici.radio-canada.ca/nouvelle/1823701/elections-communautes-autochtones-nordiques-chisasibi,2021-11-18 17:21:58,mixte
Chisasibi,député,2,Ministère de la Santé et des Services sociaux,"Construction de trois maisons des aînés et alternatives à Chisasibi, Mistissini et Waskaganish - Salle de presse - MSSS",2021-06-15,156,https://www.msss.gouv.qc.ca/ministere/salle-de-presse/communique-2960/,2021-11-18 17:21:58,mixte
Chisasibi,député,3,LeLézard.com,Fonds d'initiatives nordiques - 766 000 $ pour 10 projets du Nord-du-Québec,2021-11-11,7,https://www.lelezard.com/communique-20099433.html,2021-11-18 17:21:58,mixte
Chisasibi,député,4,Radio-Canada.ca,L'épine dorsale de Chisasibi : deux femmes à la tête du conseil de bande,2021-04-25,207,https://ici.radio-canada.ca/espaces-autochtones/1787392/chisasibi-gouvernance-nation-cri-femme-politique,2021-11-18 17:21:59,mixte
Chisasibi,"""santé publique""",1,Radio-Canada.ca,"Au Nunavik, les contaminations à la COVID-19 montent en flèche | Coronavirus",2021-11-07,11,https://ici.radio-canada.ca/espaces-autochtones/1837789/covid-nunavik-contamination-pandemie-bilan-5-novembre-2021,2021-11-18 17:22:11,mixte
Chisasibi,"""santé publique""",2,ICI.Radio-Canada.ca,"Dépistage du cancer du sein dans un autobus, la solution pour les régions éloignées",2021-04-02,230,https://ici.radio-canada.ca/espaces-autochtones/1781850/depistage-cancer-sein-autobus-autochtones-chisasibi,2021-11-18 17:22:11,mixte
Chisasibi,"""santé publique""",3,ICI.Radio-Canada.ca,Aide aux victimes d'actes criminels : la façon de faire des Cris,2021-04-20,212,https://ici.radio-canada.ca/espaces-autochtones/1785184/justice-victime-autochtone-aide-cri-cour-communaute,2021-11-18 17:22:11,mixte
Chisasibi,covid OR COVID,1,Radio-Canada.ca,"Au Nunavik, les contaminations à la COVID-19 montent en flèche | Coronavirus",2021-11-07,11,https://ici.radio-canada.ca/espaces-autochtones/1837789/covid-nunavik-contamination-pandemie-bilan-5-novembre-2021,2021-11-18 17:22:18,mixte
Chisasibi,covid OR COVID,2,ICI.Radio-Canada.ca,Abitibi–Baie-James–Nunavik–Eeyou : une circonscription trop grande pour un seul député? | Élections Canada 2021,2021-09-14,65,https://ici.radio-canada.ca/nouvelle/1823701/elections-communautes-autochtones-nordiques-chisasibi,2021-11-18 17:22:18,mixte
