Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Dolbeau-Mistassini,"""premier ministre""",1,Le Quotidien,La grogne est palpable chez les médecins de famille de la région,2021-10-29,20,https://www.lequotidien.com/2021/10/29/la-grogne-est-palpable-chez-les-medecins-de-famille-de-la-region-022298a3f4a88d353dbd4f6a11c34ccf,2021-11-18 17:55:38,national
Dolbeau-Mistassini,"""premier ministre""",2,Le Quotidien,Omnipraticiens: des retraites redoutées par le milieu | Actualités,2021-10-29,20,https://www.lequotidien.com/2021/10/29/omnipraticiens-des-retraites-redoutees-par-le-milieu-91c62cf9723073397172163a97b1206c,2021-11-18 17:55:39,national
Dolbeau-Mistassini,"""premier ministre""",3,Le Soleil - Groupe Capitales Médias,Première mondiale du film Maria Chapdelaine à Dolbeau-Mistassini,2021-09-09,70,https://www.lesoleil.com/2021/09/09/premiere-mondiale-du-film-maria-chapdelaine-a-dolbeau-mistassini-8a9d4d7a0d434106d62e35b95ebc048b,2021-11-18 17:55:39,national
Dolbeau-Mistassini,"""premier ministre""",4,Le Quotidien - Groupe Capitales Médias,Pas de second mandat pour le maire de Dolbeau-Mistassini Pascal Cloutier,2021-09-03,76,https://www.lequotidien.com/2021/09/03/pas-de-second-mandat-pour-le-maire-de-dolbeau-mistassini-pascal-cloutier-e14aca8bd1538028b4ad8a264fea5f08,2021-11-18 17:55:39,national
Dolbeau-Mistassini,"""premier ministre""",5,Le Quotidien - Groupe Capitales Médias,Aires protégées: l'Alliance Forêt Boréale interpelle Legault,2021-09-15,64,https://www.lequotidien.com/2021/09/16/aires-protegees-lalliance-foret-boreale-interpelle-legault-20896b64dc14b082630a841119131b3d,2021-11-18 17:55:39,national
Dolbeau-Mistassini,"""premier ministre""",6,Le Quotidien - Groupe Capitales Médias,Alliance Forêt Boréale: Legault refuse une demande de rencontre,2021-05-31,171,https://www.lequotidien.com/2021/05/31/alliance-foret-boreale-legault-refuse-une-demande-de-rencontre-19c45de00881806fb60e62d443314d40,2021-11-18 17:55:39,national
Dolbeau-Mistassini,"""premier ministre""",7,Le Quotidien - Groupe Capitales Médias,Le Camping Saint-Louis de Dolbeau-Mistassini est vendu,2021-04-06,226,https://www.lequotidien.com/2021/04/06/le-camping-saint-louis-de-dolbeau-mistassini-est-vendu-ed38f561a3a3a5446f87bf4593172e16,2021-11-18 17:55:39,national
Dolbeau-Mistassini,"""premier ministre""",8,Le Journal de Québec,"«On vous tend la main, M. Legault», dit le président d'Alliance forêt boréale",2021-06-17,154,https://www.journaldequebec.com/2021/06/17/on-vous-tend-la-main-m-legault-dit-le-president-dalliance-foret-boreale,2021-11-18 17:55:40,national
Dolbeau-Mistassini,"""premier ministre""",9,Le Journal de Québec,Vers un corridor ferroviaire Dolbeau-Mistassini–Baie-Comeau?,2021-09-15,64,https://www.journaldequebec.com/2021/09/15/vers-un-corridor-ferroviaire-dolbeau-mistassinibaie-comeau,2021-11-18 17:55:40,national
Dolbeau-Mistassini,"""premier ministre""",10,Journal Nouvelles Hebdo,Rentrée automnale : Du boulot pour Nancy Guillemette,2021-08-27,83,https://www.nouvelleshebdo.com/actualite/rentree-automnale-du-boulot-pour-nancy-guillemette/,2021-11-18 17:55:40,national
Dolbeau-Mistassini,"""premier ministre""",11,La Presse,"Incendie | Le palais de justice de Roberval sera reconstruit, annonce le gouvernement",2021-05-09,193,https://www.lapresse.ca/actualites/2021-05-09/incendie/le-palais-de-justice-de-roberval-sera-reconstruit-annonce-le-gouvernement.php,2021-11-18 17:55:40,national
Dolbeau-Mistassini,"""premier ministre""",12,Le Quotidien - Groupe Capitales Médias,Dolbeau-Mistassini veut développer son autonomie alimentaire | Actualités,2021-02-15,276,https://www.lequotidien.com/2021/02/16/dolbeau-mistassini-veut-developper-son-autonomie-alimentaire-3df00b8e09b4c76760fd248c460953de,2021-11-18 17:55:41,national
Dolbeau-Mistassini,"""premier ministre""",13,Journal Le Manic,Dominique Anglade s'imprègne des enjeux économiques de la Manicouagan,2021-10-14,35,https://www.lemanic.ca/2021/10/14/dominique-anglade-simpregne-des-enjeux-economiques-de-la-manicouagan/,2021-11-18 17:55:41,national
