Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Havre-Saint-Pierre,accident,1,Ma Côte-Nord,L'accident d'avion de février 2018 à Havre-Saint-Pierre fait réfléchir,,,https://macotenord.com/laccident-davion-de-fevrier-2018-a-havre-saint-pierre-fait-reflechir/,2021-11-18 12:18:54,local
Havre-Saint-Pierre,accident,2,actu.fr,Un véhicule se déporte et percute de front un poids lourd près de Pont-Audemer,2021-10-20,29,https://actu.fr/normandie/boulleville_27100/un-vehicule-se-deporte-et-percute-de-front-un-poids-lourd-pres-de-pont-audemer_45820230.html,2021-11-18 12:18:54,local
Havre-Saint-Pierre,accident,3,Journal Le Manic,(Mise à jour) Chute-aux-Outardes : une collision fait un mort,2021-07-18,123,https://www.lemanic.ca/2021/07/18/collision-a-chute-aux-outardes-un-homme-lutte-pour-sa-vie/,2021-11-18 12:18:54,local
Havre-Saint-Pierre,accident,4,actu.fr,Le récap' du week-end : l'essentiel de l'info dans la Manche en un clic,2021-11-07,11,https://actu.fr/societe/le-recap-du-week-end-l-essentiel-de-l-info-dans-la-manche-en-un-clic-39_46250882.html,2021-11-18 12:18:55,local
Havre-Saint-Pierre,accident,5,Le Journal de Québec,Dédommagement de 430 000$ pour un jeune et sa famille,,,https://www.journaldequebec.com/2020/03/02/dedommagement-de-430000-pour-un-jeune-et-sa-famille,2021-11-18 12:18:55,local
Havre-Saint-Pierre,accident,6,Le Journal de Québec,Entente hors cour à la suite du décès d'un travailleur sur le chantier de la centrale Romaine-3,2021-08-18,92,https://www.journaldequebec.com/2021/08/18/entente-hors-cour-a-la-suite-du-deces-dun-travailleur-sur-le-chantier-de-la-centrale-romaine-3-1,2021-11-18 12:18:55,local
Havre-Saint-Pierre,accident,7,Ouest-France,Saint-Pierre-la-Cour. Des nouvelles rassurantes pour la victime de l’accident de train,2021-10-17,32,https://www.ouest-france.fr/pays-de-la-loire/saint-pierre-la-cour-53410/saint-pierre-la-cour-des-nouvelles-rassurantes-pour-la-victime-de-l-accident-de-train-c1376196-2f6a-11ec-a84f-a30e5f8a83f2,2021-11-18 12:18:55,local
Havre-Saint-Pierre,accident,8,Ouest-France,Saint-Pierre-des-Landes. Une cavalière héliportée après un coup de sabot à la tête,2021-09-06,73,https://www.ouest-france.fr/pays-de-la-loire/saint-pierre-des-landes-53500/saint-pierre-des-landes-une-cavaliere-heliportee-apres-un-coup-de-sabot-a-la-tete-38a38146-0f32-11ec-91f2-5ac974407ec2,2021-11-18 12:18:55,local
Havre-Saint-Pierre,accident,9,EnBeauce.com,Accident à Saint-Lambert : la conductrice succombe à ses blessures,2021-08-13,97,https://www.enbeauce.com/actualites/faits-divers/434266/accident-a-saint-lambert-la-conductrice-succombe-a-ses-blessures,2021-11-18 12:18:56,local
Havre-Saint-Pierre,accident,10,EnBeauce.com,Accident mortel à Saint-Bernard: la SQ poursuit son enquête,2021-10-09,40,https://www.enbeauce.com/actualites/faits-divers/439676/accident-mortel-a-saint-bernard-la-sq-poursuit-son-enquete,2021-11-18 12:18:56,local
Havre-Saint-Pierre,accident,11,Paris-Normandie,Collision entre deux voitures près du Havre : deux personnes décèdent dans l’accident de la route,2021-09-27,52,https://www.paris-normandie.fr/id234909/article/2021-09-27/collision-entre-deux-voitures-pres-du-havre-deux-personnes-decedent-dans,2021-11-18 12:18:56,local
Havre-Saint-Pierre,accident,12,Paris-Normandie,"VIDÉO. Près du Havre, l'émouvant hommage à Chloé tuée dans un accident aux circonstances inconnues",2021-04-25,207,https://www.paris-normandie.fr/id186524/article/2021-04-25/video-pres-du-havre-lemouvant-hommage-chloe-tuee-dans-un-accident-aux,2021-11-18 12:18:56,local
Havre-Saint-Pierre,accident,13,EnBeauce.com,Une femme blessée dans un accident de travail à Saint-Benoît-Labre,2021-10-12,37,https://www.enbeauce.com/actualites/faits-divers/439883/une-femme-blessee-dans-un-accident-de-travail-a-saint-benoit-labre,2021-11-18 12:18:57,local
