Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Coaticook,élection OR campagne,1,Le Progrès de Coaticook,MRC de Coaticook: toutes les luttes à surveiller lors des élections municipales du 7 novembre,2021-11-05,13,https://www.leprogres.net/2021/11/05/mrc-de-coaticook-toutes-les-luttes-a-surveiller-lors-des-elections-municipales-du-7-novembre/,2021-11-18 17:22:35,mixte
Coaticook,élection OR campagne,2,La Tribune,MRC de Coaticook : stabilité au conseil des maires,2021-10-24,25,https://www.latribune.ca/2021/10/24/mrc-de-coaticook--stabilite-au-conseil-des-maires-ee1b2bfc1f4cdb85007da8a689634aa4,2021-11-18 17:22:35,mixte
Coaticook,élection OR campagne,3,Le Progrès de Coaticook,La famille Montminy-Caron vient en aide à la campagne des Paniers de Noël à Coaticook,2021-11-05,13,https://www.leprogres.net/2021/11/05/la-famille-montminy-caron-vient-en-aide-a-la-campagne-des-paniers-de-noel-a-coaticook/,2021-11-18 17:22:35,mixte
Coaticook,élection OR campagne,4,Le Progrès de Coaticook,La Guignolée des médias recherche des bénévoles à Coaticook,2021-11-16,2,https://www.leprogres.net/2021/11/16/la-guignolee-des-medias-recherche-des-benevoles-a-coaticook/,2021-11-18 17:22:35,mixte
Coaticook,élection OR campagne,5,Le Progrès de Coaticook,Tim Hortons: autre record pour la campagne des Biscuits sourire à Coaticook,2021-10-20,29,https://www.leprogres.net/2021/10/20/tim-hortons-autre-record-pour-la-campagne-des-biscuits-sourires-a-coaticook/,2021-11-18 17:22:35,mixte
Coaticook,élection OR campagne,6,Le Progrès de Coaticook,Steve Lanciaux remporte la mairie de Saint-Herménégilde,2021-11-08,10,https://www.leprogres.net/2021/11/08/steve-lanciaux-remporte-la-mairie-a-saint-hermenegilde/,2021-11-18 17:22:36,mixte
Coaticook,élection OR campagne,7,Le Progrès de Coaticook,Élections municipales: le vote par anticipation se déroule ce week-end,2021-10-29,20,https://www.leprogres.net/2021/10/29/elections-municipales-le-vote-par-anticipation-se-deroule-ce-week-end/,2021-11-18 17:22:36,mixte
Coaticook,élection OR campagne,8,Le Progrès de Coaticook,Opération Nez rouge passe son tour à Coaticook,2021-11-04,14,https://www.leprogres.net/2021/11/04/operation-nez-rouge-passe-son-tour-a-coaticook/,2021-11-18 17:22:36,mixte
Coaticook,élection OR campagne,9,Le Soleil,Le parcours atypique de Françoise Bouchard à Dixville,2021-11-15,3,https://www.lesoleil.com/2021/11/13/le-parcours-atypique-de-francoise-bouchard-a-dixville-4e503cbedbb37a8396c342bdf5838e8a,2021-11-18 17:22:36,mixte
Coaticook,élection OR campagne,10,Le Progrès de Coaticook,Siège #6: Guy Jubinville à la recherche d'un second mandat à Coaticook,2021-10-27,22,https://www.leprogres.net/2021/10/27/siege-6-guy-jubinville-a-la-recherche-dun-second-mandat-a-coaticook/,2021-11-18 17:22:36,mixte
Coaticook,élection OR campagne,11,Le Progrès de Coaticook,Saint-Herménégilde: deux conseillers souhaitent devenir maire,2021-11-03,15,https://www.leprogres.net/2021/11/03/saint-hermenegilde-deux-conseillers-souhaitent-devenir-maire/,2021-11-18 17:22:37,mixte
Coaticook,élection OR campagne,12,Le Progrès de Coaticook,La CDC de la MRC de Coaticook se montre solidaire,2021-10-22,27,https://www.leprogres.net/2021/10/22/la-cdc-de-la-mrc-de-coaticook-se-montre-solidaire/,2021-11-18 17:22:37,mixte
Coaticook,élection OR campagne,13,Le Reflet du Lac,Le caucus estrien de la CAQ fait le point des trois dernières année,2021-11-17,1,https://www.lerefletdulac.com/2021/11/17/le-caucus-estrien-de-la-caq-fait-le-point-des-trois-dernieres-annee/,2021-11-18 17:22:37,mixte
