Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gaspé,accident,1,Le Journal de Québec,Accident mortel en Gaspésie: un septuagénaire succombe à ses blessures,2021-10-22,27,https://www.journaldequebec.com/2021/10/22/accident-mortel-en-gaspesie-un-septuagenaire-succombe-a-ses-blessures,2021-11-18 12:08:33,local
Gaspé,accident,2,Le Journal de Québec,Violente collision en Gaspésie: un cycliste succombe à ses blessures,2021-11-06,12,https://www.journaldequebec.com/2021/11/05/violente-collision-en-gaspesie-un-cycliste-dans-un-etat-critique,2021-11-18 12:08:33,local
Gaspé,accident,3,CIMT-CHAU,Collision d'un véhicule à Gaspé - TVA CIMT CHAU,2021-10-25,24,https://cimtchau.ca/nouvelles/collision-dun-vehicule-a-gaspe/,2021-11-18 12:08:33,local
Gaspé,accident,4,Le Journal de Québec,"Accident mortel en Gaspésie: décès d'une femme et d'un bambin, un bébé entre la vie et la mort",2021-06-28,143,https://www.journaldequebec.com/2021/06/28/accident-mortel-en-gaspesie-deces-dune-femme-et-dun-bambin-un-bebe-entre-la-vie-et-la-mort,2021-11-18 12:08:33,local
Gaspé,accident,5,journal le soir,Accident avec blessé à New Richmond,2021-10-21,28,https://journallesoir.ca/2021/10/21/accident-avec-blesse-a-new-richmond/,2021-11-18 12:08:33,local
Gaspé,accident,6,Le Journal de Québec,Accident mortel en Gaspésie: élan de solidarité pour une fillette mal en point,2021-07-03,138,https://www.journaldequebec.com/2021/07/02/accident-mortel-en-gaspesie-campagne-pour-aider-une-fillette-blessee,2021-11-18 12:08:34,local
Gaspé,accident,7,La Presse,Grave accident de véhicule côte-à-côte en Gaspésie,2021-07-18,123,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-18/grave-accident-de-vehicule-cote-a-cote-en-gaspesie.php,2021-11-18 12:08:34,local
Gaspé,accident,8,Le Journal de Québec,Un chasseur perdu en Gaspésie: des recherches sont lancées à Cascapédia–Saint-Jules,2021-10-23,26,https://www.journaldequebec.com/2021/10/23/un-chasseur-perdu-en-gaspesie--des-recherches-sont-lancees-a-cascapedia-st-jules,2021-11-18 12:08:34,local
Gaspé,accident,9,Radio Gaspésie C J R G - FM,Légère augmentation des décès survenus au travail en 2020 en Gaspésie,2021-11-16,2,https://www.radiogaspesie.ca/nouvelles/actualite/legere-augmentation-des-deces-survenus-au-travail-en-2020-en-gaspesie/,2021-11-18 12:08:34,local
Gaspé,accident,10,Le Journal de Québec,La Gaspésie s'inquiète pour la vie de touristes imprudents,2021-07-14,127,https://www.journaldequebec.com/2021/07/14/sauvetages-appel-a-la-vigilance-sur-le-fleuve-apres-un-incident,2021-11-18 12:08:34,local
Gaspé,accident,11,Radio-Canada.ca,Des matières dangereuses près de chez vous : « un autre Lac-Mégantic est possible »,2021-11-11,7,https://ici.radio-canada.ca/sports/podium/2463/serge-dessureault-alpinisme-k2-conjointe-famille,2021-11-18 12:08:35,local
Gaspé,accident,12,Le Journal de Québec,Gaspésie: un accident de la route fait un mort et un blessé,2021-07-13,128,https://www.journaldequebec.com/2021/07/13/gaspesie-un-accident-de-la-route-fait-deux-blesses-1,2021-11-18 12:08:35,local
Gaspé,accident,13,TVA Nouvelles,Collision mortelle avec un orignal en Gaspésie,2021-10-06,43,https://www.tvanouvelles.ca/2021/10/06/collision-mortelle-avec-un-orignal-en-gaspesie-1,2021-11-18 12:08:35,local
Gaspé,accident,14,Radio Gaspésie C J R G - FM,Diminution de 44% des accidents avec les cheuvreuils,2021-10-21,28,https://www.radiogaspesie.ca/nouvelles/actualite/diminution-de-44-des-accidents-avec-les-cheuvreuils/,2021-11-18 12:08:35,local
Gaspé,accident,15,Le Journal de Québec,Gaspésie: un trentenaire hospitalisé après un accident de motocross,2021-05-10,192,https://www.journaldequebec.com/2021/05/09/gaspesie-un-trentenaire-hospitalise-apres-un-accident-de-motocross,2021-11-18 12:08:36,local
Gaspé,accident,16,Le Journal de Québec,Grave accident à Caplan: la fillette d'un an est décédée,2021-07-22,119,https://www.journaldequebec.com/2021/07/22/grave-accident-a-caplan--la-fillette-dun-an-est-decedee,2021-11-18 12:08:36,local
Gaspé,accident,17,La Tribune - Groupe Capitales Médias,Collision mortelle avec deux orignaux en Gaspésie | Le fil des régions | Actualités,2021-05-31,171,https://www.latribune.ca/2021/05/31/collision-mortelle-avec-deux-orignaux-en-gaspesie-e19e9d22ddef0f732515d7cf2b43321a,2021-11-18 12:08:36,local
Gaspé,accident,18,Le Journal de Québec,"Gaspésie: écrasé sous un VTT, un jeune enfant décède",2021-09-01,78,https://www.journaldequebec.com/2021/09/01/gaspesie-ecrase-sous-un-vtt-un-jeune-enfant-decede,2021-11-18 12:08:36,local
Gaspé,accident,19,Le Journal de Québec,Grave accident de la route à Gaspé,,,https://www.journaldequebec.com/2020/07/22/grave-accident-de-la-route-a-gaspe,2021-11-18 12:08:36,local
Gaspé,accident,20,CIMT-CHAU,Une blessée grave et trois légers dans un accident à Maria,2021-08-05,105,https://cimtchau.ca/nouvelles/accident-de-la-route-a-maria/,2021-11-18 12:08:37,local
Gaspé,accident,21,Radio Gaspésie C J R G - FM,MISE À JOUR- Accident de la route près de l'Hôpital de Gaspé fait 1 mort et 1 blessé,,,https://www.radiogaspesie.ca/nouvelles/actualite/accident-de-la-route-dans-le-secteur-de-lhopital-de-gaspe/,2021-11-18 12:08:37,local
Gaspé,accident,22,ICI.Radio-Canada.ca,Collision entre deux camions à Maria,2021-06-28,143,https://ici.radio-canada.ca/nouvelle/1805159/collision-camions-poids-lourds-route-132-maria-gaspesie-28-juin-2021,2021-11-18 12:08:37,local
Gaspé,accident,23,La Tribune - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,166,https://www.latribune.ca/2021/06/05/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-11-18 12:08:37,local
Gaspé,accident,24,Radio Gaspésie C J R G - FM,4 blessés dans deux accidents de la route,2021-09-09,70,https://www.radiogaspesie.ca/nouvelles/actualite/44-blesses-dans-deux-accident-de-la-route/,2021-11-18 12:08:37,local
Gaspé,accident,25,Le Soleil - Groupe Capitales Médias,Feu de cour fatal en Gaspésie: un éclat de métal a causé la mort de Myla Lepage Babin,2021-07-29,112,https://www.lesoleil.com/2021/07/29/feu-de-cour-fatal-en-gaspesie-un-eclat-de-metal-a-cause-la-mort-de-myla-lepage-babin-3a0e96d49bebb9a0e65d5c02f6c5be0c,2021-11-18 12:08:37,local
Gaspé,décès OR mort,1,Le Journal de Québec,COVID-19: 720 nouveaux cas et deux décès de plus au Québec,2021-11-18,0,https://www.journaldequebec.com/2021/11/18/covid-19-720-nouveaux-cas-et-deux-deces-de-plus-au-quebec,2021-11-18 12:09:18,local
Gaspé,décès OR mort,2,TVA Nouvelles,720 nouveaux cas au Québec,2021-11-18,0,https://www.tvanouvelles.ca/2021/11/18/720-nouveaux-cas-au-quebec,2021-11-18 12:09:19,local
Gaspé,décès OR mort,3,Le Journal de Montréal,Le Québec rapporte 517 nouveaux cas,2021-11-16,2,https://www.journaldemontreal.com/2021/11/16/le-quebec-rapporte-517-nouveaux-cas,2021-11-18 12:09:19,local
Gaspé,décès OR mort,4,ICI.Radio-Canada.ca,La COVID-19 fait une nouvelle victime en Gaspésie | Coronavirus,2021-06-22,149,https://ici.radio-canada.ca/nouvelle/1803704/covid-19-bilan-gaspesie-iles-madeleine-cas-quotidiens-22-juin-2021,2021-11-18 12:09:19,local
Gaspé,décès OR mort,5,CIMT-CHAU,COVID-19 : trois nouveaux cas en Gaspésie - TVA CIMT CHAU,2021-05-31,171,https://cimtchau.ca/nouvelles/covid-19-trois-nouveaux-cas-en-gaspesie/,2021-11-18 12:09:19,local
Gaspé,décès OR mort,6,Radio Gaspésie C J R G - FM,Légère augmentation des décès survenus au travail en 2020 en Gaspésie,2021-11-16,2,https://www.radiogaspesie.ca/nouvelles/actualite/legere-augmentation-des-deces-survenus-au-travail-en-2020-en-gaspesie/,2021-11-18 12:09:20,local
Gaspé,décès OR mort,7,Le Devoir,Aubert de Gaspé fils: l'art de la bombe puante,2021-11-13,5,https://www.ledevoir.com/societe/647157/aubert-de-gaspe-fils-l-art-de-la-bombe-puante,2021-11-18 12:09:20,local
Gaspé,décès OR mort,8,Le Journal de Québec,"Atteint de maladies graves, il réclame la vaccination chez les soignants à domicile",2021-11-18,0,https://www.journaldequebec.com/2021/11/18/atteint-de-maladies-graves-il-reclame-la-vaccination-chez-les-soignants-a-domicile,2021-11-18 12:09:20,local
Gaspé,décès OR mort,9,NecrologieCanada,Jean-Claude Vicaire 1937- 2021,2021-11-17,1,https://necrocanada.com/deces-2021/jean-claude-vicaire-1937-2021/,2021-11-18 12:09:20,local
Gaspé,décès OR mort,10,Le Journal de Québec,Gaspésie: décès d'un pêcheur et d'un plongeur sous-marin,2021-04-11,221,https://www.journaldequebec.com/2021/04/11/gaspesie-deces-dun-pecheur-et-dun-plongeur-sous-marin-durant-le-week-end,2021-11-18 12:09:21,local
Gaspé,décès OR mort,11,NecrologieCanada,Gilles prêtre LEFEBVRE 1942-,2021-11-02,16,https://necrocanada.com/deces-2021/gilles-pretre-lefebvre-1942/,2021-11-18 12:09:21,local
Gaspé,décès OR mort,12,Le Journal de Québec,"Accident mortel en Gaspésie: décès d'une femme et d'un bambin, un bébé entre la vie et la mort",2021-06-28,143,https://www.journaldequebec.com/2021/06/28/accident-mortel-en-gaspesie-deces-dune-femme-et-dun-bambin-un-bebe-entre-la-vie-et-la-mort,2021-11-18 12:09:21,local
Gaspé,décès OR mort,13,Le Soleil - Groupe Capitales Médias,Feu de cour fatal en Gaspésie: un éclat de métal a causé la mort de Myla Lepage Babin,2021-07-29,112,https://www.lesoleil.com/2021/07/29/feu-de-cour-fatal-en-gaspesie-un-eclat-de-metal-a-cause-la-mort-de-myla-lepage-babin-3a0e96d49bebb9a0e65d5c02f6c5be0c,2021-11-18 12:09:21,local
Gaspé,décès OR mort,14,La Presse,Deux jeunes femmes tuées en 1976 | L'espoir même après 45 ans,2021-11-13,5,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-13/deux-jeunes-femmes-tuees-en-1976/l-espoir-meme-apres-45-ans.php,2021-11-18 12:09:22,local
