Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Marieville,accident,1,Chambly Matin,"Collision impliquant une dépanneuse lourde à Richelieu - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-11-01,17,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-richelieu-collision-impliquand-une-depanneuse-police-faits-divers.html,2021-11-18 08:15:18,local
Marieville,accident,2,TVA Nouvelles,Une cycliste perd la vie à Marieville,2021-06-08,163,https://www.tvanouvelles.ca/2021/06/08/collision-frontale-entre-une-cycliste-et-un-vus-a-marieville,2021-11-18 08:15:18,local
Marieville,accident,3,La Voix de l'est - Groupe Capitales Médias,Un motocycliste subit d'importantes blessures dans une collision,2021-06-10,161,https://www.lavoixdelest.ca/2021/06/10/un-motocycliste-subit-dimportantes-blessures-dans-une-collision-2515fc91995f8adcca167d9a5e44e370,2021-11-18 08:15:18,local
Marieville,accident,4,Chambly Matin,"Collision entre deux véhicules à Marieville - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-08-23,87,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-marieville-faits-divers-collision-service-de-securite-incendie-de-marieville-accident-route-112.html,2021-11-18 08:15:18,local
Marieville,accident,5,Chambly Matin,"Une rétrocaveuse entre en collision avec un poteau électrique à Marieville - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-07-29,112,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-marieville-service-incendie-de-marieville-collision-faits-divers-urgence-hydro-quebec-accident.html,2021-11-18 08:15:18,local
Marieville,accident,6,La Voix de l'est - Groupe Capitales Médias,Une dispute fatale | Actualités,2021-06-04,167,https://www.lavoixdelest.ca/2021/06/04/une-dispute-fatale-d5809480302639239c6290569acde402,2021-11-18 08:15:19,local
Marieville,accident,7,Chambly Matin,"Un camion semi-remorque fait une sortie de route vendredi à Marieville - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-05-03,199,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-marieville-accident-service-incendie-de-marieville-faits-divers.html,2021-11-18 08:15:19,local
Marieville,accident,8,La Voix de l'est - Groupe Capitales Médias,Deux blessés à la suite d'un accident sur l'autoroute 10,2021-07-08,133,https://www.lavoixdelest.ca/2021/07/08/deux-blesses-a-la-suite-dun-accident-sur-lautoroute-10-bfb5d0fa60a6d5602231c829ca73b3aa,2021-11-18 08:15:19,local
Marieville,accident,9,Chambly Matin,"Collision entre un véhicule et un cycliste à Marieville - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-09-01,78,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-marieville-collision-faits-divers-route-227.html,2021-11-18 08:15:19,local
Marieville,accident,10,La Presse,Marieville | Trois résidences endommagées par les flammes,2021-08-09,101,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-09/marieville/trois-residences-endommagees-par-les-flammes.php,2021-11-18 08:15:19,local
