Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Magog,"""premier ministre""",1,Le Devoir,​1948–2021: l'ancien ministre libéral Pierre Reid est mort,2021-11-17,1,https://www.ledevoir.com/politique/quebec/647748/l-ancien-ministre-liberal-pierre-reid-est-mort,2021-11-18 09:44:04,national
Magog,"""premier ministre""",2,La Voix de l'est,Le caucus estrien de la CAQ dresse son bilan,2021-11-16,2,https://www.lavoixdelest.ca/2021/11/16/le-caucus-estrien-de-la-caq-dresse-son-bilan-42db5a8424fd836597f53ff811d0e737,2021-11-18 09:44:05,national
Magog,"""premier ministre""",3,La Tribune - Groupe Capitales Médias,Une résidence de Magog endommagée par les flammes,2021-06-22,149,https://www.latribune.ca/2021/06/22/une-residence-de-magog-endommagee-par-les-flammes-aa4473c501d3baaf35e3ace0fbbbd0f0,2021-11-18 09:44:05,national
Magog,"""premier ministre""",4,Le Reflet du Lac,Le premier ministre François Legault s'offre un petit congé en région,2021-08-04,106,https://www.lerefletdulac.com/2021/08/04/le-premier-ministre-francois-legault-soffre-une-petite-vacance-en-region/,2021-11-18 09:44:05,national
Magog,"""premier ministre""",5,La Tribune - Groupe Capitales Médias,Un deuxième incendie en un mois chez Bitfarms,2021-08-13,97,https://www.latribune.ca/2021/08/13/un-deuxieme-incendie-en-un-mois-chez-bitfarms-39d41493028c8e1fd8912a5c509b4c25,2021-11-18 09:44:06,national
Magog,"""premier ministre""",6,Le Soleil - Groupe Capitales Médias,Pénurie anticipée à court terme: exode massif des médecins vers la retraite,2021-10-17,32,https://www.lesoleil.com/2021/10/17/penurie-anticipee-a-court-terme-exode-massif-des-medecins-vers-la-retraite-0ef9fd00b4bf50c58db1c2412948e1e5,2021-11-18 09:44:06,national
Magog,"""premier ministre""",7,Le Journal de Montréal,Les monstres du lac Memphrémagog,2021-10-16,33,https://www.journaldemontreal.com/2021/10/16/les-monstres-du-lac-memphremagog,2021-11-18 09:44:06,national
Magog,"""premier ministre""",8,La Tribune - Groupe Capitales Médias,Début «imminent» des travaux de la maison des aînés de Magog,2021-09-01,78,https://www.latribune.ca/2021/09/01/debut-imminent-des-travaux-de-la-maison-des-aines-de-magog-6ca78173aee8e3bf7a85afce0ef45a19,2021-11-18 09:44:07,national
Magog,"""premier ministre""",9,La Tribune - Groupe Capitales Médias,Pas de deuxième saison d'Amos Daragon à Magog,2021-10-05,44,https://www.latribune.ca/2021/10/05/pas-de-deuxieme-saison-damos-daragon-a-magog-d13079afa8da605fe2f354a59f29e6b9,2021-11-18 09:44:07,national
Magog,"""premier ministre""",10,La Tribune - Groupe Capitales Médias,Des travaux d'infrastructures d'un mois au centre-ville de Magog,2021-09-10,69,https://www.latribune.ca/2021/09/10/des-travaux-dinfrastructures-dun-mois-au-centre-ville-de-magog-17331487e50071a17b07be1fcf305185,2021-11-18 09:44:07,national
Magog,"""premier ministre""",11,La Tribune - Groupe Capitales Médias,L'entreprise Magotteaux victime des flammes | Justice et faits divers | Actualités,2021-08-26,84,https://www.latribune.ca/2021/08/26/lentreprise-magotteaux-victime-des-flammes-da84cac9631920c7543b4faaaff95805,2021-11-18 09:44:07,national
Magog,"""premier ministre""",12,Le Reflet du Lac,TRIBUNE LIBRE: Urgence d'agir à l'ancien complexe textile de Magog,2021-03-27,236,https://www.lerefletdulac.com/2021/03/27/tribune-libre-urgence-dagir-a-lancien-complexe-textile-de-magog/,2021-11-18 09:44:07,national
Magog,"""premier ministre""",13,La Tribune - Groupe Capitales Médias,Frénésie des vacances à Sherbrooke et Magog | Estrie et régions | Actualités,2021-07-25,116,https://www.latribune.ca/2021/07/25/frenesie-des-vacances-a-sherbrooke-et-magog-bee9e8b60c78e294bcf40369a327a86d,2021-11-18 09:44:08,national
Magog,"""premier ministre""",14,La Tribune - Groupe Capitales Médias,Le projet du nouveau skatepark de Magog avance,2021-09-15,64,https://www.latribune.ca/2021/09/15/le-projet-du-nouveau-skatepark-de-magog-avance-84b6e352b309413c308628d6de105a2e,2021-11-18 09:44:08,national
Magog,"""premier ministre""",15,Le Reflet du Lac,Une partie du rêve inachevé d'André L'Espérance serait toujours sur les rails,2021-03-19,244,https://www.lerefletdulac.com/2021/03/19/une-partie-du-reve-inacheve-dandre-lesperance-serait-toujours-sur-les-rails/,2021-11-18 09:44:08,national
Magog,"""premier ministre""",16,La Tribune - Groupe Capitales Médias,La paix est revenue à la plage de Magog,2021-07-23,118,https://www.latribune.ca/2021/07/23/la-paix-est-revenue-a-la-plage-de-magog-af7f8acde02cd36e8a366cae8813a48d,2021-11-18 09:44:09,national
Magog,"""premier ministre""",17,La Tribune - Groupe Capitales Médias,Les Deux-Soleils de Magog réunis | Estrie et régions | Actualités,2021-06-18,153,https://www.latribune.ca/2021/06/18/les-deux-soleils-de-magog-reunis-9e155b91db3060e9f81d4c60910dc731,2021-11-18 09:44:09,national
Magog,"""premier ministre""",18,CNW Telbec,Festivals et événements touristiques - Saison été-automne 2021 - Le gouvernement du Québec appuie la fête des vendanges Magog-Orford,2021-09-04,75,https://www.newswire.ca/fr/news-releases/festivals-et-evenements-touristiques-saison-ete-automne-2021-le-gouvernement-du-quebec-appuie-la-fete-des-vendanges-magog-orford-847347386.html,2021-11-18 09:44:09,national
Magog,"""premier ministre""",19,La Tribune - Groupe Capitales Médias,Barbec s'installe à Magog | Actualités,2021-07-12,129,https://www.latribune.ca/2021/07/12/barbec-sinstalle-a-magog-38ec37fabee73f50f840a6e0b77b013c,2021-11-18 09:44:09,national
Magog,"""premier ministre""",20,La Tribune - Groupe Capitales Médias,Fraude : vous ne devez rien à Hydro-Magog,2021-08-27,83,https://www.latribune.ca/2021/08/27/fraude--vous-ne-devez-rien-a-hydro-magog-393bd1a27bd2a8eab7d2a0ef1e7f0dd0,2021-11-18 09:44:10,national
Magog,"""premier ministre""",21,La Tribune - Groupe Capitales Médias,Une sculpture prend place au parc de la Baie-de-Magog,2021-06-27,144,https://www.latribune.ca/actualites/une-sculpture-prend-place-au-parc-de-la-baie-de-magog-74a6610848a97bbb5c4b651b94facde6,2021-11-18 09:44:10,national
Magog,"""premier ministre""",22,La Tribune - Groupe Capitales Médias,Des animaux sauvages s'invitent à Magog | Estrie et régions | Actualités,2021-07-22,119,https://www.latribune.ca/2021/07/22/des-animaux-sauvages-sinvitent-a-magog-a1e71cf698c913bb724fd678899943bd,2021-11-18 09:44:10,national
Magog,"""premier ministre""",23,La Tribune - Groupe Capitales Médias,Une chicane familiale dégénère à Magog | Actualités,2021-05-10,192,https://www.latribune.ca/2021/05/10/une-chicane-familiale-degenere-a-magog-d3227651c0ca129054ffb91d50878d06,2021-11-18 09:44:10,national
Magog,"""premier ministre""",24,Le Soleil - Groupe Capitales Médias,Bleu Lavande bientôt prête à ouvrir ses installations de Magog,2021-06-02,169,https://www.lesoleil.com/2021/06/02/bleu-lavande-bientot-prete-a-ouvrir-ses-installations-de-magog-55864e66290c075f594137f8da82d394,2021-11-18 09:44:10,national
Magog,"""premier ministre""",25,La Tribune - Groupe Capitales Médias,58 arbres seront abattus dans le parc de la baie de Magog,2021-10-06,43,https://www.latribune.ca/2021/10/06/58-arbres-seront-abattus-dans-le-parc-de-la-baie-de-magog-730dd3166136f1dbb970704310d50257,2021-11-18 09:44:10,national
Magog,climat,1,Le Nouvelliste,Changements climatiques: les villes n'auront pas le choix de forcer le jeu,2021-11-05,13,https://www.lenouvelliste.ca/2021/11/05/changements-climatiques-les-villes-nauront-pas-le-choix-de-forcer-le-jeu-0e4d83f6a613f9bfa3df4b0f1dc3ce4c,2021-11-18 09:44:47,national
Magog,climat,2,Agence Science-Presse,Élections municipales : quelle place pour l'environnement?,2021-10-20,29,https://www.sciencepresse.qc.ca/vote-pour-science/2021/10/20/elections-municipales-place-pour-environnement,2021-11-18 09:44:47,national
