Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Raymond,"""premier ministre""",1,ICI.Radio-Canada.ca,"Qui est Heather Stefanson, la nouvelle première ministre du Manitoba?",2021-10-30,19,https://ici.radio-canada.ca/nouvelle/1834372/parti-progressiste-conservateur-election-femme,2021-11-18 10:08:56,national
Saint-Raymond,"""premier ministre""",2,Le Journal de Québec,Important don philanthropique,2021-11-15,3,https://www.journaldequebec.com/2021/11/15/important-don-philanthropique,2021-11-18 10:08:56,national
Saint-Raymond,"""premier ministre""",3,Le Journal de Québec,Espace D pour dermatologie,2021-11-06,12,https://www.journaldequebec.com/2021/11/06/espace-d-pour-dermatologie,2021-11-18 10:08:56,national
Saint-Raymond,"""premier ministre""",4,Mon Matane,Éphémérides du 5 novembre : Clément Fortin réédite son roman historique « Les amours du Pied-de-la-Côte » en 2011,2021-11-05,13,https://monmatane.com/ephemerides-du-5-novembre-clement-fortin-reedite-son-roman-historique-les-amours-du-pied-de-la-cote-en-2011/,2021-11-18 10:08:56,national
Saint-Raymond,"""premier ministre""",5,Le Soleil - Groupe Capitales Médias,L'identité de la victime du meurtre à Saint-Raymond maintenant connue,2021-09-17,62,https://www.lesoleil.com/2021/09/17/lidentite-de-la-victime-du-meurtre-a-saint-raymond-maintenant-connue-eb90b57b9b603a68ce518c1843e190b7,2021-11-18 10:08:57,national
Saint-Raymond,"""premier ministre""",6,Le Soleil - Groupe Capitales Médias,Deux blessés graves dans un accident à Saint-Raymond: l'alcool pourrait être en cause,2021-07-17,124,https://www.lesoleil.com/2021/07/17/deux-blesses-graves-dans-un-accident-a-saint-raymond-lalcool-pourrait-etre-en-cause-71c682adea206f8f4f10192e10f6edb6,2021-11-18 10:08:57,national
Saint-Raymond,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,Un planeur s'écrase dans un boisé à Saint-Raymond,2021-08-14,96,https://www.lesoleil.com/2021/08/14/un-planeur-secrase-dans-un-boise-a-saint-raymond-2c4ac72c5c943ac900cb3fb5d75da400,2021-11-18 10:08:57,national
Saint-Raymond,"""premier ministre""",8,Le Parisien,"Covid 19 : masques, vaccination, la France veut éviter une flambée de l’épidémie comme en Europe de l’est",2021-11-15,3,https://www.leparisien.fr/societe/sante/covid-19-retour-du-masque-a-lecole-partout-en-france-berlin-ferme-ses-bars-aux-non-vaccines-suivez-notre-direct-15-11-2021-452ADIPTTNDFTKYKB42EZNLWJE.php,2021-11-18 10:08:57,national
Saint-Raymond,"""premier ministre""",9,Le Soleil - Groupe Capitales Médias,Récrire les textes sur les pierres tombales des premiers ministres,2021-10-10,39,https://www.lesoleil.com/2021/10/10/recrire-les-textes-sur-les-pierres-tombales-des-premiers-ministres-1e179431d00bb44adf3be213dd336fc4,2021-11-18 10:08:58,national
Saint-Raymond,"""premier ministre""",10,dh.be,Jan Verheyen est le dernier unioniste à avoir été Diable : “J’ai traité Cruijff de snob mais il...,2021-11-13,5,https://www.dhnet.be/sports/football/diablesrouges/jan-verheyen-est-le-dernier-unioniste-a-avoir-ete-diable-j-ai-traite-cruijff-de-snob-mais-il-ne-connaissait-pas-ce-mot-618e8c53d8ad587c1b7f91fd,2021-11-18 10:08:58,national
