Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Repentigny,élection OR campagne,1,TVA Nouvelles,Un ancien bloquiste de 34 ans élu à Repentigny,2021-11-07,11,https://www.tvanouvelles.ca/2021/11/07/un-ancien-bloquiste-de-34-ans-elu-a-repentigny-1,2021-11-18 09:34:38,mixte
Repentigny,élection OR campagne,2,La Presse,"Élections municipales | Joubert Simon, premier élu noir à Repentigny",2021-11-15,3,https://www.lapresse.ca/actualites/grand-montreal/2021-11-15/elections-municipales/joubert-simon-premier-elu-noir-a-repentigny.php,2021-11-18 09:34:38,mixte
Repentigny,élection OR campagne,3,TVA Nouvelles,Les résultats des municipales partout au Québec,2021-11-07,11,https://www.tvanouvelles.ca/2021/11/07/en-direct--les-resultats-ailleurs-au-quebec,2021-11-18 09:34:38,mixte
Repentigny,élection OR campagne,4,ICI.Radio-Canada.ca,Stéphane Boyer élu maire de Laval,2021-11-07,11,https://ici.radio-canada.ca/nouvelle/1838024/laval-couronne-nord-elections-municipales-2021,2021-11-18 09:34:38,mixte
Repentigny,élection OR campagne,5,Le Devoir,Les résultats des municipales aux quatre coins du Québec,2021-11-08,10,https://www.ledevoir.com/politique/645852/beaudin-devient-la-toute-premiere-mairesse-de-sherbrooke,2021-11-18 09:34:38,mixte
Repentigny,élection OR campagne,6,Le Journal de Montréal,Rive-Nord de Montréal: une lutte serrée à trois candidats à Laval,2021-11-06,12,https://www.journaldemontreal.com/2021/11/06/rive-nord-de-montreal-une-lutte-serree-a-trois-candidats-a-laval,2021-11-18 09:34:39,mixte
Repentigny,élection OR campagne,7,Le Journal de Montréal,Élections municipales: des luttes à finir dans plusieurs villes,2021-11-07,11,https://www.journaldemontreal.com/2021/11/07/des-luttes-a-finir-dans-plusieurs-villes,2021-11-18 09:34:39,mixte
Repentigny,élection OR campagne,8,Hebdo Rive Nord,Fier de le faire,2021-11-03,15,https://www.hebdorivenord.com/article/2021/11/03/fier-de-le-faire,2021-11-18 09:34:39,mixte
Repentigny,élection OR campagne,9,Hebdo Rive Nord,Un élan de solidarité pour une mère célibataire de Repentigny,2021-11-04,14,https://www.hebdorivenord.com/article/2021/11/04/un-elan-de-solidarite-pour-une-mere-celibataire-de-repentigny,2021-11-18 09:34:39,mixte
Repentigny,élection OR campagne,10,Le Journal de Montréal,Le profilage racial au cœur de la campagne à Repentigny,2021-10-09,40,https://www.journaldemontreal.com/2021/10/09/le-profilage-racial-au-cur-de-la-campagne,2021-11-18 09:34:39,mixte
Repentigny,élection OR campagne,11,LanauWeb,Campagne de vaccination contre la COVID-19 : Groupes ciblés par une dose de rappel Info Lanaudière,2021-11-16,2,https://lanauweb.info/campagne-de-vaccination-contre-la-covid-19-groupes-cibles-par-une-dose-de-rappel/,2021-11-18 09:34:39,mixte
Repentigny,élection OR campagne,12,Hebdo Rive Nord,L'administration Dufour officiellement en fonction,2021-11-15,3,https://www.hebdorivenord.com/article/2021/11/15/l-administration-dufour-officiellement-en-fonction,2021-11-18 09:34:40,mixte
Repentigny,élection OR campagne,13,La Presse,Des priorités pour Valérie Plante | La Presse,2021-11-17,1,https://www.lapresse.ca/debats/chroniques/2021-11-17/des-priorites-pour-valerie-plante.php,2021-11-18 09:34:40,mixte
Repentigny,élection OR campagne,14,Hebdo Rive Nord,Une campagne positive pour Avenir Repentigny,2021-09-27,52,https://www.hebdorivenord.com/article/2021/09/27/une-campagne-positive-pour-avenir-repentigny,2021-11-18 09:34:40,mixte
Repentigny,élection OR campagne,15,La Presse,Élections générales de 2022 | Une fondatrice de la CAQ songe à être candidate,2021-11-11,7,https://www.lapresse.ca/actualites/politique/2021-11-11/elections-generales-de-2022/une-fondatrice-de-la-caq-songe-a-etre-candidate.php,2021-11-18 09:34:40,mixte
Repentigny,élection OR campagne,16,Hebdo Rive Nord,À la découverte de… Monique Pauzé,2021-10-21,28,https://www.hebdorivenord.com/article/2021/10/21/a-la-decouverte-de%E2%80%A6-monique-pauze,2021-11-18 09:34:40,mixte
Repentigny,élection OR campagne,17,ICI.Radio-Canada.ca,Les enjeux de la campagne électorale municipale à Repentigny,2021-10-04,45,https://ici.radio-canada.ca/ohdio/premiere/emissions/le-15-18/segments/reportage/373607/campagne-municipale-repentigny-acces-berges-condos,2021-11-18 09:34:41,mixte
Repentigny,élection OR campagne,18,Le Journal de Montréal,Lutte à trois à Repentigny après un règne de 24 ans,2021-05-07,195,https://www.journaldemontreal.com/2021/05/07/lutte-a-trois-a-repentigny-apres-un-regne-de-24-ans,2021-11-18 09:34:41,mixte
Repentigny,élection OR campagne,19,LesAffaires.com,Municipales 2021: des gagnants et des perdants,2021-11-08,10,https://www.lesaffaires.com/blogues/raphael-melancon/municipales-2021-des-gagnants-et-des-perdants/628694,2021-11-18 09:34:41,mixte
Repentigny,élection OR campagne,20,Hebdo Rive Nord,Un premier sondage pour Avenir Repentigny,2021-10-18,31,https://www.hebdorivenord.com/article/2021/10/18/un-premier-sondage-pour-avenir-repentigny,2021-11-18 09:34:41,mixte
Repentigny,élection OR campagne,21,L'Action,Retour sur les activités du Vaccibus,2021-11-04,14,https://www.laction.com/article/2021/11/04/retour-sur-les-activites-du-vaccibus,2021-11-18 09:34:41,mixte
Repentigny,élection OR campagne,22,Hebdo Rive Nord,Une victoire pour Monique Pauzé,2021-09-20,59,https://www.hebdorivenord.com/article/2021/09/20/une-victoire-pour-monique-pauze,2021-11-18 09:34:41,mixte
Repentigny,élection OR campagne,23,Hebdo Rive Nord,Martin Nadon présente son programme électoral en vue de l'élection municipale du 7 novembre,2021-10-18,31,https://www.hebdorivenord.com/article/2021/10/18/martin-nadon-presente-son-programme-electoral-en-vue-de-l-election-municipale-du-7-novembre,2021-11-18 09:34:42,mixte
Repentigny,élection OR campagne,24,Hebdo Rive Nord,Éric Chartré sera candidat à la mairie de Repentigny,2021-04-21,211,https://www.hebdorivenord.com/article/2021/04/21/eric-chartre-sera-candidat-a-la-mairie-de-repentigny,2021-11-18 09:34:42,mixte
Repentigny,élection OR campagne,25,Hebdo Rive Nord,Des employés de Postes Canada souhaitent électrifier la flotte de véhicules de l'entreprise,2021-11-12,6,https://www.hebdorivenord.com/article/2021/11/12/des-employes-de-postes-canada-souhaitent-electrifier-la-flotte-de-vehicules-de-l-entreprise,2021-11-18 09:34:42,mixte
Repentigny,député,1,La Presse,Élections municipales | Autour de Montréal : entre nouveauté et continuité,2021-11-08,10,https://www.lapresse.ca/actualites/grand-montreal/2021-11-08/elections-municipales/autour-de-montreal-entre-nouveaute-et-continuite.php,2021-11-18 09:35:19,mixte
Repentigny,député,2,Le Devoir,Les résultats des municipales aux quatre coins du Québec,2021-11-08,10,https://www.ledevoir.com/politique/645852/beaudin-devient-la-toute-premiere-mairesse-de-sherbrooke,2021-11-18 09:35:19,mixte
