Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Windsor,élection OR campagne,1,Radio-Canada.ca,Les sondages d'opinion au cœur de la stratégie de réélection de Doug Ford,2021-11-16,2,https://ici.radio-canada.ca/nouvelle/1839921/ford-elections-toronto-maisons-prix-abordable-ontario-sondages,2021-11-18 13:36:33,mixte
Windsor,élection OR campagne,2,ICI.Radio-Canada.ca,Un organisme aide les parents noirs à comprendre le fonctionnement du système éducatif,2021-11-17,1,https://ici.radio-canada.ca/nouvelle/1840397/family-fuse-windsor-systeme-educatif-parents-noirs-ontario,2021-11-18 13:36:33,mixte
Windsor,élection OR campagne,3,ICI.Radio-Canada.ca,Élections fédérales : la campagne est lancée dans Windsor-Tecumseh | Élections Canada 2021,2021-08-18,92,https://ici.radio-canada.ca/nouvelle/1817512/elections-2021-campagne-windsor-tecumseh,2021-11-18 13:36:34,mixte
Windsor,élection OR campagne,4,Le Journal de Québec,Tramway: réécrire l'histoire à sa façon,2021-11-17,1,https://www.journaldequebec.com/2021/11/16/tramway-reecrire-lhistoire-a-sa-facon,2021-11-18 13:36:34,mixte
Windsor,élection OR campagne,5,Le Point,COP26 : les Windsor tous verts… mais pas trop,2021-10-25,24,https://www.lepoint.fr/monde/cop26-les-windsor-tous-verts-mais-pas-trop-25-10-2021-2449117_24.php,2021-11-18 13:36:34,mixte
Windsor,élection OR campagne,6,Gala,« La famille de mon mari » : Meghan Markle dédaigneuse avec les Windsor ?,2021-11-10,8,https://www.gala.fr/l_actu/news_de_stars/la-famille-de-mon-mari-meghan-markle-dedaigneuse-avec-les-windsor_480455,2021-11-18 13:36:34,mixte
Windsor,élection OR campagne,7,La Tribune - Groupe Capitales Médias,"MRC du Haut-Saint-François, du Val-Saint-François et des Sources : 12 postes de maires en élection sur 36",2021-10-01,48,https://www.latribune.ca/2021/10/01/mrc-du-haut-saint-francois-du-val-saint-francois-et-des-sources--12-postes-de-maires-en-election-sur-36-bdd10a9f63f66daa51de787622792b5b,2021-11-18 13:36:34,mixte
Windsor,élection OR campagne,8,ICI.Radio-Canada.ca,Le coquelicot a 100 ans,2021-11-11,7,https://ici.radio-canada.ca/nouvelle/1838890/coquelicot-100-ans-canada-hommage-veterans-soldats-guerre,2021-11-18 13:36:35,mixte
Windsor,élection OR campagne,9,Le Rempart,Le Réseau-femmes du Sud-Ouest fête ses 30 ans lors de son AGA,2021-10-20,29,https://lerempart.ca/le-reseau-femmes-du-sud-ouest-fete-ses-30-ans-lors-de-son-aga/,2021-11-18 13:36:35,mixte
Windsor,élection OR campagne,10,World Socialist Web Site,Une série d'accidents de travail mortels frappe le Québec,2021-11-11,7,https://www.wsws.org/fr/articles/2021/11/11/queb-n11.html,2021-11-18 13:36:35,mixte
Windsor,élection OR campagne,11,News 24,Marcus Rashford reçoit le MBE du prince William pour la campagne des repas scolaires - News 24,2021-11-09,9,https://news-24.fr/marcus-rashford-recoit-le-mbe-du-prince-william-pour-la-campagne-des-repas-scolaires/,2021-11-18 13:36:35,mixte
Windsor,élection OR campagne,12,La Tribune - Groupe Capitales Médias,"À la veille de son 4e mandat, Sylvie Bureau voit grand pour Windsor",2021-10-10,39,https://www.latribune.ca/2021/10/10/a-la-veille-de-son-4e-mandat-sylvie-bureau-voit-grand-pour-windsor-1569f899b37cd225d500522126f92b1c,2021-11-18 13:36:35,mixte
Windsor,élection OR campagne,13,Le Monde,Le protectionnisme des Etats-Unis au cœur des discussions entre Joe Biden et Justin Trudeau,2021-11-17,1,https://www.lemonde.fr/international/article/2021/11/17/le-protectionnisme-de-washington-au-c-ur-des-discussions-entre-biden-et-trudeau_6102441_3210.html,2021-11-18 13:36:36,mixte
Windsor,élection OR campagne,14,franceinfo,"La vaccination contre le Covid-19 a fortement réduit les hospitalisations des plus fragiles, selon Santé publique France",2021-11-16,2,https://www.francetvinfo.fr/sante/maladie/coronavirus/vaccin/covid-19-la-vaccination-a-fortement-reduit-les-hospitalisations-des-plus-fragiles-selon-sante-publique-france_4847017.html,2021-11-18 13:36:36,mixte
Windsor,élection OR campagne,15,ICI.Radio-Canada.ca,Élections fédérales : faut-il parler français pour s'adresser aux francophones?,2021-09-09,70,https://ici.radio-canada.ca/nouvelle/1822470/bilinguisme-depute-elections-federales-windsor-candidat-francophone-vote,2021-11-18 13:36:36,mixte
Windsor,élection OR campagne,16,La Presse,Trudeau s'adresse aux « progressistes » et évoque des gains de sièges,2021-09-17,62,https://www.lapresse.ca/elections-federales/2021-09-17/trudeau-s-adresse-aux-progressistes-et-evoque-des-gains-de-sieges.php,2021-11-18 13:36:36,mixte
Windsor,élection OR campagne,17,EstriePlus.com,Élection municipale : déjà des candidats élus - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-10-05,44,http://m.estrieplus.com/contenu-election_municipale_candidats_elus_par_acclamation_estrie-1355-50160.html,2021-11-18 13:36:37,mixte
Windsor,élection OR campagne,18,La Tribune - Groupe Capitales Médias,Steve Lussier lance sa campagne pour «aller plus loin»,2021-09-30,49,https://www.latribune.ca/2021/09/30/steve-lussier-lance-sa-campagne-pour-aller-plus-loin-22355451b08e3943a30c87f57aa5d11a,2021-11-18 13:36:37,mixte
Windsor,élection OR campagne,19,La Nouvelle Union,La campagne est lancée,2021-08-15,95,https://www.lanouvelle.net/2021/08/15/la-campagne-est-lancee/,2021-11-18 13:36:37,mixte
Windsor,élection OR campagne,20,ICI.Radio-Canada.ca,Une campagne ambitieuse pour recruter des infirmières à Windsor,2021-05-27,175,https://ici.radio-canada.ca/nouvelle/1796460/infirmieres-windsor-prime-recrutement,2021-11-18 13:36:37,mixte
Windsor,élection OR campagne,21,Radio-Canada.ca,Élections fédérales : le Parti populaire du Canada peut-il faire une percée? | Élections Canada 2021,2021-09-16,63,https://ici.radio-canada.ca/nouvelle/1824365/parti-populaire-canada-elections-federale-chances-gagner-droite,2021-11-18 13:36:38,mixte
Windsor,élection OR campagne,22,ICI.Radio-Canada.ca,Vaccination transfrontalière : le maire de Windsor devant un comité fédéral | Coronavirus : Ontario,2021-06-07,164,https://ici.radio-canada.ca/nouvelle/1799439/vaccination-transfrontaliere-windsor-dilkens-michigan-communes,2021-11-18 13:36:38,mixte
Windsor,élection OR campagne,23,20minutes.fr,"24 heures en images : Inondations au Canada, manifestation au Soudan, et pollution à Lahore",2021-11-18,0,https://www.20minutes.fr/societe/diaporama-15220-24-heures-en-images-crise-migratoire-aux-frontieres-de-l-ue-commemorations-du-13-novembre-et-les-bleus-au-mondial-2022-au-qatar,2021-11-18 13:36:39,mixte
Windsor,élection OR campagne,24,lematin.ch,Football - «Ainsi se termine le miracle Mancini»,2021-11-16,2,https://www.lematin.ch/story/ainsi-se-termine-le-miracle-mancini-372781309497,2021-11-18 13:36:39,mixte
