Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,climat,1,Le Journal de Québec,Affaires paranormales à Vaudreuil-Dorion | JDQ,2021-10-30,19,https://www.journaldequebec.com/2021/10/30/affaires-paranormales-a-vaudreuil-dorion,2021-11-18 14:06:57,national
Vaudreuil-Dorion,climat,2,Néomédia,Denis Lecompte veut régler les « petits irritants » à Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,2021-10-27,22,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/441357/denis-lecompte-veut-regler-les-petits-irritants-a-vaudreuil-dorion,2021-11-18 14:06:57,national
Vaudreuil-Dorion,climat,3,VIVA média,Projet Hôpital Vaudreuil-Soulanges : démolition d'un bâtiment | VIVA MÉDIA,2021-10-27,22,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/projet-hopital-vaudreuil-soulanges-demolition-dun-batiment/,2021-11-18 14:06:57,national
Vaudreuil-Dorion,climat,4,Néomédia,Démantèlement du 2145 de la Cité-des-Jeunes prochainement | Vaudreuil-Soulanges - Néomedia,2021-10-20,29,https://www.neomedia.com/vaudreuil-soulanges/actualites/immo-deco-reno/440579/demantelement-du-2145-de-la-cite-des-jeunes-prochainement,2021-11-18 14:06:58,national
Vaudreuil-Dorion,climat,5,La Presse,Le principal défi dans votre ville | La Presse,2021-11-06,12,https://www.lapresse.ca/debats/courrier-des-lecteurs/2021-11-06/le-principal-defi-dans-votre-ville.php,2021-11-18 14:06:58,national
Vaudreuil-Dorion,climat,6,Le Devoir,La première école de «nouvelle génération» à Vaudreuil-Dorion,2021-10-13,36,https://www.ledevoir.com/societe/639765/education-la-premiere-ecole-de-nouvelle-generation-a-vaudreuil-dorion,2021-11-18 14:06:58,national
Vaudreuil-Dorion,climat,7,La Presse,Pont de l'Île-aux-Tourtes | Une artère bloquée,2021-05-20,182,https://www.lapresse.ca/actualites/grand-montreal/2021-05-20/pont-de-l-ile-aux-tourtes/une-artere-bloquee.php,2021-11-18 14:06:58,national
Vaudreuil-Dorion,climat,8,INFOSuroit.com,490 000 $ pour l'actualisation de la cartographie des zones inondables,2021-05-20,182,https://www.infosuroit.com/pres-de-500-000-dollars-actualisation-de-la-cartographie-des-zones-inondables/,2021-11-18 14:06:58,national
Vaudreuil-Dorion,climat,9,Néomédia,20 entreprises entrent en action avec EFC Québec | Vaudreuil-Soulanges - Néomedia,2021-10-12,37,https://www.neomedia.com/vaudreuil-soulanges/actualites/environnement/439850/20-entreprises-entrent-en-action-avec-efc-quebec,2021-11-18 14:06:59,national
Vaudreuil-Dorion,climat,10,Néomédia,Un jeune bloquiste de 22 ans compte bien se faire élire dans Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia,2021-08-24,86,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/435164/un-jeune-bloquiste-de-22-ans-compte-bien-se-faire-elire-dans-vaudreuil-soulanges,2021-11-18 14:06:59,national
Vaudreuil-Dorion,climat,11,VIVA média,Vaudreuil-Dorion s'attaque à l'herbe à poux | VIVA MÉDIA,2021-07-23,118,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/environnement-vs/vaudreuil-dorion-sattaque-a-lherbe-a-poux-2/,2021-11-18 14:06:59,national
Vaudreuil-Dorion,climat,12,Néomédia,Détecteurs de radon à faible coût pour les citoyens de Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,2021-09-08,71,https://www.neomedia.com/vaudreuil-soulanges/actualites/environnement/436551/detecteurs-de-radon-a-faible-cout-pour-les-citoyens-de-vaudreuil-dorion,2021-11-18 14:06:59,national
Vaudreuil-Dorion,climat,13,Le Journal de Québec,Des maires de grandes villes élus sans opposition,2021-10-02,47,https://www.journaldequebec.com/2021/10/02/des-maires-de-grandes-villes-elus-sans-opposition,2021-11-18 14:06:59,national
Vaudreuil-Dorion,climat,14,Franceinfo,VIDÉO. Photovoltaïque : Barbara Pompili annonce dix mesures pour accélérer le développement en France,2021-11-03,15,https://www.francetvinfo.fr/economie/energie/photovoltaique-barbara-pompili-annonce-dix-mesures-pour-accelerer-le-developpement-en-france_4830671.html,2021-11-18 14:07:00,national
Vaudreuil-Dorion,immigration,1,Le Nouvelliste,Dédale administratif à l'immigration: une Belge craint d'être expulsée,2021-11-09,9,https://www.lenouvelliste.ca/2021/11/09/dedale-administratif-a-limmigration-une-belge-craint-detre-expulsee-50453ce269d28866a9a1bd9a01f4e146,2021-11-18 14:07:06,national
Vaudreuil-Dorion,immigration,2,Néomédia,"Notre région souffre d'un manque de ressources pour la culture et les arts, selon Tina Struthers | Vaudreuil-Soulanges - Néomedia",2021-10-24,25,https://www.neomedia.com/vaudreuil-soulanges/actualites/opinions/440975/notre-region-souffre-dun-manque-de-ressources-pour-la-culture-et-les-arts-selon-tina-struthers,2021-11-18 14:07:06,national
Vaudreuil-Dorion,immigration,3,Radio-Canada.ca,La circulation reprendra sur le pont de l'Île-aux-Tourtes la semaine prochaine,2021-05-26,176,https://ici.radio-canada.ca/nouvelle/1795798/autoroute-40-reouverture-lien-montreal-senneville-vaudreuil-dorion,2021-11-18 14:07:06,national
Vaudreuil-Dorion,immigration,4,Néomédia,François Legault présente ses demandes aux partis fédéraux | Vaudreuil-Soulanges - Néomedia,2021-08-26,84,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/435480/francois-legault-presente-ses-demandes-aux-partis-federaux,2021-11-18 14:07:06,national
Vaudreuil-Dorion,immigration,5,Radio-Canada.ca,Début des travaux sur le terrain du nouvel hôpital de Vaudreuil-Soulanges,2021-06-15,156,https://ici.radio-canada.ca/nouvelle/1801457/debut-travaux-site-nouvel-hopital-vaudreuil-soulanges,2021-11-18 14:07:07,national
Vaudreuil-Dorion,immigration,6,Droit-Inc.com,Offre_d_emploi,2021-10-01,48,https://www.droit-inc.com/offre37954,2021-11-18 14:07:07,national
Vaudreuil-Dorion,immigration,7,Droit-Inc.com,Plus de femmes à la direction de l'AQAADI,2021-08-05,105,https://www.droit-inc.com/article29157-Plus-de-femmes-a-la-direction-de-l-AQAADI,2021-11-18 14:07:07,national
Vaudreuil-Dorion,immigration,8,Droit-Inc.com,Du droit fiscal au droit de l'immigration,2021-02-12,279,https://www.droit-inc.com/article28185-Du-droit-fiscal-au-droit-de-l-immigration,2021-11-18 14:07:07,national
Vaudreuil-Dorion,immigration,9,Droit-Inc.com,Le pionnier en immigation est décédé,2021-05-18,184,https://www.droit-inc.com/article28717-Le-pionnier-en-immigation-est-decede,2021-11-18 14:07:07,national
Vaudreuil-Dorion,immigration,10,Droit-Inc.com,La face sombre du recrutement de travailleurs étrangers temporaires,2021-09-20,59,https://www.droit-inc.com/article29407-La-face-sombre-du-recrutement-de-travailleurs-etrangers-temporaires,2021-11-18 14:07:08,national
Vaudreuil-Dorion,immigration,11,Droit-Inc.com,Un criminaliste poursuivi par un ex-client,2021-08-30,80,https://www.droit-inc.com/article29294-Un-criminaliste-poursuivi-par-un-ex-client,2021-11-18 14:07:08,national
