Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Laurier,accident,1,La Presse,Accident à Mont-Laurier | Un homme se blesse après avoir refusé de s'arrêter à un barrage policier,2021-07-18,123,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-18/accident-a-mont-laurier/un-homme-se-blesse-apres-avoir-refuse-de-s-arreter-a-un-barrage-policier.php,2021-11-18 08:27:35,local
Mont-Laurier,accident,2,La Presse,Une collision frontale fait trois blessés à Mont-Laurier,2021-08-08,102,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-08/une-collision-frontale-fait-trois-blesses-a-mont-laurier.php,2021-11-18 08:27:35,local
Mont-Laurier,accident,3,L'Écho de La Tuque,Décès d'un enfant de 5 ans dans un accident de VTT sur le chemin de Parent,2021-08-06,104,http://www.lechodelatuque.com/faits-divers/deces-dun-enfant-de-5-ans-dans-un-accident-de-vtt-sur-le-chemin-de-parent/,2021-11-18 08:27:35,local
Mont-Laurier,accident,4,TVA Nouvelles,Collision mortelle causée par une voiture de la SQ sur la 117,,,https://www.tvanouvelles.ca/2020/10/13/collision-frontale-pour-une-voiture-de-la-sq-sur-la-117,2021-11-18 08:27:35,local
Mont-Laurier,accident,5,La Presse,Mont-Laurier | Un homme porté disparu depuis mercredi,2021-05-07,195,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-07/mont-laurier/un-homme-porte-disparu-depuis-mercredi.php,2021-11-18 08:27:35,local
Mont-Laurier,accident,6,Le Journal de Montréal,"Fort pratique, mais potentiellement dangereux | JDM",2021-10-09,40,https://www.journaldemontreal.com/2021/10/09/fort-pratique-mais-potentiellement-dangereux,2021-11-18 08:27:36,local
Mont-Laurier,accident,7,La Presse,Incendie majeur à Mont-Laurier | La Presse,2021-05-14,188,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-14/incendie-majeur-a-mont-laurier.php,2021-11-18 08:27:36,local
Mont-Laurier,accident,8,La Presse,Accident de VTT dans la réserve faunique La Vérendrye | La conductrice de 14 ans dans un état critique,2021-07-07,134,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-07/accident-de-vtt-dans-la-reserve-faunique-la-verendrye/la-conductrice-de-14-ans-dans-un-etat-critique.php,2021-11-18 08:27:36,local
Mont-Laurier,accident,9,La Presse,Laurentides | Un motocycliste blessé lors d'un accident,2021-04-10,222,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-10/laurentides/un-motocycliste-blesse-lors-d-un-accident.php,2021-11-18 08:27:36,local
Mont-Laurier,accident,10,ICI.Radio-Canada.ca,Mort de Michaël Bédard : pas d'accusations contre le policier impliqué dans l'accident,2021-07-22,119,https://ici.radio-canada.ca/nouvelle/1810992/accident-mortel-route-dpcp-amos-route-117,2021-11-18 08:27:36,local
Mont-Laurier,accident,11,Le Devoir,"Le long de la route 117, la nature d'une région",2021-08-06,104,https://www.ledevoir.com/societe/transports-urbanisme/623055/routes-mythiques-le-long-de-la-route-117-la-nature-d-une-region,2021-11-18 08:27:37,local
Mont-Laurier,accident,12,La Presse,"Mort de Jerry Trempe | « C'est magique, ce qu'il faisait »",2021-05-31,171,https://www.lapresse.ca/sports/hockey/2021-05-31/mort-de-jerry-trempe/c-est-magique-ce-qu-il-faisait.php,2021-11-18 08:27:37,local
Mont-Laurier,accident,13,TVA Nouvelles,Blessé gravement dans un accident entre un VTT et une bétonnière,,,https://www.tvanouvelles.ca/2019/05/28/blesse-gravement-dans-un-accident-entre-un-vtt-et-une-betonniere,2021-11-18 08:27:37,local
Mont-Laurier,accident,14,La Presse,Laurentides | Un accident de VTT fait un blessé grave,2021-06-26,145,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-26/laurentides/un-accident-de-vtt-fait-un-blesse-grave.php,2021-11-18 08:27:37,local
Mont-Laurier,accident,15,LaPresse.ca,Poursuite policière fatale à Mont-Laurier | La Presse,,,https://www.lapresse.ca/actualites/justice-et-affaires-criminelles/faits-divers/201407/26/01-4786898-poursuite-policiere-fatale-a-mont-laurier.php,2021-11-18 08:27:37,local
Mont-Laurier,accident,16,MédiAT,Collision impliquant 3 véhicules dans la réserve faunique La Vérendrye,2021-04-28,204,https://mediat.ca/nouvelles/collision-impliquant-3-vehicules-dans-la-reserve-faunique-la-verendrye/,2021-11-18 08:27:38,local
Mont-Laurier,accident,17,Le Droit - Groupe Capitales Médias,Accident d'avion: miracle à Saint-Alexis-des-Monts [PHOTOS],2021-10-01,48,https://www.ledroit.com/2021/10/01/accident-davion-miracle-a-saint-alexis-des-monts-photos-58e71fecfdf000acaf834ab6831fd808,2021-11-18 08:27:38,local
Mont-Laurier,accident,18,TVA Nouvelles,Embardée de VTT: un jeune de 12 ans perd la vie dans les Laurentides,2021-06-21,150,https://www.tvanouvelles.ca/2021/06/21/embardee-de-vtt-un-jeune-de-12-ans-dans-un-etat-critique-dans-les-laurentides-1,2021-11-18 08:27:38,local
Mont-Laurier,accident,19,La Presse,Chaudière-Appalaches | Un motocycliste périt dans un accident à Saint-Lambert-de-Lauzon,2021-06-27,144,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-27/chaudiere-appalaches/un-motocycliste-perit-dans-un-accident-a-saint-lambert-de-lauzon.php,2021-11-18 08:27:38,local
Mont-Laurier,accident,20,Le Journal de Montréal,Une jeune famille perd la vie,,,https://www.journaldemontreal.com/2016/12/11/un-pere-une-mere-et-leur-bebe-meurent-dans-une-collision-sur-la-117,2021-11-18 08:27:39,local
Mont-Laurier,accident,21,TVA Nouvelles,Un couple périt dans l'écrasement d'un hydravion,2021-09-24,55,https://www.tvanouvelles.ca/2021/09/24/un-hydravion-avec-deux-personnes-a-bord-secrase-dans-une-riviere-des-hautes-laurentides-1,2021-11-18 08:27:39,local
Mont-Laurier,accident,22,TVA Nouvelles,La route 117 fermée après la sortie de route d'un camion,,,https://www.tvanouvelles.ca/2018/12/28/la-route-117-fermee-apres-la-sortie-de-route-dun-camion,2021-11-18 08:27:39,local
