Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gaspé,élection OR campagne,1,TVA Nouvelles,Les résultats des municipales partout au Québec,2021-11-07,11,https://www.tvanouvelles.ca/2021/11/07/en-direct--les-resultats-ailleurs-au-quebec,2021-11-18 13:10:09,mixte
Gaspé,élection OR campagne,2,Radio Gaspésie C J R G - FM,Légère augmentation des décès survenus au travail en 2020 en Gaspésie,2021-11-16,2,https://www.radiogaspesie.ca/nouvelles/actualite/legere-augmentation-des-deces-survenus-au-travail-en-2020-en-gaspesie/,2021-11-18 13:10:09,mixte
Gaspé,élection OR campagne,3,CIMT-CHAU,La Ressource lance une campagne de financement - TVA CIMT CHAU,2021-11-18,0,https://cimtchau.ca/nouvelles/la-ressource-lance-une-campagne-de-financement/,2021-11-18 13:10:09,mixte
Gaspé,élection OR campagne,4,La Presse,Des élections pas comme les autres… | La Presse,2021-11-13,5,https://www.lapresse.ca/actualites/politique/2021-11-13/des-elections-pas-comme-les-autres.php,2021-11-18 13:10:09,mixte
Gaspé,élection OR campagne,5,Le Soleil,"Un salaire minimum de 18$/h est nécessaire pour développer l'économie de l'Est-du-Québec, selon la FTQ",2021-11-18,0,https://www.lesoleil.com/2021/11/18/un-salaire-minimum-de-18-h-est-necessaire-pour-developper-leconomie-de-lest-du-quebec-selon-la-ftq-cdd86151e233ad81460a884d6c87a88a,2021-11-18 13:10:10,mixte
Gaspé,élection OR campagne,6,franceinfo,Présidence de l'AMF : les trois enjeux du duel entre David Lisnard et Philippe Laurent,2021-11-16,2,https://www.francetvinfo.fr/politique/presidence-de-l-amf-les-trois-enjeux-du-duel-entre-david-lisnard-et-philippe-laurent_4846661.html,2021-11-18 13:10:10,mixte
Gaspé,élection OR campagne,7,Le Placoteux,À quoi sert l'argent des éoliennes au Kamouraska ? - Journal Le Placoteux,2021-11-11,7,https://leplacoteux.com/a-quoi-sert-largent-des-eoliennes-au-kamouraska%E2%80%89/,2021-11-18 13:10:10,mixte
Gaspé,élection OR campagne,8,CIMT-CHAU,COVID-19: Réactions partagées en Gaspésie sur la troisième dose de vaccin,2021-11-10,8,https://cimtchau.ca/nouvelles/covid-19-reactions-partagees-en-gaspesie-sur-la-troisieme-dose-de-vaccin/,2021-11-18 13:10:10,mixte
Gaspé,élection OR campagne,9,TV5MONDE Info,Elections au Québec : la politique municipale se féminise,2021-11-11,7,https://information.tv5monde.com/terriennes/elections-au-quebec-la-politique-municipale-se-feminise-432050,2021-11-18 13:10:10,mixte
Gaspé,élection OR campagne,10,ICI.Radio-Canada.ca,Les usagers autonomes de la rivière Bonaventure seront représentés par un organisme,2021-11-11,7,https://ici.radio-canada.ca/nouvelle/1838808/problemes-cohabitation-riviere-bonaventure-cime-aventures-zec-usagers-autonomes-protection,2021-11-18 13:10:10,mixte
Gaspé,élection OR campagne,11,La Presse,Deux jeunes femmes tuées en 1976 | L'espoir même après 45 ans,2021-11-13,5,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-13/deux-jeunes-femmes-tuees-en-1976/l-espoir-meme-apres-45-ans.php,2021-11-18 13:10:11,mixte
Gaspé,élection OR campagne,12,Monquartier.quebec,Fondation Monique Fitz-Back : s'engager autrement contre les changements climatiques | ENVIRONNEMENT,2021-11-11,7,https://monquartier.quebec/2021/fondation-monique-fitz-back-sengager-autrement-contre-les-changements-climatiques/,2021-11-18 13:10:11,mixte
Gaspé,élection OR campagne,13,Franceinfo,"Présidentielle 2022 : si certains ""gilets jaunes"" sont candidats, d'autres penchent pour Éric Zemmour",2021-11-17,1,https://www.francetvinfo.fr/economie/transports/gilets-jaunes/presidentielle-2022-si-certains-gilets-jaunes-sont-candidats-d-autres-penchent-pour-eric-zemmour_4848333.html,2021-11-18 13:10:11,mixte
Gaspé,député,1,Le Journal de Québec,Commémoration sous-marine,2021-11-17,1,https://www.journaldequebec.com/2021/11/17/commemoration-sous-marine,2021-11-18 13:10:50,mixte
Gaspé,député,2,Radio Gaspésie C J R G - FM,Places en garderie: Le ministre se veut rassurant,2021-11-04,14,https://www.radiogaspesie.ca/nouvelles/actualite/mathieu-lacombe-se-fait-rassurant-pour-les-places-en-garderies/,2021-11-18 13:10:51,mixte
Gaspé,député,3,ICI.Radio-Canada.ca,Pas de primes pour les hôpitaux de Matane et d'Amqui,2021-11-03,15,https://ici.radio-canada.ca/nouvelle/1836963/sante-hopital-matane-primes-infirmieres-gaspesie,2021-11-18 13:10:51,mixte
Gaspé,député,4,iHeartRadio,Christian Dubé rencontre Pascal Bérubé à Matane,2021-11-15,3,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/christian-dube-rencontre-pascal-berube-a-matane-1.16497348,2021-11-18 13:10:51,mixte
Gaspé,député,5,journal le soir,Stratégie maritime : le député est… dépité!,2021-10-27,22,https://journallesoir.ca/2021/10/27/strategie-maritime-le-depute-est-depite/,2021-11-18 13:10:51,mixte
Gaspé,député,6,La Presse,Le PLQ nommerait un ministre responsable des Pêches,2021-11-04,14,https://www.lapresse.ca/actualites/politique/2021-11-04/le-plq-nommerait-un-ministre-responsable-des-peches.php,2021-11-18 13:10:51,mixte
Gaspé,député,7,Le Devoir,"Décentraliser, ça urge en Gaspésie",2021-10-30,19,https://www.ledevoir.com/opinion/lettres/643950/decentraliser-ca-urge-en-gaspesie,2021-11-18 13:10:51,mixte
Gaspé,député,8,ICI.Radio-Canada.ca,Québec solidaire en opération séduction dans le Bas-Saint-Laurent,2021-11-14,4,https://ici.radio-canada.ca/nouvelle/1839799/quebec-solidaire-tournee-christine-labrie-myriam-lapointe-gagnon-election-candidat,2021-11-18 13:10:52,mixte
Gaspé,député,9,Le Devoir,Aubert de Gaspé fils: l'art de la bombe puante,2021-11-13,5,https://www.ledevoir.com/societe/647157/aubert-de-gaspe-fils-l-art-de-la-bombe-puante,2021-11-18 13:10:52,mixte
Gaspé,député,10,ICI.Radio-Canada.ca,Le député Roy allègue que le CISSS de la Gaspésie aurait falsifié un rapport,2021-09-23,56,https://ici.radio-canada.ca/nouvelle/1826559/sylvain-roy-depute-rapport-falsifie-cisss-gaspesie-allegations-audit-enquete-verificateur-general-quebec-chirurgies-cardiaques,2021-11-18 13:10:52,mixte
Gaspé,député,11,Le Soleil - Groupe Capitales Médias,Mort de l'ex-député de Gaspé Guy Lelièvre,2021-03-30,233,https://www.lesoleil.com/2021/03/30/mort-de-lex-depute-de-gaspe-guy-lelievre-578efbaf44dfa7e24db475db2b621486,2021-11-18 13:10:52,mixte
Gaspé,député,12,Le Journal de Québec,Élections municipales au Bas-Saint-Laurent : victoire écrasante de Guy Caron à Rimouski,2021-11-08,10,https://www.journaldequebec.com/2021/11/08/elections-municipales-au-bas-saint-laurent--victoire-ecrasante-de-guy-caron-a-rimouski-1,2021-11-18 13:10:52,mixte
Gaspé,député,13,Le Journal de Québec,Est du Québec: des réalités différentes d'un coin à l'autre,2021-11-06,12,https://www.journaldequebec.com/2021/11/06/des-realites-differentes-dun-coin-a-lautre,2021-11-18 13:10:53,mixte
Gaspé,député,14,Radio Gaspésie C J R G - FM,La député de Gaspé assène une pluie de reproches au gouvernement caquiste,2021-06-15,156,https://www.radiogaspesie.ca/nouvelles/actualite/la-depute-de-gaspe-assene-une-pluie-de-reproches-au-gouvernement-caquiste/,2021-11-18 13:10:53,mixte
Gaspé,député,15,ICI.Radio-Canada.ca,Pascal Bérubé entend solliciter un sixième mandat,2021-10-12,37,https://ici.radio-canada.ca/nouvelle/1831080/depute-matane-mataepdia-elections-provinciales-2022-gaspesie-iles,2021-11-18 13:10:53,mixte
Gaspé,député,16,Gaspésie Nouvelles,Diane Lebouthillier demeure ministre du Revenu national,2021-10-26,23,https://www.gaspesienouvelles.com/article/2021/10/26/diane-lebouthillier-demeure-ministre-du-revenu-national,2021-11-18 13:10:53,mixte
Gaspé,député,17,ICI.Radio-Canada.ca,Les candidatures s'alignent pour le 20 septembre | Élections fédérales 2021 - Autochtones,2021-08-31,79,https://ici.radio-canada.ca/nouvelle/1820657/elections-federales-candidats-avignon-metis-matane-matapedia-gaspesie-iles,2021-11-18 13:10:53,mixte
Gaspé,député,18,ICI.Radio-Canada.ca,Diane Lebouthillier réélue dans Gaspésie–Les Îles-de-la-Madeleine | Élections Canada 2021,2021-09-20,59,https://ici.radio-canada.ca/nouvelle/1825729/elections-federales-resultat-vote-diane-lebouthillier-liberal-gaspesie-iles-de-la-madeleine,2021-11-18 13:10:54,mixte
