Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mirabel,élection OR campagne,1,Le Journal de Québec,Voici tous les détails sur les élections municipales dans la région de Québec,2021-11-07,11,https://www.journaldequebec.com/2021/11/07/en-direct-voici-tous-les-details-sur-les-elections-municipales-dans-la-region-de-quebec,2021-11-18 09:16:10,mixte
Mirabel,élection OR campagne,2,La Presse,Élections municipales | Autour de Montréal : entre nouveauté et continuité,2021-11-08,10,https://www.lapresse.ca/actualites/grand-montreal/2021-11-08/elections-municipales/autour-de-montreal-entre-nouveaute-et-continuite.php,2021-11-18 09:16:10,mixte
Mirabel,élection OR campagne,3,La Presse,Élections municipales | La nature au cœur des campagnes… électorales,2021-11-01,17,https://www.lapresse.ca/actualites/politique/2021-11-01/elections-municipales/la-nature-au-coeur-des-campagnes-electorales.php,2021-11-18 09:16:10,mixte
Mirabel,élection OR campagne,4,L'Éveil et La Concorde,Patrick Charbonneau élu à la mairie de Mirabel - Journal L'Éveil de Saint-Eustache,2021-11-07,11,https://www.leveil.com/actualites/patrick-charbonneau-elu-a-la-mairie-de-mirabel,2021-11-18 09:16:10,mixte
Mirabel,élection OR campagne,5,ICI.Radio-Canada.ca,Stéphane Boyer élu maire de Laval,2021-11-07,11,https://ici.radio-canada.ca/nouvelle/1838024/laval-couronne-nord-elections-municipales-2021,2021-11-18 09:16:10,mixte
Mirabel,élection OR campagne,6,TopoLocal,"Nouveaux maires à Saint-Jérôme, Sainte-Sophie et Saint-Hippolyte, retour de Charbonneau à Mirabel",2021-11-11,7,https://www.topolocal.ca/2021/11/11/nouveaux-maires-a-saint-jerome-sainte-sophie-et-saint-hippolyte-retour-de-charbonneau-a-mirabel/,2021-11-18 09:16:11,mixte
Mirabel,élection OR campagne,7,L'Éveil et La Concorde,Le MCM organise un rassemblement en soutien au boisé de Saint-Augustin - Journal L'Éveil de Saint-Eustache,2021-10-27,22,https://www.leveil.com/actualites/le-mcm-organise-un-rassemblement-en-soutien-au-boise-de-saint-augustin,2021-11-18 09:16:11,mixte
Mirabel,élection OR campagne,8,L'Éveil et La Concorde,Retour sur le scrutin du 7 novembre - Journal L'Éveil de Saint-Eustache,2021-11-10,8,https://www.leveil.com/ici-chez-vous/retour-sur-le-scrutin-du-7-novembre,2021-11-18 09:16:11,mixte
Mirabel,élection OR campagne,9,L'Éveil et La Concorde,La sécurité et la transparence au cœur du plan du MCM - Journal L'Éveil de Saint-Eustache,2021-11-04,14,https://www.leveil.com/actualites/la-securite-et-la-transparence-au-coeur-du-plan-du-mcm,2021-11-18 09:16:11,mixte
Mirabel,élection OR campagne,10,L'Éveil et La Concorde,Votez! - Journal L'Éveil de Saint-Eustache,2021-11-04,14,https://www.leveil.com/ici-chez-vous/votez,2021-11-18 09:16:11,mixte
Mirabel,élection OR campagne,11,CNW Telbec,Vers l'autonomie alimentaire : Les producteurs en serre du Québec mettent les bouchées doubles,2021-11-17,1,https://www.newswire.ca/fr/news-releases/vers-l-autonomie-alimentaire-les-producteurs-en-serre-du-quebec-mettent-les-bouchees-doubles-862603049.html,2021-11-18 09:16:11,mixte
Mirabel,élection OR campagne,12,L'Éveil et La Concorde,Jean-Denis Garon l'emporte dans Mirabel - Journal L'Éveil de Saint-Eustache,2021-09-20,59,https://www.leveil.com/actualites/jean-denis-garon-lemporte-dans-mirabel,2021-11-18 09:16:12,mixte
