Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,élection OR campagne,1,La Releve,Mario Lemay est élu maire de Sainte-Julie avec une équipe complète,2021-11-08,10,https://www.lareleve.qc.ca/2021/11/08/mario-lemay-est-elu-maire-de-sainte-julie-avec-une-equipe-complete/,2021-11-18 09:42:49,mixte
Sainte-Julie,élection OR campagne,2,Le Journal de Québec,Voici tous les détails sur les élections municipales dans la région de Québec,2021-11-07,11,https://www.journaldequebec.com/2021/11/07/en-direct-voici-tous-les-details-sur-les-elections-municipales-dans-la-region-de-quebec,2021-11-18 09:42:49,mixte
Sainte-Julie,élection OR campagne,3,Radio-Canada.ca,L'exode des citadins vers les banlieues ou la campagne : manne ou fléau? | Élections municipales au Québec 2021,2021-10-24,25,https://ici.radio-canada.ca/nouvelle/1832711/migration-sainte-agathe-des-monts-commerces-candidats,2021-11-18 09:42:49,mixte
Sainte-Julie,élection OR campagne,4,Radio-Canada.ca,Coderre durement critiqué par Parizeau | Élections municipales au Québec 2021,2021-11-08,10,https://ici.radio-canada.ca/nouvelle/1838338/coderre-defaite-montreal-parizeau-elections-hadrien,2021-11-18 09:42:50,mixte
Sainte-Julie,élection OR campagne,5,La Presse,Quatre maires veulent réduire leur salaire | La Presse,2021-11-16,2,https://www.lapresse.ca/actualites/grand-montreal/2021-11-16/quatre-maires-veulent-reduire-leur-salaire.php,2021-11-18 09:42:50,mixte
Sainte-Julie,élection OR campagne,6,Le Canada Français,Une première mairesse pour Saint-Jean-sur-Richelieu,2021-11-11,7,https://www.canadafrancais.com/2021/11/11/une-premiere-mairesse-pour-saint-jean-sur-richelieu/,2021-11-18 09:42:50,mixte
Sainte-Julie,élection OR campagne,7,Coup d'Oeil,Les grands gagnants de la soirée - Coup d'œil,2021-11-10,8,https://www.coupdoeil.info/2021/11/10/les-grands-gagnants-de-la-soiree/,2021-11-18 09:42:50,mixte
Sainte-Julie,élection OR campagne,8,ICI.Radio-Canada.ca,Le nouveau conseil municipal de Rimouski assermenté | Élections municipales au Québec 2021,2021-11-16,2,https://ici.radio-canada.ca/nouvelle/1840075/assermentation-rimouski-hotel-ville-conseil-municipal-maire-guy-caron-2021,2021-11-18 09:42:50,mixte
Sainte-Julie,élection OR campagne,9,Le Journal de Québec,Les mitaines rouges,2021-11-18,0,https://www.journaldequebec.com/2021/11/18/les-mitaines-rouges,2021-11-18 09:42:51,mixte
Sainte-Julie,élection OR campagne,10,Sorel-Tracy Magazine,Résultats des élections municipales dans Pierre-De Saurel et Contrecoeur - SorelTracy Magazine,2021-11-07,11,https://www.soreltracy.com/resultats-des-elections-municipales-dans-pierre-de-saurel-et-contrecoeur/,2021-11-18 09:42:51,mixte
Sainte-Julie,député,1,La Releve,Le défilé et le marché de Noël de retour à Sainte-Julie sous une formule adaptée,2021-11-16,2,https://www.lareleve.qc.ca/2021/11/16/le-defile-et-le-marche-de-noel-de-retour-a-sainte-julie-sous-une-formule-adaptee/,2021-11-18 09:43:26,mixte
Sainte-Julie,député,2,La Presse,Quatre maires veulent réduire leur salaire | La Presse,2021-11-16,2,https://www.lapresse.ca/actualites/grand-montreal/2021-11-16/quatre-maires-veulent-reduire-leur-salaire.php,2021-11-18 09:43:26,mixte
Sainte-Julie,député,3,Le Journal de Québec,Voici tous les détails sur les élections municipales dans la région de Québec,2021-11-07,11,https://www.journaldequebec.com/2021/11/07/en-direct-voici-tous-les-details-sur-les-elections-municipales-dans-la-region-de-quebec,2021-11-18 09:43:27,mixte
Sainte-Julie,député,4,Le Journal de Québec,Les mitaines rouges,2021-11-18,0,https://www.journaldequebec.com/2021/11/18/les-mitaines-rouges,2021-11-18 09:43:27,mixte
Sainte-Julie,député,5,Radio-Canada.ca,Coderre durement critiqué par Parizeau | Élections municipales au Québec 2021,2021-11-08,10,https://ici.radio-canada.ca/nouvelle/1838338/coderre-defaite-montreal-parizeau-elections-hadrien,2021-11-18 09:43:27,mixte
Sainte-Julie,député,6,Le Journal de Québec,"Des surprises, une nouvelle ère et un conseil minoritaire à l'hôtel de ville de Québec",2021-11-08,10,https://www.journaldequebec.com/2021/11/08/des-surprises-une-nouvelle-ere-et-un-conseil-minoritaire-a-lhotel-de-ville-de-quebec,2021-11-18 09:43:27,mixte
Sainte-Julie,député,7,La Releve,Stéphane Bergeron du Bloc québécois est réélu dans Montarville,2021-09-21,58,https://www.lareleve.qc.ca/2021/09/21/stephane-bergeron-du-bloc-quebecois-est-reelu-dans-montarville/,2021-11-18 09:43:27,mixte
Sainte-Julie,député,8,Le Journal de Québec,Est du Québec: des réalités différentes d'un coin à l'autre,2021-11-06,12,https://www.journaldequebec.com/2021/11/06/des-realites-differentes-dun-coin-a-lautre,2021-11-18 09:43:28,mixte
Sainte-Julie,député,9,La Releve,Élections fédérales sur la Rive-Sud : seuls les bloquistes et les libéraux affichent déjà « complet »,2021-08-16,94,https://www.lareleve.qc.ca/2021/08/16/elections-federales-sur-la-rive-sud-seuls-les-bloquistes-et-les-liberaux-affichent-deja-complet/,2021-11-18 09:43:28,mixte
Sainte-Julie,député,10,Le Journal de Québec,Beauport-Limoilou: la bloquiste Julie Vignola savoure la victoire,2021-09-21,58,https://www.journaldequebec.com/2021/09/20/beauport-limoilou-tout-est-possible-dit-alupa-clarke,2021-11-18 09:43:28,mixte
Sainte-Julie,député,11,La Releve,"Cession de l'ancien champ de tir : « Une question de mois! », selon Stéphane Bergeron",2021-09-03,76,https://www.lareleve.qc.ca/2021/09/03/cession-de-lancien-champ-de-tir-une-question-de-mois-selon-stephane-bergeron/,2021-11-18 09:43:28,mixte
Sainte-Julie,député,12,La Releve,Sainte-Julie félicite son nouveau député fédéral et rappelle ses dossiers prioritaires,,,https://www.lareleve.qc.ca/2019/11/05/sainte-julie-felicite-son-nouveau-depute-federal-et-rappelle-ses-dossiers-prioritaires/,2021-11-18 09:43:28,mixte
Sainte-Julie,député,13,ICI.Radio-Canada.ca,Le choix des indécis pèsera lourd dans l'issue du scrutin dans Montarville | Élections Canada 2021,2021-09-08,71,https://ici.radio-canada.ca/nouvelle/1822347/circonscription-stephane-bergeron-marie-eve-pelchat,2021-11-18 09:43:29,mixte
Sainte-Julie,député,14,La Nouvelle Union,Les garderies non subventionnées réclament l'équité,2021-10-21,28,https://www.lanouvelle.net/2021/10/21/les-garderies-non-subventionnees-reclament-lequite/,2021-11-18 09:43:29,mixte
Sainte-Julie,député,15,La Presse,Montérégie | Des familles de mafieux se partagent des terres agricoles,2021-09-27,52,https://www.lapresse.ca/actualites/enquetes/2021-09-27/monteregie/des-familles-de-mafieux-se-partagent-des-terres-agricoles.php,2021-11-18 09:43:29,mixte
Sainte-Julie,député,16,Mon Matane,Éphémérides du 1er novembre : Matane vit avec les inconvénients de l'heure des Maritimes en 1962,2021-11-01,17,https://monmatane.com/ephemerides-du-1er-novembre-matane-vit-avec-les-inconvenients-de-lheure-des-maritimes-en-1962/,2021-11-18 09:43:30,mixte
Sainte-Julie,député,17,La Releve,Une deuxième édition pour l'épluchette du député Xavier Barsalou-Duval,2021-08-05,105,https://www.lareleve.qc.ca/2021/08/05/une-deuxieme-edition-pour-lepluchette-du-depute-xavier-barsalou-duval/,2021-11-18 09:43:30,mixte
Sainte-Julie,député,18,La Releve,"""Suzanne Roy peut être fière de ses réalisations"" - Stéphane Bergeron",2021-05-05,197,https://www.lareleve.qc.ca/2021/05/05/suzanne-roy-peut-etre-fiere-de-ses-realisations-stephane-bergeron/,2021-11-18 09:43:30,mixte
Sainte-Julie,député,19,Le Devoir,Élections fédérales 2021: 15 circonscriptions à garder à l'oeil lors du dépouillement du vote lundi soir.,2021-09-20,59,https://www.ledevoir.com/politique/canada/633762/des-circonscriptions-a-garder-a-l-oeil,2021-11-18 09:43:31,mixte
Sainte-Julie,député,20,La Releve,Déménagement du bureau du député Stéphane Bergeron à Sainte-Julie,,,https://www.lareleve.qc.ca/2020/02/24/demenagement-du-bureau-du-depute-stephane-bergeron-a-sainte-julie/,2021-11-18 09:43:31,mixte
Sainte-Julie,député,21,La Releve,336 400 $ pour les bibliothèques publiques autonomes de la circonscription de Verchères,2021-09-13,66,https://www.lareleve.qc.ca/2021/09/13/336-400-pour-les-bibliotheques-publiques-autonomes-de-la-circonscription-de-vercheres/,2021-11-18 09:43:31,mixte
Sainte-Julie,député,22,Le Devoir,​Élections fédérales: chaudes luttes en périphérie de Montréal,2021-09-15,64,https://www.ledevoir.com/politique/canada/632190/elections-federales-chaudes-luttes-en-peripherie-de-montreal,2021-11-18 09:43:31,mixte
Sainte-Julie,député,23,La Releve,La pression s'accentue pour que le terrain de la Défense nationale soit accessible aux citoyens,2021-08-09,101,https://www.lareleve.qc.ca/2021/08/09/la-pression-saccentue-pour-que-le-terrain-de-la-defense-nationale-soit-accessible-aux-citoyens/,2021-11-18 09:43:31,mixte
Sainte-Julie,député,24,Fm1033.ca,La santé publique rapporte trois cas de légionellose à Sainte-Julie,2021-08-12,98,https://www.fm1033.ca/la-sante-publique-rapporte-trois-cas-de-legionellose-a-sainte-julie/,2021-11-18 09:43:31,mixte
Sainte-Julie,député,25,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,59,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2021-11-18 09:43:32,mixte
Sainte-Julie,"""arme à feu""",1,Le Journal de Québec,[PHOTOS] Une femme assassinée à Saint-Raymond,2021-09-11,68,https://www.journaldequebec.com/2021/09/10/operation-policiere-majeure-une-personne-blessee-apres-un-coup-de-feu-a-saint-raymond,2021-11-18 09:43:39,mixte
Sainte-Julie,"""arme à feu""",2,TVA Nouvelles,Retour de la chasse à l'orignal à l'arme à feu,2021-10-15,34,https://www.tvanouvelles.ca/2021/10/15/retour-de-la-chasse-a-lorignal-a-larme-a-feu,2021-11-18 09:43:39,mixte
Sainte-Julie,"""arme à feu""",3,Le Journal de Québec,Une quinzaine d'armes à feu saisies à Montréal,2021-08-13,97,https://www.journaldequebec.com/2021/08/13/une-quinzaine-darmes-a-feu-saisies-a-montreal,2021-11-18 09:43:39,mixte
Sainte-Julie,"""arme à feu""",4,La Releve,Un homme tué par balle à Longueuil,2021-08-05,105,https://www.lareleve.qc.ca/2021/08/05/un-homme-tue-par-balle-a-longueuil/,2021-11-18 09:43:40,mixte
Sainte-Julie,"""arme à feu""",5,Le Journal de Montréal,Coups de feu dans un immeuble à logements du quartier Villeray,2021-08-31,79,https://www.journaldemontreal.com/2021/08/31/coups-de-feu-dans-un-immeuble-a-logements-du-quartier-villeray,2021-11-18 09:43:40,mixte
Sainte-Julie,"""arme à feu""",6,Le Journal de Québec,"Les armes à feu, le grand écart de Dominique Vien",2021-09-04,75,https://www.journaldequebec.com/2021/09/04/les-armes-a-feu-le-grand-ecart-de-dominique-vien,2021-11-18 09:43:40,mixte
Sainte-Julie,"""arme à feu""",7,TVA Nouvelles,Saint-Léonard: Un ado est arrêté pour tentative de meurtre par arme à feu,2021-09-29,50,https://www.tvanouvelles.ca/2021/09/29/saint-leonard-un-ado-est-arrete-pour-tentative-de-meurtre-par-arme-a-feu-1,2021-11-18 09:43:40,mixte
Sainte-Julie,"""arme à feu""",8,La Presse,Procès pour les meurtres des frères Falduto | Les téléphones de Giuseppe Falduto et d'un « Brad Pitt » ont transité par les mêmes tours,2021-06-01,170,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-01/proces-pour-les-meurtres-des-freres-falduto/les-telephones-de-giuseppe-falduto-et-d-un-brad-pitt-ont-transite-par-les-memes-tours.php,2021-11-18 09:43:41,mixte
Sainte-Julie,"""arme à feu""",9,Le Journal de Montréal,Voici ce que les policiers arrivent à retirer de nos rues,2021-02-20,271,https://www.journaldemontreal.com/2021/02/20/voici-ce-que-les-policiers-arrivent-a-retirer-de-nos-rues,2021-11-18 09:43:41,mixte
Sainte-Julie,"""arme à feu""",10,TVA Nouvelles,Tentative de meurtre dans Saint-Michel,2021-09-15,64,https://www.tvanouvelles.ca/2021/09/15/un-homme-atteint-par-balles-en-plein-jour-dans-saint-michel,2021-11-18 09:43:41,mixte
Sainte-Julie,"""arme à feu""",11,Le Journal de Montréal,Un cambriolage armé tourne mal,2021-09-16,63,https://www.journaldemontreal.com/2021/09/16/un-cambriolage-arme-tourne-mal,2021-11-18 09:43:41,mixte
Sainte-Julie,"""arme à feu""",12,TVA Nouvelles,Suicide par arme à feu: absolution conditionnelle pour le propriétaire de l'arme,2021-04-09,223,https://www.tvanouvelles.ca/2021/04/09/suicide-par-arme-a-feu-absolution-conditionnelle-pour-le-proprietaire-de-larme-1,2021-11-18 09:43:42,mixte
Sainte-Julie,"""arme à feu""",13,TVA Nouvelles,Meurtre à Laval: Criblé de balle en pleine rue,2021-08-17,93,https://www.tvanouvelles.ca/2021/08/17/un-homme-tue-par-balle-a-laval,2021-11-18 09:43:42,mixte
Sainte-Julie,"""arme à feu""",14,Le Journal de Montréal,Vol qualifié et coups de feu à Rosemère,2021-08-08,102,https://www.journaldemontreal.com/2021/08/08/vol-qualifie-et-coups-de-feu-a-rosemere,2021-11-18 09:43:42,mixte
Sainte-Julie,"""arme à feu""",15,Le Soleil - Groupe Capitales Médias,Un homme barricadé retrouvé inanimé dans sa résidence à Sainte-Croix,2021-07-04,137,https://www.lesoleil.com/2021/07/04/un-homme-barricade-retrouve-inanime-dans-sa-residence-a-sainte-croix-ea45a90a2c9942820a31defd31287a2e,2021-11-18 09:43:42,mixte
Sainte-Julie,"""arme à feu""",16,Le Journal de Montréal,Rive-Nord de Montréal: des automobilistes maîtrisent un homme en crise sur la 640,2021-08-18,92,https://www.journaldemontreal.com/2021/08/18/rive-nord-de-montreal-pres-dune-dizaine-de-citoyens-maitrisent-un-homme-en-crise,2021-11-18 09:43:43,mixte
