Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,accident,1,Radio-Canada.ca,L'exode des citadins vers les banlieues ou la campagne : manne ou fléau? | Élections municipales au Québec 2021,2021-10-24,25,https://ici.radio-canada.ca/nouvelle/1832711/migration-sainte-agathe-des-monts-commerces-candidats,2021-11-18 09:04:27,local
Sainte-Julie,accident,2,La Presse,Morts de piétons au Québec | Des morts impunies,2021-10-29,20,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-29/morts-de-pietons-au-quebec/des-morts-impunies.php,2021-11-18 09:04:27,local
Sainte-Julie,accident,3,Zone911,Accident sur l'autoroute 20 près de Sainte-Julie,,,https://zone911.com/accidents/28911-accident-sur-l-autoroute-20-pres-de-sainte-julie,2021-11-18 09:04:27,local
Sainte-Julie,accident,4,NecrologieCanada,Lampron David-,2021-11-08,10,https://necrocanada.com/deces-2021/lampron-david/,2021-11-18 09:04:27,local
Sainte-Julie,accident,5,Le Journal de Montréal,Sainte-Julie: un mort et un blessé grave dans un accident de la route,,,https://www.journaldemontreal.com/2019/12/13/sainte-julie-un-mort-et-un-blesse-grave-dans-un-accident-de-la-route-1,2021-11-18 09:04:27,local
Sainte-Julie,accident,6,LaPresse.ca,Accident mortel sur l'A20 Est près de Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201706/19/01-5108835-accident-mortel-sur-la20-est-pres-de-sainte-julie.php,2021-11-18 09:04:27,local
Sainte-Julie,accident,7,Le Journal de Québec,Accident en Beauce: une motocycliste mère de 4 enfants décède,2021-04-26,206,https://www.journaldequebec.com/2021/04/25/une-motocycliste-mere-de-4enfants-decede,2021-11-18 09:04:28,local
Sainte-Julie,accident,8,Fm1033.ca,Un homme de Sainte-Julie décède d'un accident de motoneige,2021-01-25,297,https://www.fm1033.ca/un-homme-de-sainte-julie-decede-dun-accident-de-motoneige/,2021-11-18 09:04:28,local
Sainte-Julie,accident,9,TVA Nouvelles,Violent accident sur l'A-20 ouest à Sainte-Julie,,,https://www.tvanouvelles.ca/2019/09/11/violent-accident-sur-la-20-ouest-a-sainte-julie,2021-11-18 09:04:28,local
Sainte-Julie,accident,10,La Releve,Accident sur la 20 : un jeune homme de 21 ans perd la vie,,,https://www.lareleve.qc.ca/2020/08/25/accident-sur-la-20-un-jeune-homme-de-21-ans-perd-la-vie/,2021-11-18 09:04:28,local
Sainte-Julie,accident,11,TVA Nouvelles,Un mort et un blessé après l'écrasement d'un avion près de l'île Sainte-Hélène,2021-10-03,46,https://www.tvanouvelles.ca/2021/10/03/un-mort-et-un-blesse-apres-lecrasement-dun-avion-pres-de-lile-sainte-helene,2021-11-18 09:04:28,local
Sainte-Julie,accident,12,LaPresse.ca,Accident mortel sur l'autoroute 20 à Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201803/18/01-5157736-accident-mortel-sur-lautoroute-20-a-sainte-julie.php,2021-11-18 09:04:29,local
Sainte-Julie,accident,13,TVA Nouvelles,Collision à Beauport: deux décès et deux enfants dans un état critique,2021-09-02,77,https://www.tvanouvelles.ca/2021/09/02/plusieurs-blesses-graves-dans-un-accident-sur-lautoroute-dufferin-montmorency-1,2021-11-18 09:04:29,local
Sainte-Julie,accident,14,TVA Nouvelles,Accident mortel de quatre-roues à Val-Bélair,2021-10-17,32,https://www.tvanouvelles.ca/2021/10/17/accident-mortel-de-quatre-roues-a-val-belair,2021-11-18 09:04:30,local
Sainte-Julie,accident,15,TVA Nouvelles,Sainte-Julie : des carcasses d'animaux retrouvées dans des sacs plastiques,2021-08-14,96,https://www.tvanouvelles.ca/2021/08/14/sainte-julie--des-carcasses-danimaux-retrouvees-dans-des-sacs-plastiques,2021-11-18 09:04:30,local
Sainte-Julie,accident,16,Le Nouvelliste - Groupe Capitales Médias,Accident à Sainte-Eulalie: l'identité de la victime dévoilée,2021-01-11,311,https://www.lenouvelliste.ca/2021/01/11/accident-a-sainte-eulalie-lidentite-de-la-victime-devoilee-60040cb7e7ef5d5a299ed360471db7c9,2021-11-18 09:04:30,local
Sainte-Julie,accident,17,Le Journal de Montréal,Grave accident impliquant un cycliste à Sainte-Victoire-de-Sorel,2021-07-28,113,https://www.journaldemontreal.com/2021/07/28/grave-accident-impliquant-un-cycliste-a-sainte-victoire-de-sorel,2021-11-18 09:04:30,local
Sainte-Julie,accident,18,Fm1033.ca,Accident sur l'autoroute 30 à Boucherville,2021-08-29,81,https://www.fm1033.ca/accident-sur-lautoroute-30-a-boucherville/,2021-11-18 09:04:31,local
Sainte-Julie,accident,19,ICI.Radio-Canada.ca,La circulation reprend dans le pont-tunnel Louis-Hippolyte-La Fontaine,2021-05-25,177,https://ici.radio-canada.ca/nouvelle/1795921/accident-pont-tunnel-louis-hippolyte-la-fontaine-montreal-collision,2021-11-18 09:04:31,local
Sainte-Julie,accident,20,Zone911,Contravention de plus de 1200$ sur l'autoroute 40 - Actualités - ZONE911 (média collaboratif),,,https://zone911.com/divers/28580-contravention-de-plus-de-1200-sur-l-autoroute-40,2021-11-18 09:04:31,local
Sainte-Julie,accident,21,La Voix du Sud,Hockey féminin : Anne-Julie Blanchette avec les Filons de Thetford,2021-09-18,61,https://www.lavoixdusud.com/2021/09/18/hockey-feminin-anne-julie-blanchette-avec-les-filons-de-thetford/,2021-11-18 09:04:31,local
Sainte-Julie,accident,22,Le Journal de Québec,Une femme perd la vie à Saint-Lambert-de-Lauzon,2021-08-13,97,https://www.journaldequebec.com/2021/08/13/saint-lambert-de-lauzon-une-femme-entre-la-vie-et-la-mort-apres-une-sortie-de-route,2021-11-18 09:04:31,local
