Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lachute,accident,1,La Presse,Laurentides | Un homme meurt après une collision avec un orignal,2021-11-01,17,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-01/laurentides/un-homme-meurt-apres-une-collision-avec-un-orignal.php,2021-11-18 12:49:10,local
Lachute,accident,2,La Presse,Accident de travail en Estrie | Deux personnes coincées après la chute d'un échafaudage à l'usine de Domtar,2021-10-26,23,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-26/accident-de-travail-en-estrie/deux-personnes-coincees-apres-la-chute-d-un-echafaudage-a-l-usine-de-domtar.php,2021-11-18 12:49:10,local
Lachute,accident,3,Ouest-France,"Près de Lisieux, un homme tué par la chute d’un arbre",2021-11-16,2,https://www.ouest-france.fr/normandie/ouilly-le-vicomte-14100/pres-de-lisieux-un-homme-tue-par-la-chute-d-un-arbre-e33e4dd4-46e1-11ec-98b5-e0c1231c2fdc,2021-11-18 12:49:11,local
Lachute,accident,4,Le Journal de Montréal,Une collision fait un blessé grave à Lachute,2021-08-18,92,https://www.journaldemontreal.com/2021/08/18/une-collision-fait-un-blesse-grave-a-lachute,2021-11-18 12:49:11,local
Lachute,accident,5,Le Courrier picard,Chute mortelle du chien à Montdidier: c'était un accident,2021-11-18,0,https://www.courrier-picard.fr/id251538/article/2021-11-18/lenquete-revele-que-la-chute-mortelle-du-chien-montdidier-etait-accidentelle,2021-11-18 12:49:11,local
Lachute,accident,6,Le Journal de Montréal,Sierra Leone: 98 morts dans l'explosion d'un camion-citerne à Freetown,2021-11-06,12,https://www.journaldemontreal.com/2021/11/06/sierra-leone-92-morts-dans-lexplosion-dun-camion-citerne-a-freetown,2021-11-18 12:49:11,local
Lachute,accident,7,Midi Libre,"Cévennes: une septuagénaire blessée après la chute de sa voiture dans un ravin, à Colognac",2021-11-14,4,https://www.midilibre.fr/2021/11/14/cevennes-une-septuagenaire-blessee-apres-la-chute-de-sa-voiture-dans-un-ravin-a-colognac-9927322.php,2021-11-18 12:49:12,local
Lachute,accident,8,Le Journal de Montréal,Tir mortel d'Alec Baldwin : quand les tournages virent au drame,2021-10-22,27,https://www.journaldemontreal.com/2021/10/22/tir-mortel-dalec-baldwin--quand-les-tournages-virent-au-drame,2021-11-18 12:49:12,local
Lachute,accident,9,Est Républicain,Franche-Comté | Un train percute un camion sur la voie ferrée à Novillars,2021-11-16,2,https://www.estrepublicain.fr/faits-divers-justice/2021/11/15/un-train-percute-un-camion-sur-la-voie-ferree-a-novillars,2021-11-18 12:49:12,local
Lachute,accident,10,Le Journal de Montréal,Une femme gravement blessée dans un accident de moto à Lachute,2021-08-03,107,https://www.journaldemontreal.com/2021/08/03/une-femme-gravement-blessee-dans-un-accident-de-moto-a-la-tuque,2021-11-18 12:49:13,local
Lachute,accident,11,Ouest-France,Seine-et-Marne. Un intérimaire de 26 ans meurt tragiquement sur le lieu de son travail,2021-11-16,2,https://www.ouest-france.fr/normandie/lieusaint-50700/seine-et-marne-un-interimaire-de-26-ans-meurt-tragiquement-sur-le-lieu-de-son-travail-7513841,2021-11-18 12:49:13,local
Lachute,accident,12,VINGT 55 Média web,"Deux accidents, dont un capotage dans la MRC de Drummond",2021-11-02,16,https://vingt55.ca/deux-accidents-dont-un-capotage-dans-la-mrc-de-drummond/,2021-11-18 12:49:14,local
Lachute,accident,13,La Presse,Lachute | Deux personnes grièvement blessées lors d'une collision,2021-07-03,138,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-03/lachute/deux-personnes-grievement-blessees-lors-d-une-collision.php,2021-11-18 12:49:14,local
Lachute,accident,14,ICI.Radio-Canada.ca,"sentiers des paumes creuses , d'Alycia Dufour, finaliste du Prix de poésie 2021 | Prix de la création",2021-11-18,0,https://ici.radio-canada.ca/nouvelle/1838904/finaliste-prix-concours-poesie-radio-canada-2021-alycia-dufour,2021-11-18 12:49:14,local
Lachute,accident,15,actu.fr,Près de Châteaubriant : une cycliste transportée à l'hôpital après une chute,2021-11-10,8,https://actu.fr/pays-de-la-loire/saint-aubin-des-chateaux_44153/pres-de-chateaubriant-une-cycliste-transportee-a-lhopital-apres-une-chute_46330301.html,2021-11-18 12:49:14,local
Lachute,accident,16,Est Républicain,Haut-Doubs | Accident de bûcheronnage : un homme grièvement blessé par la chute d’un arbre à Laval-le-Prieuré,2021-11-01,17,https://www.estrepublicain.fr/faits-divers-justice/2021/11/01/accident-de-bucheronnage-un-homme-grievement-blesse-par-la-chute-d-un-arbre,2021-11-18 12:49:14,local
Lachute,accident,17,Ecoactu,Accident d'Afourer : le corps d'une 4ème victime repêché,2021-11-17,1,https://www.ecoactu.ma/accident-dafourer-quatrieme-victime/,2021-11-18 12:49:15,local
Lachute,accident,18,Sud Ouest,"Pardies : 35 000 € d’amendes pour deux sociétés après la chute d’une nacelle de 4,5 tonnes sur un salarié",2021-11-16,2,https://www.sudouest.fr/pyrenees-atlantiques/pau/pardies-35-000-d-amendes-pour-deux-societes-apres-la-chute-d-une-nacelle-de-4-5-tonnes-sur-un-salarie-6958067.php,2021-11-18 12:49:15,local
Lachute,accident,19,Le Télégramme,"Rennes - À Rennes, la chute mortelle d'un enfant laisse le quartier sous le choc",2021-11-14,4,https://www.letelegramme.fr/ille-et-vilaine/rennes/a-rennes-la-chute-mortelle-d-un-enfant-laisse-le-quartier-sous-le-choc-14-11-2021-12866730.php,2021-11-18 12:49:15,local
Lachute,accident,20,Vosges Matin,Vosges | Lépanges-sur-Vologne : un camion en évite un autre et s’arrête à quelques mètres d’une maison﻿,2021-11-18,0,https://www.vosgesmatin.fr/faits-divers-justice/2021/11/18/lepanges-sur-vologne-un-camion-en-evite-un-autre-et-s-arrete-a-quelques-metres-d-une-maison,2021-11-18 12:49:16,local
Lachute,accident,21,la Manche Libre,Granville. Une femme se tue après avoir chuté de la falaise à la Pointe du Roc,2021-11-13,5,https://www.lamanchelibre.fr/actualite-963772-granville-une-femme-se-tue-apres-avoir-chute-de-la-falaise-a-la-pointe-du-roc,2021-11-18 12:49:16,local
Lachute,accident,22,Sud Ouest,"Gironde : la route était affaissée, un cycliste chute, se blesse et attaque le Département",2021-11-17,1,https://www.sudouest.fr/gironde/gans/gironde-la-route-etait-affaissee-un-cycliste-chute-se-blesse-et-attaque-le-departement-6978002.php,2021-11-18 12:49:16,local
Lachute,accident,23,actu.fr,Drame à Château-Gontier : mort d'un petit garçon en chutant d'un immeuble,2021-11-04,14,https://actu.fr/pays-de-la-loire/chateau-gontier-sur-mayenne_53062/drame-a-chateau-gontier-un-petit-garcon-decede-en-chutant-d-un-immeuble_46209687.html,2021-11-18 12:49:17,local
Lachute,accident,24,Koaci,Cameroun : 9 morts dans un accident causé par la chute d'un arbre - KOACI,2021-10-17,32,https://www.koaci.com/article/2021/10/17/cameroun/societe/cameroun-9-morts-dans-un-accident-cause-par-la-chute-dun-arbre_154729.html,2021-11-18 12:49:17,local
Lachute,accident,25,Radio Prague,Un mort dans la chute d'une cabine de téléphérique de Ješted,2021-10-31,18,https://francais.radio.cz/un-mort-dans-la-chute-dune-cabine-de-telepherique-de-jested-8732727,2021-11-18 12:49:17,local
Lachute,décès OR mort,1,La Presse,Laurentides | Un homme meurt après une collision avec un orignal,2021-11-01,17,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-11-01/laurentides/un-homme-meurt-apres-une-collision-avec-un-orignal.php,2021-11-18 12:49:55,local
Lachute,décès OR mort,2,Ouest-France,"Près de Lisieux, un homme tué par la chute d’un arbre",2021-11-16,2,https://www.ouest-france.fr/normandie/ouilly-le-vicomte-14100/pres-de-lisieux-un-homme-tue-par-la-chute-d-un-arbre-e33e4dd4-46e1-11ec-98b5-e0c1231c2fdc,2021-11-18 12:49:56,local
